event_type,gc_thread,start_ns,time_ns
sweep,-1,1148622450,132
mark,-1,1148628299,165973
sweep,-1,1148804851,2674
collection,-1,1148628263,7091097
concsweep,1,1148843949,6875438
concsweep,0,1148843949,6875427
sweep,-1,2040866297,99
mark,-1,2040867159,85957
sweep,-1,2040959398,1928
collection,-1,2040867130,6997216
concsweep,1,2040993560,6870824
concsweep,0,2040993567,6870805
sweep,-1,2927500749,104
mark,-1,2927501595,312293
sweep,-1,2927819878,10672
concsweep,0,2927833216,6784975
collection,-1,2927501566,7117169
concsweep,1,2927842358,6775964
sweep,-1,3812832365,104
mark,-1,3812833065,87478
sweep,-1,3812925951,2160
collection,-1,3812833036,6918887
concsweep,1,3812959010,6792933
concsweep,0,3812958972,6792924
sweep,-1,4705515260,74
mark,-1,4705516052,320090
sweep,-1,4705841765,2318
sweep,-1,4705875387,2570
collection,-1,4705516023,7170009
concsweep,0,4705875854,6810394
concsweep,1,4705875848,6810506
