event_type,gc_thread,start_ns,time_ns
sweep,-1,1147686093,340
mark,-1,1147692029,166132
sweep,-1,1147869195,2788
concsweep,0,1147906096,6943651
concsweep,1,1147906097,6943673
collection,-1,1147691994,7172121
sweep,-1,2033106252,105
mark,-1,2033107109,74490
sweep,-1,2033186962,2103
concsweep,1,2033218156,6783604
concsweep,0,2033217730,6784019
collection,-1,2033107082,6923773
sweep,-1,2924117901,114
mark,-1,2924118762,315425
sweep,-1,2924440086,2467
sweep,-1,2924474394,1557
collection,-1,2924118732,7146807
concsweep,0,2924472779,6792807
concsweep,1,2924472780,6792805
sweep,-1,3816827790,128
mark,-1,3816828789,71738
sweep,-1,3816906089,2047
collection,-1,3816828762,6897383
concsweep,1,3816939358,6786881
concsweep,0,3816939138,6787110
sweep,-1,4706997546,103
mark,-1,4706998724,312757
sweep,-1,4707317803,2545
collection,-1,4706998688,7066647
concsweep,1,4707329938,6735053
concsweep,0,4707342072,6722903
