mark_time_ns,sweep_time_ns
34875,24660
22038,24741
20649,24832
13461,13838
12537,13859
11911,13679
11988,13708
12147,13834
11018,13741
11040,13592
10391,13678
10041,13580
10727,13787
9610,13758
10060,13683
9429,13753
14316,13642
9154,13680
9111,13498
9380,13620
8855,13448
8384,13461
8396,13403
8551,13426
8284,13610
8008,13589
7946,13692
7522,13695
7948,13612
8863,13663
9121,13905
8744,13626
8421,13558
8352,13551
8320,13528
7660,13401
12888,13470
7674,13450
7603,13847
6973,13541
7350,13676
7311,13484
7561,13717
7610,13460
7210,13541
6896,13597
6711,13517
7103,13690
7690,13556
7381,13639
7274,13547
7178,13566
7478,13528
6961,13489
6726,13836
6611,13570
7857,13569
7759,13549
7739,13614
7684,13601
7985,13543
7759,13519
7346,13637
7206,13510
7484,13672
7392,13470
7505,13681
6999,13435
9021,14203
8840,14034
9270,14144
8788,14000
8893,13899
8805,13982
8143,13967
8437,14092
8399,13905
8798,14022
8092,13962
8074,13850
8051,13963
8509,14009
8408,14019
8085,13798
8569,13920
8257,13911
8069,14019
8146,13911
8853,14054
8428,13954
8552,13935
8282,14005
7864,13875
8589,13837
8250,13922
8316,13724
8063,13843
7706,13871
7482,13834
7015,13994
7931,14090
7535,13926
7628,13943
7427,13776
7516,13934
7834,14006
8068,13967
7988,14000
7990,13848
8132,13919
7366,13880
7619,13899
7779,14014
7111,14066
7432,14008
7255,13942
8130,14086
8451,13867
7737,14003
8093,13877
7309,13725
7625,13950
7378,13869
7037,14071
6969,13854
7111,14019
6786,13806
7463,13934
7298,13862
7465,13786
7143,13996
7321,13964
7101,13989
7015,13993
7911,14016
7856,13841
7834,13820
7412,13969
7357,14083
8002,13622
8145,13546
8260,13507
7850,13540
6970,13546
7452,13674
6539,13685
7132,13613
7376,13668
7129,13702
6724,13556
7206,13511
7648,13583
7192,13651
7339,13483
7601,13570
7200,13588
7099,13566
7360,13401
6845,13558
8391,13404
7785,13501
8062,13488
7982,13441
8028,13423
7573,13391
7922,13444
7773,13418
7454,13571
8747,22354
8667,13571
8332,13521
7854,13450
7846,13561
8299,13529
8280,13483
8128,13534
7955,13601
7786,13506
7684,13553
7654,13620
7804,13552
7913,13480
7800,13569
7838,13484
7657,13490
7726,13407
7188,13526
6697,13483
7379,13574
6967,13522
6910,13584
6824,13510
7015,13554
8119,13406
7753,13495
7147,13431
7673,13552
7615,13751
7674,13804
7479,13648
8419,13711
8081,13706
7638,13557
7658,13517
7482,13507
7472,13649
7084,13658
7054,13878
6904,13569
7472,13787
7690,13555
7587,13713
7534,13504
7246,13481
7043,13798
6831,13795
6931,13719
7432,13587
7687,13687
6825,13548
7435,13435
7103,13606
7319,13827
7241,13784
7558,13645
7512,13410
7666,13668
7881,13522
7451,13578
7061,13612
6927,13593
6970,13545
7317,13330
7412,13632
7000,13680
6971,13698
7206,13655
7249,13651
8476,13604
7350,13554
6990,13468
7166,13413
6733,13470
7374,13384
6796,13617
8138,13566
7548,13436
7885,13648
7790,13514
7543,13511
7648,13468
7775,13529
7324,13407
7777,13403
8189,13541
8082,13485
7698,13514
7820,13510
8032,13552
7777,13372
7512,13552
7992,13680
6808,13608
7046,13489
7210,13469
7918,13443
7878,13459
7992,13591
7271,13517
7622,13462
8064,13490
7840,13514
7370,13499
7571,13500
7719,13621
7228,13639
7294,13614
7658,13690
7681,13537
7825,13584
7936,13424
7065,13528
7475,13675
7801,13703
7323,13894
7020,13682
7050,13641
7068,13565
7353,13556
7410,13592
7646,13552
7755,13588
7010,13595
7217,13499
6711,13575
7397,13502
7146,13624
7048,13561
7051,13614
7361,13531
7658,13566
7735,13559
6669,13569
7596,13787
7160,13589
7570,13713
7337,13484
6729,17917
7515,13489
7250,13535
7016,13735
7872,13517
7807,13511
7403,13451
7267,13516
7761,13576
7266,13670
7775,13624
7574,13515
7293,13463
7187,13444
7128,13398
7453,13602
7688,13418
7857,13572
7395,13681
7747,13602
7971,13709
7404,13514
7985,13561
7899,13428
8421,13610
8420,13542
8424,13609
8078,13520
7864,13471
7722,13541
7741,13533
7442,13605
7265,13476
7403,13494
8476,13419
8168,13434
8052,13508
7975,13607
8064,13613
6976,13594
7431,13501
7594,13482
7476,13514
7611,13635
7771,13491
8083,13516
7690,13489
7572,13391
7989,13458
7843,13446
7528,13773
7155,13533
9077,14314
9226,14153
8866,14279
9117,14019
8451,14075
8745,14030
8909,13988
8363,14201
8126,13990
8584,14111
8994,14102
8814,14044
8957,13889
8520,14077
7786,13795
8049,13715
7584,13594
7925,13664
7930,13772
7828,13548
7469,13550
7865,13547
7446,13718
7482,13640
7514,13582
7539,13464
7686,13521
7165,13412
7651,13625
7031,13598
7647,13656
7326,13459
8103,13512
7757,13705
7486,13620
7298,13636
7688,13431
8163,13784
7500,13631
7905,13640
8058,13488
8374,13593
7967,13642
8128,13443
8318,13548
8154,13551
7945,13590
8055,13554
8629,13681
7726,13586
8074,13485
8397,13530
7545,13559
8413,13273
8335,13471
7976,13421
7873,13467
7675,13431
7264,13455
6698,13573
6751,18256
7344,13691
7251,13425
7410,13579
7527,13510
7168,13543
7963,13712
7951,13613
8050,13612
7738,13572
8068,13569
7784,13422
7610,13644
7074,13798
7294,13514
7177,13511
7926,13574
8084,13662
8241,13470
8484,13521
7263,13428
7884,13529
7333,13480
6831,13666
7005,13548
6930,13566
7254,13500
7197,13461
7238,13471
7175,13507
7529,13471
7746,13622
7477,13526
7529,13709
8116,13489
8008,13535
7775,13676
7613,13584
7368,13774
7659,13529
7708,13578
8012,13360
8480,13506
7193,13576
7414,13498
7096,13808
6936,13549
7701,13637
7152,13614
6809,13547
7331,13609
7165,13606
7377,13731
7714,13533
7695,13573
7268,13479
6988,13494
7451,13660
7469,13534
9211,13443
7583,13394
8298,13204
7793,13321
8502,13505
7822,13441
7896,13423
7897,13499
7667,13525
7634,13283
7720,13553
7664,13494
7648,13431
7744,13463
7876,13529
7813,13446
7579,13464
7700,13521
7807,13530
7535,13733
7713,13501
7543,13553
7849,13592
7799,13582
7286,13531
7389,13501
7661,13494
6963,13543
7235,13654
6961,13690
6463,13542
7738,13757
7545,13619
7712,13708
7986,13351
7917,13694
7444,13490
7986,13637
7991,13695
8040,13667
7405,13570
7467,13623
7743,13601
8195,13465
7493,13537
7432,13482
7568,13643
7574,13526
6964,13662
7482,13604
7786,13663
7770,13592
8042,13722
8023,13533
8214,13549
7541,13689
7296,13786
7786,13658
8033,13574
8033,13799
7595,13613
8283,13660
7587,13849
7557,13794
7742,13568
7930,13775
7880,13587
7356,13617
7826,13592
7633,13696
7622,13734
7987,13542
7984,13547
8041,13481
7596,13602
7622,13704
7263,13688
7611,13710
7458,13562
8332,13717
7780,13536
7296,13445
8342,13542
7617,13388
7939,13600
7283,13509
8158,13527
8089,13549
7914,13469
8398,13591
8793,13547
8013,13559
8228,13560
8164,13522
7658,13518
7849,13528
8004,13560
7663,13479
7655,13545
8079,13443
7780,13391
8075,13694
7648,13637
7745,13620
7974,13527
7450,13560
7800,13568
7641,13515
8051,13628
7355,13462
8034,13532
7673,13560
7675,13404
7360,13476
8010,13473
7626,13597
6829,13619
7722,13628
7845,13661
7922,13290
7622,13570
