mark_time_ns,sweep_time_ns
28781,19794
16051,16863
14865,16351
14655,16381
14642,16149
13307,16245
13100,16215
11607,13641
11256,13558
10959,13365
11268,13401
10635,13576
10795,13904
9776,13577
9923,13670
9547,13563
14453,13508
9541,13693
9749,13701
9785,13520
9190,13502
8564,13474
9054,13325
9076,13399
8820,13388
8877,13517
8738,13617
8550,13610
8243,13544
8575,13488
7909,13418
8951,13510
8813,13509
8319,13647
7993,13496
8518,13405
12812,13331
8417,13477
8174,13493
7968,13410
7954,13495
7730,13504
8653,13723
8574,13613
8116,13415
7960,13551
8443,13457
8279,13593
8094,13474
8210,13466
7760,13480
7670,13600
7771,13387
7774,13423
7739,13585
8176,13456
7858,13466
7561,13532
7507,13552
8974,13603
8358,13566
8251,13505
8646,13578
7932,13588
8174,13525
7791,13456
8166,13435
7781,13399
8081,13436
7830,13426
7768,13616
7643,13455
8134,18292
7918,13417
7783,13595
8233,13585
7908,13355
7887,13402
8194,13420
7407,13683
8003,13351
7622,13340
9016,13501
8887,13250
8138,13301
8401,13385
8329,13571
8179,13551
9861,13701
8779,13617
8504,13370
8544,13441
8597,13415
8760,13481
8283,13409
8184,13407
8158,13360
8551,13443
7763,13454
7951,13468
8431,13527
8219,13562
8845,13437
8025,13479
7921,13520
8275,13572
18139,14664
18779,13702
9612,13928
9688,14075
8739,13537
9366,13521
8658,13565
8487,13592
8956,13306
8726,13424
8839,13486
8658,13463
8864,13339
8404,13461
8427,13461
8563,13383
7842,13431
7840,13395
7845,13505
8082,13400
8178,13504
9191,13615
8226,13298
8645,13410
8448,13429
8742,13593
7862,13381
7787,13846
8049,13574
8330,13232
7832,13515
7554,13501
7951,13517
7977,13454
7318,13564
8019,13662
7903,13370
7773,13507
8703,13501
8025,13677
7457,13480
7977,13491
7363,13580
7404,13395
7963,13464
8096,13441
8199,13550
7839,13509
8392,13496
8024,13414
7982,13437
7635,13698
7173,13502
8418,13339
7640,13571
8020,13416
8483,13326
8605,13425
8187,13373
8408,13538
8307,13437
7861,13571
7836,13467
8615,13515
8191,13596
8253,13567
7980,13424
8815,13779
9206,13515
8770,13486
8911,13414
8298,13427
8016,13628
7770,13712
8210,13752
8317,13446
8078,13671
8027,13319
8591,13529
8165,13479
8669,13551
8405,13496
8393,13435
8216,13655
8070,13453
7506,13410
7673,13530
8302,13291
8365,13503
8176,13562
8599,13602
8319,13427
8069,13565
8080,13573
8866,13715
8408,13618
9033,13432
8406,13603
8419,13331
8321,13578
8387,13558
8241,13604
7585,13513
8162,13510
8405,13583
8348,13673
8526,13433
8535,13562
8079,13460
7973,13690
7877,13607
7859,13502
7890,13680
8340,13458
8473,13440
7968,13448
7971,13578
8007,13616
8426,13488
7998,13465
8233,13545
8393,13425
8068,13398
8156,13576
8948,13754
8869,13342
8619,13526
8206,13559
7905,13549
7916,13592
7607,13725
7753,13348
8692,13214
8409,13346
7849,13401
8031,13448
7558,13396
8085,13490
7974,13516
8046,13407
8312,13462
8294,13440
8170,13495
8089,13730
7824,13494
7595,13692
8224,13591
8074,13586
8716,13722
7880,13550
8240,13335
7844,13607
9053,13402
8965,13523
9152,13478
8112,13518
8470,13507
7989,13427
8522,13552
8078,13474
7863,13475
7771,13565
7313,13564
7622,13610
8198,13437
8253,13755
8215,13367
8618,13461
8206,13457
8614,13455
8097,13484
7948,13478
7890,13568
8608,13797
8503,13407
7999,13541
7971,13451
8320,13478
8092,13441
7516,13558
7703,13456
8158,13474
8369,13620
8325,13372
8283,13498
8167,13417
8339,13624
8220,13622
8237,13616
7903,13640
7944,13484
8141,13609
8277,13448
8370,13411
8329,13699
8279,13474
8536,13449
8229,13637
7812,13594
8322,13650
8472,13535
8251,13431
8045,13382
8095,13420
8119,13523
8342,13577
8037,13415
8237,13401
8086,13439
7932,13485
8646,13881
8479,13653
8352,13477
8279,13416
8138,13271
8126,13464
8343,13439
8629,13539
8690,13564
8075,13520
8343,13425
8220,13391
8728,13618
8389,13496
8722,13504
8125,13500
9214,13368
8121,13485
8205,13427
8370,13412
8645,13535
8231,13515
8141,13932
8247,13475
7645,13377
8779,13334
8247,13377
8477,13425
9233,13582
9114,13482
8778,13594
9073,13559
8809,13557
8659,13537
10730,13551
10291,13822
9349,13592
9191,13659
8934,13373
9281,13410
8099,13514
7976,13619
8071,13593
8195,13704
8263,13697
8617,13675
8395,13547
8592,13552
8287,13618
8065,13540
8124,13636
8440,13560
8239,13511
8118,13486
7741,13673
7931,13447
8293,13559
8760,13716
8705,13681
8173,13665
8278,13601
7915,13685
7856,13924
7876,13572
8461,13491
7945,13579
7730,13614
7923,13505
7710,13630
7605,13453
7629,13477
8048,13492
7646,13762
7645,13634
7783,13414
8435,13500
7700,13504
8007,13511
7798,13651
7876,13561
7809,13474
8181,13467
7794,13488
10716,14132
10655,14049
10074,13891
9424,13775
9473,13798
9386,13792
8914,14089
9094,14120
9540,13964
8909,13890
9181,13874
9021,13834
8244,13839
8940,14119
8732,13764
8965,13861
8769,13825
8803,13876
8826,13766
8185,13849
8300,13837
8623,13686
8314,13838
8300,13808
8660,13994
8066,13830
7965,13952
8647,14170
8509,14073
8240,13839
8492,13393
8834,13663
8446,13530
8265,13529
8619,13435
8333,13457
8441,13490
8209,13424
8638,13517
8106,13463
7923,13410
8229,13528
7872,13465
7915,13473
7807,13423
8498,13591
7644,13438
7898,13531
7603,13461
7994,13570
8225,13427
7860,13641
7944,13515
7836,13537
8106,13542
8265,13550
7743,13590
7549,13470
7405,13535
8675,13511
8129,13516
8679,13575
8149,13501
7710,13498
8149,13514
7600,13448
7709,13645
7887,13487
7779,13684
7532,13473
7648,13824
8059,13460
7959,13788
8041,13553
8299,13523
8369,13691
7970,13416
8103,13655
8365,13639
8672,13391
8424,13410
8098,13409
8300,13492
8699,13380
8180,13240
8195,13462
8466,13409
9159,13605
8078,13524
8568,13559
8589,13645
8616,13394
8497,13505
8456,13568
8392,13735
8054,13418
7916,13531
8250,13433
7869,13356
8165,13742
7867,13574
8271,13418
8163,13429
7911,13464
7790,13531
8516,13482
8139,13472
8189,13419
8871,13623
7798,13605
7929,13779
7752,13393
7121,13606
8278,13561
8235,13686
7759,13555
8326,13607
8144,13549
7837,13552
7932,13495
7868,13607
8119,13583
8337,13555
7687,13556
7979,13427
8281,13546
7894,13390
8393,13535
7448,13406
7669,13502
7815,13488
7411,13714
7749,13396
7625,13441
7923,13398
7403,13562
7502,13481
7670,13407
8036,30881
8673,13611
8585,13402
8577,13422
8466,13513
8068,13530
9330,13981
8593,13572
8485,13553
8422,13445
8248,13499
8045,13486
8925,13772
