timestamp_us,collection,mark_time_us,sweep_time_us
1538972570421973,0,142,96
1538972570425776,1,29,16
1538972570430770,2,146,103
1538972570434457,3,18,11
1538972570439090,4,126,88
1538972570442613,5,17,10
1538972570447227,6,125,87
1538972570450753,7,17,11
1538972570455357,8,124,87
1538972570458870,9,16,10
1538972570463844,10,128,87
1538972570467374,11,17,11
1538972570471974,12,124,87
1538972570475480,13,16,10
1538972570480095,14,124,86
1538972570483613,15,17,10
1538972570488217,16,124,88
1538972570491748,17,15,10
1538972570496365,18,124,87
1538972570499886,19,16,11
1538972570504499,20,125,86
1538972570508002,21,15,10
1538972570512628,22,123,86
1538972570516146,23,17,11
1538972570520758,24,124,87
1538972570524266,25,15,10
1538972570528888,26,125,85
1538972570532462,27,16,11
1538972570537076,28,124,86
1538972570540587,29,16,10
1538972570545211,30,123,87
1538972570548738,31,16,11
1538972570553341,32,123,87
1538972570556850,33,15,10
1538972570561470,34,124,86
1538972570564992,35,16,11
1538972570569635,36,124,87
1538972570573174,37,15,11
1538972570577811,38,124,87
1538972570581349,39,17,10
1538972570586003,40,121,87
1538972570589517,41,15,10
1538972570594158,42,125,86
1538972570597705,43,17,10
1538972570602334,44,124,105
1538972570605867,45,16,10
1538972570610582,46,125,85
1538972570614163,47,17,11
1538972570618833,48,125,87
1538972570622401,49,16,10
1538972570627066,50,125,86
1538972570630613,51,15,11
1538972570635242,52,124,86
1538972570638809,53,16,10
1538972570643511,54,124,87
1538972570647053,55,16,11
1538972570651692,56,123,87
1538972570655214,57,15,10
1538972570659857,58,125,86
1538972570663404,59,16,11
1538972570668076,60,125,88
1538972570671610,61,16,10
1538972570676310,62,124,85
1538972570679849,63,16,11
1538972570684479,64,123,87
1538972570688007,65,15,10
1538972570692644,66,124,86
1538972570696218,67,17,10
1538972570700888,68,142,108
1538972570704863,69,20,11
1538972570709879,70,124,87
1538972570713552,71,16,11
1538972570718355,72,124,101
1538972570722043,73,15,10
1538972570726846,74,126,86
1538972570730436,75,16,11
1538972570735119,76,128,88
1538972570738699,77,15,10
1538972570743338,78,124,86
1538972570746877,79,17,10
1538972570751521,80,123,86
1538972570755072,81,15,11
1538972570759747,82,125,89
1538972570763321,83,16,11
1538972570767950,84,123,86
1538972570771529,85,16,10
1538972570776175,86,124,86
1538972570779766,87,17,11
1538972570784450,88,123,87
1538972570787979,89,15,10
1538972570792685,90,124,87
1538972570796258,91,16,11
1538972570800899,92,123,86
1538972570804426,93,15,10
1538972570809085,94,128,88
1538972570812706,95,18,11
1538972570817401,96,124,86
1538972570820933,97,15,11
1538972570825596,98,127,88
1538972570829142,99,17,11
1538972570833783,100,124,87
1538972570837303,101,16,9
1538972570841959,102,128,89
1538972570845554,103,16,11
1538972570850244,104,124,87
1538972570853774,105,16,10
1538972570858414,106,135,87
1538972570862027,107,17,11
1538972570866701,108,124,87
1538972570870214,109,15,10
1538972570874875,110,124,86
1538972570878403,111,17,10
1538972570883050,112,123,87
1538972570886623,113,16,11
1538972570891286,114,124,86
1538972570894911,115,16,11
1538972570899605,116,123,87
1538972570903134,117,15,11
1538972570907795,118,124,86
1538972570911360,119,16,11
1538972570916064,120,124,87
1538972570919599,121,15,10
1538972570924314,122,123,86
1538972570928028,123,17,10
1538972570932710,124,124,88
1538972570936258,125,15,11
1538972570940957,126,124,86
1538972570944536,127,17,11
1538972570949193,128,124,87
1538972570952778,129,16,10
1538972570957446,130,127,89
1538972570961036,131,16,12
1538972570965722,132,125,87
1538972570969255,133,16,10
1538972570973987,134,126,86
1538972570977528,135,17,11
1538972570982169,136,126,89
1538972570985778,137,17,10
1538972570990444,138,136,87
1538972570994027,139,16,11
1538972570998691,140,124,88
1538972571002382,141,29,14
1538972571007382,142,214,125
1538972571011233,143,38,15
1538972571016226,144,178,108
1538972571020030,145,28,14
1538972571024969,146,172,102
1538972571028813,147,37,15
1538972571033782,148,172,103
1538972571037416,149,18,11
1538972571042176,150,128,87
1538972571045787,151,17,11
1538972571050433,152,144,89
1538972571053974,153,16,10
1538972571058639,154,124,86
1538972571062145,155,16,11
1538972571066825,156,123,86
1538972571070373,157,15,10
1538972571075014,158,124,86
1538972571078568,159,17,11
1538972571083280,160,126,89
1538972571086835,161,16,10
1538972571091484,162,123,86
1538972571095063,163,16,11
1538972571099671,164,122,86
1538972571103213,165,16,10
1538972571107852,166,125,89
1538972571111441,167,16,11
1538972571116044,168,121,86
1538972571119611,169,16,11
1538972571124310,170,125,88
1538972571127869,171,16,11
1538972571132552,172,125,88
1538972571136113,173,16,10
1538972571140728,174,125,85
1538972571144302,175,16,11
1538972571148917,176,123,86
1538972571152453,177,16,10
1538972571157108,178,123,87
1538972571160626,179,17,10
1538972571165296,180,127,89
1538972571168836,181,15,10
1538972571173512,182,125,87
1538972571177032,183,17,11
1538972571181644,184,124,85
1538972571185177,185,16,10
1538972571189914,186,125,86
1538972571193496,187,16,11
1538972571198117,188,123,87
1538972571201641,189,15,10
1538972571206325,190,124,105
1538972571209852,191,16,11
1538972571214529,192,123,86
1538972571218087,193,15,10
1538972571222786,194,126,88
1538972571226317,195,16,11
1538972571230939,196,123,87
1538972571234443,197,15,10
1538972571239143,198,124,87
1538972571242735,199,16,11
1538972571247364,200,122,90
1538972571250959,201,15,10
1538972571255587,202,123,87
1538972571259104,203,16,11
1538972571263721,204,126,88
1538972571267280,205,16,10
1538972571271985,206,127,88
1538972571275527,207,16,11
1538972571280204,208,126,89
1538972571283731,209,15,10
1538972571288385,210,125,87
1538972571291917,211,16,11
1538972571296582,212,122,87
1538972571300097,213,15,10
1538972571304726,214,124,87
1538972571308288,215,16,12
1538972571312942,216,124,86
1538972571316502,217,15,11
1538972571321214,218,124,86
1538972571324805,219,16,11
1538972571329479,220,127,91
1538972571333083,221,15,11
1538972571337842,222,124,86
1538972571341476,223,16,11
1538972571346238,224,126,89
1538972571349843,225,16,10
1538972571354585,226,124,89
1538972571358234,227,16,11
