timestamp_us,collection,mark_time_us,sweep_time_us
1538972475401647,0,155,106
1538972475405638,1,21,12
1538972475410787,2,141,100
1538972475414627,3,18,11
1538972475419519,4,126,91
1538972475423214,5,16,11
1538972475428068,6,125,89
1538972475431752,7,17,11
1538972475436575,8,124,90
1538972475440240,9,16,11
1538972475445433,10,128,89
1538972475449108,11,18,11
1538972475453919,12,125,87
1538972475457570,13,16,10
1538972475462386,14,137,89
1538972475466065,15,17,11
1538972475470893,16,125,89
1538972475474558,17,16,10
1538972475479376,18,127,88
1538972475483053,19,17,11
1538972475487889,20,124,89
1538972475491526,21,16,10
1538972475496358,22,126,88
1538972475500039,23,17,10
1538972475504860,24,126,88
1538972475508510,25,16,10
1538972475513347,26,126,88
1538972475517020,27,17,11
1538972475521839,28,126,89
1538972475525505,29,16,11
1538972475530354,30,127,99
1538972475534036,31,17,11
1538972475538868,32,125,89
1538972475542534,33,16,11
1538972475547370,34,126,87
1538972475551057,35,17,11
1538972475555883,36,124,88
1538972475559552,37,16,10
1538972475564400,38,126,88
1538972475568080,39,17,11
1538972475572938,40,124,89
1538972475576605,41,16,11
1538972475581451,42,126,88
1538972475585145,43,17,10
1538972475589977,44,126,88
1538972475593649,45,16,10
1538972475598510,46,126,88
1538972475602189,47,16,12
1538972475607040,48,124,89
1538972475610713,49,16,10
1538972475615572,50,124,88
1538972475619261,51,16,11
1538972475624104,52,125,88
1538972475627778,53,16,10
1538972475632630,54,125,88
1538972475636320,55,16,11
1538972475641148,56,124,88
1538972475644827,57,16,10
1538972475649673,58,126,88
1538972475653369,59,17,11
1538972475658213,60,125,89
1538972475661892,61,15,11
1538972475666752,62,126,88
1538972475670433,63,16,11
1538972475675287,64,125,88
1538972475678967,65,15,11
1538972475683813,66,126,88
1538972475687507,67,17,11
1538972475692350,68,126,88
1538972475696025,69,16,10
1538972475700881,70,127,92
1538972475704885,71,19,12
1538972475709921,72,126,89
1538972475713714,73,15,11
1538972475718692,74,139,98
1538972475722461,75,16,11
1538972475727514,76,135,88
1538972475731198,77,16,10
1538972475736056,78,126,88
1538972475739746,79,17,11
1538972475744589,80,124,89
1538972475748264,81,16,10
1538972475753103,82,124,88
1538972475756784,83,17,11
1538972475761620,84,125,88
1538972475765298,85,16,10
1538972475770143,86,125,88
1538972475773832,87,17,11
1538972475778683,88,126,88
1538972475782337,89,16,10
1538972475787208,90,127,88
1538972475790900,91,17,10
1538972475795741,92,125,88
1538972475799413,93,16,11
1538972475804260,94,126,88
1538972475807955,95,17,11
1538972475812791,96,125,88
1538972475816464,97,16,10
1538972475821313,98,126,88
1538972475825002,99,17,11
1538972475829843,100,126,89
1538972475833520,101,16,10
