mark_time_ns,sweep_time_ns
84110,30188
127994,27773
60636,26570
42361,29737
33153,17614
51869,19958
44374,57871
47170,38954
48372,36460
118145,39656
51528,37572
35006,36470
55586,36359
64242,37842
50075,35909
43172,38564
55926,37141
35498,36760
63060,38744
53803,37361
47421,35257
39254,37402
49434,38564
41710,37722
44926,37151
60825,38253
46779,35829
46399,36529
55967,36930
46478,35628
41229,36620
44134,36570
46529,38523
41198,36359
46499,37932
55526,37231
51088,36449
40978,36860
58862,45287
55145,36990
57580,38293
106482,40808
157650,214209
138514,239417
106413,142422
84672,140968
94971,138725
78460,139876
88459,159293
66897,144366
89631,144816
196124,136810
91264,119969
75744,119027
196705,121702
71396,121110
75644,120069
65495,112534
64292,115280
99860,116783
85583,116452
139636,116943
88840,117233
68311,115550
91053,115801
75314,112785
61006,110311
74161,112314
88749,114428
75604,113947
72739,115079
100081,114628
67418,114508
73800,114018
91544,113547
63982,111272
67228,110261
72468,113206
77207,109589
67789,114579
62299,113907
87967,112735
73179,115080
70645,115279
73009,116071
75814,113527
84461,117233
75785,116131
59273,111282
64403,112123
93108,117113
61187,113536
66727,113897
58011,112725
93378,115671
87066,116081
75073,112495
195493,118395
69232,116542
86264,112555
73590,116091
70394,116482
70494,143704
64674,115700
71737,112033
61217,114368
62579,115821
75574,114789
72539,110680
73701,129296
198158,120540
66668,116892
75053,116993
59964,109338
67058,111613
70795,113286
59564,111382
80814,114859
63020,114108
183540,121962
66026,114758
95041,113948
97215,115530
63551,114248
74933,110991
70455,124387
89510,117965
78710,111062
88719,116913
89130,119618
72128,113506
61477,116132
94380,113446
66317,116462
62138,121211
71075,116522
203037,123154
64833,130038
63451,118636
65616,113275
71847,116422
64012,112996
79972,114959
80093,112284
77488,113617
74051,118285
56378,113786
66236,114498
88849,113537
87607,113927
78469,111803
71436,113857
66036,116642
94821,114829
74242,114799
85163,114688
73179,115340
82457,159143
72388,159674
67038,117905
145678,149695
67499,117243
76976,115240
73871,120008
73260,114328
62219,120460
82617,112685
76897,116833
89781,116121
62379,131110
65895,113256
128004,117233
69493,116973
81576,114588
81665,115671
60735,114669
68391,116352
58491,112665
76947,112845
73931,114929
87437,114999
76566,112675
64262,113046
65234,112935
85754,115109
74261,114378
157209,146690
71186,114558
63812,111252
59994,114318
69001,117494
76797,115850
64653,114238
70724,109880
76336,115650
68952,112795
62749,113156
84150,114719
172007,117314
91705,111062
74883,117013
69894,112153
89912,113907
93168,114197
68240,114378
63471,112304
84201,113105
79040,117745
68180,115310
61878,111041
189871,117825
60795,115741
57600,111542
70304,120970
76465,117364
134837,204750
148984,212745
143714,212285
81134,150277
66567,142541
76215,145357
93077,147701
193188,149726
81816,143694
66466,142722
62188,120079
93929,117524
191144,120680
73360,122002
74061,121291
72739,113967
70294,115410
75715,114528
85303,116612
73971,113036
57279,112024
63491,111793
91374,112595
59894,114919
69652,114098
60084,111833
72889,113927
70014,112774
73070,112314
84841,113737
100522,116773
92256,115099
77577,112515
59834,112244
68590,111994
85683,117023
78209,115360
79862,118135
73120,116712
75955,113697
74081,116943
73500,116672
79942,115470
62569,115791
57620,108386
76275,118226
71676,114378
89260,114919
68480,115320
82668,116091
61898,117183
69262,112635
79672,115780
64714,112905
85673,114097
95793,114478
88439,112645
75093,115069
88960,113536
77157,113497
86315,117714
86004,117433
71256,116142
127382,119128
86454,115951
59603,114398
74101,117214
77798,114658
64734,109929
60886,113065
61447,113857
83028,113707
59693,112946
224678,116683
64253,112705
74261,113036
74412,117254
74963,121631
58461,115210
67428,115190
90042,114027
68771,115991
85773,115691
93779,112544
71516,116051
68600,114989
73039,112364
93658,116743
72989,114098
73419,118416
70384,112384
67559,115150
69953,112144
64643,114459
71557,113165
60826,144826
64092,117444
75304,116482
193428,118135
83359,115080
92666,114378
63231,111151
96424,111001
64753,114338
83318,112565
219007,118236
63401,113676
86355,115210
77638,113305
60355,109749
146278,116072
66787,110080
84892,116803
55085,113807
72298,110961
78990,147231
91365,136319
76576,122013
87597,121110
194761,127022
82056,117074
71386,121462
76977,116822
99179,115149
76105,115681
75454,115099
62449,116382
64173,115931
74041,118977
70855,111172
73349,112525
193869,119378
97265,116141
73801,114548
61187,112995
67368,111914
72668,113577
60054,113296
79872,114679
63881,109369
187127,115400
64453,112475
93708,113827
94801,113797
63942,115540
77277,116552
69803,115229
87647,114198
75414,111713
87597,117654
87406,115561
72788,113216
61166,115039
92837,112945
66126,115230
61227,116071
71446,116392
198799,120900
64293,112043
63802,117043
64924,115560
70475,113406
63902,112875
80824,116071
79952,112946
78280,116542
72248,113166
57069,114468
66166,111993
91304,115600
72418,116311
79732,122905
73020,114899
207165,258763
189241,221993
135528,201023
90542,138905
76826,143504
74072,144385
73179,145397
70334,143183
153803,146589
68881,140127
79281,141810
76606,159154
75804,144536
65164,148443
83318,127093
76867,116742
90553,117554
63732,120960
65215,114628
128455,115670
72148,115640
81836,113336
80754,115620
62459,116062
68991,115220
57530,113777
75865,111232
72518,113416
88799,113707
75685,142311
64313,113075
63911,114609
87757,118285
73250,114087
158092,119578
71656,114428
64142,111162
60796,114738
68801,116592
78389,117474
