mark_time_ns,sweep_time_ns
83269,27933
126150,27402
59353,26520
41349,28775
35177,19467
49695,19497
46899,53372
46228,38243
48874,35617
124016,65265
56097,36409
35888,35788
58071,37531
67769,37061
53913,38262
47721,37382
57059,36830
38413,35518
64042,37822
54715,36269
50095,35929
42200,35157
50757,37261
47220,36881
48663,37071
63962,37351
47290,36560
50436,36410
58371,36620
50796,35528
44084,36740
48633,36700
48904,37551
44034,36029
48743,36249
59724,36259
55556,36870
43964,36209
49595,36299
54203,36029
56809,37000
107796,40357
85664,133654
74543,114959
102204,116032
81786,116311
92165,114479
76866,113236
82016,113847
66807,122103
91605,117374
191916,122573
96554,118566
79702,118586
202967,138564
73369,118236
76987,118676
69653,114438
68170,115760
89220,116693
91294,118466
138444,120610
95302,117324
72347,118326
93949,120319
78059,113296
65134,114849
77408,112615
90973,117615
77428,118606
75264,115049
87156,115981
69071,111794
74943,117855
92456,115551
64093,113516
67909,111973
74232,112294
79101,112454
68120,114108
62419,113847
88088,112966
73760,116653
71156,115240
73981,113176
78600,113726
85473,115831
78059,117404
59504,109518
65485,113386
92366,115030
63572,111272
67428,115170
58311,128735
91565,118265
87838,113216
77467,115801
200322,119858
69642,116102
86665,115871
76516,151810
71055,117203
72338,116572
66146,116191
70634,117153
61307,116482
63341,113366
74662,115190
70925,110772
73520,111512
198237,119729
67849,111703
109850,116692
60445,110721
70124,114919
71406,114458
60375,114378
85283,128425
62890,114899
195593,122474
67549,118656
100642,118316
97326,116632
64382,116462
77177,116502
70855,114779
90242,116312
78489,111784
88679,133234
88058,114177
72007,110401
62018,115781
96463,114058
67409,114899
63461,113937
72608,116282
194271,118195
65374,110902
63552,119517
67839,115250
72127,113988
64684,114658
79892,116181
81746,111022
78570,117434
89901,114648
56708,113887
66897,115861
92537,116562
73610,116402
77017,116602
68971,116642
66326,115881
94720,113497
74142,112785
84992,115721
72358,117564
73029,113657
71175,113136
68010,110200
143343,118466
67138,111703
78069,113867
76455,112074
73911,115720
62239,110660
83539,113997
77097,113817
89992,114748
63982,114568
66226,114769
125960,121502
72979,115079
81294,116643
82887,114689
63651,115790
69523,119017
60305,113807
78179,115050
75053,132483
88278,115720
77638,117464
65935,115470
63461,117323
88318,117534
76606,120560
156037,118686
73220,115961
140418,225489
64573,131691
73039,123916
83148,118085
68721,123405
93889,115099
81035,117384
72579,115299
67428,113847
89991,117865
184562,122152
99981,119047
78089,119137
74802,118226
96063,120079
82467,120319
70965,114088
68811,115140
90242,122754
84852,117985
72508,121261
65835,117805
196093,121963
63270,116332
59423,119548
73620,118676
76125,119758
94601,120349
78380,117213
74202,126050
82046,118225
66397,117193
77859,134496
97596,120450
189411,123706
83399,118827
64773,118406
61638,117003
94300,119488
189591,122183
76455,116793
71787,116983
75704,119158
73370,112935
78019,116071
88950,120159
76556,113877
60465,111863
65725,116432
93869,111102
63671,115710
69703,113196
62849,110250
71266,116682
69272,111131
69663,112735
85824,116672
82547,112745
97186,116281
78088,112084
60335,117674
67909,111703
85092,136530
81235,115600
81755,116412
75644,115690
75624,118085
106453,118255
74612,114518
79692,116322
64693,115520
59022,110150
77067,115780
75764,117514
89570,114759
68551,116722
85092,114748
62559,117204
69211,114429
81335,130659
66287,112244
87988,115160
98137,113897
86936,117764
74533,114488
90582,117013
77278,114768
86044,119297
87848,112915
71647,116462
132072,117123
85563,116793
61447,113226
74051,116843
76636,115881
63271,110781
59754,143553
62680,117404
84030,115490
60686,111683
195032,118015
67599,119658
75734,115510
75885,115951
75544,116582
61307,114217
68471,115319
92326,116262
105000,180795
89120,138414
118035,127423
71036,148823
69132,114638
71466,111873
92847,117644
73700,112224
73259,111934
72408,113446
65885,111493
69122,112184
64823,112374
72238,116742
57930,115010
62569,113407
73790,118186
192516,118997
81496,117614
92697,115620
63081,109739
68871,113697
65284,111323
83039,116672
216924,119798
65675,110120
87687,117294
76526,112725
62399,108156
146349,118045
67689,109379
85303,116472
56878,111412
73020,114237
64833,114548
81655,133314
73790,116142
85633,114499
189381,119908
80904,111633
72899,111342
78219,116442
95382,113557
75694,118195
76566,115460
64282,132352
65625,116391
73961,117373
72208,114097
74222,110721
211934,118516
67849,117374
75765,119648
62509,113987
69904,114798
72849,118756
62659,116272
82257,115600
64052,111843
182598,120500
67619,117995
95762,113737
97436,116652
63932,117484
82958,130649
76265,124347
91494,116893
76626,112374
90042,118315
86745,116362
71667,112023
61637,114789
93939,116382
66878,117033
61317,113817
71476,117153
193589,120008
65916,113236
63391,114849
67459,113987
71135,115781
63782,115199
80533,117144
79371,108567
79691,114669
77878,122473
56808,113797
66156,119658
90833,110170
71496,113486
76997,114218
69432,115440
65836,114568
92596,115019
74332,112474
86074,115921
72157,116082
72799,122002
70554,111162
67208,112214
146139,118887
68792,110821
81956,118035
76356,115380
75885,118646
62940,118245
82116,113627
75073,114428
88489,116562
61868,118004
64733,115360
124698,133635
70524,116172
82898,115360
80654,115620
64223,113085
87557,116932
58702,113326
76436,112054
75484,113086
87237,115560
76516,146860
63731,114268
65816,116642
86986,115881
76436,115911
171938,118536
72047,116112
64553,115761
59793,114789
68881,116121
77377,115280
65665,119147
71787,111141
77448,114428
70124,110761
63371,112244
86175,112334
176847,118446
93929,115590
75804,116192
70474,117223
90953,115981
76837,115520
68461,110731
65274,112104
86335,111522
81435,118135
67659,113797
63320,114038
186976,117955
62358,113757
57870,116562
69943,113346
73079,114388
88789,115450
75104,114047
72277,116532
77388,114508
63912,118145
74472,116131
91514,114819
185914,118476
79752,114529
61598,113726
60475,116873
89340,116362
183700,119638
74081,115049
69332,113907
73570,128345
72488,116623
75103,117454
84912,117824
76296,112775
58542,108497
66387,113366
91444,109298
64293,114989
68110,112635
60264,111944
78901,120960
71446,111002
70905,114388
83479,115110
84812,117393
94200,114858
75595,113686
60305,116582
70123,113216
85453,117915
79822,115400
83088,112825
74843,117874
76255,115901
73911,114187
76736,116121
81556,116081
64042,114318
58892,110821
74381,115260
73660,116031
88539,116462
69232,116091
84201,114919
63872,115009
70043,115490
80613,114749
65585,114147
87887,115701
96744,112645
87286,119799
74623,116482
89631,115500
74542,113336
87156,115250
88178,114328
70655,115590
126802,116482
86665,116132
60294,112565
74892,115661
77818,113968
63611,111372
61918,111402
62218,115380
85192,117063
60275,114248
194421,119367
67358,135999
82337,148653
75685,127192
78750,119859
61717,119107
68350,118977
92055,116001
69502,119398
88499,120910
95963,113977
71987,116342
69473,114889
71006,115119
94540,121211
77177,129517
76075,122103
72879,114168
71557,116652
72699,114458
65945,116913
74011,117895
60976,118776
66917,120670
77407,119859
203477,122404
84441,119087
96564,118736
65896,113987
69854,113857
67318,115670
84802,116672
224428,123165
64383,110470
90512,115390
78419,113096
62729,109138
143123,119067
69613,112564
85383,114158
56527,111052
72658,111463
62378,113266
82157,119468
74242,114969
88008,122654
184542,119818
81064,113256
73761,120008
78069,138714
103027,118435
75584,117144
76515,117184
64002,115159
64794,115680
74582,117434
72488,108677
72147,113286
195613,121631
65485,112915
75574,113417
62840,111933
68701,113296
70073,115190
60585,114408
80924,113407
63671,112464
181957,119397
67068,114368
94129,113787
95191,116682
62169,116782
76586,118897
69362,116352
