timestamp_us,collection,mark_time_us,sweep_time_us
1539560941457564,0,2760,43
1539560941463460,1,5351,67
1539560941472928,2,7358,177
1539560941482363,3,1481,646
1539560941493627,4,1485,504
1539560941499825,5,1473,510
1539560941505814,6,1475,509
1539560941512001,7,1463,502
1539560941518972,8,1481,509
1539560941525026,9,1473,524
1539560941531808,10,1514,511
1539560941538001,11,1507,526
1539560941545458,12,1500,525
1539560941551750,13,1491,508
1539560941558202,14,1621,504
1539560941564368,15,1686,496
1539560941570494,16,2346,471
1539560941578495,17,2088,493
1539560941585423,18,2066,496
1539560941592996,19,4000,466
1539560941617342,20,1439,1102
1539560941629206,21,1439,1065
1539560941641547,22,1452,1084
1539560941654119,23,1494,1066
1539560941666191,24,1524,1066
1539560941678307,25,1727,1059
1539560941691755,26,2437,1057
1539560941704720,27,4957,1001
1539560941720556,28,1463,1066
1539560941732024,29,1419,1042
1539560941743649,30,1429,1051
1539560941756609,31,1441,1068
1539560941768255,32,1501,1048
1539560941780557,33,1695,1053
1539560941793029,34,2483,1026
1539560941806378,35,4914,996
1539560941821776,36,1541,1077
1539560941834009,37,1472,1050
1539560941846515,38,1465,1066
1539560941859490,39,1449,1041
1539560941872159,40,1511,1060
1539560941885019,41,1876,1072
1539560941897524,42,2481,1037
1539560941910813,43,4813,985
1539560941926118,44,1453,1033
1539560941938385,45,1445,1033
1539560941951042,46,1463,1052
1539560941962949,47,1494,1052
1539560941975040,48,1512,1048
1539560941986827,49,1712,1037
1539560941998823,50,2535,1051
1539560942012455,51,4881,996
1539560942026905,52,1656,1065
1539560942039664,53,1559,1058
1539560942052944,54,1562,1084
1539560942066386,55,1596,1069
1539560942080041,56,1615,1067
1539560942092511,57,1823,1070
1539560942105935,58,2588,1029
1539560942119039,59,5080,1000
1539560942133603,60,1505,1067
1539560942145593,61,1470,1068
1539560942157408,62,1519,1081
1539560942170124,63,1490,1050
1539560942183382,64,1507,1044
1539560942196329,65,1695,1055
1539560942209299,66,2463,1028
1539560942222928,67,4982,994
1539560942238020,68,1453,1058
1539560942250337,69,1456,1050
1539560942262894,70,1474,1055
1539560942274780,71,1486,1054
1539560942287761,72,1531,1056
1539560942299647,73,1712,1038
1539560942311839,74,2465,1036
1539560942324898,75,4922,987
1539560942340387,76,1457,1052
1539560942352563,77,1450,1066
1539560942365230,78,1459,1077
1539560942377827,79,1478,1042
1539560942390583,80,1575,1055
1539560942403078,81,1742,1040
1539560942416079,82,2483,1041
1539560942428712,83,4903,984
1539560942443493,84,1459,1062
1539560942455591,85,1451,1045
1539560942468101,86,1461,1066
1539560942480476,87,1461,1055
1539560942492970,88,1528,1078
1539560942505809,89,1754,1048
1539560942518500,90,2489,1033
1539560942531667,91,4896,985
1539560942545927,92,1449,1052
1539560942558602,93,1448,1042
1539560942570769,94,1489,1051
1539560942582406,95,1483,1056
1539560942595258,96,1512,1051
1539560942607484,97,1693,1042
1539560942619544,98,2454,1043
1539560942632956,99,4891,989
1539560942647184,100,1430,1068
1539560942659318,101,1445,1044
1539560942671822,102,1442,1056
1539560942684633,103,1466,1086
1539560942696257,104,1503,1065
1539560942708044,105,1702,1053
1539560942720351,106,2437,1035
1539560942732690,107,4868,994
1539560942746911,108,1624,1058
1539560942759333,109,1458,1059
1539560942771602,110,1461,1063
1539560942784170,111,1455,1053
1539560942796767,112,1512,1056
1539560942808587,113,1678,1056
1539560942821633,114,2460,1027
1539560942835330,115,4900,994
1539560942849607,116,1472,1077
1539560942861192,117,1444,1067
1539560942873092,118,1437,1071
1539560942885025,119,1475,1087
1539560942897462,120,1511,1067
1539560942910441,121,1700,1050
1539560942922607,122,2472,1030
1539560942936313,123,5036,1003
1539560942950894,124,1450,1055
1539560942962818,125,1466,1042
1539560942975281,126,1431,1052
1539560942987957,127,1469,1037
1539560943000750,128,1669,1085
1539560943013605,129,1722,1057
1539560943026530,130,2702,1087
1539560943040338,131,5056,998
1539560943054791,132,1503,1074
1539560943066529,133,1485,1038
1539560943078276,134,1463,1058
1539560943090538,135,1467,1057
1539560943102210,136,1542,1060
1539560943114406,137,1751,1046
