event_type,time_ns
mark,29377
sweep,3633
sweep,2204
sweep,2066
sweep,2019
sweep,1799
sweep,1896
sweep,1980
sweep,2053
mark,18526
sweep,2443
sweep,2041
sweep,1849
sweep,1858
sweep,1769
sweep,2042
sweep,1955
sweep,2187
mark,16756
sweep,2114
sweep,1974
sweep,1805
sweep,1865
sweep,1764
sweep,2127
sweep,1924
sweep,2012
mark,16683
sweep,2132
sweep,1978
sweep,1915
sweep,1896
sweep,1793
sweep,2088
sweep,1958
sweep,2108
mark,15664
sweep,2088
sweep,2036
sweep,1948
sweep,1855
sweep,1760
sweep,2093
sweep,1993
sweep,4188
mark,27922
sweep,4057
sweep,4099
sweep,3273
sweep,4189
sweep,3552
sweep,4064
sweep,4198
sweep,3078
mark,22867
sweep,2524
sweep,2285
sweep,1968
sweep,1938
sweep,1830
sweep,2174
sweep,1999
sweep,2231
mark,16887
sweep,2204
sweep,2248
sweep,2064
sweep,1931
sweep,1768
sweep,2134
sweep,1983
sweep,2429
mark,19042
sweep,2427
sweep,2132
sweep,1927
