event_type,gc_thread,start_ns,time_ns
sweep,-1,26599482,142
mark,-1,26601825,19975
sweep,-1,26626080,2178
concsweep,1,26657466,97581
concsweep,0,26656800,98253
collection,-1,26601758,321660
sweep,-1,46926629,43
mark,-1,46926888,13886
sweep,-1,46944227,1025
concsweep,1,46976519,95435
concsweep,0,46975948,96009
collection,-1,46926849,313531
sweep,-1,67231490,55
mark,-1,67231680,12351
sweep,-1,67247172,1007
concsweep,1,67278981,97576
concsweep,0,67278305,98326
collection,-1,67231656,258907
sweep,-1,87563636,57
mark,-1,87563869,11456
sweep,-1,87578426,950
concsweep,1,87612209,95081
concsweep,0,87611836,95457
collection,-1,87563843,312151
sweep,-1,107913778,38
mark,-1,107913974,10531
sweep,-1,107927698,871
concsweep,1,107959645,99855
concsweep,0,107959053,100433
collection,-1,107913946,200264
sweep,-1,128210836,65
mark,-1,128211056,11383
sweep,-1,128225433,859
concsweep,1,128257228,97075
concsweep,0,128256638,97672
collection,-1,128211031,311632
sweep,-1,148541116,50
mark,-1,148541334,10511
sweep,-1,148554850,1002
concsweep,1,148586340,98009
concsweep,0,148585963,98427
collection,-1,148541307,297260
sweep,-1,169041589,55
mark,-1,169041808,10698
sweep,-1,169055574,854
concsweep,1,169087272,97059
concsweep,0,169086651,97713
collection,-1,169041784,310266
sweep,-1,189328236,43
mark,-1,189328414,10433
sweep,-1,189341815,877
concsweep,1,189373532,97292
concsweep,0,189372894,97976
collection,-1,189328390,310205
sweep,-1,209616169,55
mark,-1,209616396,14180
sweep,-1,209633854,879
concsweep,1,209665378,97866
concsweep,0,209665012,98235
collection,-1,209616369,314506
sweep,-1,229976131,63
mark,-1,229976355,10326
sweep,-1,229989798,805
concsweep,0,230020941,97813
concsweep,1,230021508,97201
collection,-1,229976331,310142
sweep,-1,250281744,42
mark,-1,250281966,10195
sweep,-1,250295621,890
concsweep,1,250327410,97335
concsweep,0,250326724,98031
collection,-1,250281933,310781
sweep,-1,270569103,39
mark,-1,270569312,10410
sweep,-1,270582836,860
concsweep,1,270614988,97184
concsweep,0,270614199,97978
collection,-1,270569285,310478
sweep,-1,290923468,40
mark,-1,290923731,14866
sweep,-1,290941924,894
concsweep,1,290973735,97383
concsweep,0,290973172,97984
collection,-1,290923702,315206
sweep,-1,311238905,38
mark,-1,311239103,9894
sweep,-1,311252070,1054
concsweep,0,311283340,98020
concsweep,1,311284154,97211
collection,-1,311239070,310533
sweep,-1,331535415,37
mark,-1,331535914,10182
sweep,-1,331549179,827
concsweep,1,331581089,97181
concsweep,0,331580447,97870
collection,-1,331535881,309847
sweep,-1,351876091,36
mark,-1,351876294,9939
sweep,-1,351889293,851
concsweep,1,351923537,115878
concsweep,0,351922914,116538
collection,-1,351876262,348541
sweep,-1,372210513,29
mark,-1,372210705,10238
sweep,-1,372223797,864
concsweep,0,372257302,95936
concsweep,1,372257902,95334
collection,-1,372210672,310780
sweep,-1,392831709,87
mark,-1,392832008,11387
sweep,-1,392846370,1022
concsweep,0,392848159,128307
concsweep,1,392869188,107306
collection,-1,392831981,313019
sweep,-1,413179244,102
mark,-1,413179594,10963
sweep,-1,413194098,868
collection,-1,413179523,143978
concsweep,1,413217543,105925
concsweep,0,413195731,127700
sweep,-1,433465527,95
mark,-1,433465794,10043
sweep,-1,433479077,836
concsweep,1,433511113,96973
concsweep,0,433510221,97940
collection,-1,433465766,310193
sweep,-1,453763090,37
mark,-1,453763338,10258
sweep,-1,453776643,873
concsweep,1,453808739,97264
concsweep,0,453807884,98151
collection,-1,453763311,310603
sweep,-1,474099714,74
mark,-1,474099960,10736
sweep,-1,474113584,774
concsweep,1,474145696,96973
concsweep,0,474144958,97714
collection,-1,474099933,310885
sweep,-1,494395064,35
mark,-1,494395282,9701
sweep,-1,494407855,822
concsweep,1,494439228,97655
concsweep,0,494438430,98456
collection,-1,494395256,309792
sweep,-1,514688948,50
mark,-1,514689141,10344
sweep,-1,514702277,828
concsweep,1,514735418,95861
concsweep,0,514734141,97144
collection,-1,514689114,309957
sweep,-1,535018271,45
mark,-1,535018493,10586
sweep,-1,535031971,821
concsweep,1,535063934,97211
concsweep,0,535063196,97993
collection,-1,535018465,310535
sweep,-1,555324246,31
mark,-1,555324483,10591
sweep,-1,555337862,732
concsweep,1,555369891,97003
concsweep,0,555368754,98183
collection,-1,555324456,310487
sweep,-1,575638545,38
mark,-1,575638751,10456
sweep,-1,575652085,812
concsweep,0,575682950,98348
concsweep,1,575683607,97770
collection,-1,575638724,312791
sweep,-1,595949486,95
mark,-1,595949863,10327
sweep,-1,595963109,749
concsweep,0,595993475,98368
concsweep,1,595994055,97794
collection,-1,595949837,309741
sweep,-1,616254827,44
mark,-1,616255052,10158
sweep,-1,616268019,736
concsweep,1,616300123,97037
concsweep,0,616299453,97749
collection,-1,616255026,310067
sweep,-1,636556987,29
mark,-1,636557166,9935
sweep,-1,636569962,728
concsweep,0,636600646,98409
concsweep,1,636601359,97700
collection,-1,636557138,309848
sweep,-1,656905218,82
mark,-1,656905443,9757
sweep,-1,656918178,752
concsweep,1,656948997,97910
concsweep,0,656948408,98537
collection,-1,656905418,309500
sweep,-1,677193693,95
mark,-1,677193985,9708
sweep,-1,677206641,772
concsweep,1,677238646,96600
concsweep,0,677237970,97288
collection,-1,677193959,308704
sweep,-1,697495452,34
mark,-1,697495650,9972
sweep,-1,697567677,1022
concsweep,1,697599331,97772
concsweep,0,697598808,98303
collection,-1,697495620,325560
sweep,-1,717914753,40
mark,-1,717915014,10917
sweep,-1,717929080,806
concsweep,1,717959970,97888
concsweep,0,717959370,98470
collection,-1,717914981,266833
sweep,-1,738192289,39
mark,-1,738192488,10861
sweep,-1,738206651,750
concsweep,0,738236583,99018
concsweep,1,738237262,98334
collection,-1,738192463,149023
sweep,-1,758485807,43
mark,-1,758486055,9903
sweep,-1,758499431,923
concsweep,1,758531554,96575
concsweep,0,758530746,97389
collection,-1,758486029,310035
sweep,-1,778841661,41
mark,-1,778841858,9930
sweep,-1,778854773,746
concsweep,1,778887239,96598
concsweep,0,778886561,97320
collection,-1,778841831,261911
sweep,-1,799169043,49
mark,-1,799169272,9793
sweep,-1,799182021,800
concsweep,1,799215968,94823
concsweep,0,799215258,95558
collection,-1,799169240,309319
sweep,-1,819454750,45
mark,-1,819454964,10484
sweep,-1,819468426,1029
concsweep,0,819499724,97821
concsweep,1,819500556,97010
collection,-1,819454937,200972
sweep,-1,839778863,41
mark,-1,839779074,10286
sweep,-1,839792426,766
concsweep,1,839824244,97249
concsweep,0,839823544,97947
collection,-1,839779047,313200
sweep,-1,860113801,43
mark,-1,860113991,10263
sweep,-1,860127274,727
concsweep,1,860159211,97168
concsweep,0,860158390,98027
collection,-1,860113964,310691
sweep,-1,880430484,42
mark,-1,880430708,9564
sweep,-1,880443203,824
concsweep,1,880476388,95989
concsweep,0,880475744,96661
collection,-1,880430683,309342
sweep,-1,901188351,40
mark,-1,901188626,11323
sweep,-1,901203298,925
concsweep,1,901205361,131045
concsweep,0,901226924,109507
collection,-1,901188529,321045
sweep,-1,922101420,44
mark,-1,922101615,10247
sweep,-1,922115112,936
concsweep,1,922116496,132037
concsweep,0,922138411,110155
collection,-1,922101586,320716
sweep,-1,943044209,29
mark,-1,943044398,10124
sweep,-1,943057732,719
concsweep,1,943058907,23458
concsweep,0,943080432,1952
collection,-1,943044376,149658
sweep,-1,963395773,44
mark,-1,963395978,9414
sweep,-1,963408575,817
concsweep,1,963443082,106550
concsweep,0,963442527,107151
collection,-1,963395952,322545
sweep,-1,983693902,44
mark,-1,983694105,9097
sweep,-1,983705927,721
concsweep,1,983740588,106304
concsweep,0,983739737,107194
collection,-1,983694080,324716
sweep,-1,1004009350,64
mark,-1,1004009619,9769
sweep,-1,1004022336,822
concsweep,1,1004057194,106538
concsweep,0,1004056323,107446
collection,-1,1004009593,323090
sweep,-1,1024369953,75
mark,-1,1024370179,9613
sweep,-1,1024382715,801
concsweep,1,1024417696,106292
concsweep,0,1024416333,107660
collection,-1,1024370152,322986
sweep,-1,1044719004,39
mark,-1,1044719276,10134
