event_type,gc_thread,start_ns,time_ns
sweep,-1,23833404,164
mark,-1,23836325,24474
sweep,-1,23865550,2222
concsweep,1,23896086,98688
concsweep,0,23893859,100942
collection,-1,23836255,326761
sweep,-1,44205668,62
mark,-1,44205993,13347
sweep,-1,44223148,1217
concsweep,1,44254561,96781
concsweep,0,44253809,97542
collection,-1,44205957,314017
sweep,-1,64528559,45
mark,-1,64528737,12382
sweep,-1,64544605,1161
concsweep,1,64575421,98802
concsweep,0,64574856,99372
collection,-1,64528710,259624
sweep,-1,84873913,46
mark,-1,84874127,11897
sweep,-1,84889275,1186
concsweep,1,84921019,97524
concsweep,0,84920530,98064
collection,-1,84874093,312390
sweep,-1,105167788,39
mark,-1,105167972,11425
sweep,-1,105182696,1047
concsweep,1,105214243,97859
concsweep,0,105213539,98613
collection,-1,105167945,198844
sweep,-1,126205391,45
mark,-1,126205662,13453
sweep,-1,126222683,1309
collection,-1,126205626,155135
concsweep,1,126224326,136437
concsweep,0,126245638,115071
sweep,-1,147457989,28
mark,-1,147458142,11906
sweep,-1,147473128,1005
concsweep,1,147505129,101945
concsweep,0,147504487,102593
collection,-1,147458114,309044
sweep,-1,168393709,37
mark,-1,168393886,10906
sweep,-1,168407689,1119
concsweep,1,168438430,98669
concsweep,0,168437688,99459
collection,-1,168393859,310996
sweep,-1,188689501,35
mark,-1,188689657,10287
sweep,-1,188702864,1133
concsweep,1,188737185,94892
concsweep,0,188736640,95470
collection,-1,188689632,310422
sweep,-1,209012752,38
mark,-1,209012942,16323
sweep,-1,209032397,1539
concsweep,0,209065843,96499
concsweep,1,209066730,95643
collection,-1,209012909,317124
sweep,-1,229830563,156
mark,-1,229831080,17940
sweep,-1,229852788,2026
concsweep,1,229888454,95320
concsweep,0,229886269,97555
collection,-1,229830984,320585
sweep,-1,250255593,96
mark,-1,250255892,13643
sweep,-1,250272435,1323
concsweep,1,250301644,100661
concsweep,0,250301385,100937
collection,-1,250255860,314349
sweep,-1,270769291,55
mark,-1,270769508,12677
sweep,-1,270785323,1108
concsweep,1,270815466,99580
concsweep,0,270814931,100157
collection,-1,270769479,313174
sweep,-1,291090224,53
mark,-1,291090434,16926
sweep,-1,291110408,1305
concsweep,1,291142294,118489
concsweep,0,291141672,119105
collection,-1,291090407,338226
sweep,-1,311426883,36
mark,-1,311427098,10625
sweep,-1,311440589,1194
concsweep,0,311471733,108411
concsweep,1,311472208,107925
collection,-1,311427063,329685
sweep,-1,331795856,38
mark,-1,331796044,11424
sweep,-1,331810508,1171
concsweep,0,331841970,98318
concsweep,1,331842246,98073
collection,-1,331796017,311754
sweep,-1,352086221,36
mark,-1,352086386,10055
sweep,-1,352099491,952
concsweep,0,352133395,95327
concsweep,1,352133744,94929
collection,-1,352086360,327965
sweep,-1,372441112,37
mark,-1,372441292,11196
sweep,-1,372455588,1307
concsweep,1,372487130,98247
concsweep,0,372486777,98660
collection,-1,372441268,312225
sweep,-1,392791277,29
mark,-1,392791448,11258
sweep,-1,392805541,1020
concsweep,0,392836127,99090
concsweep,1,392836576,98660
collection,-1,392791421,311615
sweep,-1,413088037,38
mark,-1,413088228,11108
