event_type,gc_thread,start_ns,time_ns
sweep,-1,27278443,183
mark,-1,27281622,22060
sweep,-1,27308386,2265
collection,-1,27281564,162883
concsweep,1,27329928,114369
concsweep,0,27310631,133673
sweep,-1,48792212,118
mark,-1,48792714,15146
sweep,-1,48811715,1071
concsweep,0,48822173,117764
collection,-1,48792624,147388
concsweep,1,48833084,106866
sweep,-1,69101697,64
mark,-1,69101918,13171
sweep,-1,69118522,997
concsweep,0,69150355,97427
concsweep,1,69150523,97243
collection,-1,69101875,259687
sweep,-1,89449191,51
mark,-1,89449482,13289
sweep,-1,89465796,975
concsweep,0,89495882,98810
concsweep,1,89496671,97983
collection,-1,89449396,313196
sweep,-1,109735788,55
mark,-1,109736021,11527
sweep,-1,109750831,928
concsweep,1,109782666,97230
concsweep,0,109782054,97862
collection,-1,109735982,198806
sweep,-1,130028201,64
mark,-1,130028425,12633
sweep,-1,130044246,1003
concsweep,0,130076272,97097
concsweep,1,130076783,96588
collection,-1,130028389,313130
sweep,-1,150410842,35
mark,-1,150411112,12071
sweep,-1,150426256,942
concsweep,1,150460748,94760
concsweep,0,150459997,95526
collection,-1,150411017,298892
sweep,-1,170730927,44
mark,-1,170731164,10918
sweep,-1,170745323,979
concsweep,0,170776006,98528
concsweep,1,170776464,98034
collection,-1,170731122,310935
sweep,-1,191011045,44
mark,-1,191011243,10631
sweep,-1,191025226,929
concsweep,0,191055308,98997
concsweep,1,191055949,98348
collection,-1,191011206,310951
sweep,-1,211347626,43
mark,-1,211347869,16806
sweep,-1,211368050,969
concsweep,0,211399755,97764
concsweep,1,211400180,97363
collection,-1,211347838,317506
sweep,-1,231696328,115
mark,-1,231696579,11868
sweep,-1,231711513,1072
concsweep,1,231743426,97300
concsweep,0,231742860,97870
collection,-1,231696555,312185
sweep,-1,251998652,44
mark,-1,251998893,10470
sweep,-1,252013250,1189
concsweep,1,252043842,98822
concsweep,0,252043445,99237
collection,-1,251998859,311783
sweep,-1,272331347,41
mark,-1,272331574,11998
sweep,-1,272346791,1054
concsweep,0,272378292,97744
concsweep,1,272378993,97067
collection,-1,272331512,312057
sweep,-1,292621374,42
mark,-1,292621606,15464
sweep,-1,292640349,1009
concsweep,1,292671416,98078
concsweep,0,292671015,98484
collection,-1,292621563,315808
sweep,-1,312928636,40
