event_type,gc_thread,start_ns,time_ns
sweep,-1,26403804,191
mark,-1,26406551,21972
sweep,-1,26433394,1958
concsweep,1,26466375,96138
concsweep,0,26465929,96569
collection,-1,26406475,324921
sweep,-1,46870235,44
mark,-1,46870660,13431
sweep,-1,46887578,939
concsweep,1,46918898,96318
concsweep,0,46919130,96096
collection,-1,46870633,312842
sweep,-1,67169828,94
mark,-1,67170072,11467
sweep,-1,67184606,854
concsweep,1,67215785,98092
concsweep,0,67216363,97551
collection,-1,67170045,257658
sweep,-1,87473778,47
mark,-1,87474066,11674
sweep,-1,87488950,839
concsweep,1,87520243,97957
concsweep,0,87520784,97370
collection,-1,87473974,312490
sweep,-1,108243505,88
mark,-1,108243785,12637
sweep,-1,108259726,1269
concsweep,1,108261509,128747
concsweep,0,108282475,107805
collection,-1,108243753,201568
sweep,-1,128658000,65
mark,-1,128658253,11698
sweep,-1,128673173,1065
concsweep,1,128674266,22661
concsweep,0,128697134,157
collection,-1,128658221,150361
sweep,-1,148985535,29
mark,-1,148985740,10595
sweep,-1,148999273,882
concsweep,0,149031103,97624
concsweep,1,149030631,98127
collection,-1,148985705,297350
sweep,-1,169614294,70
mark,-1,169614531,9682
sweep,-1,169627346,989
concsweep,1,169658823,104648
concsweep,0,169659027,104409
collection,-1,169614502,325602
sweep,-1,191045784,30
mark,-1,191045983,9899
sweep,-1,191058850,825
concsweep,0,191090988,103273
concsweep,1,191090418,103871
collection,-1,191045953,325218
sweep,-1,212192324,50
mark,-1,212192529,14960
sweep,-1,212210607,849
concsweep,1,212241831,98241
concsweep,0,212242346,97693
collection,-1,212192500,315621
sweep,-1,232537713,42
mark,-1,232537920,9518
sweep,-1,232550403,953
concsweep,0,232582428,97446
concsweep,1,232581873,98038
collection,-1,232537876,309853
sweep,-1,252838288,53
mark,-1,252838504,9997
sweep,-1,252851467,852
concsweep,0,252883609,97146
concsweep,1,252883027,97744
collection,-1,252838475,310435
sweep,-1,273124827,37
mark,-1,273125024,9237
sweep,-1,273137598,806
concsweep,1,273168969,97683
concsweep,0,273169437,97205
collection,-1,273124995,309238
sweep,-1,293445092,58
mark,-1,293445336,13667
sweep,-1,293462080,874
concsweep,1,293492461,98983
concsweep,0,293492867,98598
collection,-1,293445288,314104
sweep,-1,313753644,39
mark,-1,313753808,9621
sweep,-1,313766400,814
concsweep,0,313798625,96638
concsweep,1,313798059,97211
collection,-1,313753779,309726
sweep,-1,334048851,46
mark,-1,334049058,9385
sweep,-1,334061600,781
concsweep,1,334093011,98056
concsweep,0,334093531,97546
collection,-1,334049030,309737
sweep,-1,354361480,27
mark,-1,354361683,9139
sweep,-1,354373815,758
concsweep,0,354405852,96827
concsweep,1,354405255,97464
collection,-1,354361612,327015
sweep,-1,374673620,110
mark,-1,374673866,9092
sweep,-1,374685859,790
concsweep,1,374716146,99020
concsweep,0,374716658,98459
collection,-1,374673837,309519
sweep,-1,394968028,36
mark,-1,394968239,8796
sweep,-1,394979973,766
concsweep,0,395010782,98474
concsweep,1,395010220,99048
collection,-1,394968189,309152
sweep,-1,415281176,43
mark,-1,415281413,9071
sweep,-1,415293386,756
concsweep,0,415328087,94358
concsweep,1,415327484,95009
collection,-1,415281387,308915
sweep,-1,435563016,30
mark,-1,435563226,8689
sweep,-1,435574742,761
concsweep,0,435606804,97021
concsweep,1,435606220,97638
collection,-1,435563175,310838
sweep,-1,455855145,44
mark,-1,455855338,9120
sweep,-1,455867265,755
concsweep,1,455899578,96878
concsweep,0,455900072,96403
collection,-1,455855313,309251
sweep,-1,476176795,29
mark,-1,476176994,8605
sweep,-1,476188477,756
concsweep,1,476219180,98611
concsweep,0,476219757,98029
collection,-1,476176952,308656
sweep,-1,496471957,57
mark,-1,496472152,9346
sweep,-1,496484306,840
concsweep,0,496518939,94583
concsweep,1,496518629,94938
collection,-1,496472126,309523
sweep,-1,516765482,45
mark,-1,516765692,8845
sweep,-1,516777406,820
concsweep,1,516808782,97944
concsweep,0,516809375,97319
collection,-1,516765654,308807
sweep,-1,537089283,48
mark,-1,537089484,9080
sweep,-1,537101416,777
concsweep,0,537133464,97054
concsweep,1,537132897,97704
collection,-1,537089455,308788
sweep,-1,557388841,28
mark,-1,557389036,8925
sweep,-1,557400828,768
concsweep,1,557431185,98618
concsweep,0,557431774,98057
collection,-1,557388997,309212
sweep,-1,577977069,46
mark,-1,577977284,9352
sweep,-1,577989573,774
concsweep,0,578023751,96901
concsweep,1,578023450,97184
collection,-1,577977255,314399
sweep,-1,598693956,101
mark,-1,598694228,9562
sweep,-1,598706679,1050
concsweep,1,598739900,98155
concsweep,0,598740477,97580
collection,-1,598694188,314804
sweep,-1,619247307,115
mark,-1,619247582,11252
sweep,-1,619261962,1236
concsweep,1,619293697,98012
concsweep,0,619294188,97572
collection,-1,619247556,312569
sweep,-1,639558925,49
mark,-1,639559147,9838
sweep,-1,639572091,823
concsweep,1,639603346,98132
concsweep,0,639604151,97327
collection,-1,639559104,312671
sweep,-1,659910448,46
mark,-1,659910684,9708
sweep,-1,659923312,762
concsweep,1,659956685,95464
concsweep,0,659957155,94966
collection,-1,659910658,309664
sweep,-1,680201477,44
mark,-1,680201923,9333
sweep,-1,680214123,753
concsweep,0,680245868,96965
concsweep,1,680245216,97657
collection,-1,680201644,308657
sweep,-1,700499353,37
mark,-1,700499547,9487
sweep,-1,700570506,1121
concsweep,1,700601720,98567
concsweep,0,700602270,98033
collection,-1,700499520,325110
sweep,-1,720886523,52
mark,-1,720886841,9852
sweep,-1,720899919,821
concsweep,0,720932059,97208
concsweep,1,720931299,97967
collection,-1,720886748,267007
sweep,-1,741217385,32
mark,-1,741217582,9335
sweep,-1,741229826,801
concsweep,1,741263512,95621
concsweep,0,741264185,94955
collection,-1,741217555,147523
sweep,-1,761548917,58
mark,-1,761549154,9213
sweep,-1,761561298,775
concsweep,0,761593466,96566
concsweep,1,761592791,97257
collection,-1,761549116,309205
sweep,-1,781902086,29
mark,-1,781902363,9532
sweep,-1,781914771,784
concsweep,0,781946842,97348
concsweep,1,781946076,98136
collection,-1,781902237,262061
sweep,-1,802196377,53
mark,-1,802196581,9198
sweep,-1,802208723,786
concsweep,0,802240677,96860
concsweep,1,802239892,97705
collection,-1,802196555,308963
sweep,-1,822488691,39
mark,-1,822488886,9338
sweep,-1,822501105,756
concsweep,0,822533484,96670
concsweep,1,822532733,97437
collection,-1,822488859,199900
sweep,-1,842886174,46
mark,-1,842886376,9111
sweep,-1,842898405,772
concsweep,1,842929689,99255
concsweep,0,842930422,98491
collection,-1,842886349,312199
sweep,-1,863409226,36
mark,-1,863409420,9130
sweep,-1,863421490,772
concsweep,0,863453542,98336
concsweep,1,863453014,98873
collection,-1,863409393,312376
sweep,-1,883867808,46
mark,-1,883868018,9116
sweep,-1,883879981,765
concsweep,1,883910289,98674
concsweep,0,883910803,98160
collection,-1,883867993,308734
sweep,-1,904209324,93
mark,-1,904209557,9470
sweep,-1,904221835,733
concsweep,0,904253933,97127
concsweep,1,904253339,97768
collection,-1,904209530,309398
sweep,-1,924501615,47
mark,-1,924501849,8911
sweep,-1,924513535,757
concsweep,0,924545400,97132
concsweep,1,924544901,97655
collection,-1,924501803,308881
sweep,-1,944793714,28
mark,-1,944793882,8743
sweep,-1,944805540,734
concsweep,0,944839878,94759
concsweep,1,944839557,95110
collection,-1,944793856,308727
sweep,-1,965143207,105
mark,-1,965143509,9010
sweep,-1,965155415,757
concsweep,0,965187175,97228
concsweep,1,965186529,97878
collection,-1,965143444,308823
sweep,-1,985431824,29
mark,-1,985432271,8612
sweep,-1,985443694,737
concsweep,0,985475539,97113
concsweep,1,985474906,97751
collection,-1,985432245,311625
sweep,-1,1005729461,50
mark,-1,1005729667,10368
sweep,-1,1005743384,827
concsweep,0,1005775156,98045
concsweep,1,1005774744,98462
collection,-1,1005729640,310994
sweep,-1,1026082657,41
mark,-1,1026082829,8926
sweep,-1,1026094525,764
concsweep,0,1026126293,97213
concsweep,1,1026125730,97819
collection,-1,1026082800,308533
sweep,-1,1046450454,47
mark,-1,1046450696,10358
sweep,-1,1046464181,1066
concsweep,0,1046495678,97911
concsweep,1,1046495406,98188
collection,-1,1046450621,311039
sweep,-1,1066732866,29
mark,-1,1066733036,8967
sweep,-1,1066744830,795
concsweep,0,1066775721,98731
