event_type,gc_thread,start_ns,time_ns
sweep,-1,25740538,183
mark,-1,25743091,22736
sweep,-1,25770939,2026
concsweep,1,25800846,99661
concsweep,0,25802743,97793
collection,-1,25743024,325735
sweep,-1,46149917,49
mark,-1,46150329,14988
sweep,-1,46168830,1000
concsweep,1,46200190,96529
concsweep,0,46200592,96111
collection,-1,46150287,315084
sweep,-1,66472578,43
mark,-1,66472843,12943
sweep,-1,66488900,819
concsweep,1,66520957,97442
concsweep,0,66521019,97380
collection,-1,66472814,259618
sweep,-1,86782020,69
mark,-1,86782232,12391
sweep,-1,86797755,837
concsweep,1,86830801,96053
concsweep,0,86830858,95982
collection,-1,86782198,312871
sweep,-1,107115427,45
mark,-1,107115641,12638
sweep,-1,107131364,747
concsweep,1,107163241,97553
concsweep,0,107163310,97486
collection,-1,107115615,199594
sweep,-1,127411422,53
mark,-1,127411705,12045
sweep,-1,127426818,782
concsweep,1,127457484,98464
concsweep,0,127457875,98023
collection,-1,127411681,312653
sweep,-1,147991227,38
mark,-1,147991489,13116
sweep,-1,148007930,865
concsweep,0,148019084,122702
concsweep,1,148030091,111703
collection,-1,147991399,309448
sweep,-1,168446192,50
mark,-1,168446384,12357
sweep,-1,168462005,877
concsweep,0,168494264,97057
concsweep,1,168494114,97265
collection,-1,168446351,312941
sweep,-1,188740213,42
mark,-1,188740433,11866
sweep,-1,188755351,746
concsweep,1,188786200,98278
concsweep,0,188786451,98002
collection,-1,188740404,312199
sweep,-1,209036805,51
mark,-1,209037043,17195
sweep,-1,209057541,802
concsweep,0,209089962,97186
concsweep,1,209089717,97482
collection,-1,209037018,318158
sweep,-1,229407929,62
mark,-1,229408112,11467
sweep,-1,229422599,793
concsweep,1,229454575,97350
concsweep,0,229455198,96677
collection,-1,229408085,311878
sweep,-1,249729900,51
mark,-1,249730099,11124
sweep,-1,249744280,774
concsweep,0,249775796,97659
concsweep,1,249775377,98157
collection,-1,249730071,311569
sweep,-1,270054028,47
mark,-1,270054223,11640
sweep,-1,270068856,805
concsweep,1,270099845,98401
concsweep,0,270100597,97625
collection,-1,270054195,311645
sweep,-1,290388144,54
mark,-1,290388465,16760
sweep,-1,290408460,750
concsweep,0,290439623,119273
concsweep,1,290439169,119745
collection,-1,290388434,338161
sweep,-1,310732485,51
mark,-1,310732676,11664
sweep,-1,310747369,761
concsweep,1,310779419,97319
concsweep,0,310779423,97260
collection,-1,310732645,312086
sweep,-1,331083398,45
mark,-1,331083575,11197
sweep,-1,331097969,792
concsweep,1,331128589,99410
concsweep,0,331129017,98975
collection,-1,331083548,312988
sweep,-1,351544918,51
mark,-1,351545099,10803
sweep,-1,351558832,721
concsweep,0,351590701,97780
concsweep,1,351590195,98294
collection,-1,351545073,330287
sweep,-1,371924388,47
mark,-1,371924687,11855
sweep,-1,371939619,734
concsweep,0,371971406,97662
concsweep,1,371971404,97624
collection,-1,371924656,312779
sweep,-1,392249464,46
mark,-1,392249673,11186
sweep,-1,392263853,733
concsweep,0,392294991,98189
concsweep,1,392294945,98285
collection,-1,392249640,311734
sweep,-1,412601250,47
mark,-1,412601445,11285
sweep,-1,412615717,757
concsweep,0,412648394,96388
concsweep,1,412648380,96443
collection,-1,412601410,311339
sweep,-1,432882594,36
mark,-1,432882800,11418
sweep,-1,432897243,746
concsweep,1,432929822,96666
concsweep,0,432929823,96622
collection,-1,432882772,311606
sweep,-1,453206920,44
mark,-1,453207201,11365
sweep,-1,453221539,815
concsweep,1,453253120,97812
concsweep,0,453253685,97231
collection,-1,453207176,311798
sweep,-1,474111338,49
mark,-1,474111683,15955
sweep,-1,474131717,1364
concsweep,0,474149353,6105
concsweep,1,474133852,21609
collection,-1,474111596,153553
sweep,-1,494531094,44
mark,-1,494531445,13043
sweep,-1,494547665,1163
concsweep,1,494579375,97853
concsweep,0,494579482,97741
collection,-1,494531412,314134
sweep,-1,514825049,53
mark,-1,514825234,11721
sweep,-1,514839944,739
concsweep,1,514872169,96742
concsweep,0,514872161,96758
collection,-1,514825211,311508
sweep,-1,535179994,49
mark,-1,535180237,11898
sweep,-1,535195032,764
concsweep,1,535229171,95018
concsweep,0,535229322,94952
collection,-1,535180211,312081
sweep,-1,555499533,41
mark,-1,555499754,11977
sweep,-1,555514680,728
concsweep,1,555546275,97574
concsweep,0,555546638,97194
collection,-1,555499725,312723
sweep,-1,575796299,63
mark,-1,575796549,11422
sweep,-1,575811168,740
concsweep,1,575843074,97107
concsweep,0,575843283,96941
collection,-1,575796524,311684
sweep,-1,596137745,52
mark,-1,596137969,11236
sweep,-1,596152067,731
concsweep,1,596183566,97703
concsweep,0,596183889,97412
collection,-1,596137937,311141
sweep,-1,616451478,54
mark,-1,616451722,12122
sweep,-1,616466949,753
concsweep,0,616498248,98075
concsweep,1,616498256,98118
collection,-1,616451697,312855
sweep,-1,636764880,35
mark,-1,636765060,12880
sweep,-1,636781419,822
concsweep,1,636813617,97428
concsweep,0,636813621,97435
collection,-1,636765025,314217
sweep,-1,657388121,44
mark,-1,657388419,13167
sweep,-1,657404772,1093
concsweep,1,657439810,106300
concsweep,0,657439969,106184
collection,-1,657388340,327144
sweep,-1,677696078,36
mark,-1,677696231,11995
sweep,-1,677711274,743
concsweep,1,677745747,106398
concsweep,0,677745942,106249
collection,-1,677696203,326360
sweep,-1,698027619,46
mark,-1,698027806,11023
sweep,-1,698112105,1013
concsweep,0,698146317,107705
concsweep,1,698146313,107764
collection,-1,698027774,351613
sweep,-1,718453903,52
mark,-1,718454170,12346
sweep,-1,718472694,769
concsweep,0,718507953,105859
concsweep,1,718507360,106468
collection,-1,718454138,285076
sweep,-1,738746105,42
mark,-1,738746269,11530
sweep,-1,738760730,740
concsweep,1,738795463,106360
concsweep,0,738795631,106199
collection,-1,738746243,161739
sweep,-1,759042026,41
mark,-1,759042210,11692
sweep,-1,759057003,756
concsweep,0,759088705,97275
concsweep,1,759088580,97417
collection,-1,759042176,312067
sweep,-1,779378984,48
mark,-1,779379182,11552
sweep,-1,779393655,768
concsweep,0,779425487,97682
concsweep,1,779425093,98118
collection,-1,779379148,264167
sweep,-1,799679740,47
mark,-1,799679981,11229
sweep,-1,799694339,824
concsweep,1,799726411,97018
concsweep,0,799726404,97064
collection,-1,799679953,311558
sweep,-1,819971803,43
mark,-1,819971973,11489
sweep,-1,819986440,798
concsweep,1,820017307,98085
concsweep,0,820017451,97931
collection,-1,819971946,202115
sweep,-1,840312231,35
mark,-1,840312447,11792
sweep,-1,840327130,751
concsweep,1,840358884,97477
concsweep,0,840359328,97027
collection,-1,840312422,312307
sweep,-1,860637355,43
mark,-1,860637520,11423
sweep,-1,860651873,730
concsweep,1,860684036,97259
concsweep,0,860684037,97224
collection,-1,860637496,312543
sweep,-1,880952851,43
mark,-1,880953081,10950
sweep,-1,880967163,780
concsweep,1,881001105,95331
concsweep,0,881001492,94896
collection,-1,880953056,311114
sweep,-1,901324690,42
mark,-1,901324863,11523
sweep,-1,901339176,803
concsweep,1,901370604,97877
concsweep,0,901371196,97279
collection,-1,901324838,311493
sweep,-1,921618957,43
mark,-1,921619133,11146
sweep,-1,921633291,767
concsweep,1,921664263,98354
concsweep,0,921664676,97931
collection,-1,921619108,311614
sweep,-1,941927095,45
mark,-1,941927274,10977
sweep,-1,941941334,733
concsweep,0,941973259,97506
concsweep,1,941972951,97859
collection,-1,941927248,311296
sweep,-1,962274395,43
mark,-1,962274580,11304
sweep,-1,962288822,737
concsweep,1,962320389,97522
concsweep,0,962320918,96956
collection,-1,962274556,313820
sweep,-1,982569922,42
mark,-1,982570090,11142
sweep,-1,982584099,719
concsweep,1,982615689,97549
concsweep,0,982615887,97396
collection,-1,982570064,311175
sweep,-1,1002870985,44
mark,-1,1002871159,11320
sweep,-1,1002885614,735
concsweep,1,1002917211,97784
concsweep,0,1002917465,97530
collection,-1,1002871134,311873
sweep,-1,1023226236,47
mark,-1,1023226422,10926
sweep,-1,1023240214,718
concsweep,1,1023271759,97658
concsweep,0,1023272183,97226
collection,-1,1023226396,311055
sweep,-1,1043566169,56
mark,-1,1043566477,11592
sweep,-1,1043581293,772
concsweep,1,1043613095,97553
concsweep,0,1043613442,97157
collection,-1,1043566446,312404
sweep,-1,1063852343,54
mark,-1,1063852531,11293
sweep,-1,1063866864,780
concsweep,1,1063898504,97565
concsweep,0,1063898762,97321
collection,-1,1063852500,311483
sweep,-1,1084198348,51
mark,-1,1084198537,11218
sweep,-1,1084212751,738
concsweep,0,1084244767,97300
concsweep,1,1084244091,98026
collection,-1,1084198509,311597
sweep,-1,1104514383,51
mark,-1,1104514558,11114
sweep,-1,1104528529,765
concsweep,1,1104560352,97437
concsweep,0,1104560583,97195
collection,-1,1104514534,311657
sweep,-1,1124825760,46
mark,-1,1124825950,11592
sweep,-1,1124840652,790
concsweep,0,1124872557,97526
concsweep,1,1124871933,98201
collection,-1,1124825924,311651
sweep,-1,1145386348,55
mark,-1,1145386668,12306
sweep,-1,1145402313,862
collection,-1,1145386641,140614
concsweep,0,1145426098,101077
concsweep,1,1145404775,122449
sweep,-1,1166352917,45
mark,-1,1166353096,12166
sweep,-1,1166368826,767
concsweep,1,1166380492,124473
concsweep,0,1166390880,114139
collection,-1,1166353075,325333
sweep,-1,1187030695,52
mark,-1,1187030934,11885
sweep,-1,1187045657,754
concsweep,1,1187076993,97997
concsweep,0,1187077689,97290
collection,-1,1187030908,312256
sweep,-1,1207406076,46
mark,-1,1207406254,11686
sweep,-1,1207420853,766
concsweep,0,1207453782,96145
concsweep,1,1207452910,97091
collection,-1,1207406223,311534
sweep,-1,1227752499,37
mark,-1,1227752662,11461
sweep,-1,1227766846,742
concsweep,0,1227797397,98905
concsweep,1,1227804204,92170
collection,-1,1227752637,311782
sweep,-1,1248065813,46
mark,-1,1248066006,11119
sweep,-1,1248080113,782
concsweep,1,1248110958,98462
concsweep,0,1248111567,97847
collection,-1,1248065980,311580
sweep,-1,1268428621,51
mark,-1,1268428861,11592
sweep,-1,1268443249,788
concsweep,0,1268477491,95045
concsweep,1,1268476665,95921
collection,-1,1268428832,311687
sweep,-1,1288730422,48
mark,-1,1288730633,12698
sweep,-1,1288746451,784
concsweep,1,1288779115,96403
concsweep,0,1288779344,96183
collection,-1,1288730606,313100
sweep,-1,1309019238,52
mark,-1,1309019428,11182
sweep,-1,1309033590,751
concsweep,1,1309065145,97660
concsweep,0,1309065567,97208
collection,-1,1309019404,311088
sweep,-1,1329382333,50
mark,-1,1329382525,11667
sweep,-1,1329397191,751
concsweep,1,1329428574,97894
concsweep,0,1329429373,97033
collection,-1,1329382498,312246
sweep,-1,1349699055,36
mark,-1,1349699262,11329
sweep,-1,1349713456,756
concsweep,0,1349746802,95791
concsweep,1,1349745825,96813
collection,-1,1349699235,311790
sweep,-1,1370026962,46
mark,-1,1370027150,11805
sweep,-1,1370041979,809
concsweep,0,1370074145,97449
concsweep,1,1370073756,97888
collection,-1,1370027123,162012
sweep,-1,1390564675,85
mark,-1,1390565051,15620
sweep,-1,1390584599,1277
concsweep,1,1390615897,98798
concsweep,0,1390616617,98052
collection,-1,1390565006,318082
sweep,-1,1410910135,51
mark,-1,1410910378,13768
sweep,-1,1410927207,929
concsweep,1,1410958643,98151
concsweep,0,1410959252,97569
collection,-1,1410910347,231659
sweep,-1,1431242521,87
mark,-1,1431242803,12504
sweep,-1,1431258321,787
concsweep,1,1431291839,95251
concsweep,0,1431291962,95129
collection,-1,1431242772,312457
sweep,-1,1451580911,52
mark,-1,1451581132,12207
sweep,-1,1451596210,752
concsweep,0,1451627976,97349
concsweep,1,1451627874,97503
collection,-1,1451581106,159035
sweep,-1,1471904477,110
mark,-1,1471904794,12137
sweep,-1,1471920086,816
concsweep,0,1471951063,98251
concsweep,1,1471950683,98683
collection,-1,1471904763,312796
sweep,-1,1492221499,42
mark,-1,1492221707,11037
sweep,-1,1492235741,755
concsweep,1,1492267517,97494
concsweep,0,1492267584,97419
collection,-1,1492221677,265047
sweep,-1,1512598021,46
mark,-1,1512598260,11537
sweep,-1,1512612681,787
concsweep,1,1512644049,97792
concsweep,0,1512644661,97132
collection,-1,1512598234,311319
sweep,-1,1532884325,48
mark,-1,1532884506,11896
sweep,-1,1532899472,779
concsweep,0,1532930405,98401
concsweep,1,1532930011,98854
collection,-1,1532884473,312384
sweep,-1,1553177278,50
mark,-1,1553177528,11347
sweep,-1,1553191984,791
concsweep,0,1553226058,95210
concsweep,1,1553225262,96088
collection,-1,1553177496,311777
sweep,-1,1573540391,45
mark,-1,1573540577,11207
sweep,-1,1573554688,762
concsweep,1,1573585997,98158
concsweep,0,1573586609,97517
collection,-1,1573540547,311536
sweep,-1,1593845427,51
mark,-1,1593845609,11050
sweep,-1,1593859672,756
concsweep,1,1593891843,97022
concsweep,0,1593892045,96770
collection,-1,1593845585,311260
sweep,-1,1614131886,45
mark,-1,1614132072,11306
sweep,-1,1614146330,745
concsweep,1,1614178061,97579
concsweep,0,1614178290,97344
collection,-1,1614132042,311169
sweep,-1,1634495443,51
mark,-1,1634495636,11814
sweep,-1,1634510277,806
concsweep,1,1634540712,99072
concsweep,0,1634541168,98566
collection,-1,1634495613,312540
sweep,-1,1655150293,102
mark,-1,1655150640,12612
sweep,-1,1655166330,824
