mark_time_ns,sweep_time_ns
1331743,46637
3984013,56076
3650199,101781
3283089,207871
5149648,195168
1842193,230281
857928,189977
1319239,280324
312201,219137
534122,188380
1092755,224766
1101925,226163
1099422,223817
1092479,227409
1364423,308176
529598,208313
1096743,227234
1100626,225849
1514763,318145
473392,273015
763055,215407
1125874,227349
1093518,224762
1454467,314794
352507,206434
1425951,310373
2869190,244364
2737698,241165
1910780,238642
3470539,194017
2398217,214001
1983603,242630
1590706,284168
369428,218085
552367,192865
1465146,299292
551521,276790
1391661,310444
151723,203801
1093976,227344
1516879,297263
360982,206982
1096594,227738
1133155,230579
1092370,226193
1143559,230865
1101981,222529
1093455,224586
1091067,226095
1092512,223338
1522115,310909
868809,331543
178502,203196
1100450,225286
1098343,229005
1286697,303006
1138725,307559
250109,205882
1483225,311441
393850,205995
1103764,228564
1099934,226701
1113679,226173
1098279,223585
700353,193228
1098809,230081
1098981,226718
1090457,221108
1097168,228993
1126204,226456
1095371,225644
1092660,228209
1512441,310096
858154,323273
177962,204442
1093814,231463
1100874,226931
1280306,298753
1193593,310912
251492,205323
1487567,314317
401236,206800
1091367,226926
1106340,225436
1093121,228267
1092093,221640
1094879,227611
1099864,231856
1096027,226071
1090943,223246
1097195,227021
1100185,228600
1097392,223092
1095245,221649
1516403,311462
861773,331401
179081,202558
1121534,225439
1105775,228724
1297945,306106
1166688,325800
281612,212628
1495606,312333
395148,205798
1107863,223950
1102724,226078
1092365,223994
1095306,224156
1093763,228281
1098620,228846
1091383,226707
1094902,223251
1104028,228381
1097995,227954
1090406,226993
1095367,225097
1510088,311951
862033,330964
178808,202893
1097177,225085
1120678,214475
1280144,289084
1149586,305113
247849,206153
1515760,312595
396603,209645
1095052,226275
1096829,226787
1114771,223401
1102732,222576
1090371,228393
1102318,239014
1100085,226673
1094985,224969
1096673,230948
1101035,227688
1223798,227794
1096552,223282
1630703,327382
873298,326139
178222,203644
1095137,227504
1109589,228908
1277252,298660
1140203,307941
248718,205896
1495890,310964
398541,207756
1095429,229015
1109193,225438
1091142,223753
1097472,222483
1094759,226700
1095596,225679
1094237,232068
1091174,225570
1097336,227862
653630,195395
1091531,222748
1094540,222878
1507880,309700
867859,324295
179707,202921
1098239,228222
1113979,228320
1287497,298402
1141017,309217
250106,207280
1483867,312767
395578,206076
1099844,226607
1097450,226847
1089221,222904
1093483,226671
1091895,228232
1200453,252774
660044,192614
