event_type,gc_thread,start_ns,time_ns
sweep,-1,4061300,159
mark,-1,4064461,1060139
sweep,-1,5135377,3040
sweep,-1,5179392,7732
concsweep,1,5162833,24327
collection,-1,4064403,1123297
concsweep,0,5162848,24289
mark,-1,5187903,1078078
concsweep,0,6298746,12361
concsweep,1,6298657,12521
sweep,-1,6271434,42550
collection,-1,5187869,1126596
sweep,-1,33608448,93
mark,-1,33609356,3313900
sweep,-1,36933292,73030
concsweep,0,36968398,51911
concsweep,1,36968403,51924
collection,-1,33609312,3411393
sweep,-1,55837654,144
mark,-1,55838666,2657047
sweep,-1,58505276,2313
sweep,-1,58538983,1778
concsweep,0,58541760,106394
concsweep,1,58541768,106360
collection,-1,55838633,2865221
sweep,-1,70606225,153
mark,-1,70607127,1627338
sweep,-1,72244241,2954
sweep,-1,72249398,57902
concsweep,0,72280302,57686
concsweep,1,72280297,57678
collection,-1,70607069,1738221
sweep,-1,129692680,133
mark,-1,129693865,613886
sweep,-1,130316922,2339
sweep,-1,130337433,31470
concsweep,1,130355528,117394
concsweep,0,130355522,117409
collection,-1,129693834,795482
sweep,-1,183279315,140
mark,-1,183280466,734595
sweep,-1,184025376,2424
sweep,-1,184046822,24772
concsweep,1,184065424,118694
concsweep,0,184065416,118644
collection,-1,183280418,917552
sweep,-1,236593778,148
mark,-1,236594917,743716
sweep,-1,237349173,2292
sweep,-1,237370236,18782
concsweep,0,237387339,145092
concsweep,1,237387355,145111
collection,-1,236594874,962617
sweep,-1,289765264,109
mark,-1,289766245,888352
sweep,-1,290663418,2825
sweep,-1,290669564,42462
concsweep,0,290701981,147152
concsweep,1,290701975,147213
collection,-1,289766214,1083643
sweep,-1,342873176,134
mark,-1,342874182,499941
sweep,-1,343383928,2853
sweep,-1,343422123,3659
concsweep,1,343422257,120085
concsweep,0,343422260,120097
collection,-1,342874141,668382
sweep,-1,396277386,225
mark,-1,396278532,745615
sweep,-1,397035175,2765
sweep,-1,397045933,37496
concsweep,1,397076352,131338
concsweep,0,397076354,131303
collection,-1,396278490,931284
sweep,-1,449289352,116
mark,-1,449290322,1134228
sweep,-1,450434220,3086
sweep,-1,450454909,26310
concsweep,0,450473430,167319
concsweep,1,450473428,167338
collection,-1,449290291,1350832
sweep,-1,502311893,193
mark,-1,502313200,426351
sweep,-1,502748720,2562
sweep,-1,502768928,24427
concsweep,0,502788017,137072
concsweep,1,502788024,137108
collection,-1,502313169,612516
sweep,-1,556329500,143
mark,-1,556330548,467717
sweep,-1,556809872,2376
