event_type,gc_thread,start_ns,time_ns
sweep,-1,5424330,269
mark,-1,5428387,1296381
sweep,-1,6735785,3316
sweep,-1,6785801,10768
concsweep,0,6766367,30212
collection,-1,5428323,1368868
concsweep,1,6766250,30386
mark,-1,6797461,1294620
concsweep,0,8126855,14297
concsweep,1,8126645,14631
sweep,-1,8098120,46562
collection,-1,6797419,1347940
sweep,-1,35207362,206
mark,-1,35208112,3323529
sweep,-1,38541419,73564
concsweep,0,38576086,53566
concsweep,1,38576091,53577
collection,-1,35208086,3421762
sweep,-1,57521467,320
mark,-1,57522798,2755060
sweep,-1,60287679,2843
sweep,-1,60320680,1234
concsweep,1,60324498,105584
concsweep,0,60324505,105594
collection,-1,57522767,2965729
sweep,-1,72491258,107
mark,-1,72491898,1526356
sweep,-1,74025825,2182
sweep,-1,74062739,5811
concsweep,1,74061561,75527
concsweep,0,74061561,75636
collection,-1,72491862,1656917
sweep,-1,131019204,104
mark,-1,131020293,1150369
sweep,-1,132179899,2752
sweep,-1,132201257,29888
concsweep,1,132219866,166224
collection,-1,131020262,1366030
concsweep,0,132219851,166256
sweep,-1,187864092,159
mark,-1,187865194,874159
sweep,-1,188749034,2515
collection,-1,187865158,1048385
concsweep,1,188756984,156457
concsweep,0,188756977,156556
sweep,-1,241159869,105
mark,-1,241161237,729763
sweep,-1,241901256,10714
sweep,-1,241930285,2822
concsweep,0,241941789,153118
collection,-1,241161206,934181
concsweep,1,241941789,153158
sweep,-1,294849844,147
mark,-1,294851025,857007
sweep,-1,295719924,2462
sweep,-1,295739342,1613
sweep,-1,295754273,1187
collection,-1,294850969,1070471
concsweep,0,295758513,162828
concsweep,1,295758512,162847
sweep,-1,348676027,175
mark,-1,348677046,642118
sweep,-1,349328779,2332
sweep,-1,349339054,9526
sweep,-1,349362639,1203
concsweep,0,349367284,169431
collection,-1,348677013,860784
concsweep,1,349367292,169445
sweep,-1,402276548,155
mark,-1,402277619,336895
sweep,-1,402624280,2411
sweep,-1,402660787,13227
concsweep,0,402663866,118017
concsweep,1,402663884,118014
collection,-1,402277587,520392
sweep,-1,456729326,163
mark,-1,456730440,832094
sweep,-1,457571877,2343
sweep,-1,457575635,47853
concsweep,1,457611271,132765
collection,-1,456730407,1014129
concsweep,0,457611271,132752
sweep,-1,509749000,144
mark,-1,509750178,582927
sweep,-1,510342570,2262
sweep,-1,510363524,21805
concsweep,0,510380672,112914
concsweep,1,510380665,112915
collection,-1,509750143,759954
sweep,-1,563147565,130
mark,-1,563148519,735206
sweep,-1,563895993,2696
sweep,-1,563917291,21289
concsweep,0,563938341,120220
concsweep,1,563938337,120220
collection,-1,563148486,924596
sweep,-1,616222591,145
mark,-1,616223830,994484
sweep,-1,617227710,2794
sweep,-1,617232315,47674
concsweep,0,617266590,147018
collection,-1,616223799,1189945
concsweep,1,617266574,147011
sweep,-1,670552235,152
mark,-1,670553362,868654
sweep,-1,671433730,11198
sweep,-1,671454759,12374
concsweep,0,671459001,156142
collection,-1,670553326,1062245
concsweep,1,671455243,159962
sweep,-1,724659113,175
mark,-1,724660200,421372
sweep,-1,725090876,2426
sweep,-1,725110980,23243
concsweep,1,725128270,136626
concsweep,0,725128273,136634
collection,-1,724660166,607921
sweep,-1,778427814,154
mark,-1,778428913,947309
sweep,-1,779388189,2431
sweep,-1,779398881,20883
sweep,-1,779439636,2644
collection,-1,778428879,1179744
concsweep,1,779430051,178482
concsweep,0,779430059,178531
sweep,-1,831811284,138
mark,-1,831812584,329965
sweep,-1,832154380,2505
sweep,-1,832174866,24962
collection,-1,831812507,550064
concsweep,0,832195501,167055
concsweep,1,832195508,167097
sweep,-1,886097762,141
mark,-1,886098996,493939
sweep,-1,886603336,2630
sweep,-1,886641451,9187
concsweep,0,886642110,114643
collection,-1,886098953,659238
concsweep,1,886642116,114623
sweep,-1,939315962,206
mark,-1,939317090,731599
sweep,-1,940060156,2639
sweep,-1,940081936,29597
concsweep,0,940098451,116393
concsweep,1,940098449,116431
collection,-1,939317056,914264
sweep,-1,992591598,155
mark,-1,992592677,728726
sweep,-1,993331066,2495
sweep,-1,993368207,12933
concsweep,1,993370241,134081
concsweep,0,993370241,134145
collection,-1,992592643,928515
sweep,-1,1046222084,224
mark,-1,1046223492,728280
sweep,-1,1046961879,2833
sweep,-1,1046983299,25849
concsweep,1,1047003570,113385
concsweep,0,1047003562,113375
collection,-1,1046223392,906073
sweep,-1,1099212982,143
mark,-1,1099214268,722566
sweep,-1,1099948637,2868
sweep,-1,1099970079,25112
concsweep,0,1099987924,125991
concsweep,1,1099987930,125977
collection,-1,1099214235,916570
sweep,-1,1152896141,153
mark,-1,1152897200,977626
sweep,-1,1153884523,10803
sweep,-1,1153901509,19122
concsweep,1,1153903522,173553
collection,-1,1152897169,1180190
concsweep,0,1153907881,169237
sweep,-1,1206344381,194
mark,-1,1206345642,397460
sweep,-1,1206755035,2796
sweep,-1,1206792885,5688
concsweep,1,1206793479,121921
concsweep,0,1206793487,121928
collection,-1,1206345610,586224
sweep,-1,1260440860,215
mark,-1,1260442197,731333
sweep,-1,1261182880,2542
sweep,-1,1261220121,13662
collection,-1,1260442128,913745
concsweep,0,1261221245,134542
concsweep,1,1261221251,134541
sweep,-1,1313678850,281
mark,-1,1313680072,727195
sweep,-1,1314418058,2488
sweep,-1,1314439064,29793
concsweep,1,1314457549,120988
concsweep,0,1314457549,120974
collection,-1,1313680009,915356
sweep,-1,1366388958,218
mark,-1,1366390088,1009228
sweep,-1,1367404795,2451
sweep,-1,1367425730,2479
collection,-1,1366390056,1218774
concsweep,0,1367437073,171750
concsweep,1,1367437073,171742
sweep,-1,1419810680,152
mark,-1,1419811675,439222
sweep,-1,1420276677,2439
sweep,-1,1420297497,19824
concsweep,1,1420315720,105612
concsweep,0,1420315722,105579
collection,-1,1419811642,618729
sweep,-1,1473683256,198
mark,-1,1473684338,730602
sweep,-1,1474424415,2342
sweep,-1,1474460195,12812
concsweep,0,1474463249,124697
concsweep,1,1474463248,124703
collection,-1,1473684306,914333
sweep,-1,1527230715,148
mark,-1,1527231726,1217496
sweep,-1,1528458584,2691
sweep,-1,1528462863,53039
concsweep,1,1528496642,163046
collection,-1,1527231692,1428004
concsweep,0,1528496643,163055
sweep,-1,1579896129,127
mark,-1,1579897336,170686
sweep,-1,1580079670,2411
sweep,-1,1580100342,24204
concsweep,0,1580119639,111467
concsweep,1,1580119630,111483
collection,-1,1579897306,347798
sweep,-1,1634233087,212
mark,-1,1634234507,865394
sweep,-1,1635113961,10689
sweep,-1,1635136177,11369
concsweep,0,1635136015,135207
concsweep,1,1635126130,145202
collection,-1,1634234462,1041380
sweep,-1,1690563280,148
mark,-1,1690564327,729388
sweep,-1,1691304510,10942
sweep,-1,1691326206,8925
concsweep,1,1691322287,130999
collection,-1,1690564285,889126
concsweep,0,1691325266,128038
sweep,-1,1743787417,99
mark,-1,1743788587,884601
sweep,-1,1744682515,2593
sweep,-1,1744703546,2049
collection,-1,1743788555,1095986
concsweep,1,1744721372,163052
concsweep,0,1744721371,163015
sweep,-1,1797101664,149
mark,-1,1797102928,779016
sweep,-1,1797887290,2442
sweep,-1,1797898321,10114
concsweep,1,1797919958,157319
collection,-1,1797102885,974764
concsweep,0,1797919960,157308
sweep,-1,1850761178,153
mark,-1,1850762355,515941
sweep,-1,1851290432,2290
sweep,-1,1851310903,932
sweep,-1,1851327619,1523
concsweep,0,1851329126,141035
collection,-1,1850762310,708273
concsweep,1,1851329119,141027
sweep,-1,1904812528,163
mark,-1,1904813780,581836
sweep,-1,1905404555,2284
sweep,-1,1905426395,10721
sweep,-1,1905446834,8269
concsweep,1,1905444097,122198
concsweep,0,1905444106,122169
collection,-1,1904813746,769910
sweep,-1,1958429785,146
mark,-1,1958431100,870876
sweep,-1,1959310238,2790
sweep,-1,1959314611,52125
concsweep,0,1959346291,135737
collection,-1,1958431067,1052232
concsweep,1,1959346291,135720
sweep,-1,2011892653,141
mark,-1,2011893678,554378
sweep,-1,2012457116,2395
sweep,-1,2012478313,4601
sweep,-1,2012499500,5261
concsweep,1,2012494518,116978
concsweep,0,2012494520,116988
collection,-1,2011893645,725319
sweep,-1,2065337805,466
mark,-1,2065339127,834955
sweep,-1,2066184134,2523
sweep,-1,2066205055,1750
concsweep,0,2066223024,151637
concsweep,1,2066223021,151633
collection,-1,2065339095,1039114
sweep,-1,2119161253,161
mark,-1,2119162235,676518
sweep,-1,2119851531,2499
sweep,-1,2119872993,1528
concsweep,1,2119890777,144505
collection,-1,2119162195,874046
concsweep,0,2119890769,144494
sweep,-1,2172536068,163
mark,-1,2172537154,3162067
sweep,-1,2175712897,11834
concsweep,0,2175731745,190051
collection,-1,2172537115,3384930
concsweep,1,2175736729,185091
sweep,-1,2217242808,212
mark,-1,2217243853,2704308
sweep,-1,2219961608,2763
sweep,-1,2219989567,42011
concsweep,1,2220001196,166970
collection,-1,2217243820,2924503
concsweep,0,2220001203,166940
sweep,-1,2265648408,215
mark,-1,2265649467,2076610
sweep,-1,2267738243,3292
concsweep,0,2267781440,164363
concsweep,1,2267781439,164382
collection,-1,2265649433,2333987
sweep,-1,2314710969,162
mark,-1,2314712150,1722424
sweep,-1,2316444184,3015
concsweep,0,2316482707,155239
concsweep,1,2316482699,155283
collection,-1,2314712116,1930949
sweep,-1,2361882535,170
mark,-1,2361883550,3166845
sweep,-1,2365059760,3150
concsweep,0,2365096907,174830
collection,-1,2361883516,3388747
concsweep,1,2365096906,174856
sweep,-1,2409720547,164
mark,-1,2409721529,2401202
sweep,-1,2412129690,3224
concsweep,0,2412165599,188835
concsweep,1,2412165598,188902
collection,-1,2409721496,2680987
sweep,-1,2458295460,167
mark,-1,2458296460,2091418
sweep,-1,2460398111,3412
concsweep,1,2460437027,176678
concsweep,0,2460437029,176697
collection,-1,2458296428,2344548
sweep,-1,2506459708,181
mark,-1,2506461047,1115711
sweep,-1,2507588458,2694
sweep,-1,2507610677,27018
concsweep,0,2507630270,142837
concsweep,1,2507630268,142856
collection,-1,2506461013,1323337
sweep,-1,2558838704,188
mark,-1,2558840059,723782
