event_type,gc_thread,start_ns,time_ns
sweep,-1,5216594,195
mark,-1,5220221,1247867
sweep,-1,6477260,3258
sweep,-1,6525556,7308
concsweep,0,6505796,27120
collection,-1,5220159,1313281
concsweep,1,6505813,27103
mark,-1,6533691,1257131
concsweep,0,7825143,13358
concsweep,1,7824819,13706
sweep,-1,7796900,45089
collection,-1,6533651,1308936
sweep,-1,34491677,135
mark,-1,34492630,3312600
sweep,-1,37816147,74747
concsweep,0,37848445,53899
collection,-1,34492598,3409915
concsweep,1,37849671,52736
sweep,-1,56731269,202
mark,-1,56732372,2624927
sweep,-1,59367852,2749
sweep,-1,59404439,1309
concsweep,0,59406000,104235
concsweep,1,59406004,104250
collection,-1,56732340,2833286
sweep,-1,71386917,144
mark,-1,71387677,1718239
sweep,-1,73113027,2960
sweep,-1,73141245,39963
concsweep,1,73146573,90368
concsweep,0,73146566,90279
collection,-1,71387641,1864384
sweep,-1,128926271,213
mark,-1,128927326,693368
sweep,-1,129629155,2358
sweep,-1,129666340,13896
concsweep,0,129666542,129563
concsweep,1,129666540,129616
collection,-1,128927298,881574
sweep,-1,183162934,175
mark,-1,183163979,1073830
sweep,-1,184247159,2724
sweep,-1,184269079,27692
concsweep,0,184283911,133694
concsweep,1,184283918,133737
collection,-1,183163942,1270002
sweep,-1,237138948,421
mark,-1,237140271,820005
sweep,-1,237970594,2465
sweep,-1,237988056,30017
concsweep,0,238009174,141698
collection,-1,237140226,1011124
concsweep,1,238009179,141689
sweep,-1,290680358,229
mark,-1,290681429,781382
sweep,-1,291472741,2517
collection,-1,290681387,956634
concsweep,1,291480576,157312
concsweep,0,291480576,157233
sweep,-1,344577204,88
mark,-1,344578400,1119743
sweep,-1,345708275,3019
sweep,-1,345728917,4385
concsweep,0,345735429,155393
collection,-1,344578354,1312714
concsweep,1,345724983,165825
sweep,-1,398094563,292
mark,-1,398095617,482106
sweep,-1,398588730,2423
sweep,-1,398608535,5145
sweep,-1,398630943,2714
concsweep,1,398629326,172969
concsweep,0,398629325,172984
collection,-1,398095583,708641
sweep,-1,452560413,141
mark,-1,452561446,981797
sweep,-1,453552932,2669
sweep,-1,453563467,13984
sweep,-1,453591173,3581
collection,-1,452561412,1202082
concsweep,0,453592080,171362
concsweep,1,453592085,171429
sweep,-1,506785244,165
mark,-1,506786216,630349
sweep,-1,507425775,2615
sweep,-1,507444774,5252
sweep,-1,507463813,3703
concsweep,0,507464255,161633
collection,-1,506786167,840343
concsweep,1,507464258,161655
sweep,-1,561441867,120
mark,-1,561442811,341608
sweep,-1,561793488,2505
sweep,-1,561814194,4569
sweep,-1,561835365,1008
concsweep,1,561832058,138802
collection,-1,561442765,528874
concsweep,0,561832047,138833
sweep,-1,614923308,157
mark,-1,614924270,577636
sweep,-1,615594934,2475
sweep,-1,615615990,13709
sweep,-1,615631640,7966
concsweep,0,615632662,111834
concsweep,1,615632667,111899
collection,-1,614924234,836916
sweep,-1,668466870,193
mark,-1,668467871,717300
sweep,-1,669193871,2482
sweep,-1,669215330,29586
collection,-1,668467835,896487
concsweep,0,669233368,130894
concsweep,1,669233365,130900
sweep,-1,722644999,132
mark,-1,722646085,748523
sweep,-1,723402768,2346
sweep,-1,723440974,10339
collection,-1,722646049,924948
concsweep,1,723440882,130019
concsweep,0,723440890,130058
sweep,-1,776936264,312
mark,-1,776937708,714194
sweep,-1,777661072,2627
sweep,-1,777682908,2456
concsweep,0,777687612,130380
concsweep,1,777676864,141168
collection,-1,776937675,897527
sweep,-1,830964865,141
mark,-1,830966009,969260
sweep,-1,831944752,2520
collection,-1,830965962,1155613
concsweep,1,831952498,169106
concsweep,0,831952531,169058
sweep,-1,884122391,137
mark,-1,884123308,763984
sweep,-1,884896995,2771
sweep,-1,884909142,10435
concsweep,0,884937988,171219
collection,-1,884123265,986361
concsweep,1,884937994,171247
sweep,-1,937772446,130
mark,-1,937773743,335435
sweep,-1,938120109,2616
sweep,-1,938157981,12378
concsweep,1,938161166,113562
concsweep,0,938161174,113596
collection,-1,937773707,512174
sweep,-1,991917369,253
mark,-1,991918404,726986
sweep,-1,992654323,2296
sweep,-1,992676360,25585
concsweep,0,992693545,123822
concsweep,1,992693537,123842
collection,-1,991918367,916977
sweep,-1,1045003379,141
mark,-1,1045004464,921323
sweep,-1,1045935190,2700
sweep,-1,1045955710,2075
concsweep,0,1045974735,164844
collection,-1,1045004431,1135746
concsweep,1,1045974742,164858
sweep,-1,1098555972,146
mark,-1,1098556981,683918
sweep,-1,1099249641,3039
sweep,-1,1099286805,1906
sweep,-1,1099289351,7922
concsweep,0,1099287960,154196
collection,-1,1098556947,885536
concsweep,1,1099287965,154213
sweep,-1,1151733980,154
mark,-1,1151735172,457981
sweep,-1,1152201559,2429
sweep,-1,1152238148,11243
concsweep,0,1152240307,113549
concsweep,1,1152240306,113618
collection,-1,1151735137,635328
sweep,-1,1206535139,206
mark,-1,1206536179,863499
sweep,-1,1207409325,2437
sweep,-1,1207414047,43634
collection,-1,1206536147,1056594
concsweep,1,1207447114,145509
concsweep,0,1207447116,145512
sweep,-1,1259643426,147
mark,-1,1259644440,556499
sweep,-1,1260209759,2580
sweep,-1,1260231001,10125
collection,-1,1259644394,730799
concsweep,1,1260249261,125887
concsweep,0,1260249250,125837
sweep,-1,1314365816,190
mark,-1,1314367242,761271
sweep,-1,1315137070,2729
sweep,-1,1315151177,4216
concsweep,0,1315145643,136223
concsweep,1,1315145644,136203
collection,-1,1314367197,931783
sweep,-1,1367707551,209
mark,-1,1367708614,739687
sweep,-1,1368457718,2457
concsweep,0,1368495797,129012
concsweep,1,1368495804,129026
collection,-1,1367708581,923810
sweep,-1,1421245212,236
mark,-1,1421246268,726584
sweep,-1,1421983734,2486
sweep,-1,1422005099,21950
concsweep,1,1422023444,121357
concsweep,0,1422023451,121366
collection,-1,1421246234,912754
sweep,-1,1474759050,221
mark,-1,1474760149,971949
sweep,-1,1475741709,2564
sweep,-1,1475779201,2438
sweep,-1,1475785455,18024
collection,-1,1474760114,1180391
concsweep,1,1475780011,160460
concsweep,0,1475780007,160518
sweep,-1,1528343372,146
mark,-1,1528344471,430255
sweep,-1,1528784790,2544
sweep,-1,1528805647,24475
concsweep,0,1528824418,113616
concsweep,1,1528824423,113559
collection,-1,1528344398,610463
sweep,-1,1581979932,200
mark,-1,1581981174,836016
sweep,-1,1582823666,2738
sweep,-1,1582845439,24331
concsweep,1,1582858508,126001
concsweep,0,1582858512,126003
collection,-1,1581981142,1011628
sweep,-1,1635240346,150
mark,-1,1635241374,969202
sweep,-1,1636219667,2651
sweep,-1,1636239596,2589
concsweep,1,1636258278,172698
collection,-1,1635241326,1191035
concsweep,0,1636258271,172697
sweep,-1,1688501617,195
mark,-1,1688502651,516023
sweep,-1,1689029645,2536
sweep,-1,1689049672,1421
collection,-1,1688502621,714527
concsweep,0,1689067578,149537
concsweep,1,1689067583,149552
sweep,-1,1741990974,146
mark,-1,1741991938,917342
sweep,-1,1742917869,2363
sweep,-1,1742936665,1537
concsweep,0,1742955997,175892
collection,-1,1741991907,1140716
concsweep,1,1742956003,175897
sweep,-1,1796795828,189
mark,-1,1796796811,458247
sweep,-1,1797267628,2420
concsweep,0,1797276262,157050
collection,-1,1796796772,637081
concsweep,1,1797276267,157077
sweep,-1,1853050404,134
mark,-1,1853051479,705199
sweep,-1,1853768454,2417
sweep,-1,1853788898,1314
collection,-1,1853051435,913386
concsweep,1,1853806271,158503
concsweep,0,1853806272,158523
sweep,-1,1906487990,130
mark,-1,1906489173,663641
sweep,-1,1907157851,2533
sweep,-1,1907169783,9307
concsweep,0,1907191075,149479
collection,-1,1906489132,852400
concsweep,1,1907190768,149770
sweep,-1,1959916986,224
mark,-1,1959918061,677315
sweep,-1,1960602262,2540
sweep,-1,1960622620,1051
concsweep,0,1960635486,173675
concsweep,1,1960635479,173671
collection,-1,1959918020,893248
sweep,-1,2013534291,350
mark,-1,2013535509,685994
sweep,-1,2014233733,2927
sweep,-1,2014254704,1032
collection,-1,2013535472,890642
concsweep,0,2014273658,152376
concsweep,1,2014273665,152397
sweep,-1,2066733716,130
mark,-1,2066734801,673703
sweep,-1,2067417393,2428
sweep,-1,2067437254,1042
concsweep,0,2067455687,150379
collection,-1,2066734766,873033
concsweep,1,2067455692,150372
sweep,-1,2120673587,168
mark,-1,2120674672,683598
sweep,-1,2121370262,2813
sweep,-1,2121391316,1281
collection,-1,2120674639,885382
concsweep,0,2121409156,150856
concsweep,1,2121409163,150942
sweep,-1,2174222150,129
mark,-1,2174223254,554728
sweep,-1,2174786880,2319
sweep,-1,2174808085,24280
concsweep,1,2174823914,117635
concsweep,0,2174823908,117678
collection,-1,2174223221,727528
sweep,-1,2227737151,179
mark,-1,2227738213,724891
sweep,-1,2228472838,2744
sweep,-1,2228494326,24499
concsweep,1,2228511927,122966
collection,-1,2227738177,896813
concsweep,0,2228511922,122978
sweep,-1,2281560664,146
mark,-1,2281561963,731629
sweep,-1,2282305973,2685
sweep,-1,2282327673,20116
concsweep,0,2282344204,121168
concsweep,1,2282344207,121239
collection,-1,2281561929,918238
sweep,-1,2335039729,196
mark,-1,2335040877,981219
sweep,-1,2336031350,2873
sweep,-1,2336051677,2808
collection,-1,2335040844,1203751
concsweep,1,2336068626,175890
concsweep,0,2336068622,175927
sweep,-1,2388175670,148
mark,-1,2388176593,2901283
sweep,-1,2391088201,3116
sweep,-1,2391097230,9931
sweep,-1,2391120317,2274
concsweep,0,2391125671,187897
collection,-1,2388176556,3137132
concsweep,1,2391125677,187878
sweep,-1,2433211002,234
mark,-1,2433211990,2716265
sweep,-1,2435938721,3024
concsweep,1,2435972741,168064
collection,-1,2433211955,2929395
concsweep,0,2435972735,168209
sweep,-1,2482311151,117
mark,-1,2482312034,2113052
sweep,-1,2484438266,34729
concsweep,1,2484476929,153996
concsweep,0,2484476924,154023
collection,-1,2482312000,2380333
sweep,-1,2531222936,267
mark,-1,2531223979,1687737
sweep,-1,2532923664,3354
concsweep,1,2532962454,161374
concsweep,0,2532962449,161589
collection,-1,2531223937,1980838
sweep,-1,2579332053,156
mark,-1,2579332995,3107987
sweep,-1,2582452489,2815
sweep,-1,2582491817,26278
concsweep,1,2582499054,160390
concsweep,0,2582499061,160429
collection,-1,2579332951,3432388
sweep,-1,2627147700,153
mark,-1,2627148638,2337738
sweep,-1,2629498736,3206
concsweep,1,2629537959,151986
collection,-1,2627148592,2542071
concsweep,0,2629537952,152027
sweep,-1,2675431405,163
mark,-1,2675432535,1926351
sweep,-1,2677370852,2769
concsweep,1,2677409575,150865
collection,-1,2675432500,2128647
concsweep,0,2677409578,150864
sweep,-1,2722966181,126
mark,-1,2722967128,1552799
sweep,-1,2724530775,104521
concsweep,0,2724569927,1043284
collection,-1,2722967097,2647255
concsweep,1,2724569926,1043342
sweep,-1,2776729683,155
mark,-1,2776730720,497306
sweep,-1,2777236767,2368
sweep,-1,2777250877,1384
concsweep,0,2777242021,126605
concsweep,1,2777242025,126655
collection,-1,2776730678,649479
sweep,-1,2831752577,221
mark,-1,2831753575,1070057
sweep,-1,2832833674,11123
sweep,-1,2832855774,9172
concsweep,1,2832851989,125488
concsweep,0,2832856907,120583
collection,-1,2831753531,1236384
sweep,-1,2885299819,183
mark,-1,2885301067,910089
sweep,-1,2886222601,2904
sweep,-1,2886243375,1097
sweep,-1,2886260458,10920
collection,-1,2885301034,1126638
concsweep,0,2886262314,165361
concsweep,1,2886262318,165407
sweep,-1,2938357312,297
mark,-1,2938358458,789507
sweep,-1,2939157558,2676
sweep,-1,2939178659,1141
sweep,-1,2939195458,8252
concsweep,0,2939194255,149060
collection,-1,2938358425,985646
concsweep,1,2939194254,149133
sweep,-1,2992125979,161
mark,-1,2992127042,541746
sweep,-1,2992678854,2504
sweep,-1,2992700314,23044
concsweep,0,2992717513,110598
concsweep,1,2992717519,110611
collection,-1,2992126994,717187
sweep,-1,3045679330,190
mark,-1,3045680349,908214
sweep,-1,3046600133,2816
sweep,-1,3046620949,2344
collection,-1,3045680306,1158487
concsweep,1,3046637250,201575
concsweep,0,3046637251,201458
sweep,-1,3098842762,155
mark,-1,3098843743,701918
sweep,-1,3099555326,2624
sweep,-1,3099575887,2123
concsweep,1,3099594115,150251
collection,-1,3098843711,900879
concsweep,0,3099594110,150285
sweep,-1,3152541867,242
mark,-1,3152543013,679618
sweep,-1,3153233446,2827
sweep,-1,3153270724,2263
sweep,-1,3153279839,4662
collection,-1,3152542980,884869
concsweep,0,3153273229,154566
concsweep,1,3153273228,154615
sweep,-1,3206853906,158
mark,-1,3206854863,776692
sweep,-1,3207638908,11009
sweep,-1,3207683567,1703
collection,-1,3206854828,981955
concsweep,0,3207675048,161709
concsweep,1,3207675053,161723
sweep,-1,3260302541,202
mark,-1,3260303589,575338
sweep,-1,3260886175,2437
sweep,-1,3260907326,14429
sweep,-1,3260923923,4906
concsweep,0,3260919265,116815
concsweep,1,3260919282,116869
collection,-1,3260303556,735587
sweep,-1,3314144654,204
mark,-1,3314145916,738995
sweep,-1,3314893773,11134
sweep,-1,3314924315,22929
concsweep,1,3314934546,132387
concsweep,0,3314934537,132402
collection,-1,3314145873,935827
sweep,-1,3367617192,138
mark,-1,3367618325,777589
sweep,-1,3368405113,11414
sweep,-1,3368435756,1588
collection,-1,3367618281,975984
concsweep,0,3368445863,148236
concsweep,1,3368445869,148240
sweep,-1,3420588756,144
mark,-1,3420589854,846990
sweep,-1,3421448304,2294
sweep,-1,3421467020,1286
sweep,-1,3421483734,5567
concsweep,0,3421485103,163152
collection,-1,3420589818,1058942
concsweep,1,3421485102,163193
sweep,-1,3473830045,151
mark,-1,3473831112,439129
sweep,-1,3474282677,2396
sweep,-1,3474303494,21741
concsweep,0,3474323116,108793
concsweep,1,3474323120,108796
collection,-1,3473831078,607883
sweep,-1,3527465050,203
mark,-1,3527466084,1098619
sweep,-1,3528574000,2677
sweep,-1,3528592878,3146
concsweep,1,3528612303,181242
collection,-1,3527466053,1328323
concsweep,0,3528612299,181299
sweep,-1,3580113467,140
mark,-1,3580114730,253686
sweep,-1,3580378267,2575
sweep,-1,3580390812,39252
concsweep,0,3580420842,115439
collection,-1,3580114686,421972
concsweep,1,3580420849,115437
sweep,-1,3634057984,263
mark,-1,3634059220,1042775
sweep,-1,3635111597,2708
sweep,-1,3635209128,5326
concsweep,1,3635151256,177071
collection,-1,3634059174,1269841
concsweep,0,3635151250,177090
sweep,-1,3687194823,164
mark,-1,3687196110,341674
sweep,-1,3687547236,2238
sweep,-1,3687585476,10075
concsweep,1,3687585420,118863
concsweep,0,3687585413,118826
collection,-1,3687196072,519883
sweep,-1,3741160140,195
mark,-1,3741161314,806769
sweep,-1,3741979583,2775
sweep,-1,3741983827,53830
concsweep,1,3742020947,133266
concsweep,0,3742020940,133301
collection,-1,3741161278,999171
sweep,-1,3794477848,135
mark,-1,3794478865,774665
sweep,-1,3795263008,10877
collection,-1,3794478829,967533
concsweep,1,3795286720,159579
concsweep,0,3795282063,164282
sweep,-1,3848304900,125
mark,-1,3848305851,610463
sweep,-1,3848926755,10975
sweep,-1,3848939205,42239
concsweep,1,3848970193,131088
concsweep,0,3848970199,131093
collection,-1,3848305816,798927
sweep,-1,3902196777,136
mark,-1,3902197872,944966
sweep,-1,3903152100,10877
sweep,-1,3903181723,14594
collection,-1,3902197838,1166737
concsweep,0,3903194136,170392
concsweep,1,3903194128,170458
sweep,-1,3955749200,182
mark,-1,3955750455,335473
sweep,-1,3956095107,2988
sweep,-1,3956132934,7798
concsweep,0,3956132567,136956
collection,-1,3955750422,519416
concsweep,1,3956132566,136961
sweep,-1,4009354134,129
mark,-1,4009355149,671727
sweep,-1,4010038616,2785
sweep,-1,4010059154,21650
concsweep,0,4010077220,135658
collection,-1,4009355115,858005
concsweep,1,4010077219,135715
sweep,-1,4062639926,181
mark,-1,4062640926,704201
sweep,-1,4063353794,2555
sweep,-1,4063374989,16912
collection,-1,4062640876,887066
concsweep,1,4063391885,136023
concsweep,0,4063391881,136021
sweep,-1,4115965828,159
mark,-1,4115967030,685513
sweep,-1,4116662433,2491
sweep,-1,4116683374,16662
collection,-1,4115966998,869640
concsweep,0,4116701327,135298
concsweep,1,4116701323,135315
sweep,-1,4169482598,200
mark,-1,4169483726,3093250
sweep,-1,4172588899,2968
sweep,-1,4172620281,12374
collection,-1,4169483692,3327033
concsweep,1,4172627503,183120
concsweep,0,4172627441,183194
sweep,-1,4213383277,221
mark,-1,4213384256,2540519
sweep,-1,4215936757,2953
collection,-1,4213384220,2758920
concsweep,1,4215976196,166862
concsweep,0,4215976196,166892
sweep,-1,4261658506,224
mark,-1,4261659557,2086341
sweep,-1,4263753784,2989
concsweep,1,4263787090,163856
concsweep,0,4263787092,163856
collection,-1,4261659508,2294523
sweep,-1,4311245984,204
mark,-1,4311246966,1638717
sweep,-1,4312897860,3212
concsweep,1,4312937268,152246
collection,-1,4311246933,1843003
concsweep,0,4312937269,152236
sweep,-1,4358946202,171
mark,-1,4358947302,3290394
sweep,-1,4362250214,49859
concsweep,0,4362289362,163367
collection,-1,4358947267,3506194
concsweep,1,4362289369,163409
sweep,-1,4405657769,151
mark,-1,4405658715,2123435
sweep,-1,4407793843,47500
concsweep,1,4407833336,130836
concsweep,0,4407833328,130855
collection,-1,4405658682,2384237
sweep,-1,4454838442,200
mark,-1,4454839631,1849882
sweep,-1,4456701300,3087
concsweep,0,4456741402,212607
concsweep,1,4456741408,212619
collection,-1,4454839596,2136825
sweep,-1,4504686466,96
mark,-1,4504687642,1027082
sweep,-1,4505725936,2445
sweep,-1,4505748177,21534
concsweep,1,4505764015,138536
concsweep,0,4505764018,138551
collection,-1,4504687605,1226196
sweep,-1,4557065154,133
mark,-1,4557066451,723144
sweep,-1,4557801156,2618
sweep,-1,4557821934,24995
concsweep,1,4557840523,120455
collection,-1,4557066405,895877
concsweep,0,4557840526,120467
sweep,-1,4610049584,228
mark,-1,4610050723,769018
sweep,-1,4610824912,2468
sweep,-1,4610864152,2560
concsweep,1,4610857223,134309
concsweep,0,4610857216,134356
collection,-1,4610050654,953180
sweep,-1,4663297923,148
mark,-1,4663299108,727624
sweep,-1,4664036055,2379
sweep,-1,4664057051,25584
concsweep,0,4664074835,127212
concsweep,1,4664074834,127221
collection,-1,4663299075,920153
sweep,-1,4716328535,210
mark,-1,4716329617,954900
sweep,-1,4717295353,2793
sweep,-1,4717315449,2250
collection,-1,4716329585,1170537
concsweep,1,4717333721,166381
concsweep,0,4717333722,166425
sweep,-1,4769229970,148
mark,-1,4769231306,570639
sweep,-1,4769813895,2777
sweep,-1,4769833876,1459
concsweep,0,4769853949,149344
collection,-1,4769231233,772830
concsweep,1,4769853949,149416
sweep,-1,4823236463,194
mark,-1,4823237426,681798
sweep,-1,4823929317,2334
concsweep,0,4823945719,157863
collection,-1,4823237389,867152
concsweep,1,4823955199,148393
sweep,-1,4876866255,127
mark,-1,4876867288,3072484
sweep,-1,4879950915,3239
sweep,-1,4879959466,938
sweep,-1,4879984694,1317
sweep,-1,4879986837,856
collection,-1,4876867255,3308233
concsweep,0,4879991375,184134
concsweep,1,4879991382,184195
sweep,-1,4920095945,185
mark,-1,4920096904,2517160
sweep,-1,4922623880,3006
concsweep,1,4922661070,229199
concsweep,0,4922661064,229235
collection,-1,4920096862,2797381
sweep,-1,4968736380,208
mark,-1,4968737617,2028431
sweep,-1,4970775487,3158
sweep,-1,4970813474,5681
concsweep,0,4970812674,153882
concsweep,1,4970812681,153947
collection,-1,4968737574,2246846
sweep,-1,5017407416,213
mark,-1,5017408492,1649792
sweep,-1,5019069253,2750
concsweep,0,5019106643,174994
collection,-1,5017408460,1873494
concsweep,1,5019106649,175061
sweep,-1,5064853128,176
mark,-1,5064854246,3006382
sweep,-1,5067871323,56674
concsweep,1,5067912172,212701
concsweep,0,5067912167,212746
collection,-1,5064854213,3278022
sweep,-1,5112718521,171
mark,-1,5112719462,2270070
sweep,-1,5114998625,2782
concsweep,1,5115036234,196504
collection,-1,5112719428,2514041
concsweep,0,5115036226,196538
sweep,-1,5160801964,167
mark,-1,5160803160,1885889
sweep,-1,5162712228,3414
concsweep,1,5162740661,169357
concsweep,0,5162740657,169365
collection,-1,5160803124,2167562
sweep,-1,5210081856,125
mark,-1,5210082955,1562255
sweep,-1,5211655566,93415
concsweep,0,5211694223,1115684
concsweep,1,5211694220,1115741
collection,-1,5210082922,2747827
sweep,-1,5263298394,155
mark,-1,5263299517,660022
sweep,-1,5263968974,2883
sweep,-1,5264007005,6199
concsweep,0,5264004866,157119
collection,-1,5263299482,862908
concsweep,1,5264004872,157143
sweep,-1,5317739716,153
mark,-1,5317740784,450634
sweep,-1,5318203160,10742
concsweep,0,5318226600,124984
concsweep,1,5318223498,128117
collection,-1,5317740749,628421
sweep,-1,5370926008,161
mark,-1,5370926926,1116256
sweep,-1,5372052604,3040
sweep,-1,5372056958,56897
concsweep,0,5372090038,156756
collection,-1,5370926891,1320230
concsweep,1,5372090042,156743
sweep,-1,5424227223,120
mark,-1,5424228185,234723
sweep,-1,5424473727,2521
sweep,-1,5424495035,15372
concsweep,1,5424514999,109977
concsweep,0,5424515002,109960
collection,-1,5424228150,413892
sweep,-1,5478249888,273
mark,-1,5478250946,744227
sweep,-1,5479004212,2517
sweep,-1,5479032545,21543
concsweep,1,5479042834,128227
concsweep,0,5479042823,128260
collection,-1,5478250913,933180
sweep,-1,5532223597,106
mark,-1,5532224462,743334
sweep,-1,5532973148,2459
sweep,-1,5532994158,22357
concsweep,1,5533006149,120991
concsweep,0,5533006157,120954
collection,-1,5532224431,919746
sweep,-1,5585750760,132
mark,-1,5585751688,826290
sweep,-1,5586589047,2508
sweep,-1,5586601557,10305
concsweep,0,5586629555,190767
collection,-1,5585751640,1070316
concsweep,1,5586629559,190852
sweep,-1,5639976829,91
mark,-1,5639977801,646300
sweep,-1,5640634417,3109
sweep,-1,5640672802,1352
concsweep,0,5640674944,144846
collection,-1,5639977754,843301
concsweep,1,5640674950,144908
sweep,-1,5693510664,139
mark,-1,5693511637,711407
sweep,-1,5694234534,2874
sweep,-1,5694238749,45003
concsweep,0,5694275874,129686
concsweep,1,5694275876,129696
collection,-1,5693511595,896646
sweep,-1,5746870631,161
mark,-1,5746871576,614722
sweep,-1,5747495276,2754
sweep,-1,5747516723,23635
concsweep,1,5747533417,117454
concsweep,0,5747533411,117471
collection,-1,5746871534,794370
sweep,-1,5801167137,179
mark,-1,5801168531,828462
sweep,-1,5802008920,2698
collection,-1,5801168493,1019759
concsweep,1,5802026204,161934
concsweep,0,5802035120,153110
sweep,-1,5855784909,167
mark,-1,5855785875,730814
sweep,-1,5856526490,2465
concsweep,0,5856534799,148218
collection,-1,5855785844,898176
concsweep,1,5856534746,148299
sweep,-1,5909233038,146
mark,-1,5909233994,935120
sweep,-1,5910188931,2852
sweep,-1,5910209992,1362
sweep,-1,5910225467,4783
concsweep,1,5910221721,175080
collection,-1,5909233961,1163408
concsweep,0,5910221712,175118
sweep,-1,5962374972,148
mark,-1,5962375912,601388
sweep,-1,5963057765,2641
sweep,-1,5963078051,1502
collection,-1,5962375879,888924
concsweep,1,5963090318,174375
concsweep,0,5963090335,174426
sweep,-1,6016195439,196
mark,-1,6016196268,358160
sweep,-1,6016564729,10770
sweep,-1,6016595055,16183
concsweep,1,6016602738,116003
concsweep,0,6016602746,115955
collection,-1,6016196221,528187
sweep,-1,6071271062,200
mark,-1,6071272098,926093
sweep,-1,6072208594,2520
sweep,-1,6072228826,2075
concsweep,1,6072245840,167337
collection,-1,6071272053,1141459
concsweep,0,6072245848,167323
sweep,-1,6124633366,140
mark,-1,6124634543,712143
sweep,-1,6125358179,2527
sweep,-1,6125378744,2037
collection,-1,6124634496,911380
concsweep,1,6125396279,149564
concsweep,0,6125396293,149463
sweep,-1,6179051079,166
mark,-1,6179052016,712682
sweep,-1,6179772786,2379
sweep,-1,6179792565,2135
collection,-1,6179051981,915024
concsweep,0,6179810097,156802
concsweep,1,6179810106,156857
sweep,-1,6233165007,193
mark,-1,6233166109,480574
sweep,-1,6233656946,2481
sweep,-1,6233677720,26934
concsweep,1,6233696217,106287
concsweep,0,6233696218,106295
collection,-1,6233166072,651273
sweep,-1,6287244165,221
mark,-1,6287245366,726131
sweep,-1,6287980780,11329
concsweep,1,6288005563,130947
concsweep,0,6287998880,137594
collection,-1,6287245331,899960
sweep,-1,6342536348,336
mark,-1,6342537712,1063540
sweep,-1,6343610694,11714
sweep,-1,6343624213,8024
concsweep,1,6343634653,165549
collection,-1,6342537677,1262883
concsweep,0,6343628588,171576
sweep,-1,6396438155,122
mark,-1,6396439175,2742879
sweep,-1,6399192620,11702
sweep,-1,6399219621,3438
sweep,-1,6399230542,12962
collection,-1,6396439139,2977513
concsweep,0,6399233263,183256
concsweep,1,6399233265,183333
sweep,-1,6442040313,231
mark,-1,6442041589,2813551
sweep,-1,6444873880,3057
sweep,-1,6444907251,4433
concsweep,1,6444903329,167148
collection,-1,6442041555,3029709
concsweep,0,6444903335,167136
sweep,-1,6491906512,166
mark,-1,6491907486,2146058
sweep,-1,6494062990,3193
concsweep,0,6494099575,152492
concsweep,1,6494099567,152624
collection,-1,6491907449,2346915
sweep,-1,6541023043,164
mark,-1,6541024243,1706158
sweep,-1,6542740097,2912
concsweep,1,6542779553,149262
concsweep,0,6542779563,149242
collection,-1,6541024207,1908900
sweep,-1,6589204188,172
mark,-1,6589205161,3103687
sweep,-1,6592319597,2947
sweep,-1,6592380032,13281
concsweep,1,6592357564,236060
collection,-1,6589205113,3388635
concsweep,0,6592357573,236039
sweep,-1,6637541753,159
mark,-1,6637542679,2401842
sweep,-1,6639952760,2868
concsweep,1,6639987641,141179
collection,-1,6637542634,2586477
concsweep,0,6639987665,141169
sweep,-1,6686447729,219
mark,-1,6686448717,2079798
sweep,-1,6688540299,3104
concsweep,1,6688579546,178620
concsweep,0,6688579546,178597
collection,-1,6686448679,2313565
sweep,-1,6734572844,161
mark,-1,6734651743,1126044
sweep,-1,6735787726,2961
sweep,-1,6735810359,30031
concsweep,1,6735826306,138894
collection,-1,6734651620,1313807
concsweep,0,6735826313,138913
sweep,-1,6788148577,252
mark,-1,6788149561,734860
sweep,-1,6788894981,11083
concsweep,1,6788918774,140179
concsweep,0,6788913393,145628
collection,-1,6788149524,926338
sweep,-1,6842677233,199
mark,-1,6842678203,719847
sweep,-1,6843407409,10710
sweep,-1,6843437089,22426
concsweep,0,6843449592,116424
concsweep,1,6843449593,116494
collection,-1,6842678168,900481
sweep,-1,6896470383,196
mark,-1,6896471343,1041232
sweep,-1,6897522509,10859
sweep,-1,6897551402,2726
collection,-1,6896471306,1276298
concsweep,1,6897563012,184555
concsweep,0,6897563007,184501
sweep,-1,6950609966,146
mark,-1,6950610854,354189
sweep,-1,6950973128,2501
sweep,-1,6950993681,24814
