event_type,gc_thread,start_ns,time_ns
sweep,-1,5074872,152
mark,-1,5078425,1246470
sweep,-1,6334775,2966
sweep,-1,6381557,11013
concsweep,1,6363837,28783
collection,-1,5078368,1314859
concsweep,0,6366003,26636
mark,-1,6393481,1258894
concsweep,0,7688226,13955
concsweep,1,7687408,14834
sweep,-1,7657967,47809
collection,-1,6393435,1312910
sweep,-1,34925566,90
mark,-1,34926315,3326261
sweep,-1,38260879,73668
concsweep,1,38294406,53380
collection,-1,34926283,3422529
concsweep,0,38294411,53402
sweep,-1,56895190,217
mark,-1,56896228,2679445
sweep,-1,59586726,2610
sweep,-1,59621538,1480
concsweep,1,59624160,102056
concsweep,0,59624160,102037
collection,-1,56896199,2879920
sweep,-1,71522979,112
mark,-1,71523902,1555237
sweep,-1,73087108,3051
sweep,-1,73125994,8102
concsweep,1,73121772,67766
concsweep,0,73121777,67767
collection,-1,71523845,1687530
sweep,-1,129375264,206
mark,-1,129376506,1091251
sweep,-1,130478252,2768
sweep,-1,130486635,10490
concsweep,1,130516653,172463
collection,-1,129376480,1312851
concsweep,0,130516645,172515
sweep,-1,183231606,111
mark,-1,183232815,523020
sweep,-1,183767270,2583
sweep,-1,183787533,1858
concsweep,0,183806399,155075
collection,-1,183232783,729020
concsweep,1,183806394,155081
sweep,-1,236838324,210
mark,-1,236839475,567631
sweep,-1,237416065,2757
sweep,-1,237436643,1559
concsweep,1,237452734,152432
collection,-1,236839449,766372
concsweep,0,237452742,152472
sweep,-1,290561370,108
mark,-1,290562420,3143676
sweep,-1,293717653,3164
sweep,-1,293726106,1089
sweep,-1,293742199,19503
concsweep,1,293756068,186744
collection,-1,290562352,3380601
concsweep,0,293756079,186815
sweep,-1,335619707,271
mark,-1,335620755,2707951
sweep,-1,338338823,2824
concsweep,1,338376904,184788
concsweep,0,338376900,184798
collection,-1,335620724,2944984
sweep,-1,384432350,175
mark,-1,384433521,2121511
sweep,-1,386565774,2989
concsweep,1,386604789,190013
concsweep,0,386604787,190094
collection,-1,384433493,2364993
sweep,-1,433121804,213
mark,-1,433122789,1716951
sweep,-1,434851578,2884
concsweep,1,434890096,164591
concsweep,0,434890101,164658
collection,-1,433122756,2010963
sweep,-1,480050337,154
mark,-1,480051210,3195600
sweep,-1,483257967,3249
concsweep,0,483295669,183805
concsweep,1,483295665,183854
collection,-1,480051183,3523702
sweep,-1,527888918,220
mark,-1,527889919,2404323
sweep,-1,530304045,3252
concsweep,0,530341788,183743
concsweep,1,530341781,183710
collection,-1,527889889,2704494
sweep,-1,576563929,271
mark,-1,576564951,2129603
sweep,-1,578706078,2956
concsweep,0,578745412,179542
concsweep,1,578745406,179488
collection,-1,576564925,2417211
sweep,-1,624381342,191
mark,-1,624382301,1132159
sweep,-1,625523879,2523
concsweep,1,625556555,150533
concsweep,0,625556554,150568
collection,-1,624382274,1332236
sweep,-1,677639686,184
mark,-1,677640903,783450
sweep,-1,678434976,2522
sweep,-1,678456011,1058
sweep,-1,678474070,1220
concsweep,1,678472970,154434
collection,-1,677640873,986991
concsweep,0,678472974,154508
sweep,-1,730848771,142
mark,-1,730849663,707430
sweep,-1,731568197,2708
sweep,-1,731589454,755
sweep,-1,731607667,1256
concsweep,1,731606907,144370
collection,-1,730849630,901963
concsweep,0,731606897,144425
sweep,-1,783539410,142
mark,-1,783540322,761299
sweep,-1,784313430,2291
sweep,-1,784333933,760
sweep,-1,784350665,3711
collection,-1,783540297,968742
concsweep,1,784353217,155906
concsweep,0,784353222,155921
sweep,-1,837574101,123
mark,-1,837574971,566132
sweep,-1,838150361,2482
sweep,-1,838170798,1059
sweep,-1,838188425,2316
concsweep,1,838187203,129692
concsweep,0,838187209,129723
collection,-1,837574940,744910
sweep,-1,892655947,199
mark,-1,892656934,986050
sweep,-1,893652920,2802
concsweep,1,893660830,173273
collection,-1,892656897,1178017
concsweep,0,893660828,173252
sweep,-1,946826765,184
mark,-1,946827736,572728
sweep,-1,947412391,11201
sweep,-1,947442484,1334
sweep,-1,947459710,2785
concsweep,1,947455378,155991
collection,-1,946827699,784113
concsweep,0,947455382,155993
sweep,-1,1000138663,147
mark,-1,1000139881,463084
sweep,-1,1000613063,2512
sweep,-1,1000650614,7498
concsweep,1,1000649985,116746
concsweep,0,1000649983,116738
collection,-1,1000139844,642605
sweep,-1,1053105394,205
mark,-1,1053106421,944074
sweep,-1,1054060177,2729
sweep,-1,1054063757,42831
collection,-1,1053106389,1142386
concsweep,1,1054097096,151540
concsweep,0,1054097102,151621
sweep,-1,1106587390,142
mark,-1,1106588386,540212
sweep,-1,1107139492,2631
sweep,-1,1107160389,22821
concsweep,1,1107178688,134159
collection,-1,1106588352,725546
concsweep,0,1107178693,134194
sweep,-1,1159603788,152
mark,-1,1159604752,733003
sweep,-1,1160349979,2811
sweep,-1,1160370994,17117
sweep,-1,1160402301,423
collection,-1,1159604728,927598
concsweep,1,1160392505,139730
concsweep,0,1160392512,139730
sweep,-1,1213028518,150
mark,-1,1213029441,780058
sweep,-1,1213818818,2757
sweep,-1,1213839316,1185
sweep,-1,1213855874,4214
concsweep,0,1213856618,160960
collection,-1,1213029412,988502
concsweep,1,1213856612,160943
sweep,-1,1266875995,142
mark,-1,1266876972,895268
sweep,-1,1267784415,2739
sweep,-1,1267803765,1389
sweep,-1,1267816995,8379
collection,-1,1266876931,1116402
concsweep,0,1267824086,169127
concsweep,1,1267824081,169180
sweep,-1,1320274833,131
mark,-1,1320275972,451506
sweep,-1,1320740097,2816
sweep,-1,1320751662,844
sweep,-1,1320775417,11428
collection,-1,1320275909,687618
concsweep,0,1320783341,180076
concsweep,1,1320783552,179810
sweep,-1,1374872463,157
mark,-1,1374873454,477235
sweep,-1,1375363272,10714
sweep,-1,1375393181,1004
sweep,-1,1375411736,1447
concsweep,0,1375404711,127384
concsweep,1,1375404714,127385
collection,-1,1374873426,675704
sweep,-1,1428185111,138
mark,-1,1428186273,753826
sweep,-1,1428945574,2685
sweep,-1,1428967150,23342
concsweep,1,1428980706,121597
concsweep,0,1428980705,121610
collection,-1,1428186237,930921
sweep,-1,1481137227,199
mark,-1,1481138249,810851
sweep,-1,1481959080,2563
sweep,-1,1481980309,1737
collection,-1,1481138219,1008151
concsweep,0,1481996196,150103
concsweep,1,1481996189,150139
sweep,-1,1534322370,147
mark,-1,1534323463,702658
sweep,-1,1535036480,2732
sweep,-1,1535057696,1507
concsweep,1,1535074139,142934
concsweep,0,1535074146,143022
collection,-1,1534323405,898011
sweep,-1,1587074039,152
mark,-1,1587075162,602559
sweep,-1,1587689550,2789
sweep,-1,1587727939,9704
concsweep,0,1587727979,120106
concsweep,1,1587727973,120115
