event_type,gc_thread,start_ns,time_ns
sweep,-1,421204466,221
mark,-1,421209676,156707
sweep,-1,421377395,2809
concsweep,0,421393723,8006516
concsweep,1,421404899,7995336
collection,-1,421209594,8194695
sweep,-1,624628722,299
mark,-1,624629472,3243489
sweep,-1,627881901,2641
sweep,-1,627903479,36762
concsweep,1,627923435,7730511
collection,-1,624629436,11027871
concsweep,0,627923433,7730530
sweep,-1,829500592,264
mark,-1,829501335,3262475
sweep,-1,832773872,3107
sweep,-1,832797327,48533
concsweep,1,832814745,7713936
concsweep,0,832814750,7713950
collection,-1,829501297,11034691
sweep,-1,1033382921,316
mark,-1,1033383774,3202495
sweep,-1,1036593721,2386
sweep,-1,1036615676,42656
concsweep,0,1036626910,7651555
collection,-1,1033383736,10899921
concsweep,1,1036628629,7649847
sweep,-1,1239685028,298
mark,-1,1239685932,3311552
sweep,-1,1243007086,11015
sweep,-1,1243034810,15935
concsweep,1,1243026706,7642586
collection,-1,1239685898,10985434
concsweep,0,1243032714,7636555
sweep,-1,1443600590,226
mark,-1,1443601313,3288165
sweep,-1,1446898437,11378
sweep,-1,1446925365,13834
concsweep,1,1446916979,7654358
concsweep,0,1446922702,7655151
collection,-1,1443601286,10984664
sweep,-1,1647562714,296
mark,-1,1647563552,3248681
sweep,-1,1650821677,2723
sweep,-1,1650844019,35894
concsweep,0,1650862615,7767251
collection,-1,1647563526,11071259
concsweep,1,1650862622,7767226
sweep,-1,1851660589,310
mark,-1,1851661460,3250918
sweep,-1,1854922361,2748
sweep,-1,1854945602,49274
concsweep,1,1854963658,7660822
collection,-1,1851661423,10968239
concsweep,0,1854963671,7660828
sweep,-1,2055523254,241
mark,-1,2055523998,3240803
sweep,-1,2058774043,2481
sweep,-1,2058795221,54705
concsweep,1,2058814910,7668686
concsweep,0,2058814922,7669839
collection,-1,2055523971,10968129
sweep,-1,2261149771,272
mark,-1,2261150577,3307780
sweep,-1,2264467925,11197
sweep,-1,2264493080,17683
concsweep,1,2264487610,7646145
concsweep,0,2264492594,7643309
collection,-1,2261150554,10985732
sweep,-1,2465810021,291
mark,-1,2465811200,3205770
sweep,-1,2469027805,11076
sweep,-1,2469053635,17207
concsweep,1,2469047391,7685974
concsweep,0,2469052409,7682172
collection,-1,2465811173,10923434
sweep,-1,2670820973,234
mark,-1,2670821669,3251760
sweep,-1,2674082816,2652
sweep,-1,2674108596,2849
concsweep,1,2674111142,7670067
concsweep,0,2674099477,7681781
collection,-1,2670821642,10966686
sweep,-1,2874843616,281
mark,-1,2874844463,3238323
sweep,-1,2878092858,2687
sweep,-1,2878115681,48117
concsweep,0,2878132865,7652899
collection,-1,2874844424,10942524
concsweep,1,2878132856,7652641
sweep,-1,3078778551,335
mark,-1,3078779564,3240235
sweep,-1,3082029126,2701
sweep,-1,3082052341,51584
concsweep,0,3082070165,7661305
collection,-1,3078779525,10954107
concsweep,1,3082070155,7661291
sweep,-1,3283186211,233
mark,-1,3283187023,3269654
sweep,-1,3286475302,2711
concsweep,0,3286490554,7661697
collection,-1,3283186997,10968081
concsweep,1,3286486514,7665472
sweep,-1,3487259817,287
mark,-1,3487260840,3301640
sweep,-1,3490567910,2778
sweep,-1,3490590834,28611
concsweep,0,3490601035,7684775
collection,-1,3487260809,11026745
concsweep,1,3490601477,7684351
sweep,-1,3691976637,299
mark,-1,3691977411,3281916
sweep,-1,3695270001,11209
sweep,-1,3695298009,14737
concsweep,1,3695289265,7674310
concsweep,0,3695295071,7678801
collection,-1,3691977382,11003453
sweep,-1,3896001210,201
mark,-1,3896001898,3262262
sweep,-1,3899273944,2879
sweep,-1,3899296649,51882
concsweep,0,3899313886,7665678
concsweep,1,3899313867,7665680
collection,-1,3896001871,10983686
sweep,-1,4099928885,278
