event_type,gc_thread,start_ns,time_ns
sweep,-1,425721204,490
mark,-1,425726887,145075
sweep,-1,425884495,11095
sweep,-1,425923210,42333
concsweep,1,425927258,7942328
concsweep,0,425927255,7943675
collection,-1,425726842,8147983
sweep,-1,627601128,178
mark,-1,627601895,3261438
sweep,-1,630873257,2669
sweep,-1,630895451,44902
concsweep,0,630912140,7711184
collection,-1,627601866,11023639
concsweep,1,630912128,7711179
sweep,-1,831118263,228
mark,-1,831119191,3272113
sweep,-1,834401559,11109
sweep,-1,834427334,16745
collection,-1,831119154,11022128
concsweep,0,834426778,7714178
concsweep,1,834421373,7719573
sweep,-1,1034164002,241
mark,-1,1034164762,3189470
sweep,-1,1037364330,3003
sweep,-1,1037386651,49578
collection,-1,1034164734,10925159
concsweep,1,1037404297,7685204
concsweep,0,1037404309,7685209
sweep,-1,1237795236,223
mark,-1,1237796056,3243760
sweep,-1,1241049502,11317
sweep,-1,1241077210,12324
concsweep,1,1241069130,7687280
concsweep,0,1241073924,7690227
collection,-1,1237796023,10974957
sweep,-1,1441167410,225
mark,-1,1441168144,3274464
sweep,-1,1444451431,10975
sweep,-1,1444483700,42319
concsweep,1,1444494011,7641282
concsweep,0,1444494017,7643827
collection,-1,1441168119,10973858
sweep,-1,1644391702,502
mark,-1,1644392720,3230929
sweep,-1,1647633159,2731
sweep,-1,1647658778,45944
collection,-1,1644392697,10956253
concsweep,0,1647673156,7675805
concsweep,1,1647673166,7675222
sweep,-1,1847702040,229
mark,-1,1847702795,3234550
sweep,-1,1850946668,11230
sweep,-1,1850972319,15197
concsweep,0,1850971586,7710135
concsweep,1,1850966599,7715119
collection,-1,1847702761,10984332
sweep,-1,2051741962,252
mark,-1,2051742725,3259144
sweep,-1,2055011944,2651
sweep,-1,2055034255,34509
concsweep,1,2055051876,7686945
collection,-1,2051742699,10998812
concsweep,0,2055051881,7686957
sweep,-1,2254923954,571
mark,-1,2254925104,3254964
sweep,-1,2258188861,2828
sweep,-1,2258211214,49109
concsweep,1,2258228037,7655415
concsweep,0,2258228042,7659298
collection,-1,2254925067,10965096
sweep,-1,2459961112,476
mark,-1,2459962128,3239325
sweep,-1,2463210816,10850
sweep,-1,2463242781,41363
concsweep,1,2463252464,7653820
concsweep,0,2463252470,7653829
collection,-1,2459962093,10950366
sweep,-1,2663109888,230
mark,-1,2663110828,3235787
sweep,-1,2666356327,3016
sweep,-1,2666378851,34993
concsweep,1,2666395858,7664878
concsweep,0,2666395865,7664882
collection,-1,2663110792,10956621
sweep,-1,2867469111,241
mark,-1,2867469968,3289158
sweep,-1,2870768379,2588
sweep,-1,2870794661,22933
concsweep,1,2870796697,7641319
concsweep,0,2870785298,7653683
collection,-1,2867469932,10975299
sweep,-1,3071981808,217
mark,-1,3071982751,3227925
sweep,-1,3075220100,2508
sweep,-1,3075242963,51914
concsweep,1,3075262887,7668693
collection,-1,3071982683,10953291
concsweep,0,3075262894,7668703
sweep,-1,3275100896,245
mark,-1,3275101671,3411543
sweep,-1,3278596297,2883
concsweep,1,3278599729,7620009
concsweep,0,3278599591,7622687
collection,-1,3275101634,11122183
sweep,-1,3481320802,214
mark,-1,3481321617,3273375
sweep,-1,3484604948,2963
sweep,-1,3484628200,34170
concsweep,0,3484645000,7696781
concsweep,1,3484644995,7696769
collection,-1,3481321585,11025755
sweep,-1,3684582574,216
mark,-1,3684583567,3229887
sweep,-1,3687822785,2518
sweep,-1,3687844879,48546
concsweep,1,3687862514,7718004
concsweep,0,3687862519,7721317
collection,-1,3684583535,11007500
sweep,-1,3887832719,229
mark,-1,3887833549,3240845
sweep,-1,3891083631,2692
sweep,-1,3891105598,47529
concsweep,1,3891123847,7677481
concsweep,0,3891123853,7680357
collection,-1,3887833512,10972917
sweep,-1,4093229399,215
mark,-1,4093231101,3266920
sweep,-1,4096510387,2834
sweep,-1,4096534926,34010
concsweep,0,4096550242,7689777
concsweep,1,4096550242,7689761
collection,-1,4093231057,11014101
sweep,-1,4296462776,226
mark,-1,4296463897,3314257
sweep,-1,4299787801,2865
concsweep,1,4299795212,7670561
concsweep,0,4299795212,7673486
collection,-1,4296463828,11005816
sweep,-1,4501062214,184
mark,-1,4501063152,3268881
sweep,-1,4504341843,10900
sweep,-1,4504369794,14770
concsweep,1,4504360710,7673309
concsweep,0,4504365971,7668037
collection,-1,4501063116,10977699
sweep,-1,4703644394,194
mark,-1,4703645296,3255918
sweep,-1,4706911085,2711
sweep,-1,4706934660,46853
concsweep,1,4706950246,7689154
concsweep,0,4706950261,7692819
collection,-1,4703645268,10999850
sweep,-1,4906460434,445
mark,-1,4906461579,3235991
sweep,-1,4909709662,11182
sweep,-1,4909738757,30018
concsweep,1,4909737325,7691144
collection,-1,4906461540,10970456
concsweep,0,4909726953,7701588
sweep,-1,5108967620,217
mark,-1,5108968554,3302047
sweep,-1,5112280339,2794
concsweep,1,5112308423,7715802
concsweep,0,5112295573,7733669
collection,-1,5108968519,11061118
sweep,-1,5312917686,234
mark,-1,5312918819,3364623
sweep,-1,5316293341,2666
sweep,-1,5316317499,16576
concsweep,1,5316301475,7693498
concsweep,0,5316301478,7693519
collection,-1,5312918772,11082267
sweep,-1,5516485269,191
mark,-1,5516486168,3267668
sweep,-1,5519763190,2645
sweep,-1,5519785285,35122
concsweep,0,5519801614,7687543
collection,-1,5516486129,11005120
concsweep,1,5519801609,7687530
sweep,-1,5719167637,223
mark,-1,5719168628,3250701
sweep,-1,5722428473,2477
sweep,-1,5722449938,55317
concsweep,1,5722469503,7662360
concsweep,0,5722469500,7662351
collection,-1,5719168590,10967514
sweep,-1,5925308190,233
mark,-1,5925309241,3347964
sweep,-1,5928667042,11217
sweep,-1,5928693862,16117
concsweep,0,5928691486,7651637
collection,-1,5925309206,11038322
concsweep,1,5928687961,7655208
sweep,-1,6128508623,253
mark,-1,6128509576,3307777
sweep,-1,6131826573,2450
sweep,-1,6131849389,47292
concsweep,1,6131865575,7668637
concsweep,0,6131865579,7672317
collection,-1,6128509528,11032574
sweep,-1,6331474717,276
mark,-1,6331475743,3338857
sweep,-1,6334824271,10827
sweep,-1,6334856578,41493
concsweep,1,6334865770,7660930
concsweep,0,6334865768,7667433
collection,-1,6331475696,11059563
sweep,-1,6534107907,212
mark,-1,6534108871,3265594
sweep,-1,6537393048,2587
sweep,-1,6537417140,41909
collection,-1,6534108820,11010691
concsweep,0,6537425744,7693407
concsweep,1,6537425740,7693394
sweep,-1,6737000634,261
mark,-1,6737001557,3287980
sweep,-1,6740298770,2745
sweep,-1,6740321399,50046
concsweep,0,6740339200,7675440
collection,-1,6737001523,11013470
concsweep,1,6740339194,7675430
sweep,-1,6939956517,266
mark,-1,6939957535,3299608
sweep,-1,6943266588,2659
sweep,-1,6943292632,18353
concsweep,1,6943294022,7713594
concsweep,0,6943283430,7724205
collection,-1,6939957490,11054371
sweep,-1,7142935893,257
mark,-1,7142936828,3320348
sweep,-1,7146264714,2503
sweep,-1,7146287028,28818
concsweep,1,7146298998,7639060
concsweep,0,7146299003,7640898
collection,-1,7142936791,11010368
sweep,-1,7346616126,247
mark,-1,7346617070,3339076
sweep,-1,7349967539,3030
sweep,-1,7349990384,4248
concsweep,1,7349976744,7685504
collection,-1,7346617032,11049757
concsweep,0,7349976737,7685531
sweep,-1,7550648235,253
mark,-1,7550649172,3438862
sweep,-1,7554097423,10934
sweep,-1,7554123525,14665
concsweep,1,7554116469,8017118
concsweep,0,7554121044,8027991
collection,-1,7550649136,11502973
sweep,-1,7753735530,239
mark,-1,7753736435,3532557
sweep,-1,7757278758,2586
sweep,-1,7757303166,47285
concsweep,0,7757319463,7661265
collection,-1,7753736402,11246205
concsweep,1,7757319465,7661281
sweep,-1,7960478302,358
mark,-1,7960479830,3524894
sweep,-1,7964024990,2936
sweep,-1,7964043539,12189
concsweep,0,7964040080,7681491
collection,-1,7960479795,11243840
concsweep,1,7964034931,7686655
sweep,-1,8163483503,183
mark,-1,8163484259,3470969
sweep,-1,8166964870,2755
sweep,-1,8166986351,45644
concsweep,0,8167003759,7692557
collection,-1,8163484214,11213782
concsweep,1,8167003759,7692533
sweep,-1,8366262477,312
mark,-1,8366263345,3538735
sweep,-1,8369813259,10905
sweep,-1,8369844530,43422
concsweep,1,8369855803,7666007
collection,-1,8366263311,11259354
concsweep,0,8369855817,7666019
sweep,-1,8568773824,234
mark,-1,8568774539,3537427
sweep,-1,8572321615,2717
sweep,-1,8572343123,46170
concsweep,1,8572359786,7668395
collection,-1,8568774506,11256283
concsweep,0,8572359786,7668416
sweep,-1,8771256843,221
mark,-1,8771257663,3564351
sweep,-1,8774831867,2544
sweep,-1,8774853205,49012
concsweep,1,8774871854,7679895
concsweep,0,8774871857,7683798
collection,-1,8771257626,11304799
sweep,-1,8973846050,185
mark,-1,8973846777,3534401
sweep,-1,8977391110,2555
sweep,-1,8977414082,48310
concsweep,1,8977430445,7643005
concsweep,0,8977430447,7652377
collection,-1,8973846741,11240515
sweep,-1,9176279579,253
mark,-1,9176280344,4107795
sweep,-1,9180477833,2531
sweep,-1,9180500462,28064
concsweep,1,9180515474,7651268
concsweep,0,9180515465,7656174
collection,-1,9176280310,11894413
sweep,-1,9380493010,279
mark,-1,9380493769,4225495
sweep,-1,9384729862,2923
sweep,-1,9384751314,12273
concsweep,1,9384738201,7668628
collection,-1,9380493733,11914032
concsweep,0,9384738204,7668655
sweep,-1,9585613980,226
mark,-1,9585614715,4124693
sweep,-1,9589749604,2806
sweep,-1,9589772422,27270
concsweep,1,9589785279,7676395
collection,-1,9585614681,11850405
concsweep,0,9589785272,7676420
sweep,-1,9788808337,320
mark,-1,9788809285,4211687
sweep,-1,9793030782,3046
concsweep,1,9793057820,7653871
concsweep,0,9793047509,7674281
collection,-1,9788809250,11913223
sweep,-1,9991804652,229
mark,-1,9991805364,4151571
sweep,-1,9995964439,11660
sweep,-1,9995993228,7282
concsweep,1,9995977429,7753880
concsweep,0,9995986199,7747631
collection,-1,9991805327,11929438
sweep,-1,10195756632,260
mark,-1,10195757407,4238630
sweep,-1,10200005435,2883
sweep,-1,10200028003,30396
concsweep,1,10200043718,7686523
collection,-1,10195757376,11973724
concsweep,0,10200043709,7686556
sweep,-1,10398881671,246
mark,-1,10398882390,4208471
sweep,-1,10403099924,10858
sweep,-1,10403130845,23696
concsweep,0,10403141027,7637694
collection,-1,10398882357,11900668
concsweep,1,10403141026,7637678
sweep,-1,10601742808,261
mark,-1,10601743588,4950038
sweep,-1,10606703165,2728
sweep,-1,10606725172,30369
concsweep,1,10606740472,7666909
concsweep,0,10606740475,7673999
collection,-1,10601743555,12676253
sweep,-1,10805564611,229
mark,-1,10805565456,4336079
sweep,-1,10809909981,2913
sweep,-1,10809931633,5227
collection,-1,10805565419,11945683
concsweep,0,10809914595,7596487
concsweep,1,10809915301,7595794
sweep,-1,11009244321,275
mark,-1,11009245197,8211537
sweep,-1,11017468282,2992
sweep,-1,11017490855,36319
concsweep,1,11017506149,6365101
concsweep,0,11017506151,6366009
collection,-1,11009245160,14634518
sweep,-1,11216671006,229
mark,-1,11216671826,8930493
sweep,-1,11225614489,2946
sweep,-1,11225636897,26410
concsweep,1,11225651596,7655443
concsweep,0,11225651588,7664021
collection,-1,11216671792,16644127
sweep,-1,11424727415,286
mark,-1,11424728228,9044929
sweep,-1,11433784814,3003
sweep,-1,11433804799,7690
concsweep,1,11433793373,7644781
concsweep,0,11433793377,7648466
collection,-1,11424728193,16718819
sweep,-1,11630979341,246
mark,-1,11630980168,8940605
sweep,-1,11639931763,11288
concsweep,0,11639947670,7669992
concsweep,1,11639957587,7660088
collection,-1,11630980135,16642890
sweep,-1,11838105725,379
mark,-1,11838107336,9203025
sweep,-1,11847323283,3387
concsweep,1,11847329358,7595723
concsweep,0,11847329364,7596144
collection,-1,11838107285,16825464
sweep,-1,12045547342,190
mark,-1,12045548027,8984538
sweep,-1,12054542936,2958
sweep,-1,12054565719,33277
collection,-1,12045547995,16673589
concsweep,1,12054577958,7643520
concsweep,0,12054577963,7643481
sweep,-1,12252252216,180
mark,-1,12252253002,9010403
sweep,-1,12261275284,2837
sweep,-1,12261298785,25422
concsweep,1,12261312867,7624714
concsweep,0,12261312866,7629765
collection,-1,12252252968,16693170
sweep,-1,12463611621,145
mark,-1,12463612265,9133215
sweep,-1,12472757227,3322
concsweep,1,12472765662,7598581
concsweep,0,12472765667,7613644
collection,-1,12463612228,16769587
sweep,-1,12671343941,141
mark,-1,12671344578,8980816
sweep,-1,12680336609,3147
sweep,-1,12680360355,26623
concsweep,1,12680376026,7622722
concsweep,0,12680376019,7623140
collection,-1,12671344544,16662233
sweep,-1,12878202727,210
mark,-1,12878203419,8888581
sweep,-1,12887102589,11278
sweep,-1,12887135202,18846
concsweep,1,12887142502,7616552
concsweep,0,12887142489,7631590
collection,-1,12878203384,16577301
sweep,-1,13084706988,180
mark,-1,13084707853,8924723
sweep,-1,13093644765,2805
sweep,-1,13093668608,36619
concsweep,1,13093684080,7628156
concsweep,0,13093684071,7629992
collection,-1,13084707810,16612745
sweep,-1,13291404586,235
mark,-1,13291405307,8983630
sweep,-1,13300399897,11208
sweep,-1,13300424923,7471
concsweep,1,13300418995,7623171
concsweep,0,13300422999,7632419
collection,-1,13291405272,16651423
sweep,-1,13497973118,502
mark,-1,13497974297,8931004
sweep,-1,13506915870,3452
sweep,-1,13506939922,34550
collection,-1,13497974267,16608737
concsweep,1,13506953609,7629414
concsweep,0,13506953617,7629400
sweep,-1,13704743096,224
mark,-1,13704743839,8954279
sweep,-1,13713710230,3483
sweep,-1,13713733676,27187
