event_type,gc_thread,start_ns,time_ns
sweep,-1,424390345,289
mark,-1,424396489,149213
sweep,-1,424556792,3052
sweep,-1,424583191,18117
concsweep,1,424565848,7993582
concsweep,0,424565831,8002076
collection,-1,424396441,8172981
sweep,-1,626411383,287
mark,-1,626412226,3267104
sweep,-1,629688879,10891
sweep,-1,629718200,11085
concsweep,1,629707160,7698047
concsweep,0,629713067,7695037
collection,-1,626412190,11002522
sweep,-1,829734442,230
mark,-1,829735201,3275799
sweep,-1,833020558,2919
sweep,-1,833042596,47099
concsweep,1,833058341,7698646
concsweep,0,833058334,7726428
collection,-1,829735161,11056946
sweep,-1,1036354502,210
mark,-1,1036355485,3233071
sweep,-1,1039608910,2917
sweep,-1,1039626208,17272
concsweep,1,1039620184,7731037
concsweep,0,1039623647,7731733
collection,-1,1036355438,11001099
sweep,-1,1240347739,246
mark,-1,1240348550,3275091
sweep,-1,1243631169,2694
sweep,-1,1243654028,30870
concsweep,1,1243666797,7680775
concsweep,0,1243667679,7681264
collection,-1,1240348513,11007458
sweep,-1,1444496100,254
mark,-1,1444496810,3261970
sweep,-1,1447768312,11312
sweep,-1,1447801962,41850
concsweep,1,1447809724,7594815
concsweep,0,1447809723,7605013
collection,-1,1444496782,10923200
sweep,-1,1648274539,297
mark,-1,1648275284,3259445
sweep,-1,1651543889,2894
sweep,-1,1651567606,33386
concsweep,0,1651582393,7668483
collection,-1,1648275257,10977279
concsweep,1,1651582402,7668485
sweep,-1,1852717321,221
mark,-1,1852718066,3246832
sweep,-1,1855973541,2478
sweep,-1,1855996503,36052
concsweep,1,1856013551,7660011
concsweep,0,1856013540,7665009
collection,-1,1852718029,10966986
sweep,-1,2056930420,256
mark,-1,2056931146,3280848
sweep,-1,2060221486,2599
sweep,-1,2060244795,49724
concsweep,1,2060261238,8003291
concsweep,0,2060261222,8003326
collection,-1,2056931110,11338899
sweep,-1,2261424790,215
mark,-1,2261425455,3238115
sweep,-1,2264673332,2789
sweep,-1,2264696053,45275
concsweep,1,2264711573,7664537
concsweep,0,2264711574,7664554
collection,-1,2261425416,10957432
sweep,-1,2465534475,225
mark,-1,2465535130,3247944
sweep,-1,2468792193,2498
sweep,-1,2468814670,45341
concsweep,1,2468831895,7659387
collection,-1,2465535105,10957422
concsweep,0,2468831888,7659405
sweep,-1,2669213651,235
mark,-1,2669214362,3277311
sweep,-1,2672501498,2605
sweep,-1,2672523804,34506
concsweep,1,2672541172,7648067
concsweep,0,2672541174,7650810
collection,-1,2669214336,10985728
sweep,-1,2873202678,209
mark,-1,2873203439,3285947
sweep,-1,2876498601,2606
concsweep,1,2876525739,7675609
concsweep,0,2876514396,7686940
collection,-1,2873203412,11004740
sweep,-1,3077270386,170
mark,-1,3077271085,3252057
sweep,-1,3080532984,2829
concsweep,1,3080560679,7661907
concsweep,0,3080548864,7682475
collection,-1,3077271046,10964553
sweep,-1,3281041760,290
mark,-1,3281042546,3250806
sweep,-1,3284302858,2837
sweep,-1,3284324934,36502
concsweep,0,3284341991,7625235
collection,-1,3281042507,10928031
concsweep,1,3284341998,7625211
sweep,-1,3485125809,270
mark,-1,3485126658,3237460
sweep,-1,3488373135,2665
sweep,-1,3488396956,28623
concsweep,1,3488408697,7663805
collection,-1,3485126621,10952200
concsweep,0,3488408696,7670144
sweep,-1,3688791999,231
mark,-1,3688792793,3270107
sweep,-1,3692073117,2484
sweep,-1,3692096256,33852
concsweep,1,3692113552,7671133
concsweep,0,3692113561,7676631
collection,-1,3688792759,10999382
sweep,-1,3893474882,225
mark,-1,3893475607,3274420
sweep,-1,3896759600,11120
sweep,-1,3896783928,17086
concsweep,1,3896779149,7702175
collection,-1,3893475580,11009640
concsweep,0,3896784339,7697003
sweep,-1,4097429639,144
mark,-1,4097430234,3230412
sweep,-1,4100670079,2964
sweep,-1,4100693566,33789
concsweep,1,4100708439,7662592
collection,-1,4097430195,10943036
concsweep,0,4100708424,7662625
sweep,-1,4301210166,217
mark,-1,4301211440,3268225
sweep,-1,4304489698,2655
sweep,-1,4304512888,50682
concsweep,1,4304529052,7643412
collection,-1,4301211394,10964239
concsweep,0,4304529055,7643437
sweep,-1,4505284093,343
mark,-1,4505284859,3277003
sweep,-1,4508571326,10978
sweep,-1,4508602987,28291
concsweep,0,4508612981,7647764
collection,-1,4505284832,10977954
concsweep,1,4508612987,7647739
sweep,-1,4708932918,295
mark,-1,4708933646,3243333
sweep,-1,4712186239,2762
sweep,-1,4712209919,35600
concsweep,0,4712225991,7651143
collection,-1,4708933620,10946206
concsweep,1,4712225989,7651163
sweep,-1,4913981769,243
mark,-1,4913982613,3343069
sweep,-1,4917335992,2754
sweep,-1,4917359664,13798
concsweep,1,4917344522,7661908
concsweep,0,4917344562,7671307
collection,-1,4913982587,11034525
sweep,-1,5118324043,279
mark,-1,5118325397,3288634
sweep,-1,5121625332,2739
sweep,-1,5121647349,50194
concsweep,1,5121664718,7676736
concsweep,0,5121664713,7679142
collection,-1,5118325301,11020853
sweep,-1,5321333432,219
mark,-1,5321334104,3281433
sweep,-1,5324624776,2657
sweep,-1,5324648025,38269
concsweep,1,5324666848,7679802
concsweep,0,5324666842,7679830
collection,-1,5321334068,11019715
sweep,-1,5525184169,179
mark,-1,5525185007,3300248
sweep,-1,5528494527,11342
sweep,-1,5528520721,20319
concsweep,1,5528521688,7675844
concsweep,0,5528511113,7692128
collection,-1,5525184981,11020497
sweep,-1,5727821003,265
mark,-1,5727821702,3285756
sweep,-1,5731117734,2827
sweep,-1,5731140715,33873
concsweep,1,5731157199,7632478
collection,-1,5727821675,10969619
concsweep,0,5731157192,7632501
sweep,-1,5932209703,244
mark,-1,5932210536,3355557
sweep,-1,5935573192,10676
sweep,-1,5935602653,9925
concsweep,1,5935585585,7693370
concsweep,0,5935597358,7682917
collection,-1,5932210495,11071863
sweep,-1,6135897904,193
mark,-1,6135898553,3358794
sweep,-1,6139266499,2781
sweep,-1,6139291228,41768
concsweep,1,6139304461,7653607
concsweep,0,6139304464,7655955
collection,-1,6135898516,11069381
sweep,-1,6339054884,231
mark,-1,6339056234,3308314
sweep,-1,6342375583,3219
sweep,-1,6342399462,48970
concsweep,1,6342415693,7655932
collection,-1,6339056188,11016636
concsweep,0,6342415688,7655959
sweep,-1,6542169311,292
mark,-1,6542170181,3311981
sweep,-1,6545492478,2757
sweep,-1,6545516765,35231
concsweep,1,6545533039,7685702
concsweep,0,6545533043,7692966
collection,-1,6542170144,11057682
sweep,-1,6744986676,203
mark,-1,6744987317,3330982
sweep,-1,6748327729,2893
sweep,-1,6748349466,47238
concsweep,1,6748366350,7673079
concsweep,0,6748366353,7673099
collection,-1,6744987292,11059144
sweep,-1,6949000004,262
mark,-1,6949000875,3367275
sweep,-1,6952378388,3286
concsweep,1,6952386973,7709262
concsweep,0,6952386957,7716462
collection,-1,6949000845,11110346
sweep,-1,7154934364,195
mark,-1,7154935535,3282760
sweep,-1,7158230105,3347
sweep,-1,7158252604,35061
concsweep,1,7158270972,7649733
collection,-1,7154935500,10987394
concsweep,0,7158270968,7649756
sweep,-1,7358380819,272
mark,-1,7358381738,3352011
sweep,-1,7361743260,2807
sweep,-1,7361773775,41428
collection,-1,7358381634,11087065
concsweep,1,7361796411,7672062
concsweep,0,7361796404,7672051
sweep,-1,7562237064,270
mark,-1,7562238611,3487523
sweep,-1,7565739319,3008
sweep,-1,7565763306,34032
concsweep,1,7565778610,7647910
collection,-1,7562238567,11188958
concsweep,0,7565778604,7647933
sweep,-1,7764788607,242
mark,-1,7764789318,3549184
sweep,-1,7768348114,2666
sweep,-1,7768371861,31295
concsweep,1,7768387269,7681619
concsweep,0,7768387273,7681635
collection,-1,7764789292,11285969
sweep,-1,7968589445,282
mark,-1,7968590373,3544334
sweep,-1,7972145310,2739
sweep,-1,7972169415,31812
concsweep,1,7972183211,7679184
collection,-1,7968590346,11275159
concsweep,0,7972183198,7679215
sweep,-1,8171624970,253
mark,-1,8171625709,3465352
sweep,-1,8175100643,2934
sweep,-1,8175122527,37384
concsweep,1,8175143748,7676506
