event_type,gc_thread,start_ns,time_ns
sweep,-1,427547408,249
mark,-1,427553023,144694
sweep,-1,427710074,3011
sweep,-1,427739491,37594
concsweep,1,427753647,7994943
concsweep,0,427753652,7996877
collection,-1,427552981,8201923
sweep,-1,629072748,299
mark,-1,629073785,3284555
sweep,-1,632367998,2972
sweep,-1,632390829,35142
concsweep,1,632407746,7716434
concsweep,0,632407723,7716774
collection,-1,629073750,11057538
sweep,-1,833566827,653
mark,-1,833568014,3257638
sweep,-1,836834977,11396
concsweep,1,836861281,7706379
concsweep,0,836850586,7717094
collection,-1,833567980,11005225
sweep,-1,1036932326,268
mark,-1,1036933267,3238338
sweep,-1,1040182175,2721
sweep,-1,1040205753,36551
concsweep,1,1040222096,7692213
collection,-1,1036933230,10982607
concsweep,0,1040222099,7692234
sweep,-1,1240459161,269
mark,-1,1240459902,3326226
sweep,-1,1243796832,11180
sweep,-1,1243824682,15132
concsweep,1,1243816257,7654262
concsweep,0,1243821718,7653534
collection,-1,1240459867,11021595
sweep,-1,1443331578,321
mark,-1,1443332416,3278936
sweep,-1,1446620944,2630
sweep,-1,1446643925,36316
concsweep,0,1446660427,7679384
collection,-1,1443332382,11008795
concsweep,1,1446660432,7679401
sweep,-1,1646056832,275
mark,-1,1646057656,3295091
sweep,-1,1649362335,2632
sweep,-1,1649385452,36105
concsweep,1,1649401530,7672324
concsweep,0,1649401508,7682452
collection,-1,1646057621,11029151
sweep,-1,1848855462,257
mark,-1,1848856291,3294446
sweep,-1,1852161265,10965
sweep,-1,1852193358,28156
concsweep,1,1852203636,6470886
concsweep,0,1852203638,6470908
collection,-1,1848856256,9823817
sweep,-1,2053358764,237
mark,-1,2053359997,3261535
sweep,-1,2056633353,2923
sweep,-1,2056656686,36776
concsweep,1,2056673436,7692565
collection,-1,2053359951,11007767
concsweep,0,2056673448,7692571
sweep,-1,2256870289,267
mark,-1,2256871064,3321202
sweep,-1,2260202743,2771
concsweep,0,2260210640,7699235
collection,-1,2256871020,11042231
concsweep,1,2260210635,7699216
sweep,-1,2459585132,253
mark,-1,2459585938,3285169
sweep,-1,2462881060,11122
concsweep,0,2462896385,7703166
concsweep,1,2462907957,7691574
collection,-1,2459585903,11019872
sweep,-1,2662354874,230
mark,-1,2662355820,3254563
sweep,-1,2665619856,2717
sweep,-1,2665643084,53152
concsweep,1,2665660894,7660636
concsweep,0,2665660881,7661031
collection,-1,2662355787,10972088
sweep,-1,2867293802,248
mark,-1,2867294513,3316435
sweep,-1,2870621022,11158
sweep,-1,2870647373,17826
concsweep,1,2870640336,7694819
concsweep,0,2870645655,7693641
collection,-1,2867294485,11045899
sweep,-1,3070196015,209
mark,-1,3070196779,3265981
sweep,-1,3073468782,2787
sweep,-1,3073492308,42035
concsweep,1,3073502024,7680332
concsweep,0,3073502026,7680367
collection,-1,3070196746,10992629
sweep,-1,3273916419,254
mark,-1,3273917246,3318257
sweep,-1,3277245371,11232
sweep,-1,3277273079,16859
concsweep,1,3277264846,7652335
collection,-1,3273917210,11006623
concsweep,0,3277270706,7651461
sweep,-1,3476867661,270
mark,-1,3476868806,3287677
sweep,-1,3480166476,3033
sweep,-1,3480190698,45364
concsweep,1,3480205300,7703127
collection,-1,3476868761,11042814
concsweep,0,3480205291,7703120
sweep,-1,3679859931,215
mark,-1,3679860783,3266015
sweep,-1,3683136060,2688
sweep,-1,3683158429,36806
concsweep,1,3683175722,7712771
collection,-1,3679860742,11029213
concsweep,0,3683175724,7712755
sweep,-1,3882780000,231
mark,-1,3882780719,3275970
sweep,-1,3886065100,2797
sweep,-1,3886088381,28464
concsweep,1,3886100016,7691875
concsweep,0,3886100005,7695307
collection,-1,3882780683,11019604
sweep,-1,4085586699,223
mark,-1,4085587443,3238975
sweep,-1,4088835177,2655
sweep,-1,4088857612,70679
concsweep,1,4088871801,7665943
concsweep,0,4088871802,7667533
collection,-1,4085587409,10955437
sweep,-1,4289436969,295
mark,-1,4289437763,3332351
sweep,-1,4292781199,2710
sweep,-1,4292809079,18668
concsweep,1,4292809901,7645143
concsweep,0,4292798647,7656415
collection,-1,4289437727,11024080
sweep,-1,4492068513,270
mark,-1,4492069259,3325104
sweep,-1,4495403800,2459
sweep,-1,4495426185,50102
concsweep,1,4495443114,7664638
collection,-1,4492069224,11042010
concsweep,0,4495443106,7664665
sweep,-1,4694991893,250
mark,-1,4694992930,3250942
sweep,-1,4698253101,2712
sweep,-1,4698276466,32289
concsweep,0,4698291257,7680853
concsweep,1,4698291265,7680863
collection,-1,4694992896,10984322
sweep,-1,4900330461,256
mark,-1,4900331188,3313258
sweep,-1,4903653976,2909
concsweep,0,4903662235,7720920
collection,-1,4900331159,11053722
concsweep,1,4903662219,7720917
sweep,-1,5103260146,249
mark,-1,5103260966,3340649
sweep,-1,5106607934,2761
sweep,-1,5106630209,29108
concsweep,1,5106640487,7772996
concsweep,0,5106640567,7773799
collection,-1,5103260933,11157002
sweep,-1,5306317782,201
mark,-1,5306318629,3299625
sweep,-1,5309627314,11234
sweep,-1,5309653325,14594
concsweep,1,5309646079,7715298
concsweep,0,5309651676,7717191
collection,-1,5306318598,11053096
sweep,-1,5509151965,272
mark,-1,5509153003,3230727
sweep,-1,5512393567,11276
sweep,-1,5512419833,16588
concsweep,1,5512412181,7695691
collection,-1,5509152970,10957072
concsweep,0,5512418326,7689568
sweep,-1,5711777818,262
mark,-1,5711778618,3465290
sweep,-1,5715249823,3085
concsweep,1,5715253745,7702097
collection,-1,5711778584,11181838
concsweep,0,5715253415,7702456
sweep,-1,5915264219,192
mark,-1,5915264950,3333462
sweep,-1,5918608181,2656
sweep,-1,5918631783,49977
concsweep,1,5918648252,7681011
collection,-1,5915264916,11067003
concsweep,0,5918648245,7681040
sweep,-1,6117931288,282
mark,-1,6117932032,3350828
sweep,-1,6121292343,2763
sweep,-1,6121315714,47809
concsweep,1,6121330508,7692116
concsweep,0,6121330510,7694339
collection,-1,6117931998,11096604
sweep,-1,6323728753,252
mark,-1,6323729719,3355828
sweep,-1,6327181416,3054
sweep,-1,6327204554,2512
concsweep,1,6327189417,7661577
concsweep,0,6327189407,7667564
collection,-1,6323729682,11127260
sweep,-1,6527403882,586
mark,-1,6527405127,3334011
sweep,-1,6530748880,2606
sweep,-1,6530772185,33254
concsweep,1,6530787640,7706916
collection,-1,6527405093,11091980
concsweep,0,6530787624,7706957
sweep,-1,6730435551,262
mark,-1,6730436530,3325506
sweep,-1,6733771056,11271
sweep,-1,6733798028,17758
concsweep,0,6733787548,7697867
collection,-1,6730436497,11050901
concsweep,1,6733798018,7687363
sweep,-1,6933167345,329
mark,-1,6933168147,3302377
sweep,-1,6936480781,2972
sweep,-1,6936503077,37510
concsweep,1,6936520054,7680578
collection,-1,6933168112,11035914
concsweep,0,6936520046,7680602
sweep,-1,7136313707,251
mark,-1,7136314738,3381305
sweep,-1,7139703746,2430
sweep,-1,7139725567,41014
concsweep,1,7139736543,7681640
concsweep,0,7139736545,7685086
collection,-1,7136314707,11113911
sweep,-1,7340805097,281
mark,-1,7340805905,3378711
sweep,-1,7344193933,2857
sweep,-1,7344216486,4118
concsweep,1,7344202074,7686079
collection,-1,7340805869,11085511
concsweep,0,7344202045,7686129
sweep,-1,7544226080,260
mark,-1,7544226811,3463882
sweep,-1,7547699883,11180
sweep,-1,7547726378,15830
concsweep,1,7547718736,7665163
concsweep,0,7547724711,7659206
collection,-1,7544226779,11163559
sweep,-1,7747437413,235
mark,-1,7747438106,3556063
sweep,-1,7751004087,3192
sweep,-1,7751025856,1935
concsweep,1,7751012412,7722297
concsweep,0,7751012384,7727764
collection,-1,7747438071,11304062
sweep,-1,7950847103,274
mark,-1,7950847850,3552480
sweep,-1,7954410268,11090
sweep,-1,7954438032,11676
concsweep,1,7954428750,7697208
concsweep,0,7954434243,7691736
collection,-1,7950847818,11284164
sweep,-1,8153504739,257
mark,-1,8153505473,3467393
sweep,-1,8156982864,2655
sweep,-1,8157004858,32914
concsweep,1,8157021340,7668975
concsweep,0,8157021362,7668970
collection,-1,8153505437,11191769
sweep,-1,8358274062,180
mark,-1,8358274726,3599959
sweep,-1,8361884493,3155
collection,-1,8358274690,11320914
concsweep,1,8361892640,7702891
concsweep,0,8361892615,7702944
sweep,-1,8561343116,202
mark,-1,8561343799,3505024
sweep,-1,8564859387,2903
sweep,-1,8564881474,48888
concsweep,1,8564896758,7661669
concsweep,0,8564896752,7669881
collection,-1,8561343765,11227140
sweep,-1,8764412311,187
mark,-1,8764412988,3617679
sweep,-1,8768039299,2964
sweep,-1,8768061191,30481
concsweep,1,8768074001,7676450
concsweep,0,8768074003,7689297
collection,-1,8764412953,11351648
sweep,-1,8967245321,251
mark,-1,8967246040,3523707
sweep,-1,8970778874,2566
sweep,-1,8970801653,33655
concsweep,1,8970816934,7659229
collection,-1,8967246006,11231779
concsweep,0,8970816936,7659251
sweep,-1,9170549894,478
mark,-1,9170551029,4149203
sweep,-1,9174710185,2577
sweep,-1,9174733113,28988
concsweep,1,9174747888,7653332
concsweep,0,9174747873,7657729
collection,-1,9170550996,11858196
sweep,-1,9374923537,216
mark,-1,9374924833,4164798
sweep,-1,9379101261,3203
concsweep,1,9379109150,7677438
concsweep,0,9379109143,7685806
collection,-1,9374924789,11872278
sweep,-1,9578166405,249
mark,-1,9578167130,4143454
sweep,-1,9582320818,2678
sweep,-1,9582343581,41609
concsweep,1,9582358978,7659152
concsweep,0,9582358970,7664900
collection,-1,9578167098,11861667
sweep,-1,9782579034,261
mark,-1,9782579892,4203838
sweep,-1,9786792766,11140
sweep,-1,9786820626,9053
concsweep,1,9786807426,7665396
concsweep,0,9786814924,7657917
collection,-1,9782579856,11900408
sweep,-1,9986425539,248
mark,-1,9986426240,4079425
sweep,-1,9990515459,11698
concsweep,1,9990541823,7666821
concsweep,0,9990531387,7684091
collection,-1,9986426205,11789365
sweep,-1,10189587399,259
mark,-1,10189588130,4227379
sweep,-1,10193826293,3113
sweep,-1,10193849061,30282
concsweep,1,10193866273,7657925
concsweep,0,10193866280,7663208
collection,-1,10189588095,11949236
sweep,-1,10393184352,317
mark,-1,10393185152,4259143
sweep,-1,10397449866,2734
sweep,-1,10397472324,33262
concsweep,1,10397481998,7667135
concsweep,0,10397481990,7667166
collection,-1,10393185120,11972700
sweep,-1,10596553524,251
mark,-1,10596554388,4950620
sweep,-1,10601514286,2618
sweep,-1,10601536304,29437
concsweep,0,10601551754,7701770
concsweep,1,10601551754,7701779
collection,-1,10596554355,12705296
sweep,-1,10800614555,255
mark,-1,10800615353,4170897
sweep,-1,10804797343,2601
sweep,-1,10804824207,15070
concsweep,1,10804823639,7668371
concsweep,0,10804814014,7678562
collection,-1,10800615317,11882280
sweep,-1,11004367566,228
mark,-1,11004368269,8321273
sweep,-1,11012701720,2979
sweep,-1,11012725174,39541
concsweep,1,11012744092,7637984
concsweep,0,11012744094,7641925
collection,-1,11004368236,16022582
sweep,-1,11210806033,200
mark,-1,11210806828,9028515
sweep,-1,11219842111,2753
collection,-1,11210806796,16698977
concsweep,1,11219844656,7661272
concsweep,0,11219843483,7662450
sweep,-1,11419786134,214
mark,-1,11419787078,9028358
sweep,-1,11428827425,2976
concsweep,0,11428834780,7704652
collection,-1,11419787051,16754146
concsweep,1,11428834789,7704659
sweep,-1,11626419789,219
mark,-1,11626420536,8925557
sweep,-1,11635356917,3243
sweep,-1,11635380044,35466
concsweep,1,11635395586,7674094
concsweep,0,11635395579,7677438
collection,-1,11626420502,16655042
sweep,-1,11833100992,208
mark,-1,11833101855,8862536
sweep,-1,11841974824,11624
concsweep,0,11841991361,7668307
concsweep,1,11842000494,7659139
collection,-1,11833101820,16563332
sweep,-1,12039395997,181
mark,-1,12039396633,8930987
sweep,-1,12048338721,3225
sweep,-1,12048361727,37062
concsweep,1,12048377431,7628514
concsweep,0,12048377433,7631302
collection,-1,12039396598,16619189
sweep,-1,12246397060,272
mark,-1,12246397815,9037306
sweep,-1,12255446678,2938
concsweep,1,12255454623,7662605
concsweep,0,12255454616,7662624
collection,-1,12246397779,16720050
sweep,-1,12454131581,230
mark,-1,12454132871,8948419
sweep,-1,12463093699,11636
concsweep,0,12463109740,7673358
concsweep,1,12463120467,7662603
collection,-1,12454132824,16655386
sweep,-1,12660691135,238
mark,-1,12660691845,8920811
sweep,-1,12669622839,2972
sweep,-1,12669645559,27319
concsweep,1,12669660550,7633908
concsweep,0,12669660542,7633952
