event_type,gc_thread,start_ns,time_ns
sweep,-1,422080048,225
mark,-1,422085711,147994
sweep,-1,422245841,2619
sweep,-1,422274602,53060
concsweep,1,422285192,7976694
concsweep,0,422285200,7980252
collection,-1,422085665,8187225
sweep,-1,623501648,320
mark,-1,623502465,3300337
sweep,-1,626812776,2829
sweep,-1,626834242,43460
concsweep,0,626851844,7725806
concsweep,1,626851835,7725836
collection,-1,623502433,11080693
sweep,-1,826881698,200
mark,-1,826882437,3259493
sweep,-1,830150866,10890
sweep,-1,830182310,41272
concsweep,1,830192011,7656130
concsweep,0,830192010,7660850
collection,-1,826882402,10973502
sweep,-1,1029504303,256
mark,-1,1029505081,3254466
sweep,-1,1032769082,2906
sweep,-1,1032790552,52158
concsweep,1,1032808760,7672295
concsweep,0,1032808752,7672279
collection,-1,1029505044,10982818
sweep,-1,1232366068,328
mark,-1,1232366880,3338955
sweep,-1,1235715937,3435
concsweep,1,1235724026,7637532
collection,-1,1232366852,10997306
concsweep,0,1235724021,7637552
sweep,-1,1437932740,234
mark,-1,1437933509,3352464
sweep,-1,1441291035,2689
sweep,-1,1441314445,28412
concsweep,1,1441322759,7670107
collection,-1,1437933473,11062933
concsweep,0,1441322725,7673684
sweep,-1,1641313044,322
mark,-1,1641313826,3293328
sweep,-1,1644615172,2774
sweep,-1,1644637971,33770
concsweep,1,1644652818,7677761
concsweep,0,1644652816,7677783
collection,-1,1641313798,11022681
sweep,-1,1845904334,231
mark,-1,1845905124,3286844
sweep,-1,1849201474,11351
sweep,-1,1849228233,17643
concsweep,1,1849222439,7902452
collection,-1,1845905076,11223229
concsweep,0,1849227135,7897715
sweep,-1,2049593122,231
mark,-1,2049593884,3296359
sweep,-1,2052899685,2553
sweep,-1,2052923154,32359
concsweep,0,2052938910,7685385
collection,-1,2049593850,11032564
concsweep,1,2052938917,7685400
sweep,-1,2252484002,317
mark,-1,2252484828,3237254
sweep,-1,2255731852,3334
sweep,-1,2255758034,34064
concsweep,1,2255760167,7664706
collection,-1,2252484792,10944118
concsweep,0,2255748574,7676322
sweep,-1,2455173414,177
mark,-1,2455174213,3274611
sweep,-1,2458458625,2966
sweep,-1,2458485176,1630
concsweep,1,2458486916,7692172
concsweep,0,2458474613,7705035
collection,-1,2455174176,11013159
sweep,-1,2657885837,252
mark,-1,2657886647,3273381
sweep,-1,2661169057,2673
sweep,-1,2661191405,36380
concsweep,1,2661209358,7651598
concsweep,0,2661209359,7651617
collection,-1,2657886612,10981360
sweep,-1,2862611856,252
mark,-1,2862612669,3279779
sweep,-1,2865901693,2796
collection,-1,2862612633,10986107
concsweep,1,2865930917,7667092
concsweep,0,2865917737,7680285
sweep,-1,3065196441,320
mark,-1,3065197403,3243155
sweep,-1,3068450277,2653
sweep,-1,3068473532,53257
concsweep,1,3068490433,7652962
concsweep,0,3068490431,7657903
collection,-1,3065197368,10952943
sweep,-1,3268160998,259
mark,-1,3268161705,3263844
sweep,-1,3271435393,10950
sweep,-1,3271462511,17558
concsweep,1,3271455112,7664632
concsweep,0,3271460406,7661310
collection,-1,3268161670,10962741
sweep,-1,3471376639,335
mark,-1,3471377457,3310181
sweep,-1,3474696279,2878
sweep,-1,3474719843,39990
concsweep,1,3474730574,7698321
concsweep,0,3474730588,7698399
collection,-1,3471377422,11058661
sweep,-1,3674689404,337
mark,-1,3674690221,3284302
sweep,-1,3677983830,2726
sweep,-1,3678006025,52866
concsweep,1,3678023485,7730810
concsweep,0,3678023491,7736234
collection,-1,3674690184,11076488
sweep,-1,3881408062,273
mark,-1,3881408865,3328132
sweep,-1,3884745550,2734
sweep,-1,3884772123,34895
concsweep,1,3884774245,7654652
concsweep,0,3884762410,7672623
collection,-1,3881408830,11032667
sweep,-1,4084047167,332
mark,-1,4084048026,3267028
sweep,-1,4087325120,2679
sweep,-1,4087347061,49234
concsweep,0,4087364777,7688924
collection,-1,4084047990,11009026
concsweep,1,4087364786,7688896
sweep,-1,4287238022,192
mark,-1,4287238811,3285698
sweep,-1,4290534451,11808
sweep,-1,4290563300,10894
concsweep,1,4290553749,7648828
concsweep,0,4290558858,7647067
collection,-1,4287238782,10970853
sweep,-1,4489806226,506
mark,-1,4489807216,3312169
sweep,-1,4493128346,11268
sweep,-1,4493157077,13639
concsweep,1,4493146836,7653411
concsweep,0,4493152262,7651219
collection,-1,4489807183,10999766
sweep,-1,4692574191,388
mark,-1,4692575125,3274171
sweep,-1,4695858129,2694
sweep,-1,4695880603,36183
collection,-1,4692575090,10993285
concsweep,0,4695897111,7671284
concsweep,1,4695897118,7671275
sweep,-1,4898050495,482
mark,-1,4898052167,3249694
sweep,-1,4901314043,3291
sweep,-1,4901337647,48097
concsweep,1,4901353738,7696429
collection,-1,4898052123,11001991
concsweep,0,4901353735,7696450
sweep,-1,5102374853,220
mark,-1,5102375572,3290069
sweep,-1,5105673345,2928
sweep,-1,5105695551,44338
concsweep,0,5105708248,7656169
collection,-1,5102375541,10991567
concsweep,1,5105708250,7656186
sweep,-1,5306950712,333
mark,-1,5306951547,3271568
sweep,-1,5310232390,11245
sweep,-1,5310259717,13177
concsweep,0,5310256140,7705113
collection,-1,5306951514,11011771
concsweep,1,5310252076,7709196
sweep,-1,5510722249,306
mark,-1,5510723122,3252550
sweep,-1,5513985480,2651
sweep,-1,5514008354,51503
concsweep,1,5514027434,7677493
concsweep,0,5514027441,7678268
collection,-1,5510723090,10990425
sweep,-1,5715163750,329
mark,-1,5715164675,3267253
sweep,-1,5718441667,2722
sweep,-1,5718464481,52471
concsweep,1,5718482856,7664228
concsweep,0,5718482853,7665805
collection,-1,5715164631,10984127
sweep,-1,5919225509,326
mark,-1,5919226499,3300750
sweep,-1,5922537848,11104
sweep,-1,5922570870,27883
concsweep,1,5922579745,7624398
concsweep,0,5922579742,7627125
collection,-1,5919226455,10980720
sweep,-1,6122749266,166
mark,-1,6122749909,3302362
sweep,-1,6126061251,2801
sweep,-1,6126083777,52549
concsweep,1,6126101978,7653041
concsweep,0,6126101993,7653045
collection,-1,6122749863,11010954
sweep,-1,6326974248,205
mark,-1,6326975609,3299807
sweep,-1,6330286616,11612
sweep,-1,6330319973,40263
concsweep,1,6330328782,7570909
concsweep,0,6330328794,7572585
collection,-1,6326975564,10932011
sweep,-1,6530798249,300
mark,-1,6530799521,3314568
sweep,-1,6534124731,3378
sweep,-1,6534148825,47454
concsweep,1,6534164170,7726304
collection,-1,6530799477,11096400
concsweep,0,6534164175,7731654
sweep,-1,6733770122,237
mark,-1,6733770859,3457277
sweep,-1,6737232990,2797
concsweep,1,6737257073,7650070
concsweep,0,6737244312,7667564
collection,-1,6733770814,11141596
sweep,-1,6936791660,650
mark,-1,6936792793,3320194
sweep,-1,6940122875,2981
sweep,-1,6940145794,49782
concsweep,0,6940165124,7672814
concsweep,1,6940165133,7672841
collection,-1,6936792761,11051609
sweep,-1,7139723394,253
mark,-1,7139724134,3345532
sweep,-1,7143080033,2512
sweep,-1,7143101676,35889
concsweep,1,7143120410,7670008
concsweep,0,7143120407,7671949
collection,-1,7139724099,11073286
sweep,-1,7343546195,351
mark,-1,7343547164,3336401
sweep,-1,7346894008,11461
sweep,-1,7346921611,1558
concsweep,1,7346923698,7665169
concsweep,0,7346910065,7678815
collection,-1,7343547131,11047976
sweep,-1,7546388150,188
mark,-1,7546388830,3435353
sweep,-1,7549834191,2866
sweep,-1,7549857828,34615
concsweep,1,7549873683,7644046
concsweep,0,7549873681,7653800
collection,-1,7546388793,11141047
sweep,-1,7750063637,251
mark,-1,7750064373,3540684
sweep,-1,7753614579,2659
concsweep,1,7753642278,7637901
concsweep,0,7753630585,7649614
collection,-1,7750064344,11220248
sweep,-1,7953073315,325
mark,-1,7953074182,3599893
sweep,-1,7956683668,2864
sweep,-1,7956707339,42910
concsweep,0,7956720957,7666681
collection,-1,7953074148,11314598
concsweep,1,7956720949,7666671
sweep,-1,8156074783,257
mark,-1,8156075590,3469743
sweep,-1,8159556135,2688
sweep,-1,8159577767,45965
concsweep,1,8159595882,7683538
concsweep,0,8159595886,7693243
collection,-1,8156075551,11219870
sweep,-1,8360634454,328
mark,-1,8360635315,3600344
sweep,-1,8364245426,2865
sweep,-1,8364271720,19283
concsweep,1,8364273787,7663935
concsweep,0,8364262405,7682892
collection,-1,8360635285,11317860
sweep,-1,8563576354,239
mark,-1,8563577148,3555756
sweep,-1,8567142590,2935
sweep,-1,8567163828,35388
concsweep,0,8567182943,7688459
collection,-1,8563577121,11298547
concsweep,1,8567182938,7688485
sweep,-1,8767146917,334
mark,-1,8767147749,3590759
sweep,-1,8770749057,3193
sweep,-1,8770770121,15895
concsweep,1,8770756559,7680300
concsweep,0,8770756557,7691491
collection,-1,8767147713,11304803
sweep,-1,8970500856,231
mark,-1,8970501626,3556143
sweep,-1,8974066697,2689
sweep,-1,8974089312,32572
concsweep,1,8974105517,7655622
concsweep,0,8974105522,7661695
collection,-1,8970501591,11272689
sweep,-1,9173337181,176
mark,-1,9173337922,4048103
sweep,-1,9177395728,3157
collection,-1,9173337886,11772210
concsweep,0,9177432025,7677902
concsweep,1,9177432023,7677919
sweep,-1,9376835640,243
mark,-1,9376836529,4072352
sweep,-1,9380918541,10898
sweep,-1,9380950565,22251
concsweep,1,9380959168,7623868
collection,-1,9376836493,11747596
concsweep,0,9380959167,7623891
sweep,-1,9579989884,201
mark,-1,9579990781,4123973
sweep,-1,9584121042,10845
sweep,-1,9584153493,28713
concsweep,1,9584156400,7824912
collection,-1,9579990747,11991261
concsweep,0,9584156405,7824936
sweep,-1,9783934022,294
mark,-1,9783934826,4120616
sweep,-1,9788064806,10927
sweep,-1,9788090608,11284
concsweep,0,9788087945,7706850
collection,-1,9783934782,11861780
concsweep,1,9788083501,7711333
sweep,-1,9987313150,331
mark,-1,9987314039,4064104
sweep,-1,9991387805,11021
sweep,-1,9991413116,10752
concsweep,1,9991406385,7678153
concsweep,0,9991411426,7684068
collection,-1,9987314006,11782633
sweep,-1,10190599479,246
mark,-1,10190600205,4250437
sweep,-1,10194860160,2644
sweep,-1,10194881933,42903
concsweep,1,10194898253,7661569
concsweep,0,10194898256,7662716
collection,-1,10190600170,11964424
sweep,-1,10395920267,339
mark,-1,10395921085,4294456
sweep,-1,10400224634,11530
sweep,-1,10400247927,16100
concsweep,1,10400244644,7638659
concsweep,0,10400249682,7642442
collection,-1,10395921048,11971187
sweep,-1,10599296695,243
mark,-1,10599297417,4978363
sweep,-1,10604285659,2955
sweep,-1,10604308035,30088
collection,-1,10599297384,12659162
concsweep,1,10604325120,7631420
concsweep,0,10604325135,7631396
sweep,-1,10804151776,344
mark,-1,10804152599,4231365
sweep,-1,10808394144,11132
sweep,-1,10808419815,12828
concsweep,1,10808413240,7609688
concsweep,0,10808419085,7612304
collection,-1,10804152562,11883576
sweep,-1,11007491249,233
mark,-1,11007492193,8261589
sweep,-1,11015763598,11359
sweep,-1,11015796753,29389
concsweep,1,11015804967,7586285
concsweep,0,11015804966,7588373
collection,-1,11007492162,15908075
sweep,-1,11213505700,272
mark,-1,11213506502,8934036
sweep,-1,11222450660,3185
sweep,-1,11222473972,36655
concsweep,0,11222490080,7640882
concsweep,1,11222490072,7640877
collection,-1,11213506471,16628810
sweep,-1,11420306580,260
mark,-1,11420307323,8946284
sweep,-1,11429263684,11324
sweep,-1,11429295588,30093
concsweep,1,11429305063,7607931
concsweep,0,11429305060,7612876
collection,-1,11420307288,16618544
sweep,-1,11627222947,363
mark,-1,11627223943,8971884
sweep,-1,11636204217,2804
sweep,-1,11636227210,30588
concsweep,1,11636236872,7692415
concsweep,0,11636236879,7701059
collection,-1,11627223904,16717682
sweep,-1,11835330320,244
mark,-1,11835331308,9079372
sweep,-1,11844420559,11423
concsweep,0,11844436459,7634549
concsweep,1,11844447367,7623668
collection,-1,11835331277,16745003
sweep,-1,12042519825,270
mark,-1,12042520708,8916752
sweep,-1,12051449446,2883
sweep,-1,12051472824,36719
concsweep,0,12051488877,7652102
concsweep,1,12051488884,7652117
collection,-1,12042520683,16626847
sweep,-1,12249433034,241
mark,-1,12249433756,9077559
sweep,-1,12258522980,11333
sweep,-1,12258549036,8782
collection,-1,12249433719,16743441
concsweep,0,12258546695,7630204
concsweep,1,12258542778,7634105
sweep,-1,12456063054,260
mark,-1,12456063976,8909316
sweep,-1,12464983419,2761
sweep,-1,12465006156,988
sweep,-1,12465013717,28158
concsweep,0,12465021621,7645447
collection,-1,12456063949,16605304
concsweep,1,12465021624,7645462
sweep,-1,12662609855,200
mark,-1,12662610595,8942905
sweep,-1,12671566047,3066
sweep,-1,12671589252,27439
collection,-1,12662610559,16650743
concsweep,1,12671605575,7655747
concsweep,0,12671605582,7655739
sweep,-1,12869565566,194
mark,-1,12869566223,8941018
sweep,-1,12878518034,11091
sweep,-1,12878542589,1186
concsweep,1,12878544573,7683220
collection,-1,12869566191,16662453
concsweep,0,12878534244,7693571
sweep,-1,13076050410,262
mark,-1,13076051480,8937966
sweep,-1,13084997666,2805
sweep,-1,13085020659,30436
concsweep,1,13085031919,7664121
concsweep,0,13085031929,7664121
collection,-1,13076051442,16649131
sweep,-1,13283293510,187
mark,-1,13283294174,9061620
sweep,-1,13292365417,2977
sweep,-1,13292384514,9094
concsweep,1,13292372620,7666642
collection,-1,13283294137,16746738
concsweep,0,13292372618,7666606
sweep,-1,13489889275,517
mark,-1,13489890332,8929243
sweep,-1,13498830133,2761
sweep,-1,13498853198,35556
concsweep,1,13498868877,7675075
concsweep,0,13498868871,7677765
collection,-1,13489890299,16660162
sweep,-1,13696850290,202
mark,-1,13696851123,8930415
sweep,-1,13705792373,3208
sweep,-1,13705816497,35356
concsweep,1,13705830363,7703885
concsweep,0,13705830369,7713658
collection,-1,13696851096,16696473
sweep,-1,13903768236,324
mark,-1,13903769096,8913487
sweep,-1,13912692184,11141
sweep,-1,13912716585,1261
concsweep,1,13912718346,7664500
concsweep,0,13912707908,7676494
collection,-1,13903769060,16619738
sweep,-1,14110181179,242
mark,-1,14110181887,8934225
sweep,-1,14119128278,3202
sweep,-1,14119151480,37097
concsweep,1,14119167472,7636455
concsweep,0,14119167474,7641450
collection,-1,14110181856,16627864
sweep,-1,14317064815,253
mark,-1,14317065623,8926053
sweep,-1,14326002721,2901
sweep,-1,14326025357,26299
concsweep,1,14326040790,7645473
concsweep,0,14326040795,7650465
collection,-1,14317065590,16632423
sweep,-1,14523560072,181
mark,-1,14523560835,8940949
sweep,-1,14532511855,3136
sweep,-1,14532534918,25840
collection,-1,14523560802,16645029
concsweep,0,14532549534,7656316
concsweep,1,14532549524,7656330
sweep,-1,14730294675,266
mark,-1,14730295648,8899830
sweep,-1,14739207068,3558
sweep,-1,14739231246,34916
collection,-1,14730295615,16684479
concsweep,0,14739245511,7734841
concsweep,1,14739245514,7734844
sweep,-1,14937092192,242
mark,-1,14937093008,8922924
sweep,-1,14946026897,2846
sweep,-1,14946050524,36341
collection,-1,14937092974,16590046
concsweep,1,14946064975,7618039
concsweep,0,14946064981,7618011
sweep,-1,15143506733,220
mark,-1,15143582753,8892427
sweep,-1,15152484519,2900
sweep,-1,15152507907,24440
