event_type,gc_thread,start_ns,time_ns
sweep,-1,433976962,224
mark,-1,433982320,149386
sweep,-1,434144188,11997
sweep,-1,434177531,10112
concsweep,1,434165473,7986374
collection,-1,433982267,8172429
concsweep,0,434168628,7983234
sweep,-1,636782507,249
mark,-1,636783309,3238483
sweep,-1,640031613,11245
sweep,-1,640057636,14264
concsweep,1,640050937,7747089
concsweep,0,640055888,7744071
collection,-1,636783270,11021087
sweep,-1,840406024,370
mark,-1,840406796,3249305
sweep,-1,843665250,2706
sweep,-1,843687121,51288
concsweep,1,843704350,7721391
collection,-1,840406769,11022821
concsweep,0,843704344,7721417
sweep,-1,1043824500,459
mark,-1,1043825455,3245909
sweep,-1,1047079672,2543
sweep,-1,1047102862,46435
concsweep,1,1047114325,7695105
concsweep,0,1047114010,7695428
collection,-1,1043825429,10991762
sweep,-1,1248059285,246
mark,-1,1248059986,3276522
sweep,-1,1251346179,11037
sweep,-1,1251372494,12448
concsweep,0,1251370057,7665010
concsweep,1,1251365317,7669733
collection,-1,1248059962,10979461
sweep,-1,1452679708,204
mark,-1,1452680357,3276101
sweep,-1,1455965998,2542
sweep,-1,1455989670,34887
concsweep,1,1456005914,7691434
concsweep,0,1456005921,7699122
collection,-1,1452680318,11030923
sweep,-1,1656543019,240
mark,-1,1656543719,3271784
sweep,-1,1659824494,2581
sweep,-1,1659847735,37221
concsweep,1,1659865607,7690392
concsweep,0,1659865608,7692636
collection,-1,1656543682,11016242
sweep,-1,1860062765,255
mark,-1,1860063464,3262361
sweep,-1,1863334149,2586
sweep,-1,1863357430,37857
concsweep,1,1863367080,7660108
concsweep,0,1863367078,7660379
collection,-1,1860063438,10970222
sweep,-1,2063610229,248
mark,-1,2063610923,3260161
sweep,-1,2066880074,2491
sweep,-1,2066901613,37327
concsweep,0,2066920145,7673832
concsweep,1,2066920136,7673824
collection,-1,2063610898,10987645
sweep,-1,2267409141,236
mark,-1,2267409875,3254272
sweep,-1,2270673664,2432
sweep,-1,2270695265,50732
concsweep,1,2270714396,7659056
concsweep,0,2270714410,7663493
collection,-1,2267409849,10975727
sweep,-1,2470957673,262
mark,-1,2470958678,3224660
sweep,-1,2474194270,2823
sweep,-1,2474227132,35001
concsweep,1,2474232810,7679670
concsweep,0,2474232815,7681519
collection,-1,2470958643,10963146
sweep,-1,2675719857,244
mark,-1,2675720504,3281116
sweep,-1,2679009752,10856
sweep,-1,2679040658,36031
concsweep,1,2679045881,7648421
concsweep,0,2679045141,7649131
collection,-1,2675720467,10979014
sweep,-1,2879184448,258
mark,-1,2879185227,3251401
sweep,-1,2882445330,2523
sweep,-1,2882467688,47464
concsweep,1,2882483275,7611794
concsweep,0,2882483282,7614724
collection,-1,2879185199,10918710
sweep,-1,3082491371,271
mark,-1,3082492128,3219857
sweep,-1,3085722564,2508
sweep,-1,3085745305,35403
concsweep,0,3085763224,7785411
collection,-1,3082492101,11058339
concsweep,1,3085763224,7785424
sweep,-1,3285859508,227
mark,-1,3285860140,3287480
sweep,-1,3289236242,2485
sweep,-1,3289259598,36317
concsweep,1,3289276554,7680775
collection,-1,3285860112,11100747
concsweep,0,3289276553,7680792
sweep,-1,3490379315,274
mark,-1,3490380086,3243107
sweep,-1,3493632710,2384
sweep,-1,3493656441,48686
concsweep,1,3493673034,7708716
concsweep,0,3493673039,7714976
collection,-1,3490380057,11015727
sweep,-1,3694304847,261
mark,-1,3694305593,3250040
sweep,-1,3697564183,10974
sweep,-1,3697595517,36901
concsweep,1,3697600109,7644755
concsweep,0,3697600105,7646951
collection,-1,3694305556,10943617
sweep,-1,3897941108,258
mark,-1,3897941897,3279041
sweep,-1,3901231344,2519
sweep,-1,3901253161,37254
concsweep,0,3901272268,7661277
concsweep,1,3901272257,7661253
collection,-1,3897941859,10998242
sweep,-1,4101658408,238
mark,-1,4101659142,3283009
sweep,-1,4104951763,11351
sweep,-1,4104977147,18230
collection,-1,4101659120,11005597
concsweep,1,4104971004,7693512
concsweep,0,4104976394,7688134
sweep,-1,4305039816,238
mark,-1,4305040595,3262789
sweep,-1,4308312332,2777
sweep,-1,4308335635,50570
concsweep,1,4308352262,7654221
concsweep,0,4308352258,7657651
collection,-1,4305040568,10977125
sweep,-1,4508362150,515
mark,-1,4508363065,3243105
sweep,-1,4511615774,2783
sweep,-1,4511639135,48974
concsweep,1,4511656196,7621844
concsweep,0,4511656188,7626848
collection,-1,4508363040,10922862
sweep,-1,4714619996,255
mark,-1,4714620734,3278788
sweep,-1,4717910177,11406
sweep,-1,4717936448,13510
concsweep,1,4717930652,7651644
concsweep,0,4717934371,7652573
collection,-1,4714620711,10968461
sweep,-1,4917853182,203
mark,-1,4917853955,3265735
sweep,-1,4921129609,2880
sweep,-1,4921153419,35380
concsweep,1,4921169368,7656962
collection,-1,4917853931,10975304
concsweep,0,4921169373,7656973
sweep,-1,5121444655,256
mark,-1,5121445338,3261514
sweep,-1,5124716128,11022
sweep,-1,5124741208,16662
collection,-1,5121445311,10985983
