mark_time_ns,sweep_time_ns
1967544,28539
5328633,91382
11105193,267879
3418217,174792
3382395,172849
3369990,166716
3371079,165507
3388534,162666
3379974,160930
3377985,158129
3395229,157089
3410957,156063
3448636,154465
3475073,151579
3488139,152434
3674969,162629
3692872,369659
4245329,387541
10224907,498963
3250923,387538
3253761,384467
3261328,381162
3281541,380176
3334456,377369
3650782,385332
4688111,400519
8185191,511960
3114281,406122
3288052,493397
3275223,449265
3295265,447849
3339189,448167
3342437,447012
3539467,446097
4484621,450895
2737103,499754
3244760,439043
3251992,437371
3249393,437351
3253591,453069
3306809,438821
3504233,440021
4519554,439282
8045175,495951
3236512,417524
3244913,446891
3226768,450003
3247272,448057
3312222,447025
3363260,445446
3552459,443192
4473156,450300
2729875,499035
3230497,437147
3250622,440499
3269437,435349
3269508,439509
3314569,438755
3510446,438471
4609197,461076
8049519,489475
3288791,414555
3241323,448573
3240915,447945
3261571,448369
3305886,460562
3359384,444380
3540529,445191
4478368,449556
2737680,496107
3250138,440934
3253200,438044
3239102,452434
3263803,441019
3309671,436819
3505568,438795
4537912,443025
8065324,491878
3235653,413047
3232233,462429
3249191,444124
3257798,444614
3324117,446411
3352003,448297
3533702,455195
4488659,448979
2752672,502695
3243372,438600
3243537,438880
3246247,434452
3275349,442372
3314650,440939
3495685,453148
4531637,449515
8055079,492045
3235956,411591
3268959,447583
3248246,447639
3239474,449198
3310246,444995
3358780,445002
3542428,442754
4491046,451258
2733416,499653
3280378,441794
3232999,438957
3254811,440198
3270121,440136
3317939,437689
3511733,435683
4524552,440281
8054145,489436
3218083,411745
3247153,445412
3247259,447423
3253711,445303
3297280,456560
3363774,444116
3540165,445464
4524325,486519
2786233,501311
3248044,440601
3252375,460936
3246740,439251
3262173,437990
3298249,454420
3513420,438913
4524601,451767
8049634,491626
3235076,413172
3242376,445440
3247519,459367
3250593,446325
3309936,443075
3383240,446343
3549313,442835
4478321,448589
2726488,508906
3234215,450184
3250091,440960
3274171,437552
3288433,439749
3317106,437548
3513982,436261
4514686,442743
8050127,489138
3233710,410145
3245489,448310
3241853,448165
3266288,449072
3293129,460711
3355414,444954
3536554,442231
4486179,449434
2736671,500183
3291763,442278
3297332,443342
3306007,440314
3293912,457460
3333629,445167
3556209,450710
4530569,453326
8063905,492118
3234770,413208
3247595,447050
3233088,457848
3250076,448370
3318129,445129
3363927,448481
3552810,442676
4481850,450439
2713281,511086
3227093,450700
3250414,438854
3249579,438545
3262395,440514
3311301,439950
3510520,440637
4510699,439610
8044414,491505
3222079,415134
3247833,447117
3242498,446089
3251342,446013
3312514,447992
3361071,445844
3545485,443097
4477986,449499
2874191,507979
3237123,438460
3282148,439684
3254515,439605
3239803,456057
3308718,441308
3506739,437735
4523893,441840
8063611,499988
3240353,415209
3237484,446758
3228264,447525
3240135,449248
3318228,445194
3356297,443209
3545204,442617
4477265,450323
2732704,499574
3239387,441754
3248338,437125
3248201,436698
3265373,441202
3308644,441170
3506770,446774
4526267,440884
8056519,501399
3235703,414385
3240548,446439
3257116,448386
3232442,459486
3319313,450073
3448238,452733
3635224,455333
4603562,460623
2857040,509143
3332766,448081
3295814,442579
3292059,440121
3301669,443439
3356896,443464
3547762,442218
4572083,443480
8182651,499923
3261754,418968
3288231,452927
3240622,447801
3261598,446078
3317219,443830
3342524,459066
3567350,442723
4477881,458377
2748019,502406
3245413,437878
3254482,439760
3257980,438179
3271078,440569
3293817,439572
3502949,436584
4524026,441192
8062253,496361
3234691,422231
3264900,449782
3355870,467744
3258725,448023
3317322,448682
3359202,444558
3549076,445113
4490190,445674
2715213,513590
3242131,438932
3253616,442452
3251206,438937
3269980,438700
3315976,436837
3522896,435164
4517070,441289
8062672,496259
3237842,416079
3242649,447199
3249770,448160
3253658,447198
3300712,459041
3363336,443425
3544221,442234
4493984,448912
2741268,501754
3248096,435809
3251941,437294
3279914,436169
3241226,438685
3309578,438447
3504441,438254
4523817,437622
8055816,491332
3429779,425873
3232641,459923
3243203,447858
3248490,445002
3316036,445676
3358915,443609
3539471,444337
4484673,449039
2737627,502101
3242779,438922
3247936,436357
3252468,434419
3264628,439503
3312970,439416
3518498,448206
4528631,440149
8057629,528517
3234023,420824
3233407,446404
3249640,448457
3231906,458186
3318332,446259
3355843,445125
3540895,444204
4485489,448182
2744966,502748
3248493,435834
3232777,453062
3250685,436482
3260148,438711
3311909,439597
3517260,437578
4516016,495615
8066038,491495
3221338,428287
3262282,452944
3246923,444335
3286930,448883
3315675,447244
3339737,456622
3545531,446324
4489894,457535
2788093,498125
3252339,441483
3254066,435713
3252396,435885
3262368,439404
3294835,439062
3512496,436758
4519915,441927
8050843,491924
3242287,413166
3240778,443529
3234107,463497
3255116,446755
3320877,442517
3353909,445541
3545869,442337
4478578,451262
2723946,513078
3228025,454858
3255406,439546
3242052,435250
3261812,436219
3317305,437725
3510039,438287
4508421,439364
8062044,491304
3235205,417427
3235272,444708
3246289,449939
3261659,450088
3301852,447975
3351885,445155
3540856,442781
4470880,449815
2742884,496616
3239570,440788
3243848,438223
3236053,454175
3256081,441136
3306445,438315
3509640,440626
4520688,443321
8083904,491412
3237732,412428
3246147,446490
3251554,448825
3247339,446407
3312967,446480
3344606,458638
3545812,444755
4522379,475803
2784735,498712
3242370,442384
3252173,440098
3252082,436654
3267654,442130
3300492,457876
3507072,437715
4524130,441486
8058632,490113
3235970,412267
3250543,449043
3230452,458329
3253901,447563
3310489,445168
3361245,441390
3542986,445748
4486306,450312
2722571,514636
3232063,449561
3288640,438863
3243480,437028
3249214,436780
3316037,438867
3520422,437973
4525314,441409
8070319,490671
3226453,412360
3234421,444052
3238846,443094
3290196,447824
3303425,446295
3357427,444785
3541526,440195
4480519,450265
2743911,497603
3249877,441093
3251547,439949
3232071,452576
3262556,443005
3315016,439177
3514094,437161
4568540,438556
8052987,489748
3242223,411213
3222495,446530
3239689,446085
3249943,446378
3322503,443894
3358970,446949
3519591,456040
4490844,449501
2755105,502558
3262458,433908
3249842,455289
3245550,438132
3268953,441071
3302208,450341
3508533,439530
4523818,450481
8054732,487091
3235211,413683
3245352,448778
3248482,444533
3246089,445876
3315627,446476
3361416,445765
3548954,442172
4493806,449557
2733256,499129
3250594,441062
3240037,439250
3298486,440174
3262757,439513
3335929,441826
3519609,435539
4529413,442694
8062061,496204
3220869,413395
3241350,448175
3234832,449208
3249763,446819
3318218,443919
3339764,448073
3541703,443588
4480546,447165
2745412,501969
3242370,438583
3254986,437505
3256062,435818
3254107,456093
3309384,438460
3510449,433634
4541914,439937
8052319,492479
3234113,411376
3251073,448887
3250724,449866
3255303,443767
3310837,445467
3360479,442187
3544131,445895
4483515,449797
2729161,501101
3232959,452718
3244669,438017
3267149,439311
3261861,439758
3314955,439673
3506293,435961
4510111,440627
8066214,491238
3227658,412975
3237911,443923
3251281,448195
3246498,457933
3316006,448799
3357930,445583
3535999,463944
4498594,450119
2736384,497034
3240386,439521
3249679,436036
3252420,437924
3270434,442111
3310989,438555
3513184,438431
4528927,441998
8068098,500747
3222202,431166
3222683,448106
3241453,445952
3260498,445734
3329141,445632
3360076,447176
3522498,457160
4493954,450241
2750262,499803
3249572,436054
3253073,438915
3251672,435696
3264616,437158
3294512,451447
3504334,437692
4525849,464174
8074616,496770
3225647,412415
3251948,447769
3260244,455065
3247492,444533
3317447,446024
3358505,445116
3540618,445951
4485389,447910
2817260,501099
3245913,437665
3235882,439664
3239376,440090
3262010,437383
3311544,439654
3517514,435530
4517457,440596
8049811,493766
3233047,413162
3243553,445795
3251564,448709
3253216,448585
3313665,443667
3352672,447217
3541808,445077
4515098,449505
2811050,496473
3239975,441201
3250455,435286
3244354,435948
3247604,455002
3311555,440591
3511628,437826
4526569,441296
8044992,497128
3232701,414601
3244190,446963
3233052,450023
3247706,448517
3316633,445894
3359628,442385
3546255,442639
4483646,448583
2736054,496401
3230004,437179
3248044,437617
3245943,438397
3261023,438775
3304017,440674
3503062,448326
4540730,439164
8050192,505774
3235282,416467
3236704,448935
3250174,448366
3237117,457635
3433734,453060
3350355,450237
3564302,482492
4466899,450507
2746113,500967
3245114,435583
3260607,437043
3232152,452036
3254348,442531
3310105,438319
3504490,435382
4524050,440908
8075115,494371
3231422,409485
3240418,449464
3243501,446167
3248733,448286
3323947,447581
3344469,456859
3530040,446323
4489543,461952
2751991,503486
3249973,439537
3260064,434855
3255477,440019
3269008,440213
3287479,456387
3520365,438184
4582575,453938
8163956,497394
3274384,418135
3284613,453419
3289574,452253
3293119,450101
3337414,462382
3389174,451447
3589929,447023
4532588,452585
2788794,504194
3290601,442480
3290048,442197
3288757,441977
3307860,445857
3348311,443816
3526233,445889
4527045,442203
8059324,505484
3229722,430555
3240294,448966
3252256,447717
3233448,462234
3312987,443350
3361996,445471
3546266,442995
4488658,450532
2736738,499942
3249943,441037
3236767,455394
3245411,437082
3270266,441733
3341522,444613
3554082,442187
4579510,442175
8177696,499396
3278857,415320
3266591,463994
3282731,452308
3285487,449517
3357703,449753
3401960,449897
3585776,446378
4543782,453386
2786202,503806
3288973,440376
3287399,452809
3269487,443227
3253945,440366
3310058,437600
3510938,436758
4528885,442537
8052300,487974
3237961,414927
3245868,447997
3246725,450971
3247692,446626
3329320,446951
3341219,445863
3546175,442862
4483339,454742
2746184,497941
3244642,439733
3255319,440082
3255892,436273
3269068,439021
3302251,452104
3511552,440183
4518240,452241
8040481,488835
3232380,409987
3248642,445780
3219354,456249
3263519,446872
3317273,446092
3360950,444233
3547511,443729
4488399,450350
2727789,510747
3245450,438196
3248265,440856
3251358,440082
3259509,438533
3316359,441864
3511422,436731
4518986,440146
8042439,490346
3233752,411722
3246295,445434
3242299,448423
3263548,443464
3307996,459251
3362000,445548
3542009,444802
4490703,449940
2741399,501260
3248246,437792
3252226,434969
3237196,448987
3246869,442651
3318301,438030
3574452,439220
4534806,440063
8095773,497712
3229136,415119
3245401,448255
3243035,447628
3247068,445291
3317142,446516
3363134,443598
3544136,446072
4477097,448955
2731732,496359
3228344,441990
3250776,439751
3255542,439238
3263209,440701
3315270,440353
3486941,446678
4523496,441990
8088489,506982
3228331,412885
3247602,446544
3249340,448280
3233376,461800
3313891,446384
3355515,443599
3541510,444927
4539158,453561
2793573,508288
3261307,437024
3246384,436681
3244518,452555
3259086,441556
3310146,441506
3499436,437252
4535523,439434
8058913,489682
3228326,413244
3232563,446336
3242358,446135
3255239,442641
3324724,446867
3356663,444784
3520841,456172
4486524,450604
2749461,500584
3265852,441950
3247743,437737
3250895,436910
3268714,440347
3294611,456479
3502245,438562
4524222,439938
8050276,492397
3328301,425440
3263968,445327
3248165,447741
3232445,449386
3325097,448795
3401955,451163
3588357,447308
4539662,453173
2788253,504698
3280727,442350
3295465,439482
3300659,441711
3278270,456332
3348319,444526
3554216,440729
4576736,465230
8167903,499494
3279356,418034
3280624,453007
3289189,448685
3231164,458138
3308526,443264
3361158,445914
3539628,443589
4479601,447539
2740401,499561
3239368,438054
3252295,437755
3226070,437243
3259847,443229
3302803,441170
3512063,438269
4522593,441608
8063495,488919
3220083,422443
3236460,446871
3244601,446111
3249001,448552
3318094,444169
3351684,446934
3548320,444753
4467834,452796
2748931,502432
3244679,438934
3255347,435926
3247371,436367
3264462,439268
3295012,451345
3497315,439109
4520505,442741
8077884,490179
3228096,414154
3242722,443191
3233634,457498
3292834,448863
3317812,445877
3354404,445770
3546164,442372
4498170,446968
2722655,509223
3253432,436971
3249809,437693
3247540,439592
3264978,437219
3314554,438326
3510250,435733
4530089,440936
8090741,488048
3231921,412837
3240814,446954
3242172,448463
3263789,448137
3300503,458892
3356809,446364
3537574,445776
4525023,453052
2752907,499594
3239730,440225
3249559,438056
3253428,435649
3248491,450853
3311140,444640
3508151,438340
