mark_time_ns,sweep_time_ns
2006817,30320
5352192,87114
11157859,230580
3518121,211563
3498181,210290
3522891,224961
3469125,214397
3444595,206407
3574532,203489
3496781,196878
3491874,188780
3470977,187115
3529721,180846
3551815,179754
3539052,175512
3742213,186553
3719647,374274
4267416,391230
10295141,510839
3256149,390063
3288320,445453
3250471,470258
3250522,469859
3289808,441571
3455741,454204
4549249,437105
8068694,492589
3240800,413676
3238656,443593
3250318,441208
3262200,446501
3316825,444191
3337889,450246
3537332,444250
4462487,441678
2846017,499660
3211031,439924
3215730,442257
3206378,439021
3230479,436861
3257894,449735
3448857,436569
4493971,446680
8006110,498183
3193643,404958
3202104,438759
3211347,439793
3195975,452825
3284013,439366
3314793,436002
3501650,437990
4453581,442374
2840456,501356
3213220,438681
3252288,436445
3195017,442037
3223432,439353
3271269,437429
3455425,433612
4511931,433742
8017110,488197
3208074,407616
3191460,437502
3206943,437192
3213139,440700
3288573,438731
3305421,436701
3480116,450619
4451459,448132
2850797,501551
3243396,441324
3209340,441289
3208809,440111
3230734,436151
3253571,447132
3496628,450951
4561481,437427
8101213,491344
3245113,411885
3240429,444086
3242839,440667
3258332,444832
3285594,437881
3288974,439612
3503057,439692
4438624,441631
2839848,498561
3201510,439879
3206652,437055
3215522,437766
3239907,436249
3252132,438976
3455677,433806
4491665,433945
8013960,483398
3205302,406252
3216700,437266
3187475,449024
3212308,436997
3274508,438925
3314068,435720
3508766,435507
4456045,438741
2824247,499547
3200424,440719
3188368,440474
3293736,440709
3221822,436883
3264209,436482
3466350,432683
4502077,436724
7999514,485089
3189522,409281
3217399,439567
3205162,440600
3224233,437170
3319634,438829
3337735,455414
3542990,446364
4522811,448528
2833453,501578
3205062,440217
3211213,439912
3202307,438689
3233463,436703
3278402,435409
3439655,446274
4496245,436598
7993653,498120
3204846,405060
3220925,439262
3241301,440355
3195421,450754
3277399,437918
3408917,456040
3548954,439729
4521384,446001
2886527,498957
3251047,442078
3250600,444257
3260980,442506
3270174,438648
3297392,457835
3497090,443094
4576134,437938
8101672,504666
3238823,414313
3250000,443135
3257028,442399
3257527,440193
3313865,444523
3337370,456701
3549130,444563
4503290,455065
2884059,500045
3248894,445824
3252477,443785
3244685,443604
3269934,441611
3311505,441095
3510146,436348
4535948,433244
8007842,489440
3191240,408093
3202042,439431
3205701,438391
3222938,438760
3273655,438786
3287756,438112
3495182,438436
4569383,464245
2956318,508145
3272986,449899
3299096,447502
3300976,448144
3304039,447492
3355363,444370
3550903,444034
4620387,441368
8103116,492536
3263759,407677
3249816,445278
3264946,442879
3236213,442380
3328400,441081
3356316,440894
3552971,457593
4450703,444541
2840867,503172
3200456,440981
3219861,437207
3213321,443640
3215546,439321
3267635,438812
3462884,434594
4513537,434859
7999229,487029
3236688,408792
3187704,453313
3202301,438100
3217747,439735
3277159,434971
3392490,445935
3596481,446385
4577926,450229
2942488,505269
3288100,447479
3299270,447026
3293707,448932
3311855,442747
3369018,445538
3548867,443292
4622474,444006
8226868,498085
3276748,415262
3241938,448882
3198119,437372
3213115,436975
3277401,434759
3320097,439447
3498179,440263
4434232,440658
2825795,494581
3189172,440888
3233834,439833
3211909,439294
3225283,437337
3275088,437303
3440078,445453
4490545,433680
8002928,498586
3203423,409295
3202116,434723
3212886,438446
3205347,449167
3313625,438714
3305329,439935
3501892,437039
4454487,444443
2838624,496624
3210723,437891
3231732,440493
3199766,451483
3220917,440380
3262305,438548
3454252,433148
4487965,434055
8006518,483674
