mark_time_ns,sweep_time_ns
135152,27397
145855,47270
155543,46058
132784,43178
131018,42595
137177,46570
133249,43777
130549,43872
135667,45509
135748,44140
133175,44369
130947,42920
142949,50673
136847,45965
152308,64088
133767,52578
138976,45688
136383,47460
134288,44041
116714,43557
136743,45026
132935,45154
134370,44869
136570,45776
130627,43188
136723,44789
133819,45076
134575,44595
134705,45490
134716,44496
131612,43353
127039,43621
134385,44288
133474,45783
132688,43582
139015,44532
133225,45119
134220,43359
132370,43159
133024,44375
135967,46788
131218,43412
127162,42478
134173,44286
133570,44974
132582,44007
115258,42901
135537,45426
133919,43381
132595,44632
135159,44696
136117,45749
132050,44910
143123,50043
146367,49272
143668,46740
139333,47928
137600,45283
142689,47351
136200,45425
137342,45924
137112,45175
137810,47377
142368,45174
136310,44825
117528,43378
139816,48925
139331,45930
134742,44357
158607,57342
143078,50287
133804,45467
136058,45547
134978,45618
133595,45134
133984,44639
133004,43649
135939,47331
132978,43774
132228,45475
130417,42136
138187,45515
133579,45567
135089,44373
132058,43249
133230,44387
134237,46373
130927,43740
126758,43248
136924,44631
132220,45118
131390,43263
114784,42959
133959,45933
143815,49506
138844,46825
136350,44868
137080,47203
131974,44481
135015,45202
138375,47420
136012,44706
132313,44926
132052,43323
139392,45203
131947,44430
133048,44383
131758,43951
135498,45642
132479,44341
131690,43309
114964,43289
135622,48735
132928,49125
136441,45856
140727,43888
138360,45436
137415,44932
136535,45424
133107,45155
133334,44555
135305,44204
133556,44941
135471,46889
132747,44150
135443,45015
130419,43423
139356,44778
135182,45274
133180,43478
131008,44478
133074,44443
134718,45929
131420,44222
125922,42986
134352,44728
146653,50283
139655,45658
121763,46203
139819,47992
146867,46809
138530,46837
141369,46463
140228,46580
140228,46178
139753,46585
143477,47698
141084,45795
138587,47333
147437,49724
140612,46520
131994,44627
133281,44894
135972,44882
136959,46485
132665,44075
135438,45296
117054,43520
137657,46008
133235,45981
133365,45456
137056,45070
133464,46712
134908,43826
133870,45014
133759,45129
132799,45332
134168,44604
133182,44317
134576,49470
132771,44811
133034,49181
135549,42467
141609,45495
136294,45697
136179,44474
134728,44134
144038,48881
137123,46804
135024,44194
129235,43994
137650,47081
131929,45574
131762,43475
114462,42712
135091,45916
134344,43735
132874,45665
137214,45650
134044,45831
133317,43608
132429,43809
137883,45872
134697,43683
132323,45022
130766,43115
138179,44938
130050,44128
134651,44247
135555,44790
136120,45125
132760,44450
133023,43443
115511,43573
135969,45506
134227,45545
132882,44133
137576,45041
132534,45511
133802,44251
133107,45263
132871,44719
133734,44527
133344,44101
132739,44353
135945,46804
131686,44411
134445,45403
139595,48142
140994,45887
134204,45623
132898,43790
133531,44130
135652,44083
132474,49944
129637,47935
130680,42632
139307,44421
136354,44835
137778,43382
115342,43191
146366,48703
140185,47414
133855,45566
136651,45796
135087,45154
133901,44153
131709,44670
137449,46450
135546,44703
132766,44820
131926,43306
139174,45170
131362,44250
133426,43684
132889,43288
135313,45819
134759,45055
134068,43316
116544,42876
136716,44761
134786,44438
131800,44876
138355,43847
133863,45895
133633,44002
132981,45969
132649,43923
134136,45291
132684,44674
143620,48353
138515,46731
136579,45425
137659,46790
134053,43670
139188,45995
133968,45331
133193,45415
131791,44681
132199,44633
134559,46404
131983,43760
127590,43314
134188,44901
131729,44722
132266,42512
115730,44602
134813,45682
133645,44096
132329,44569
135164,44939
136432,45560
130520,44285
133108,43853
137207,45647
134495,43466
132629,45261
131869,45066
138972,45682
131480,44089
133587,44207
132440,43391
134679,44956
134034,44794
132216,44198
115082,42816
135407,44990
132273,44413
133489,45841
136057,44033
134786,46020
143924,49840
139647,46234
138212,46585
136999,45829
135422,45223
134243,45069
136935,46988
136710,45357
137468,45608
134878,44624
140044,45578
136504,46211
134634,45081
136842,46616
137447,46113
135079,45690
132535,43806
128076,42510
135080,44833
134394,45748
136411,44883
117504,44583
135344,46625
134114,44322
135301,46549
136463,46068
135020,45623
133068,44934
132143,44539
137905,45365
137669,45873
130938,44872
132257,44322
139294,45147
130710,43982
133489,45033
134196,43492
135858,45621
132629,44390
133632,44312
114504,43024
145854,50893
141589,47701
137172,44869
139893,45614
135492,47066
133932,44288
132931,45822
134419,48299
132752,44694
133684,48455
137459,44195
141314,46007
135598,44071
137724,45477
