event_type,gc_thread,start_ns,time_ns
sweep,-1,2096146837,277
mark,-1,2096153057,2126028
sweep,-1,2098294117,4090
concsweep,1,2098330787,4983482
concsweep,0,2098330800,4997474
collection,-1,2096153011,7198015
sweep,-1,3910355580,282
mark,-1,3910356999,2339368
sweep,-1,3912709340,3805
concsweep,1,3912717580,4946927
concsweep,0,3912717595,5005807
collection,-1,3910356962,7435708
sweep,-1,5720567097,280
mark,-1,5720568139,1867024
sweep,-1,5722447636,3256
concsweep,1,5722485431,4920358
concsweep,0,5722485430,4936086
collection,-1,5720568105,6914579
sweep,-1,7535626712,373
mark,-1,7535627776,1956208
sweep,-1,7537606057,3206
concsweep,1,7537617321,4913189
concsweep,0,7537620518,4915272
collection,-1,7535627742,6983341
sweep,-1,9340520489,251
mark,-1,9340521671,2267746
sweep,-1,9342801232,32202
concsweep,0,9342809205,4911439
concsweep,1,9342809212,4911415
collection,-1,9340521634,7257346
sweep,-1,11137506767,344
mark,-1,11137507958,2489771
sweep,-1,11140011327,3055
collection,-1,11137507924,7486954
concsweep,0,11140050974,4943785
concsweep,1,11140050982,4943759
sweep,-1,12940809572,258
mark,-1,12940810884,2274762
sweep,-1,12943098540,21546
concsweep,1,12943106516,4911491
concsweep,0,12943106492,4939426
collection,-1,12940810840,7334918
sweep,-1,14746455726,334
mark,-1,14746457053,2214029
sweep,-1,14748683863,3286
concsweep,1,14748722059,4879238
concsweep,0,14748722055,4904057
collection,-1,14746457018,7180054
sweep,-1,16557552721,215
mark,-1,16557553677,2756617
sweep,-1,16560323009,3248
sweep,-1,16560356161,29773
concsweep,1,16560364683,4984049
concsweep,0,16560364683,4989177
collection,-1,16557553647,7902865
sweep,-1,18353647949,296
mark,-1,18353649163,2411625
sweep,-1,18356073315,63153
concsweep,1,18356115658,4901876
concsweep,0,18356115653,4919270
collection,-1,18353649130,7431178
sweep,-1,20166536976,201
mark,-1,20166537974,2310978
sweep,-1,20168861443,52592
concsweep,1,20168901315,4939609
concsweep,0,20168901308,4940262
collection,-1,20166537940,7307533
sweep,-1,21967363136,433
mark,-1,21967364365,2474427
sweep,-1,21969858468,2965
concsweep,1,21969868735,4955533
concsweep,0,21969872695,4953117
collection,-1,21967364331,7470361
sweep,-1,23770805605,148
mark,-1,23770806555,2204169
sweep,-1,23773023697,53053
concsweep,1,23773063675,4925850
concsweep,0,23773063672,4936203
collection,-1,23770806519,7196417
sweep,-1,25579231177,235
mark,-1,25579232502,2335813
sweep,-1,25581589532,26988
concsweep,1,25581602226,4927336
