event_type,gc_thread,start_ns,time_ns
sweep,-1,2096694492,260
mark,-1,2096701081,1981249
sweep,-1,2098698337,3321
collection,-1,2096701048,6956088
concsweep,0,2098736382,4920750
concsweep,1,2098736389,4920722
sweep,-1,3912757219,511
mark,-1,3912758633,1911389
sweep,-1,3914682498,3126
concsweep,0,3914719541,4899507
concsweep,1,3914719549,4899509
collection,-1,3912758598,6938679
sweep,-1,5738193769,198
mark,-1,5738194903,2030529
sweep,-1,5740238532,2726
concsweep,1,5740264076,4926658
concsweep,0,5740255982,4949954
collection,-1,5738194867,7087204
sweep,-1,7548785504,238
mark,-1,7548786660,2211879
sweep,-1,7551012248,3365
concsweep,0,7551020430,4885117
concsweep,1,7551020439,4885081
collection,-1,7548786625,7206292
sweep,-1,9365791698,160
mark,-1,9365792716,2467341
sweep,-1,9368273701,3292
concsweep,1,9368282201,4936063
concsweep,0,9368282206,4958756
collection,-1,9365792680,7518773
sweep,-1,11173195342,269
mark,-1,11173196689,2677668
sweep,-1,11175887768,58826
concsweep,1,11175927552,4884912
concsweep,0,11175927545,4900535
collection,-1,11173196654,7674404
sweep,-1,12971136032,278
mark,-1,12971137340,2866088
sweep,-1,12974012640,21991
concsweep,1,12974016911,4926093
concsweep,0,12974016732,4930936
collection,-1,12971137305,7812772
sweep,-1,14784669419,282
mark,-1,14784670712,2968811
sweep,-1,14787652532,2856
sweep,-1,14787687361,18068
concsweep,1,14787690933,4946247
concsweep,0,14787690927,4946855
collection,-1,14784670677,7971444
sweep,-1,16601686381,287
mark,-1,16601687566,2979152
sweep,-1,16604679843,11478
concsweep,1,16604706117,4977063
concsweep,0,16604697877,4997124
collection,-1,16601687537,8053508
sweep,-1,18410152154,272
mark,-1,18410153369,2458857
sweep,-1,18412624450,54494
concsweep,1,18412663790,4911125
concsweep,0,18412663778,4980053
collection,-1,18410153335,7584810
sweep,-1,20216262043,290
mark,-1,20216263473,2801310
sweep,-1,20219085625,30961
concsweep,0,20219100759,4938897
collection,-1,20216263438,7778423
concsweep,1,20219096541,4943136
sweep,-1,22030934952,236
mark,-1,22030936349,2674537
sweep,-1,22033621761,37712
concsweep,1,22033640374,4882346
concsweep,0,22033645388,4878153
collection,-1,22030936314,7682071
sweep,-1,23838006693,230
mark,-1,23838007836,2807438
sweep,-1,23840828100,2871
concsweep,1,23840861662,4908688
concsweep,0,23840861662,4913905
collection,-1,23838007805,7804929
sweep,-1,25650264234,237
mark,-1,25650265426,2965777
sweep,-1,25653241897,11687
concsweep,1,25653261866,4888465
concsweep,0,25653265524,4885820
collection,-1,25650265393,7886224
sweep,-1,27448874732,223
mark,-1,27448875811,3128541
sweep,-1,27452011567,11826
concsweep,1,27452023762,5032103
concsweep,0,27452033086,6201342
collection,-1,27448875778,9436603
sweep,-1,29254359789,199
mark,-1,29254361041,3157677
sweep,-1,29257529814,59226
concsweep,1,29257568994,5117299
concsweep,0,29257568979,5782952
collection,-1,29254361011,9028769
sweep,-1,31057909363,263
mark,-1,31057910480,3462244
sweep,-1,31061392481,3378
concsweep,1,31061424072,5207066
concsweep,0,31061424069,5686382
collection,-1,31057910448,9258566
sweep,-1,32871016210,261
mark,-1,32871017320,2557631
sweep,-1,32873586382,3270
concsweep,1,32873624603,5080032
concsweep,0,32873624597,6191377
collection,-1,32871017286,8830478
sweep,-1,34673395570,278
mark,-1,34673396724,2937089
sweep,-1,34676346863,11789
collection,-1,34673396688,7875267
concsweep,0,34676370793,4901061
concsweep,1,34676365887,4905975
sweep,-1,36482186939,304
mark,-1,36482188196,3120940
sweep,-1,36485318951,11600
concsweep,1,36485335450,5050419
concsweep,0,36485341741,6171112
collection,-1,36482188160,9403720
sweep,-1,38301095992,227
mark,-1,38301097281,3243406
sweep,-1,38304353838,30198
concsweep,1,38304361914,5190426
concsweep,0,38304361900,5838509
collection,-1,38301097245,9131776
sweep,-1,40103843615,248
mark,-1,40103844805,3146829
sweep,-1,40107002856,44525
concsweep,1,40107023470,5124875
concsweep,0,40107026934,5792411
collection,-1,40103844770,9013652
sweep,-1,41904237786,236
mark,-1,41904238921,3383934
sweep,-1,41907636115,53276
concsweep,1,41907676346,5186092
concsweep,0,41907676330,5628938
collection,-1,41904238886,9091217
sweep,-1,43715805265,297
mark,-1,43715806650,3471728
sweep,-1,43719285650,11277
concsweep,1,43719297677,5170682
concsweep,0,43719307158,6270192
collection,-1,43715806615,9838864
sweep,-1,45514370319,241
mark,-1,45514371637,2815943
sweep,-1,45517198548,19819
concsweep,1,45517206223,4944132
concsweep,0,45517206222,4945812
collection,-1,45514371599,7806373
sweep,-1,47317687735,170
mark,-1,47317688771,2650370
sweep,-1,47320351787,2962
concsweep,1,47320391231,4934034
concsweep,0,47320391227,5000313
collection,-1,47317688736,7798675
sweep,-1,49119583703,220
mark,-1,49119584772,2961069
sweep,-1,49122556909,3091
concsweep,1,49122590893,4916112
collection,-1,49119584738,7924015
concsweep,0,49122590884,4917767
sweep,-1,50920541142,260
mark,-1,50920542314,3132331
sweep,-1,50923686850,2864
concsweep,1,50923725861,4994683
concsweep,0,50923725855,4995587
collection,-1,50920542281,8179896
sweep,-1,52715852724,285
mark,-1,52715854006,2567464
sweep,-1,52718433106,11098
concsweep,1,52718451528,4917277
concsweep,0,52718456558,4934209
collection,-1,52715853971,7625076
sweep,-1,54515268471,230
mark,-1,54515269704,2974075
sweep,-1,54518255830,61106
concsweep,1,54518297295,4903461
concsweep,0,54518297284,4943686
collection,-1,54515269671,7993741
sweep,-1,56323049810,560
mark,-1,56323051244,2884681
sweep,-1,56325947186,3169
sweep,-1,56325992823,7948
concsweep,1,56325984088,4939652
concsweep,0,56325984079,4941114
collection,-1,56323051210,7974470
sweep,-1,58144928779,273
mark,-1,58144929902,2694603
sweep,-1,58147636680,2852
concsweep,1,58147673445,4900263
concsweep,0,58147673436,4931213
collection,-1,58144929866,7703689
sweep,-1,59958218384,238
mark,-1,59958219696,2732637
sweep,-1,59960965563,62316
concsweep,1,59961004447,4895076
concsweep,0,59961004439,4960974
collection,-1,59958219663,7781180
sweep,-1,61772198713,383
mark,-1,61772199982,3084086
sweep,-1,61775297622,11408
concsweep,1,61775323225,4923640
concsweep,0,61775313666,4948030
collection,-1,61772199948,8107164
sweep,-1,63585066476,237
mark,-1,63585067605,3045671
sweep,-1,63588135013,27704
concsweep,0,63588150575,4907541
collection,-1,63585067570,7994688
concsweep,1,63588147318,4910816
sweep,-1,65397164003,327
mark,-1,65397165221,3127572
sweep,-1,65400305264,2966
sweep,-1,65400360572,8083
concsweep,1,65400343397,4962807
concsweep,0,65400343389,4963788
collection,-1,65397165185,8145404
sweep,-1,67199762368,232
mark,-1,67199763503,2758837
sweep,-1,67202534262,2817
concsweep,1,67202571536,4908297
concsweep,0,67202571529,4928776
