event_type,gc_thread,start_ns,time_ns
sweep,-1,2102797262,345
mark,-1,2102803261,2194570
sweep,-1,2105013279,11956
concsweep,1,2105038771,4881574
concsweep,0,2105029178,4891184
collection,-1,2102803216,7135730
sweep,-1,3908307709,230
mark,-1,3908308690,1957324
sweep,-1,3910287601,3629
concsweep,1,3910298730,4881758
concsweep,0,3910302215,4906748
collection,-1,3908308665,7015422
sweep,-1,5717589190,254
mark,-1,5717590686,2001653
sweep,-1,5719605789,3209
concsweep,1,5719644096,4924832
concsweep,0,5719644094,4953335
collection,-1,5717590643,7027113
sweep,-1,7528400446,267
mark,-1,7528401516,2418714
sweep,-1,7530833164,11527
concsweep,1,7530859277,4894504
concsweep,0,7530849920,4936954
collection,-1,7528401479,7442710
sweep,-1,9337799230,284
mark,-1,9337800270,2538089
sweep,-1,9340348763,2992
concsweep,1,9340386182,4937533
concsweep,0,9340386180,4948824
collection,-1,9337800238,7550659
sweep,-1,11143095215,264
mark,-1,11143096290,2521605
sweep,-1,11145630826,3533
concsweep,1,11145668654,4963340
concsweep,0,11145668650,5001122
collection,-1,11143096247,7602246
sweep,-1,12956905534,216
mark,-1,12956906741,2107905
sweep,-1,12959027717,3044
collection,-1,12956906697,7023773
concsweep,0,12959035460,4895111
concsweep,1,12959035463,4895111
sweep,-1,14767340067,252
mark,-1,14767341282,2397772
sweep,-1,14769752233,3109
concsweep,1,14769791660,4913338
concsweep,0,14769791666,4918403
collection,-1,14767341232,7371751
sweep,-1,16589789806,247
mark,-1,16589790886,2298822
sweep,-1,16592099362,2794
concsweep,1,16592135418,4892841
concsweep,0,16592135416,4895243
collection,-1,16589790850,7240324
sweep,-1,18391303496,275
mark,-1,18391304507,2472540
sweep,-1,18393789332,11673
concsweep,1,18393831122,4903424
collection,-1,18391304473,7431359
concsweep,0,18393831119,4904885
sweep,-1,20194603104,218
mark,-1,20194604326,2678761
sweep,-1,20197294195,3028
concsweep,1,20197332171,4890165
concsweep,0,20197332169,4890188
collection,-1,20194604287,7618380
sweep,-1,21997982554,228
mark,-1,21997983654,2802160
sweep,-1,22000796379,11713
concsweep,1,22000819841,4882087
concsweep,0,22000811247,4892196
collection,-1,21997983614,7730263
