event_type,gc_thread,start_ns,time_ns
sweep,-1,2106055328,292
mark,-1,2106061211,2040814
sweep,-1,2108118362,3520
concsweep,1,2108156760,4900397
concsweep,0,2108156766,4906292
collection,-1,2106061168,7063781
sweep,-1,3928251383,242
mark,-1,3928252526,2054260
sweep,-1,3930319007,11968
concsweep,1,3930359605,4929771
concsweep,0,3930359608,4937042
collection,-1,3928252491,7054732
sweep,-1,5747459989,170
mark,-1,5747461043,2082318
sweep,-1,5749555906,58253
concsweep,1,5749593366,4937980
concsweep,0,5749593373,4945699
collection,-1,5747461012,7083402
sweep,-1,7556012768,333
mark,-1,7556013872,2020794
sweep,-1,7558045784,2817
concsweep,1,7558085500,4897539
concsweep,0,7558085507,4953142
collection,-1,7556013841,7038315
sweep,-1,9360270452,265
mark,-1,9360271534,2405200
sweep,-1,9362688462,3093
concsweep,1,9362725615,4937218
concsweep,0,9362725614,4980794
collection,-1,9360271509,7479379
sweep,-1,11164728692,213
mark,-1,11164729783,2311962
sweep,-1,11167051542,3029
concsweep,1,11167056658,4877786
concsweep,0,11167056669,4910422
collection,-1,11164729749,7237523
sweep,-1,12995893898,344
mark,-1,12995895111,2573671
sweep,-1,12998480750,55071
concsweep,1,12998521482,4904146
concsweep,0,12998521486,4933307
collection,-1,12995895080,7606201
sweep,-1,14805810569,223
mark,-1,14805811554,2641153
sweep,-1,14808465279,54086
concsweep,1,14808506321,4910614
concsweep,0,14808506320,4910632
collection,-1,14805811534,7613093
sweep,-1,16608004666,229
mark,-1,16608005746,2985534
sweep,-1,16611002183,54937
concsweep,1,16611044705,4952461
concsweep,0,16611044710,4959441
collection,-1,16608005724,8093397
sweep,-1,18411304681,231
mark,-1,18411305717,2591755
sweep,-1,18413907421,60950
concsweep,1,18413946777,4885250
concsweep,0,18413946781,4892195
collection,-1,18411305695,7543284
sweep,-1,20222785191,322
mark,-1,20222786276,3072018
sweep,-1,20225870195,2904
concsweep,1,20225896159,4915329
concsweep,0,20225885442,4952965
collection,-1,20222786259,8097298
sweep,-1,22021973002,345
mark,-1,22021974455,2752533
sweep,-1,22024739977,28088
concsweep,1,22024766760,5001797
concsweep,0,22024756901,5012236
collection,-1,22021974433,7794894
sweep,-1,23857485137,313
