mark_time_ns,sweep_time_ns
41779,4084167
59859,4052841
33312,4040591
44630,4033515
48923,4032503
53079,4011128
48431,4002247
126884,3994011
63270,3997619
46017,3981936
121007,3985594
50149,3972925
43087,3964946
53673,3955990
51440,3954572
50317,3952435
58451,3959946
92132,3954591
45733,3939260
62747,3946961
45059,3941602
50151,3930967
59056,3946201
45766,3923078
49992,3937125
52695,3934964
118460,3940576
76777,3927722
32608,3928605
61555,3925617
54680,3910033
47592,3919176
96566,3926379
50418,3907476
37539,3912909
68900,3924067
40737,3912864
43503,3913478
40726,3913907
49452,3927685
118364,3918656
44745,3924174
108545,3915111
33196,3916481
121068,3920848
131866,3912001
115100,3934925
62075,3906687
47370,3914670
37106,3924552
49208,3916471
54568,3906945
38935,3912412
33810,3903806
43001,3907580
52073,3903056
33772,3915936
66441,3916699
48839,3915193
24323,3914975
42912,3919699
45024,3920282
31232,3912616
73900,3910712
39763,3909855
39135,3911241
47075,3904934
51605,3920618
49087,3907852
40209,3912756
37829,3895367
35452,3909491
49402,3901467
42003,3921366
40966,3918864
39353,3900861
41474,3905008
44362,3901972
45453,3913927
37800,3906023
87732,3909335
56315,3912809
52923,3902163
79831,3909288
42854,3912430
56594,3901178
49262,3901225
39600,3928864
96655,3914934
36988,3914908
86040,3924709
39100,3905831
41590,3916241
74016,3900649
36176,3911065
33785,3900578
57513,3920998
53318,3910684
46866,3912744
32980,3904218
45152,3900558
33306,3903946
51633,3907799
74300,3910335
38691,3898046
60309,3918132
128248,3903885
43831,3902652
107501,3909386
61348,3902025
40174,3906575
35541,3903436
37267,3909120
57843,3909284
45226,3914268
111538,3915507
102049,3910353
133523,3915938
111350,3897564
58872,3904139
29322,3905932
38995,3912337
47894,3903264
50370,3932384
109770,3917931
114024,3909589
48011,3910840
39070,3900841
115034,3915584
47088,3913739
50947,3907465
54846,3919436
40488,3907468
45397,3910834
45265,3913107
92743,3909396
67069,3911191
50830,3905252
112842,3910655
85897,3902258
32870,3892871
87131,3909066
48206,3904245
114172,3899191
107196,3897681
38248,3905602
32676,3909455
52200,3906895
50248,3903236
43741,3914236
64990,3910098
31820,3914241
36990,3903345
94911,3916402
41636,3906461
36209,3912921
28982,3908478
118584,3906188
40671,3909103
62365,3910762
61011,3908932
30398,3901419
53119,3922292
44081,3907831
45077,3916892
25183,3905525
38106,3904979
39261,3905311
31391,3900118
54293,3902854
84188,3902000
112740,3904336
31232,3902271
49928,3927839
54196,3907719
47179,3916715
132226,3907058
51867,3915167
47922,3905809
45692,3911857
52710,3899414
39627,3922208
112477,3900074
43859,3914837
39044,3911148
39339,3906336
32852,3914178
38116,3913787
40321,3925352
41146,3919180
41648,3900368
108871,3917112
30100,3909183
86903,3905383
58337,3924933
26252,3916430
31302,3905043
29913,3925983
54704,3901357
45066,3895684
105195,3910482
37827,3903383
32806,3913012
51902,3913346
47162,3902260
45013,3905348
56059,3903428
40714,3903729
28294,3908726
117403,3935256
30343,3906936
87763,3917898
33416,3911545
43079,3905290
35953,3909280
66748,3913471
54260,3912955
32302,3912659
50723,3902219
46851,3913786
35402,3917251
23339,3904131
45002,3907152
35695,3906758
31243,3906626
54590,3919746
91489,3898809
112890,3896127
31025,3912229
48905,3903826
57572,3909580
48144,3915110
125476,3912293
53982,3909176
42271,3920658
47041,3907457
52482,3917585
39657,3913634
35859,3908722
91282,3903227
34439,3915823
52473,3910278
38901,3902339
34649,3895416
34463,3899828
38946,3899131
77701,3919469
54890,3903748
29940,3920441
95339,3902560
53719,3914514
29495,3923489
28390,3923641
29235,3909075
54743,3907573
44893,3909729
104291,3912669
32947,3908297
38570,3911359
52595,3914296
47227,3913958
40901,3906380
53535,3908794
34107,3919727
27816,3899411
86565,3925734
34468,3891811
31521,3911578
28469,3901900
107756,3905735
36651,3893689
56275,3913389
61605,3917958
28613,3906461
52622,3910472
47709,3916459
35266,3912681
30124,3900126
38468,3906310
49911,3923288
36806,3916859
44738,3916039
128298,3917279
49274,3907266
31490,3906049
32204,3899741
36450,3906609
42563,3905461
40995,3908540
35931,3901308
48052,3903298
119678,3924559
103242,3910264
44367,3912810
122362,3912511
84438,3906372
50420,3924739
46861,3902943
33749,3902110
36244,3911010
35934,3903930
35831,3930524
73748,3897044
47248,3912442
35265,3898741
87293,3907528
49139,3916747
33285,3913751
33802,3914205
30386,3913275
125136,3918266
40098,3913602
113598,3912559
33877,3895446
113452,3916588
32547,3915418
27427,3906745
118666,3897689
117730,3907711
38382,3922289
45294,3912668
45227,3911446
44645,3914669
38088,3897404
46865,3911399
106826,3911891
48845,3905419
42132,3896073
51940,3904609
34542,3910895
46975,3906890
48732,3913410
44532,3903635
35509,3908631
44180,3911859
114047,3912299
67232,3914600
26896,3900434
53632,3916624
47539,3907809
38654,3914985
87636,3903731
41694,3907721
27379,3900113
26859,3898721
48642,3908820
106778,3909351
31028,3913838
41396,3900026
43379,3898929
44869,3909084
36893,3912438
