mark_time_ns,sweep_time_ns
31310,13936
12925,7023
10781,7003
10811,7013
10190,6963
9228,7013
9939,7665
9407,6864
8967,6823
9548,6783
9187,6813
9708,6904
8436,6883
9037,6903
7865,6803
