event_type,gc_thread,start_ns,time_ns
mark,-1,469880752,34185
mark,-1,687076540,22072
sweep,-1,687126065,2229
sweep,-1,687144629,106321
mark,-1,903786781,20319
mark,-1,1120411137,22337
mark,-1,1337077614,19433
sweep,-1,1337134987,20328
mark,-1,1553756841,18700
sweep,-1,1553817209,17533
mark,-1,1770355020,18507
mark,-1,1986934296,19409
sweep,-1,1986993400,17147
mark,-1,2203294102,18302
mark,-1,2419612805,27073
mark,-1,2635797170,19588
mark,-1,2851933770,20234
sweep,-1,2851995450,2588
sweep,-1,2852016026,101198
