mark_time_ns,sweep_time_ns
45086,21922
22052,14067
10510,7684
10209,7484
9718,7705
9438,7744
9528,7434
9578,7735
9128,7715
8847,7514
8806,7815
9187,7665
8826,7535
8797,7665
25589,20709
29155,15600
24426,11983
36700,22342
33835,15088
36991,21521
34235,15660
33514,15680
31170,15138
29285,12504
28575,16822
31711,16622
31700,13947
32963,15530
33233,13636
33254,17633
33153,14638
33534,14327
32562,14558
32873,15209
34656,16241
31800,14248
32693,14287
31560,13757
24286,9919
18976,16181
20800,9899
9608,7926
8607,7624
9097,7875
8746,7725
8677,7574
9037,7695
8867,7695
8737,7664
8857,7734
8697,7474
8857,7604
8596,7695
8476,7624
8687,7604
8747,7555
8606,7575
8566,7584
8506,7394
8616,7364
8466,7314
8546,7665
8336,7374
8656,7515
8566,7535
8486,7655
8646,7605
8626,7354
8446,7544
8316,7494
8466,7565
8326,7374
8616,7575
8496,7604
8597,7444
8546,7555
8476,7815
8275,7224
8697,7534
8446,7574
8597,7394
8276,7544
8446,7525
8376,7344
8606,7324
8487,7524
8386,7454
9438,7504
8707,7554
8486,7444
8566,7584
8336,7524
8627,7414
8496,7594
8567,7374
8346,7625
8576,7505
8747,7574
8537,7504
8826,7655
9318,7765
8516,7515
9037,7625
8536,7745
8427,7323
8797,7634
9378,8727
9017,7504
8506,7615
8557,7654
8487,7534
8617,7454
8496,7594
8376,7514
8636,7615
8456,7564
8336,7434
8667,7584
8607,7614
8467,7374
8556,7494
8566,7354
8436,7364
10770,7484
8426,7594
8567,7644
8586,7445
8626,7535
8477,7384
8727,7444
8506,7394
8456,7535
8706,7545
8366,7374
8627,7474
8947,8256
8507,7604
8747,7685
8687,7534
8907,7765
8537,7704
8596,7685
8527,7484
8647,7614
8777,7644
8706,7464
8577,7624
8466,7774
8486,7254
8657,7564
10921,7555
8466,7314
8496,7464
8386,7554
8326,7464
8296,7314
8616,7564
8456,7435
9118,7394
9719,8766
8757,7434
8657,7564
8416,7575
8627,7464
8437,7524
8676,7324
8406,7574
8696,7625
8326,7554
8676,7935
8617,7544
8606,7695
8426,7565
8836,7635
8596,7805
8466,7254
8546,7625
8305,7625
8286,7344
8546,7545
10961,12374
9077,7624
8587,7394
8477,7684
8446,7384
8636,7665
8616,7574
8526,7424
8907,7524
8436,7584
8506,7324
8516,7545
8396,7344
8646,7394
8436,7584
8486,7595
