mark_time_ns,sweep_time_ns
35507,16151
12794,8075
11772,7775
11241,7564
10580,7985
21140,18265
23395,12073
18626,9588
11261,8627
10389,7775
10701,8245
10460,8256
10139,8336
11011,8756
9749,7835
9818,7635
10080,7835
10380,8305
9589,7604
10190,7765
9969,7875
9578,7715
9899,7684
9838,7615
9528,7594
9859,7684
9568,7825
9078,7494
9408,7595
9488,7755
9267,7645
9047,7675
9107,8056
10059,8626
9639,7644
8797,7785
8827,7905
9078,7895
10249,8827
9007,7534
9307,7795
9378,8075
9037,7745
9509,7494
9027,7825
9037,7825
9398,7724
9248,7745
9348,7404
9578,7695
9208,7785
9709,7875
8937,7685
9218,8285
9348,7935
9278,7684
10280,8466
9699,7554
9388,7664
9648,7595
9578,8055
9488,7754
9408,7695
9609,7805
9538,7615
9738,8006
9609,7684
9919,7494
9669,7724
9188,7795
9227,7795
9017,7614
9718,7926
9117,7896
9177,7574
9388,7644
9218,7745
9408,7294
9648,7815
9237,7865
9328,7484
8997,7674
8977,7755
9077,7544
9108,7684
9077,7745
8977,7384
10129,7715
9268,8035
9619,7424
9428,7895
9388,7995
9538,7535
9217,7735
9178,7504
8967,7644
9458,7685
9929,7875
9408,7585
9488,7605
9638,7956
9519,7754
9157,7665
8596,7865
9428,7213
9318,7875
9267,7835
8968,7504
9078,7724
9538,8316
26079,20339
29857,13916
36199,24977
35117,20219
35457,15841
33013,16151
33945,18285
31920,14839
31310,26230
29557,14056
15419,9218
10581,8105
10169,7985
9468,8346
9969,8486
9739,8225
9809,8045
10039,8356
9418,7544
9338,7634
9458,8276
9698,7615
9959,7925
11281,10440
9889,8276
10571,10109
10179,8667
10410,8306
10370,8176
9819,8406
9848,8346
9869,8436
9579,8426
9819,8476
10229,8637
10019,8006
9759,8506
9819,8646
9758,7865
10020,8275
9919,8336
9919,7875
9598,8165
9718,8146
9729,8065
9828,9158
9629,8345
9278,14057
10620,8226
9919,8256
10129,7785
9869,8265
9358,8145
9558,7695
9658,8206
9418,7815
8987,8005
9278,7985
9057,8196
9338,7655
9468,7925
9198,8005
8636,7945
9328,7784
9218,7835
9157,7655
9799,7845
9147,7735
8677,7364
9548,7985
9097,7815
9077,7585
9047,7494
9418,7966
8867,7684
9308,7975
9087,7755
8917,7625
9448,7795
9338,7935
9128,7654
9018,7654
9218,7745
9208,7544
9428,8055
9198,7785
