mark_time_ns,sweep_time_ns
28757,15107
16024,13848
17102,14884
14656,14037
14437,14142
14162,13993
12995,13818
22029,14026
13119,13617
17612,13901
13531,13853
13165,13910
13619,14015
12077,13821
12760,13511
12028,13862
11136,13491
11966,13923
12103,13922
12775,13883
12009,13659
12097,13931
11895,13759
13304,14020
12361,13710
13105,13891
13123,14010
18752,16502
16732,14307
13801,14369
12774,13918
13172,14171
12162,14254
12745,13961
12388,13785
12291,14122
13294,13946
27074,32143
23985,16755
13024,14474
12860,13969
13101,13896
13398,14021
13316,14173
13091,13629
12797,14000
13368,13521
12276,13771
13548,14208
13320,13842
13040,13716
13342,13908
14948,14670
14413,14371
13411,14379
14449,14609
13722,14174
14589,14275
13618,14111
12901,13824
13301,13969
12783,13684
13821,13796
13000,13644
12313,13895
12743,13687
12663,13911
12003,13851
12833,13452
12272,13935
13258,13898
12600,13564
12814,13967
12710,13560
13107,14105
12361,13815
12126,14039
17680,16389
14746,14212
12776,13964
13533,13965
12635,13532
13272,14078
12487,13737
13004,13979
11765,13550
25252,26817
24677,26345
14289,14685
13279,14122
13030,13819
12233,13790
13138,14012
12009,13652
13431,14042
12307,13756
13498,13709
12387,13885
12264,13775
12244,14031
13373,14104
13646,13776
14264,14967
13349,13845
14009,13919
12576,13695
13576,14001
12776,13729
13132,14110
13056,13558
12998,13909
13142,13960
12580,13896
12591,13879
13667,13988
12703,13654
13179,13670
13040,13647
12837,13769
12586,13892
12907,13730
12763,13778
11890,13519
13500,13827
12820,13757
13398,13841
12296,13684
18295,16223
14459,13865
12092,13891
11828,13714
12002,13861
12522,13879
12455,14100
12067,13632
12283,13811
24659,28705
25033,20276
13582,13867
12492,14051
13136,13952
12691,13979
12318,13685
12753,13989
12032,13767
13223,16457
12081,13684
12688,13805
12394,13760
12297,13943
13049,13753
12117,13988
15361,14000
12294,14133
11918,13753
12843,13876
12354,13739
13366,14083
13139,13808
13118,14141
12766,13568
13159,14102
13666,13573
12821,13941
12704,13595
13091,13952
12340,13500
14002,14109
12436,13865
13109,14048
13195,14004
13608,14163
13798,14009
14803,22084
14343,13852
13025,13747
17334,15873
14869,14053
12423,13885
13039,13725
12154,13747
12689,13702
13180,14044
12312,14179
12368,13887
20052,20524
25681,29240
15494,14071
13613,14449
12954,14189
12183,14603
12597,13716
12611,14267
13099,14249
12735,13990
11912,13560
13461,13956
13010,13861
12551,14364
12034,13505
13091,14297
15070,14910
13886,14579
12906,13891
13414,14528
12802,14287
12672,14429
13152,13641
13415,14060
12997,13724
12679,13774
12239,13721
12102,13878
12903,13789
12636,13916
12914,14143
13217,13812
13554,13664
13159,13612
12166,13640
12975,13845
12348,13597
13090,13883
12598,13564
12738,13875
12468,13967
17925,15951
15267,14178
13467,14368
12651,17059
13371,13788
13382,13808
13290,13601
12846,13777
13228,13651
25213,27790
25245,23668
15026,14933
12596,13873
12895,13852
12603,13969
11503,13953
13010,13592
12015,13630
11161,13546
12735,14025
12162,13679
12810,14261
12503,13561
12804,13865
12388,13722
14783,14707
13122,13909
13019,14208
12629,14021
12527,14088
12134,13704
12524,14071
12893,13751
13420,14101
12555,13691
13529,14239
12849,13837
12163,13972
13196,13842
12584,13849
12275,13735
12229,13715
12301,13646
12892,14002
12266,13681
13071,13789
12667,13746
13075,13883
12984,13594
12355,13686
19082,16216
14424,13991
13269,13814
12826,13926
11731,13719
13011,13996
11867,13741
12860,13864
12364,13506
24370,27903
24716,18842
13507,14195
13494,14739
13008,14006
13139,14190
12318,13975
12103,13872
13218,13803
12199,13969
12298,13845
12797,13785
12096,14048
12416,13767
12294,13494
12889,13912
14974,13910
14101,14465
13080,14203
12303,14014
21581,17986
14542,14101
13201,13939
12429,13890
12406,14013
13122,14235
11949,13788
13160,14114
12539,13850
12930,13944
12325,13905
12814,14005
12785,14005
12940,14120
12934,13748
13598,14094
12313,13798
12728,13926
12583,13644
12965,14062
17298,15385
14630,14450
13509,13655
12926,14031
13054,13604
12874,14013
12967,13460
13255,13941
12535,13668
22531,24350
24758,26658
14859,14358
13250,14242
12800,13943
13930,14091
13120,13912
13198,13828
13056,13970
12070,13651
11578,13798
12082,13788
13005,13796
11946,13710
12274,13756
12420,13928
14302,14484
12916,14351
12381,14180
13189,14114
12467,13810
12270,13992
12783,13613
12359,13834
12975,13753
13032,13807
12183,13516
13104,13908
12965,13903
12519,14236
11904,13945
12787,13942
13161,13696
12439,13669
12598,13761
13291,13991
13383,13644
13232,14077
12591,13770
13614,22375
13745,13662
18314,16791
14871,14011
13566,14230
13299,13796
12706,13985
12927,13818
12881,13967
13273,13863
12757,14282
24983,28633
25262,19771
13612,14037
13679,14123
12560,13797
13242,14017
12728,13720
11614,13681
13074,13747
12008,13692
13028,13540
12139,13760
12817,13742
13759,14014
13156,13914
12976,13826
15652,14429
12891,14098
13370,14435
12988,14314
12847,13739
12359,13505
13496,14128
13255,13816
12403,13835
12578,13658
12608,14055
13309,13854
12508,13996
12095,13576
12214,13800
12196,13864
12761,13951
11225,13453
12081,13888
12517,13878
11626,13964
12167,13821
12707,14046
12468,13954
12850,14072
19997,15674
13747,14192
12861,13800
12526,14032
12455,13653
12412,14063
12970,13759
12712,13995
22459,21178
24561,28071
16576,14339
13378,14175
12509,14241
13072,14516
12594,13804
13424,14146
11757,13952
12418,13630
12605,13696
12196,14034
12053,13549
11701,13895
11967,13785
12821,13999
14860,14408
13573,14112
12635,13710
12759,14173
12695,13882
12349,14017
13131,14152
12523,13942
12162,13611
11731,13702
12280,13917
13276,14098
11359,13866
11967,13807
12606,14005
11872,13800
12448,13634
11749,13706
18499,16468
14172,14049
13188,16620
12727,13624
12302,13646
13365,13855
12995,13807
17017,15827
15405,14221
13279,13892
12638,14192
13000,13865
12646,14078
12968,13883
12503,13823
12610,13897
25589,29490
24473,22420
14062,14369
13430,14235
13325,14228
12763,14133
12612,14623
12422,13996
13241,14402
12469,14060
12552,14016
13387,13931
12894,13735
12260,13489
12724,13951
11423,13594
14872,14528
13101,13972
12557,14233
12443,14177
13448,14151
12986,14219
12957,14087
12724,13876
12904,13896
12952,13936
13750,13986
12461,13827
13677,13829
12942,13627
12901,13815
12582,13762
13090,13863
13166,13974
12429,13667
12492,13732
12855,13660
12440,13752
12893,13721
12126,13781
12730,13867
17251,15817
14567,13897
12957,13816
12589,13741
12455,13741
12353,13722
12849,14016
12687,13743
14586,14797
25383,29227
21857,15736
12818,14349
12508,14282
13248,14202
13271,14070
12508,13991
13187,13920
12588,13744
12838,13875
12854,13818
12593,14098
13432,13781
12245,13988
12934,13886
13125,13823
15432,14150
13779,14066
12704,13717
13701,14378
13571,13912
13383,14031
12625,13935
12658,13923
13197,13701
13226,13927
13376,13751
13054,13891
12900,13874
13251,13762
12696,13778
13041,13839
11907,13837
12767,13881
12340,13647
12002,13747
12636,13775
12876,13792
13137,13489
13452,13873
16592,15461
15476,14269
12614,13946
13525,13718
12765,13932
12449,13642
13153,17084
12111,13554
14071,14090
24505,26635
23992,24686
13691,13870
12316,13884
13267,13886
12170,13701
11856,13889
12302,14211
11856,13541
12727,14139
12338,13854
12703,14032
12618,13772
13219,14055
12824,13878
12496,13918
14050,14834
13930,14057
13581,13835
12826,13837
13083,13844
13761,14086
13072,14055
13015,14073
12164,13441
13097,13564
12868,13512
12597,13854
12623,13657
12491,14008
12292,13799
12886,13984
12651,13712
13673,13893
12388,13875
13132,13911
12919,13660
12647,14149
13034,13584
13020,13823
12561,13771
17229,15474
14591,14333
13667,14386
12540,14059
13264,14122
12662,13885
13387,13478
12878,13612
12344,13678
24151,30068
24631,17326
13784,14472
12935,13991
12890,14132
12642,13744
12442,13830
12596,14111
12439,13835
12716,13672
12561,13787
12234,13595
12594,14068
14006,13963
12394,13692
12737,13706
14856,14416
13516,14079
12515,14308
13656,14177
12782,14126
12871,13588
12648,13838
12617,13523
13688,13969
13063,13854
13334,14190
12695,13912
12918,14047
13000,13799
12646,14058
13405,13730
12804,13979
12723,13854
13213,14048
12187,13731
12966,13878
12820,13390
13335,13656
12883,13492
16674,15318
17178,14300
13400,13924
13241,13873
13076,13845
12368,13651
13827,14035
12543,13723
12727,13945
24956,29563
25207,23804
13797,14158
12960,14046
12898,13822
12874,13986
12754,14032
13045,14005
12105,14051
12931,13961
12470,14011
13099,13964
12912,13922
13031,13774
12423,13706
11664,13532
15152,14339
13399,14228
12723,14380
13284,14519
13041,14195
12965,13827
12831,14300
13205,13901
12677,13824
12259,13626
12813,14035
12007,13973
12737,14223
12245,13653
12442,13816
12939,13461
13149,13749
13061,13725
12686,13933
13133,13621
12918,13825
12061,13596
13293,13958
13030,13632
12606,13803
17066,16325
16119,14675
13995,14488
12743,14390
13806,13670
13131,13776
13038,13719
13110,13728
18603,16985
24916,29084
15467,14404
14287,14557
13105,14133
12839,14282
13045,14081
13631,14048
13320,13824
12105,13880
12721,13771
12582,14032
12987,13709
13387,13900
13527,13990
12915,13989
12802,14082
15154,14011
13189,13896
11351,13566
12909,13859
12098,13867
12591,14013
12770,13773
12869,13736
13108,13405
12369,13910
13245,13767
12818,13782
12352,13629
12660,13954
12386,13929
12881,14163
12428,13718
12994,13857
12659,13970
12713,13947
12900,13608
12421,13966
12518,13557
13459,13972
13072,13871
19344,15879
16179,13810
13366,14073
12622,13590
12984,14057
12990,13791
13157,13901
12947,13992
25532,29773
24521,23267
14458,14553
12764,14571
21495,17379
15668,14051
13681,14112
13491,13861
13640,13784
12921,13786
12972,13781
13219,13772
13352,13977
12733,14058
13169,13894
12553,13809
13905,14286
13900,14372
12663,14069
13641,13602
20247,18147
16046,14066
13611,13962
13609,13887
13242,13706
12739,13895
12534,13942
12170,14230
12383,13926
13764,14293
13311,13744
13752,13992
12880,13729
12333,14002
12886,13799
12239,13951
12825,13687
12724,14412
12984,14055
11946,13828
12499,13466
16248,15578
14763,13962
13086,13984
12739,13574
12542,14066
12356,13597
12420,13961
12980,13956
12942,14238
25396,28272
24101,18285
13736,14614
13484,14164
12117,13814
13519,13949
12184,13796
12977,14155
12420,13823
12999,14031
13265,13908
12591,14192
12440,13770
13353,14125
12508,13751
15533,13893
15183,14873
14499,14479
12639,14132
12768,14087
12986,13915
13214,14061
13623,14005
12865,14020
13569,13689
13416,13826
13537,13756
13480,13915
12429,13770
12424,13685
12816,14009
13461,13867
13120,13976
12359,13844
13610,13923
12694,13779
12197,13785
12066,13659
13206,13909
12323,16229
12566,13637
18275,16092
15562,14035
14106,13880
13187,13854
12723,13853
13453,14265
12541,13830
12360,14196
24509,26668
24995,25375
15466,14341
12901,14357
12163,13895
12703,14079
12478,13633
13922,14016
13010,13941
13517,14239
13113,13840
12587,13840
12720,13840
12569,13753
12924,13830
12874,13809
13198,13783
15005,14340
13494,14025
13577,14347
14011,14198
14297,14138
13244,13861
13895,13885
13784,13791
13527,13960
13397,13730
13615,13911
12309,13611
13773,13879
12788,13656
12986,13803
12259,13575
13789,13791
13764,13652
14896,13922
13677,13636
14610,14114
14155,14063
