mark_time_ns,sweep_time_ns
31024,15442
14736,13911
21472,15987
13747,14295
13078,13890
12935,14107
12271,13643
26110,17884
17364,14137
17804,13994
11880,13660
11551,13991
12060,13728
10646,13936
11589,13568
10550,13706
10609,13510
10856,14225
10786,13871
11773,13802
11452,13703
11638,13953
11083,13821
11161,13917
12184,13811
12477,13955
14408,15004
13411,14141
11844,13611
11330,13839
11449,13778
12241,13938
12254,13767
11684,13773
11064,13548
11189,13942
18296,15439
34293,30301
21684,15705
11740,14021
11587,13865
12359,14062
11945,13842
12441,13915
11709,13718
12052,14307
11961,13545
11833,13700
12235,13663
11904,13793
12575,13833
18264,16598
14990,13913
12258,14074
11822,14003
12830,14052
12939,14089
13140,14084
12386,13835
12386,13825
11762,14041
12484,13661
12321,13788
12187,13455
12096,13723
11875,13521
11516,13598
11191,13519
11057,13698
10822,13596
10190,13757
10452,13547
10608,13854
9686,13476
10259,13906
11115,13799
14330,14748
12673,13835
12058,13784
11723,13715
12209,14007
11344,13616
12837,13766
11286,13717
11055,13778
11785,13529
25639,29397
24376,22896
13354,14326
12484,13966
12208,14082
11858,13769
11858,14370
11548,14250
12875,14033
11677,13686
11853,13779
11967,13621
11954,13767
11934,13572
13259,14002
19166,16216
13785,14208
12819,13649
12447,13799
11677,13640
12795,13945
12174,13765
12265,14018
11976,13856
11909,14241
11548,13896
12645,14039
12092,13916
12615,14265
11962,13814
12082,13757
11945,13989
12574,13648
11826,13762
11833,13540
11582,13586
11365,13545
11770,13877
11385,13517
11590,13768
14514,14676
10971,14195
10826,14030
10653,14275
10954,13812
10851,14182
10822,13991
10887,13801
10528,13625
21647,20087
25099,28145
15209,14716
11360,14001
12104,14446
11541,14140
11157,13931
11475,13619
12186,14065
10304,13821
11295,14191
11214,13898
11811,13857
10679,13682
11642,14175
17125,16296
14955,14062
11632,13622
11450,13681
11915,13518
12106,13929
12267,13557
11895,13905
11530,13630
12063,14005
12341,13523
13064,13822
13131,13628
12606,13831
12609,13601
12198,13993
10899,13704
12265,13922
10854,14110
12113,14149
11768,13839
12189,13848
11671,13922
12132,13972
12010,14213
14054,14038
13253,13990
11658,13406
11496,14322
11796,13631
11110,13657
10703,13462
10601,13718
10775,13746
9933,13703
24129,28560
23984,23866
11799,13605
