mark_time_ns,sweep_time_ns
28591,15411
15760,14026
14145,14044
14332,14058
13279,14057
14099,14165
15000,14078
20795,16174
15673,14409
19045,14100
13110,13965
12437,14026
12367,13811
12078,13722
12670,13804
12026,13862
11289,13776
12265,13998
12326,14021
12383,13893
12607,14021
12634,14114
12100,14101
14689,13892
11979,14394
12439,13621
11768,14036
12233,13812
11968,13526
13274,14183
12077,13635
12443,13942
14793,14756
13031,14200
11841,13864
12346,13926
12265,14222
12901,13997
12277,13635
13133,13883
12309,13746
13146,13897
11690,13774
12416,14079
11470,13861
11735,14166
23337,25308
24339,25668
15006,14106
14000,14020
12735,13852
13240,14222
12646,13776
13475,14513
12719,13886
13652,13861
14250,14914
17278,15881
13782,13985
13358,13737
13545,14179
12886,13868
12536,13948
12747,13835
13020,13963
12319,14135
12164,13831
20696,16718
14434,14067
12262,13683
12468,13916
12959,13813
11068,13897
11365,13779
10986,13959
11468,13992
11614,14001
12720,13645
11992,14008
11345,13620
12542,14158
12290,13693
14563,14476
12687,13749
12017,13906
12229,13732
11967,13961
12331,13749
12839,14077
12370,13856
12451,14132
11398,13792
12793,14484
11994,13859
12816,14013
12771,13792
25647,31060
24109,22264
14956,14197
13412,13931
13564,14383
12759,13908
13202,14294
13067,14303
13814,14224
13679,13866
14468,14632
18313,15674
13571,14176
12749,13835
13122,14050
13106,14474
13471,14048
13044,13812
13857,14350
12575,13931
13384,16484
13353,13855
13243,13651
13355,14071
13125,13652
12340,13972
12717,13659
12471,13643
12529,13534
11122,13695
11478,13644
10688,13922
11470,13778
11239,13977
10935,13610
11336,13828
15174,14309
12399,13854
12174,13767
12738,13866
12705,14002
12440,13862
12242,13854
13042,13864
11820,13742
11976,14005
11447,13762
12876,14066
12581,13834
15486,15241
24331,30607
22533,16705
13591,14031
12811,14138
12042,14013
12816,14114
12010,13635
13091,14030
12469,13571
13237,13917
19078,15843
15745,14350
13458,13808
13766,14001
12943,14173
12863,13961
13816,14061
14042,14091
12713,14062
13256,14302
12122,13722
13556,14137
15040,14123
12964,14004
12968,13722
12620,13880
13690,14084
13298,13833
13463,13679
12835,13725
12393,13806
13076,13847
12478,13909
12762,13635
12690,13789
14610,13825
13291,13974
12051,13671
11532,13913
11527,13748
11757,13945
11657,13868
10928,13739
11785,13892
11684,13808
12348,13755
12362,13851
11612,13800
12204,13991
23650,25414
25260,25154
15623,14096
12690,13966
12900,13723
12898,13976
12639,14067
12659,13982
12594,13780
12617,14177
12725,14246
17920,16257
14232,14568
13341,14060
13016,13681
12720,13975
12621,13632
13804,14346
13502,13761
13711,14147
13333,13671
14244,14244
13482,13629
13995,14310
13192,13867
13588,14440
12931,13684
13469,14247
19026,17109
14543,14114
13686,14131
13542,13925
12267,13759
13582,14354
13084,13821
13715,14049
15421,15329
13406,14264
12826,14387
13080,13973
12830,13894
12466,13694
12465,14029
12525,13584
11852,13908
12277,13817
11306,14008
11881,13741
11528,13847
13681,14145
24846,30971
22301,16025
13104,13987
12215,13792
12646,13820
12708,13811
11532,13739
12587,14004
12849,13926
12212,13885
18078,15925
15303,14095
13730,14059
12160,13654
12998,14143
12422,13809
12092,13747
12953,13822
13082,14184
12806,13913
12756,14172
12255,13975
12078,13888
12012,13616
12792,14177
13207,13895
13427,14113
12722,13608
12901,14029
12844,13920
15011,13755
13051,13778
13045,13875
13006,13972
13736,14301
14799,14514
14116,13939
12869,13789
13385,13829
11444,13751
10838,13736
11260,13995
10549,13925
11718,13721
11120,13779
10924,13737
11340,13548
9823,13611
9145,13470
22961,22422
33552,34317
18008,16353
16952,14416
14005,13908
12255,13645
12740,13994
11936,13817
11304,14080
11746,13779
13079,14276
17325,15980
14640,14634
12548,14206
12728,14458
12666,13854
12267,14173
12155,13713
13104,14142
12348,13908
12548,14325
13028,13909
12454,14275
12405,13823
13140,14216
12446,13880
13269,14141
12876,13987
13562,13857
11542,13536
12487,13879
12277,13725
11773,14412
11573,14015
11994,14282
12936,13718
15416,15787
12982,13972
12845,14411
13036,13872
12643,14070
12646,13830
12790,13989
12208,13967
12547,13851
12348,13894
11609,13851
11884,13795
11352,13608
11162,13587
24786,28847
23506,19045
14772,14531
12420,14075
11379,13900
12642,14146
12877,13898
11526,13777
11106,13748
10989,14143
14137,14492
18183,15502
14592,13786
11887,13978
12778,14084
12712,13953
12024,13831
12932,14047
12775,13849
13251,14070
12687,13759
13887,13837
12904,14198
12793,14045
13002,13764
12051,14011
11753,13539
12933,14390
12065,13958
12660,14544
11703,13890
12701,13912
12016,13609
12131,13961
13072,13820
12664,14308
15686,14854
13685,14074
12315,13771
13552,14200
12963,13931
14116,14319
12859,13784
12531,13917
12128,13686
11465,13919
10759,13815
9735,13614
10148,13377
20158,20020
25527,27491
15599,14669
13591,13955
14323,14162
13991,13921
12367,13682
13302,13909
11202,13825
11816,13913
11758,14409
17143,16453
15251,13886
12645,13888
12596,13839
11609,14148
11083,13767
12721,13952
11557,13828
13379,14066
12078,13786
12445,13917
12961,13941
11464,14103
13004,13907
13074,14352
12726,13716
12563,14024
12176,13945
13243,14246
11630,14050
11787,14173
12067,13786
12601,14122
12123,13855
12338,14376
14427,14930
13893,14578
12926,14191
14978,14406
11973,13783
12062,13906
10439,13648
11288,13988
11121,13825
10887,13742
10303,13455
10719,13566
10755,13609
9858,13688
24459,28033
24395,20988
15180,13932
13313,14014
12665,13884
12563,14092
11820,13742
12544,13876
12420,13723
11519,14098
13495,14433
17269,16088
14303,14049
15396,14056
12207,13422
12366,13681
11724,13669
12990,13882
11723,13741
11532,13625
13342,13965
12156,13678
11690,13700
11112,13782
11687,13887
11366,13575
12014,14049
12470,13799
11571,14052
11679,13702
11893,13798
11617,13734
12371,14132
12144,13815
12249,14056
12381,13925
14713,14505
12983,14013
12687,14040
12892,13853
12450,13921
11742,13983
12577,14005
12440,13853
12416,14120
11948,13901
12296,14222
10267,13765
10021,13851
10856,13940
24647,28425
24089,18165
14708,14181
13390,13762
13925,13874
12413,13882
12481,13968
12199,13745
12146,13896
12388,13700
13670,14349
17383,15693
14376,14216
12819,13950
13516,13936
12997,13808
13201,13990
13176,13660
13767,14112
13892,13931
12582,13940
13360,14002
12297,13850
13388,13980
13451,13970
12890,14205
12638,13755
12351,13668
12048,13589
11707,13660
12717,13719
11753,13718
11580,13483
12848,13869
12028,13663
11000,13902
15418,15132
13318,14622
12433,14103
12067,14181
12244,13816
12049,13896
12237,13611
10865,13895
10842,13745
11639,13952
11429,13874
11860,13923
11390,13632
25558,28184
24043,23158
14846,14287
13504,14224
13563,14142
13200,14007
13480,14130
12484,13845
12878,14356
11811,14248
12889,14377
17509,16313
15134,14471
13012,13683
13093,13896
13054,13704
12771,13885
13519,13959
13977,14042
13050,13660
20938,18271
14813,13817
13513,14084
13039,13853
13105,14064
12938,14284
12674,14298
12294,13817
12449,13957
12850,13724
13061,13929
12732,13788
13012,14073
12320,13935
13259,13872
12511,13787
15297,14714
12517,13885
12502,13618
12392,14124
11442,13781
10883,13681
12128,13521
11720,13697
12378,13648
11027,13750
10779,13715
11285,14042
10837,13703
19743,18326
25197,31652
23224,22308
18538,15175
13751,13990
13711,13951
13411,14198
13350,13954
13232,14345
30415,14980
13461,13933
14408,14241
17573,18863
13325,14378
13273,14300
12309,13786
11662,13928
12613,14353
12788,14332
12849,14011
12823,14580
12701,13697
13118,14793
12482,13832
13970,14132
13162,13827
13233,14230
12820,13944
14822,14714
13857,14202
13485,13938
12038,13783
12334,13937
12032,13771
13218,14232
13131,13655
13449,13865
15733,14680
12789,13751
13486,13951
12624,13774
12487,14041
11709,13572
12065,13764
12810,13630
12073,13670
11721,13725
11107,13703
11351,13598
11645,13711
24771,26756
23785,24911
14518,14168
12988,14168
13113,13852
11776,13514
12889,14033
12217,14130
12000,13895
11845,14013
12091,13867
17114,15928
15868,14466
13097,13859
12277,13674
13253,13991
12799,13931
12695,14008
12245,13972
12515,13885
12438,13881
12735,13968
20817,23109
13008,14117
12829,13908
12598,14085
12866,13755
12896,14004
12572,13837
12666,14014
12932,13973
12264,13972
12951,13962
13431,14002
13615,13757
15163,14458
17190,14747
14807,14714
13335,13912
13902,23190
12126,13802
13670,14585
12480,13629
12052,13706
12048,13675
12112,13546
10929,13643
11060,13549
10735,13530
10789,13509
24989,31075
23451,19030
14526,14368
12912,13929
13140,14047
13118,13738
12849,14397
12439,13766
12579,13893
12900,13931
12576,14015
17472,15554
14422,14202
12605,13855
12383,13914
12067,13663
12912,13865
13033,13856
12186,14010
13185,13783
12191,13734
11671,13773
12289,14112
13274,14036
12634,13791
12492,14051
12291,14137
11140,13951
12269,14092
11907,13771
12528,13852
12134,13957
12880,14115
12694,14005
12877,14042
12811,32964
16268,15570
13283,14177
13743,14006
21532,13665
12706,14002
12762,13891
12969,13805
13028,14055
12308,13880
