event_type,gc_thread,start_ns,time_ns
sweep,-1,5282287093,139
mark,-1,5282293584,33509
sweep,-1,5282333448,2577
concsweep,1,5282365374,6315941
concsweep,0,5282365380,6315917
collection,-1,5282293484,6555902
sweep,-1,10278605185,37
mark,-1,10278606068,29923
sweep,-1,10278641143,2277
concsweep,0,10278673168,6180960
concsweep,1,10278673118,6181019
collection,-1,10278606033,6411209
sweep,-1,15281672278,37
mark,-1,15281673284,30835
sweep,-1,15281709399,2259
concsweep,1,15281740932,6271870
concsweep,0,15281741378,6271446
collection,-1,15281673247,6507857
sweep,-1,20286798329,99
mark,-1,20286799284,23478
sweep,-1,20286828026,2642
concsweep,0,20286860715,6185232
concsweep,1,20286860259,6185694
collection,-1,20286799181,6414446
sweep,-1,25274942034,94
mark,-1,25274942921,22914
sweep,-1,25274970865,2246
concsweep,1,25275002982,6204300
concsweep,0,25275003227,6204025
collection,-1,25274942872,6433389
sweep,-1,30265232913,179
mark,-1,30265233817,22644
sweep,-1,30265261659,2157
concsweep,0,30265293203,6195002
concsweep,1,30265292975,6195312
collection,-1,30265233777,6273829
sweep,-1,35257382351,46
mark,-1,35257383336,30816
sweep,-1,35257419361,2646
concsweep,0,35257450747,6191549
concsweep,1,35257450537,6191854
collection,-1,35257383300,6427122
sweep,-1,40253340669,46
mark,-1,40253341487,22181
sweep,-1,40253368821,2375
concsweep,0,40253400946,6204823
concsweep,1,40253400827,6204946
collection,-1,40253341446,6432575
sweep,-1,45238960435,33
mark,-1,45238961220,29151
sweep,-1,45238995638,2124
concsweep,0,45239028067,6189662
concsweep,1,45239027882,6189895
collection,-1,45238961172,6384620
sweep,-1,50220074053,46
mark,-1,50220074918,21637
sweep,-1,50220101977,2365
concsweep,0,50220134024,6269466
concsweep,1,50220133799,6269687
collection,-1,50220074878,6444966
sweep,-1,55203827231,24
mark,-1,55203828053,22280
sweep,-1,55203855455,2452
concsweep,1,55203887299,6176380
collection,-1,55203828012,6236727
concsweep,0,55203887657,6176140
sweep,-1,60185974776,22
mark,-1,60185975900,29058
sweep,-1,60186010296,2267
concsweep,0,60186041790,6272598
concsweep,1,60186041790,6272628
collection,-1,60185975859,6507978
sweep,-1,65166737188,27
mark,-1,65166738059,29439
sweep,-1,65166773106,13199
concsweep,0,65166795434,6159377
concsweep,1,65166792660,6162149
collection,-1,65166738021,6328344
sweep,-1,70149716812,26
mark,-1,70149717678,22456
sweep,-1,70149745460,2402
concsweep,1,70149748914,6225030
concsweep,0,70149748124,6225835
collection,-1,70149717636,6424532
sweep,-1,75149103531,18
mark,-1,75149104264,22652
sweep,-1,75149132219,2632
concsweep,0,75149156415,6224678
concsweep,1,75149134816,6246365
collection,-1,75149104208,6445462
sweep,-1,80161340904,102
mark,-1,80161341726,28657
sweep,-1,80161375536,2186
concsweep,0,80161378387,6187397
concsweep,1,80161399491,6166432
collection,-1,80161341685,6392402
sweep,-1,85152563895,98
mark,-1,85152564882,22607
sweep,-1,85152592935,2319
concsweep,1,85152596694,6185999
concsweep,0,85152595978,6186894
collection,-1,85152564840,6386456
sweep,-1,90141918798,96
mark,-1,90141919704,22630
sweep,-1,90141947393,2297
concsweep,0,90141979161,6216828
concsweep,1,90141979072,6216956
collection,-1,90141919661,6444255
sweep,-1,95135910694,40
mark,-1,95135911500,23208
sweep,-1,95135940310,2153
concsweep,1,95135972176,6169511
concsweep,0,95135972477,6169274
collection,-1,95135911449,6308366
sweep,-1,100124323646,89
mark,-1,100124324455,21976
sweep,-1,100124351583,2191
concsweep,1,100124385524,6171882
concsweep,0,100124386213,6171504
collection,-1,100124324409,6317724
sweep,-1,105110319536,38
mark,-1,105110320356,22414
sweep,-1,105110348543,2186
concsweep,0,105110383445,6186296
concsweep,1,105110383265,6186494
collection,-1,105110320320,6335665
sweep,-1,110091249184,95
mark,-1,110091250114,21706
sweep,-1,110091276820,2353
concsweep,1,110091307800,6258888
concsweep,0,110091308296,6258403
collection,-1,110091250076,6407058
sweep,-1,115082196671,37
mark,-1,115082197503,21948
sweep,-1,115082224377,2077
concsweep,1,115082256047,6264206
concsweep,0,115082256746,6263509
collection,-1,115082197466,6407132
