event_type,gc_thread,start_ns,time_ns
sweep,-1,5293473995,143
mark,-1,5293479704,32281
sweep,-1,5293518216,3016
concsweep,0,5293550470,6229757
concsweep,1,5293549915,6230322
collection,-1,5293479659,6468509
sweep,-1,10309858471,114
mark,-1,10309859496,29824
sweep,-1,10309894674,2261
concsweep,1,10309925581,6166577
concsweep,0,10309926051,6166118
collection,-1,10309859472,6396016
sweep,-1,15308176410,60
mark,-1,15308177246,30319
sweep,-1,15308212608,2305
concsweep,0,15308244586,6213441
concsweep,1,15308244586,6213703
collection,-1,15308177226,6448603
sweep,-1,20310817280,124
mark,-1,20310818884,24595
sweep,-1,20310848985,2509
concsweep,1,20310883239,6194816
concsweep,0,20310883348,6194754
collection,-1,20310818840,6427174
sweep,-1,25319330877,76
mark,-1,25319331533,22839
sweep,-1,25319358930,2014
concsweep,0,25319391006,6190847
concsweep,1,25319390798,6191075
collection,-1,25319331511,6418693
sweep,-1,30307300860,90
mark,-1,30307301629,22881
sweep,-1,30307329295,2017
collection,-1,30307301605,6248095
concsweep,1,30307361612,6187783
concsweep,0,30307361613,6187717
sweep,-1,35300656058,96
mark,-1,35300656808,31693
sweep,-1,35300693223,2186
concsweep,0,35300724742,6199451
concsweep,1,35300724350,6199919
collection,-1,35300656785,6435590
sweep,-1,40296599286,127
mark,-1,40296600255,22012
sweep,-1,40296627091,2032
concsweep,1,40296658567,6219348
concsweep,0,40296659211,6218711
collection,-1,40296600233,6299268
sweep,-1,45281841135,87
mark,-1,45281841768,29156
sweep,-1,45281875398,2194
concsweep,0,45281910122,6220053
concsweep,1,45281910114,6220496
collection,-1,45281841722,6416783
sweep,-1,50274007274,38
mark,-1,50274008019,21820
sweep,-1,50274035071,2180
concsweep,0,50274069714,6170753
concsweep,1,50274069697,6170840
collection,-1,50274007998,6400471
sweep,-1,55272274099,113
mark,-1,55272275326,24013
sweep,-1,55272304868,2533
concsweep,1,55272336574,6182577
concsweep,0,55272337035,6182118
collection,-1,55272275282,6298629
sweep,-1,60279384233,130
mark,-1,60279384985,33274
sweep,-1,60279423197,2340
concsweep,0,60279457604,6253274
concsweep,1,60279457113,6253770
collection,-1,60279384955,6494977
sweep,-1,65274232148,36
mark,-1,65274232947,30474
sweep,-1,65274268656,2257
concsweep,0,65274301290,6167280
concsweep,1,65274300911,6167735
collection,-1,65274232900,6288260
sweep,-1,70285528737,113
mark,-1,70285530014,23628
sweep,-1,70285559096,2288
concsweep,1,70285591163,6215040
collection,-1,70285529958,6277488
concsweep,0,70285591508,6214705
sweep,-1,75297955113,116
mark,-1,75297955913,22274
sweep,-1,75297983472,2379
concsweep,0,75298016181,6203238
concsweep,1,75298015293,6204130
collection,-1,75297955871,6431004
sweep,-1,80292900492,107
mark,-1,80292901492,30684
sweep,-1,80292937501,2279
concsweep,0,80292969887,6186877
concsweep,1,80292969665,6187171
collection,-1,80292901471,6421387
sweep,-1,85290282493,98
mark,-1,85290283325,22364
sweep,-1,85290310500,2102
concsweep,1,85290342459,6207148
concsweep,0,85290342924,6206683
collection,-1,85290283285,6452835
sweep,-1,90304813632,22
mark,-1,90304814412,22068
sweep,-1,90304841472,2224
concsweep,0,90304873423,6186539
concsweep,1,90304873424,6186560
collection,-1,90304814392,6317221
sweep,-1,95301046768,38
mark,-1,95301047419,21783
sweep,-1,95301074178,2095
concsweep,1,95301106530,6237733
concsweep,0,95301106697,6237571
collection,-1,95301047399,6466662
sweep,-1,100308474759,84
mark,-1,100308475601,22517
sweep,-1,100308503311,2090
concsweep,0,100308535759,6187295
concsweep,1,100308535365,6187732
collection,-1,100308475578,6415614
sweep,-1,105300387048,38
mark,-1,105300388040,21009
sweep,-1,105300414367,2387
concsweep,0,105300445626,6193223
concsweep,1,105300445172,6193945
collection,-1,105300387997,6336719
sweep,-1,110296888591,101
mark,-1,110296889433,21993
sweep,-1,110296916815,2381
concsweep,1,110296948815,6189917
concsweep,0,110296949128,6189606
collection,-1,110296889414,6329074
sweep,-1,115297977484,91
mark,-1,115297978676,22223
sweep,-1,115298006102,2203
concsweep,0,115298037747,6165667
concsweep,1,115298037309,6166196
collection,-1,115297978656,6305087
