event_type,gc_thread,start_ns,time_ns
sweep,-1,5300255762,99
mark,-1,5300261654,34410
sweep,-1,5300304691,2398
concsweep,1,5300337570,6335914
concsweep,0,5300336570,6336936
collection,-1,5300261608,6579807
sweep,-1,10290456431,148
mark,-1,10290457445,29897
sweep,-1,10290491923,2444
concsweep,0,10290523891,6211448
concsweep,1,10290523939,6211452
collection,-1,10290457415,6446268
sweep,-1,15275166664,350
mark,-1,15275167518,29396
sweep,-1,15275201876,2194
concsweep,0,15275233000,6173480
concsweep,1,15275233000,6173546
collection,-1,15275167473,6409277
sweep,-1,20265396202,180
mark,-1,20265396968,21966
sweep,-1,20265424221,2083
concsweep,0,20265455619,6195900
concsweep,1,20265456026,6195510
collection,-1,20265396927,6423025
sweep,-1,25239448023,117
mark,-1,25239448759,22383
sweep,-1,25239476346,2653
concsweep,0,25239508932,6187755
concsweep,1,25239508933,6187810
collection,-1,25239448687,6416119
sweep,-1,30226996942,121
mark,-1,30226997565,22586
sweep,-1,30227025199,2047
concsweep,0,30227057575,6165676
concsweep,1,30227057683,6165648
collection,-1,30226997527,6245435
sweep,-1,35213335452,81
mark,-1,35213336129,30294
sweep,-1,35213371385,2236
concsweep,1,35213403708,6190808
concsweep,0,35213403692,6190817
collection,-1,35213336075,6271726
sweep,-1,40202383970,86
mark,-1,40202384468,22196
sweep,-1,40202411371,2221
concsweep,0,40202444809,6179633
concsweep,1,40202444884,6179574
collection,-1,40202384434,6408075
sweep,-1,45193554809,108
mark,-1,45193555349,28152
sweep,-1,45193588772,2457
concsweep,0,45193620259,6240328
concsweep,1,45193620262,6240325
collection,-1,45193555239,6474861
sweep,-1,50172847970,129
mark,-1,50172848698,21580
sweep,-1,50172875082,2125
concsweep,0,50172907965,6224183
concsweep,1,50172908186,6224024
collection,-1,50172848677,6398833
sweep,-1,55169003744,87
mark,-1,55169004488,22430
sweep,-1,55169032065,2389
concsweep,0,55169064444,6177515
concsweep,1,55169064446,6177531
collection,-1,55169004442,6404885
sweep,-1,60156406112,95
mark,-1,60156407047,29215
sweep,-1,60156441686,2078
concsweep,0,60156475975,6247766
concsweep,1,60156476577,6247224
collection,-1,60156407004,6485900
sweep,-1,65137563135,96
mark,-1,65137563806,27168
sweep,-1,65137596091,2286
concsweep,0,65137627805,6164844
concsweep,1,65137627814,6164947
collection,-1,65137563707,6281545
sweep,-1,70127690628,103
mark,-1,70127691196,22260
sweep,-1,70127717878,2177
concsweep,0,70127750242,6199329
concsweep,1,70127750267,6199345
collection,-1,70127691165,6426252
sweep,-1,75109547139,131
mark,-1,75109547718,21795
sweep,-1,75109574582,2496
concsweep,0,75109577731,6304502
concsweep,1,75109578545,6303733
collection,-1,75109547611,6498993
sweep,-1,80098538489,108
mark,-1,80098538924,27717
sweep,-1,80098571567,2365
concsweep,0,80098574324,6191428
concsweep,1,80098575204,6190609
collection,-1,80098538875,6390254
sweep,-1,85095157033,95
mark,-1,85095157515,22236
sweep,-1,85095184773,2344
concsweep,0,85095187219,6256393
concsweep,1,85095209904,6233784
collection,-1,85095157411,6485293
sweep,-1,90081798571,95
mark,-1,90081799157,22245
sweep,-1,90081826381,10368
concsweep,0,90081861099,6164414
concsweep,1,90081861371,6164202
collection,-1,90081799062,6395202
sweep,-1,95066267233,105
mark,-1,95066267649,20918
sweep,-1,95066293401,2039
concsweep,0,95066325699,6188716
concsweep,1,95066325736,6188689
collection,-1,95066267606,6322139
sweep,-1,100047762197,114
mark,-1,100047762714,21120
sweep,-1,100047789042,2176
concsweep,0,100047821142,6193841
concsweep,1,100047821145,6193925
collection,-1,100047762605,6420199
sweep,-1,105039103332,92
mark,-1,105039103710,22015
sweep,-1,105039130856,2250
concsweep,0,105039166137,6187123
concsweep,1,105039166146,6187150
collection,-1,105039103691,6314952
sweep,-1,110027762722,100
mark,-1,110027763225,22417
sweep,-1,110027790556,2120
concsweep,0,110027822743,6247112
concsweep,1,110027822746,6247198
collection,-1,110027763207,6397083
sweep,-1,115021238274,85
mark,-1,115021238744,21605
sweep,-1,115021265171,2033
concsweep,0,115021297426,6256569
concsweep,1,115021297429,6256607
collection,-1,115021238652,6399431
