event_type,gc_thread,start_ns,time_ns
sweep,-1,5295620114,149
mark,-1,5295626243,34127
sweep,-1,5295667680,2530
concsweep,0,5295701049,6325524
concsweep,1,5295701051,6325514
collection,-1,5295626197,6568158
sweep,-1,10295819249,127
mark,-1,10295820444,33813
sweep,-1,10295859552,2521
concsweep,1,10295892114,6183164
concsweep,0,10295891851,6183427
collection,-1,10295820400,6414533
sweep,-1,15287611425,122
mark,-1,15287612354,31462
sweep,-1,15287648960,2222
concsweep,1,15287681643,6347264
collection,-1,15287612292,6417702
concsweep,0,15287681337,6347639
sweep,-1,20265779733,115
mark,-1,20265780408,22883
sweep,-1,20265807959,2014
concsweep,0,20265842743,6187619
concsweep,1,20265842863,6187509
collection,-1,20265780378,6417716
sweep,-1,25247683001,159
mark,-1,25247683723,23157
sweep,-1,25247712169,2296
concsweep,1,25247744090,6309059
concsweep,0,25247743949,6309214
collection,-1,25247683694,6541219
sweep,-1,30234839112,141
mark,-1,30234839913,24890
sweep,-1,30234869307,2673
concsweep,0,30234901712,6217450
concsweep,1,30234901715,6217457
collection,-1,30234839883,6298915
sweep,-1,35231027259,72
mark,-1,35231027893,30318
sweep,-1,35231063334,2351
concsweep,0,35231097692,6170843
concsweep,1,35231097694,6170914
collection,-1,35231027790,6409077
sweep,-1,40217160691,75
mark,-1,40217161307,23233
sweep,-1,40217189016,2218
concsweep,0,40217220156,6216094
concsweep,1,40217220165,6216087
collection,-1,40217161260,6443376
sweep,-1,45207306102,127
mark,-1,45207306791,29561
sweep,-1,45207341034,2075
concsweep,1,45207373531,6183029
concsweep,0,45207373527,6183045
collection,-1,45207306749,6390357
sweep,-1,50193593379,114
mark,-1,50193594042,22318
sweep,-1,50193621180,2029
concsweep,0,50193655865,6227785
concsweep,1,50193656345,6227321
collection,-1,50193594011,6405251
sweep,-1,55184010932,73
mark,-1,55184011563,22566
sweep,-1,55184038899,2266
concsweep,0,55184071463,6203001
collection,-1,55184011534,6263436
concsweep,1,55184071465,6203056
sweep,-1,60170694506,306
mark,-1,60170695299,29954
sweep,-1,60170730389,2374
concsweep,0,60170763175,6231521
concsweep,1,60170763384,6231325
collection,-1,60170695234,6469059
sweep,-1,65159722216,91
mark,-1,65159722911,29934
sweep,-1,65159757769,2205
concsweep,0,65159789813,6185462
concsweep,1,65159790018,6185297
collection,-1,65159722854,6301113
sweep,-1,70147833111,392
mark,-1,70147834024,23257
sweep,-1,70147861846,2363
concsweep,0,70147896364,6189479
concsweep,1,70147896497,6189410
collection,-1,70147833966,6419865
sweep,-1,75131038546,79
mark,-1,75131039120,22970
sweep,-1,75131066575,2400
concsweep,0,75131099280,6220062
concsweep,1,75131099281,6220183
collection,-1,75131039059,6449166
sweep,-1,80118121314,74
mark,-1,80118121760,29404
sweep,-1,80118156105,2261
concsweep,1,80118188507,6170822
concsweep,0,80118188504,6170838
collection,-1,80118121693,6289299
sweep,-1,85100624548,96
mark,-1,85100625188,22778
sweep,-1,85100652500,2106
concsweep,0,85100687477,6211529
concsweep,1,85100687481,6211563
collection,-1,85100625148,6459335
sweep,-1,90093209943,88
mark,-1,90093210584,21938
sweep,-1,90093237046,2179
concsweep,0,90093269453,6208728
concsweep,1,90093269596,6208619
collection,-1,90093210540,6436199
sweep,-1,95088912217,75
mark,-1,95088912894,22265
sweep,-1,95088939747,2059
concsweep,0,95088971797,6181514
concsweep,1,95088971997,6181345
collection,-1,95088912864,6322488
sweep,-1,100080208495,124
mark,-1,100080209316,21697
sweep,-1,100080235856,10376
concsweep,0,100080257828,6204820
concsweep,1,100080248596,6214075
collection,-1,100080209285,6421556
sweep,-1,105072048638,95
mark,-1,105072049254,22337
sweep,-1,105072076030,2348
concsweep,0,105072107549,6205290
concsweep,1,105072107551,6205331
collection,-1,105072049223,6349705
sweep,-1,110063899349,74
mark,-1,110063900033,22822
sweep,-1,110063927485,2139
concsweep,0,110063963050,6231753
concsweep,1,110063963276,6231567
collection,-1,110063899982,6462352
sweep,-1,115058756103,71
mark,-1,115058756659,22186
sweep,-1,115058783375,2201
concsweep,0,115058815753,6168796
concsweep,1,115058815763,6168808
collection,-1,115058756593,6395916
