event_type,gc_thread,start_ns,time_ns
mark,-1,2133205,56333
mark,-1,3188220,23733
mark,-1,4157123,36663
mark,-1,5101501,29543
mark,-1,6106871,47679
mark,-1,7064118,36558
mark,-1,8069545,27550
mark,-1,9075184,32304
mark,-1,9993736,34611
mark,-1,10972076,75138
mark,-1,14208861,43301
mark,-1,16244385,96006
mark,-1,18160048,85383
mark,-1,20211252,36597
mark,-1,22185631,60804
mark,-1,24275822,83593
mark,-1,26279388,18213
mark,-1,28279881,47427
mark,-1,30362952,39360
mark,-1,32283746,95684
mark,-1,34255064,36808
mark,-1,36243522,21822
mark,-1,38231323,58058
mark,-1,40312119,89557
mark,-1,42265411,56925
mark,-1,44289009,22582
mark,-1,46320432,28984
mark,-1,48208234,30925
mark,-1,50440366,39540
mark,-1,52584530,58049
mark,-1,54649803,20209
sweep,-1,54702485,7840
mark,-1,56628262,40034
mark,-1,58646942,47387
mark,-1,60710115,45344
mark,-1,62629319,40940
mark,-1,64578649,25229
mark,-1,66550560,87548
mark,-1,68568681,57585
mark,-1,70649156,34416
mark,-1,72579888,91138
mark,-1,74629439,41823
mark,-1,76625976,83925
mark,-1,78511118,25367
mark,-1,80547786,40183
mark,-1,82522913,32870
mark,-1,84591326,85018
mark,-1,86576648,36242
mark,-1,88607806,47793
mark,-1,90675452,44867
mark,-1,92603410,42106
mark,-1,94559171,25669
mark,-1,96533828,124088
mark,-1,103198793,39213
mark,-1,107343769,63718
mark,-1,111336450,46525
mark,-1,115440565,26144
mark,-1,119610832,60415
mark,-1,123790401,27533
mark,-1,127822086,45083
mark,-1,131956912,112580
mark,-1,136086380,60173
mark,-1,140174215,35409
mark,-1,144197131,45676
mark,-1,148406840,96197
mark,-1,152615902,38582
mark,-1,156623758,22371
mark,-1,160725805,49885
mark,-1,164872313,111602
mark,-1,169071179,21491
mark,-1,173123000,59238
mark,-1,177321375,53653
mark,-1,181435704,23730
mark,-1,185479656,82252
mark,-1,189586131,61461
mark,-1,193744998,36289
mark,-1,197940087,93452
mark,-1,201998859,22418
mark,-1,206173529,63782
mark,-1,210247126,113144
mark,-1,214447317,106201
mark,-1,218519597,90399
