event_type,gc_thread,start_ns,time_ns
mark,-1,2123131,61946
mark,-1,3178995,22628
mark,-1,4153242,39877
mark,-1,5095523,31423
mark,-1,6094545,35203
mark,-1,7076972,51282
mark,-1,10332198,47334
mark,-1,12295073,36756
mark,-1,14377389,45198
mark,-1,16373243,48830
mark,-1,18259666,30214
mark,-1,20286154,37009
mark,-1,22249370,36549
mark,-1,24293720,28244
mark,-1,26261118,57451
mark,-1,28330692,38779
mark,-1,30335792,38091
mark,-1,32301593,59659
mark,-1,34244268,85445
mark,-1,36207930,46788
mark,-1,38250155,106921
mark,-1,44732411,93281
mark,-1,48959708,91786
mark,-1,53007800,42435
mark,-1,57208123,40171
mark,-1,61306234,115454
mark,-1,65364196,90898
mark,-1,69515850,48266
mark,-1,73675352,39356
mark,-1,77856620,104743
mark,-1,81913176,101655
mark,-1,86095758,58629
mark,-1,90178537,67839
mark,-1,94343372,109587
mark,-1,98414280,36211
mark,-1,102608998,43821
mark,-1,106723346,97310
mark,-1,110724630,62566
mark,-1,114862246,33476
mark,-1,119013719,63404
mark,-1,123200822,57340
mark,-1,127218560,105889
mark,-1,131386142,30944
mark,-1,135498392,34734
mark,-1,139619360,35806
mark,-1,143644983,42741
mark,-1,147852422,66855
mark,-1,152023033,40798
mark,-1,156026181,38152
mark,-1,160094165,43309
mark,-1,164268953,92015
mark,-1,168437180,57866
mark,-1,172481424,43355
mark,-1,176644593,46457
mark,-1,180787602,96795
mark,-1,184842980,97653
mark,-1,188884859,63799
mark,-1,193079991,96207
mark,-1,197315949,45848
mark,-1,201322887,26231
mark,-1,205425994,43154
mark,-1,209549793,27133
mark,-1,213743189,62754
mark,-1,217774047,65735
mark,-1,221949407,48205
mark,-1,226028245,29155
mark,-1,230053671,33692
mark,-1,234172824,103059
mark,-1,238296933,29546
mark,-1,242476509,99923
mark,-1,246514958,95847
mark,-1,250684496,62283
mark,-1,254761790,45504
mark,-1,258933504,105893
mark,-1,263004241,96056
mark,-1,267207928,42606
mark,-1,271322980,42306
mark,-1,275326519,38330
mark,-1,279455068,93769
mark,-1,283599097,59209
mark,-1,287793048,61911
mark,-1,291825324,108965
mark,-1,295991472,30751
mark,-1,300094353,83765
mark,-1,304217875,48227
mark,-1,308238920,105932
mark,-1,312460496,50916
mark,-1,316605340,37846
mark,-1,320616149,37420
