timestamp_us,collection,mark_time_us,sweep_time_us
1539299511274232,0,1526,934
1539299511278963,1,2058,767
1539299511316236,2,2744,833
1539299511337956,3,1407,942
1539299511392033,4,5769,1853
1539299511430635,5,1763,1150
1539299511454625,6,2606,1144
1539299511500455,7,5932,1821
1539299511540109,8,1759,1154
1539299511563381,9,1895,1533
1539299511599182,10,2334,1145
1539299511622784,11,2586,1608
1539299511650233,12,1774,1136
1539299511672351,13,1338,1205
1539299511716271,14,5191,1731
1539299511740613,15,2724,1127
1539299511778782,16,1321,1218
1539299511818129,17,3559,1148
1539299511840595,18,2611,1474
1539299511865761,19,2007,1137
1539299511908270,20,1241,1214
1539299511930254,21,5048,1700
1539299511954452,22,3066,1289
1539299511981639,23,2958,1113
1539299512003469,24,2276,1456
1539299512030847,25,1963,1136
1539299512053640,26,1921,1522
1539299512097397,27,5093,1765
1539299512121830,28,2818,1108
1539299512158811,29,1716,1581
1539299512184976,30,1229,1129
1539299512207049,31,5041,1726
1539299512244551,32,1484,1133
1539299512268395,33,1880,1589
1539299512303781,34,2241,1139
1539299512332782,35,2793,1435
1539299512368575,36,5119,1744
1539299512406644,37,1496,1154
1539299512429494,38,1273,1214
1539299512474400,39,5061,1747
1539299512513524,40,1517,1190
1539299512538141,41,1344,1242
1539299512577806,42,3377,1129
1539299512606299,43,3655,1516
1539299512638583,44,5063,1719
1539299512676511,45,1491,1152
1539299512700273,46,1344,1195
1539299512744156,47,5107,1740
1539299512781843,48,1413,1147
1539299512804500,49,1294,1186
1539299512843643,50,3146,1145
1539299512868506,51,2717,1443
1539299512894681,52,2295,1132
1539299512927656,53,3507,1516
1539299512960380,54,4950,1719
1539299512999821,55,1729,1198
1539299513024106,56,1797,1543
1539299513050723,57,1403,1129
1539299513088990,58,3377,1536
1539299513116496,59,2823,1165
1539299513142102,60,2680,1438
1539299513172292,61,3143,1149
1539299513210369,62,1296,1231
1539299513231934,63,5098,1755
1539299513269812,64,1462,1160
1539299513293588,65,1811,1509
1539299513329444,66,2515,1160
1539299513356090,67,2210,1201
1539299513392759,68,5016,1721
1539299513430220,69,1510,1152
1539299513448919,70,5000,1672
1539299513486040,71,1504,1152
1539299513510447,72,1344,1224
1539299513554724,73,5138,1731
1539299513592310,74,1479,1136
1539299513614910,75,1341,1203
1539299513654052,76,3153,1132
1539299513679133,77,2427,1186
1539299513714283,78,5058,1740
1539299513738749,79,2886,1115
1539299513776106,80,1345,1220
1539299513810565,81,2232,1134
1539299513824394,82,4992,1732
1539299513861834,83,1422,1164
1539299513884520,84,1805,1589
1539299513924061,85,2942,1162
1539299513949490,86,2915,1466
1539299513975864,87,2390,1151
1539299514000165,88,2379,1542
1539299514028209,89,1944,1158
1539299514052352,90,1564,1208
1539299514094000,91,5000,1746
1539299514133836,92,1790,1159
1539299514158585,93,1559,1189
1539299514200108,94,5127,1753
1539299514237984,95,1536,1151
1539299514271953,96,2396,1186
1539299514307044,97,5113,1731
1539299514332022,98,2974,1152
1539299514371120,99,1332,1228
1539299514410625,100,3271,1136
1539299514432923,101,2869,1561
1539299514456850,102,1730,1143
1539299514489478,103,2530,1275
1539299514516558,104,2728,1180
1539299514536081,105,1885,1494
1539299514578859,106,5104,1739
1539299514617201,107,1451,1180
1539299514654997,108,3670,1594
1539299514673847,109,1749,1108
1539299514697418,110,1829,1502
1539299514723464,111,1414,1123
1539299514747596,112,1761,1522
1539299514793347,113,5066,1802
1539299514833250,114,1788,1170
1539299514858155,115,1880,1429
1539299514893836,116,2907,1154
1539299514929867,117,1167,1221
1539299514962808,118,2104,1497
1539299515003831,119,5198,1757
1539299515043055,120,1517,1175
1539299515081785,121,3154,1199
1539299515121372,122,1563,1255
1539299515147113,123,1596,1124
1539299515180182,124,2388,1217
1539299515215317,125,5081,1769
1539299515253329,126,1527,1182
1539299515277277,127,1719,1541
1539299515303727,128,1342,1135
1539299515338479,129,2195,1225
1539299515361411,130,1741,1152
1539299515394434,131,2558,1200
1539299515433008,132,1284,1214
1539299515477881,133,5204,1738
1539299515516471,134,1546,1133
1539299515540428,135,1942,1514
1539299515576267,136,2421,1128
1539299515602270,137,2197,1165
1539299515638615,138,5043,1734
1539299515663004,139,3058,1097
1539299515701923,140,1750,1494
1539299515728353,141,1287,1142
1539299515762673,142,2130,1205
1539299515786903,143,1945,1143
1539299515829357,144,1315,1239
1539299515851615,145,5042,1695
1539299515888959,146,1523,1136
1539299515912827,147,1321,1196
1539299515956568,148,4985,1736
1539299515980735,149,2743,1134
1539299516018860,150,1423,1271
1539299516054267,151,2273,1136
1539299516077935,152,1688,1225
1539299516113206,153,3409,1131
1539299516133462,154,2149,1463
1539299516172461,155,5157,1717
1539299516210513,156,1525,1186
1539299516249221,157,3572,1533
1539299516277417,158,3260,1150
1539299516302167,159,3158,1629
1539299516320447,160,1372,1156
1539299516340903,161,5252,1732
1539299516374191,162,1204,1154
1539299516407118,163,1684,1209
1539299516450928,164,1292,1214
1539299516485300,165,2326,1160
1539299516509933,166,1813,1226
1539299516556254,167,1310,1243
1539299516602173,168,5143,1745
1539299516640074,169,1494,1131
1539299516663889,170,1301,1191
1539299516703187,171,3328,1132
1539299516731741,172,3212,1203
1539299516771326,173,1580,1211
1539299516812203,174,5088,1734
1539299516836465,175,2893,1148
1539299516876426,176,1367,1199
1539299516918893,177,5065,1716
1539299516943376,178,2897,1250
1539299516981040,179,1516,1418
1539299517007126,180,1338,1146
1539299517041454,181,2158,1510
1539299517068276,182,1792,1141
1539299517091707,183,1931,1375
1539299517127201,184,2984,1149
1539299517152729,185,2357,1204
1539299517187927,186,5088,1736
1539299517212307,187,2914,1260
1539299517238786,188,2730,1154
1539299517278929,189,1352,1208
1539299517311418,190,1923,1220
1539299517350712,191,5020,1747
1539299517372814,192,2562,1120
1539299517408308,193,5145,1727
1539299517429023,194,2250,1124
1539299517470714,195,1834,1593
1539299517505955,196,2856,1514
1539299517531772,197,2440,1595
1539299517558290,198,2212,1474
1539299517581447,199,2306,1797
1539299517617835,200,2244,2223
1539299517642487,201,2034,1972
1539299517669662,202,1818,1713
1539299517694051,203,1585,1770
1539299517720131,204,1583,1678
1539299517752135,205,1832,1767
1539299517795569,206,1863,2168
1539299517842365,207,5146,2312
1539299517880649,208,1494,1701
1539299517905073,209,1724,2105
1539299517941554,210,2351,1666
1539299517954701,211,5028,2222
1539299517979536,212,2822,1671
1539299518007136,213,3163,1724
1539299518034883,214,2611,1812
1539299518061396,215,2401,1734
1539299518102216,216,1182,1799
1539299518135804,217,2138,1987
1539299518163229,218,1745,1709
1539299518196657,219,2882,2124
1539299518225129,220,2775,1731
1539299518250988,221,2111,1760
1539299518293150,222,1324,1815
1539299518338063,223,5151,2323
