timestamp_us,collection,mark_time_us,sweep_time_us
1539300311806231,0,1497,929
1539300311810417,1,2047,1368
1539300311848984,2,2541,793
1539300311869847,3,1338,908
1539300311921987,4,5627,1757
1539300311959573,5,1636,1073
1539300311982160,6,3158,1376
1539300312018619,7,2546,1160
1539300312040801,8,1567,1127
1539300312081705,9,5054,1704
1539300312105857,10,2894,1069
1539300312139206,11,5249,1653
1539300312163321,12,2834,1047
1539300312200177,13,1352,1166
1539300312238594,14,3184,1086
1539300312263297,15,2713,1349
1539300312289222,16,2195,1104
1539300312313042,17,2347,1555
1539300312339702,18,1801,1073
1539300312362776,19,1501,1137
1539300312403622,20,5060,1656
1539300312440978,21,1411,1090
1539300312478604,22,3144,1108
1539300312518950,23,2038,1469
1539300312545668,24,1598,1075
1539300312572775,25,1620,1124
1539300312611957,26,5002,1641
1539300312649260,27,1500,1094
1539300312672773,28,1618,1420
1539300312716832,29,5003,1692
1539300312741071,30,2712,1086
1539300312780385,31,1387,1157
1539300312814572,32,2732,1068
1539300312839420,33,2189,1137
1539300312875147,34,5138,1653
1539300312912219,35,1504,1090
1539300312930809,36,4966,1651
1539300312967695,37,1443,1077
1539300312985994,38,4962,1677
1539300313024111,39,1508,1082
1539300313047529,40,1275,1158
1539300313090618,41,5122,1647
1539300313127972,42,1419,1102
1539300313150700,43,1673,1423
1539300313185331,44,2198,1115
1539300313208439,45,1672,1138
1539300313247603,46,5144,1659
1539300313284943,47,1587,1172
1539300313308736,48,1274,1147
1539300313351940,49,5073,1667
1539300313389238,50,1484,1117
1539300313412784,51,1287,1145
1539300313451588,52,3343,1170
1539300313479884,53,3288,1120
1539300313519816,54,2030,1423
1539300313561260,55,4923,1700
1539300313585150,56,3192,1217
1539300313612372,57,3047,1096
1539300313637731,58,2465,1127
1539300313662055,59,2214,1069
1539300313700879,60,1205,1151
1539300313723738,61,5012,1664
1539300313760690,62,1524,1088
1539300313779052,63,5059,1624
1539300313801656,64,2532,1042
1539300313839490,65,1254,1137
1539300313878108,66,3200,1064
1539300313892987,67,1294,1123
1539300313936095,68,4938,1646
1539300313960029,69,2948,1051
1539300313998119,70,1279,1174
1539300314037840,71,3411,1088
1539300314064912,72,3229,1556
1539300314090173,73,2379,1097
1539300314114179,74,1792,1143
1539300314139812,75,2031,1061
1539300314170345,76,2438,1141
1539300314204980,77,5029,1643
1539300314242050,78,1492,1118
1539300314260495,79,5146,1610
1539300314297901,80,1436,1087
1539300314320386,81,1281,1143
1539300314364552,82,5025,1666
1539300314401657,83,1475,1104
1539300314424080,84,1254,1144
1539300314462529,85,3083,1073
1539300314491088,86,3250,1123
1539300314527037,87,1268,1163
1539300314571838,88,5133,1658
1539300314609576,89,1794,1099
1539300314633401,90,1914,1486
1539300314664028,91,1644,1075
1539300314688105,92,1719,1307
1539300314723139,93,2888,1084
1539300314737546,94,1256,1165
1539300314771435,95,2178,1077
1539300314803807,96,3472,1392
