mark_time_ns,sweep_time_ns
998244,32720
4386739,70550
3598000,91127
3290434,100140
2145957,149865
3441463,121357
2490915,211485
5528810,270663
3465257,190477
2415275,186733
3216775,224127
2150746,221495
1958374,244799
4191267,234619
2760216,233959
2054236,241241
3617967,194034
2737134,263459
5568198,258429
3168418,240903
2515401,216177
6932525,270789
1974199,443747
1974126,452875
5558642,443669
2996243,385952
3465306,383782
3088948,381274
2920053,399159
3143322,397377
2148247,407879
2469585,386048
2079569,420774
1838365,452677
1838265,437521
4275683,446698
2521143,479617
2234842,472001
5564452,435065
3395989,395289
3414216,380432
3985863,388691
3121752,385678
2242945,414726
1959695,416878
2403283,389936
1882078,420617
1962861,465080
2275853,376888
4267965,392547
3927967,400161
3575961,402227
2959656,454804
2366613,429723
5808477,433601
4157285,429467
3633741,378728
3618908,372285
2440766,381672
2759952,377067
1943985,408100
2011043,425099
1962675,429409
2327150,384086
1734943,426378
1808700,431104
1880889,436903
4292542,460521
2231026,448935
2111690,437462
5711101,437584
3785622,412871
3421018,378808
3570353,371407
2878507,365675
2460854,377239
2268484,389125
4269239,451531
3926657,471359
3534487,470855
2592815,429243
2243491,424400
2794064,445662
5993237,439514
3897722,402271
3468415,379490
3538506,368897
2885619,371827
2450287,414770
1853004,424284
1858715,427706
2289747,382237
3573456,387710
2638391,403037
6582982,434989
1920929,442755
1946148,452466
6026843,459650
2781562,376758
3448652,377477
3753930,378836
2927014,375459
2468502,372720
1861741,422266
1896610,432067
2313864,387404
1717985,422837
1786921,452731
1731679,438208
1825612,444563
1805450,433868
1849478,430873
2247599,379066
8310334,416486
2046312,436910
2814312,516601
1407675,434839
1931832,450287
1934963,515786
2140674,494891
2087485,490132
1393721,438448
2078897,501987
1436970,439187
1960082,470464
2355841,458168
2003561,457658
2343054,461655
2064576,456516
2372529,458011
2373588,455611
2399837,451606
2376220,456440
5549083,449143
3195879,410811
3805418,373256
3095930,414658
2866091,372681
2085566,403446
2133703,433445
2841712,395416
1807868,411142
2225248,384636
3498615,374838
3879868,407557
2992820,416203
3300583,422358
2838203,436600
3013248,422048
5815697,431033
4353494,431077
3528593,382709
3311614,377472
2909768,388311
2828488,468950
2231583,427239
2646349,437178
2071886,427988
2713355,397927
2215889,436574
2281256,387905
1691217,428357
1746021,444818
1738749,430637
1817733,428983
1828282,441504
1810035,435663
1855401,427135
2309703,386010
3570866,375106
3265845,379685
6582785,429937
1935103,444450
1933025,446879
2004490,443086
2330015,513888
1443875,442578
1965636,453475
1969651,456869
4538218,489097
3519187,397502
3231559,448053
2541428,397961
2418531,418207
2416569,421813
2662082,392091
2331702,380454
1754404,409761
1749608,436635
4252470,449542
2214863,421732
5696096,429658
3995179,406024
3483966,389878
3358703,431494
2603815,398065
2689079,426536
2906250,389176
1962805,410389
1936948,436286
2361083,387185
1835989,427499
1815462,431235
1960460,453101
2251143,383297
6013551,437127
1914635,419630
1939518,449571
1976057,452800
5612606,445936
3129240,395198
3476030,373651
3097615,383472
3296113,377689
2245748,395828
2141657,425078
2490889,383248
1851659,417692
1922275,447940
2631147,403269
1886599,430379
1807604,423710
1865779,443382
1785108,435420
1836648,431204
2025951,440469
2167784,448217
1867693,422443
2278771,390149
3630041,373749
3785887,398414
3266863,409769
3473789,426207
6318977,441125
4756270,435319
3504701,389021
3541395,377527
2454761,384970
