timestamp_us,collection,mark_time_us,sweep_time_us
1539193800338825,0,50,96
1539193800343752,1,22,53
1539193800346853,2,21,53
1539193800350059,3,21,51
1539193800353162,4,20,50
1539193800356290,5,23,54
1539193800359398,6,20,50
1539193800362493,7,19,51
1539193800365696,8,20,49
1539193800368792,9,19,49
1539193800371943,10,19,49
1539193800375043,11,24,49
1539193800378146,12,20,49
1539193800381243,13,19,49
1539193800384424,14,20,49
1539193800387523,15,19,48
1539193800390613,16,19,48
1539193800393714,17,19,47
1539193800396808,18,19,48
1539193800399988,19,18,49
1539193800403109,20,19,48
1539193800406197,21,18,48
1539193800409297,22,18,48
1539193800412391,23,19,48
1539193800415571,24,19,48
1539193800418707,25,20,48
1539193800421807,26,19,48
1539193800424904,27,19,47
1539193800428001,28,19,48
1539193800431109,29,18,47
1539193800434302,30,19,49
1539193800437462,31,19,49
1539193800440565,32,19,48
1539193800443660,33,18,48
1539193800446751,34,18,49
1539193800449926,35,19,48
1539193800453055,36,20,49
1539193800456155,37,18,47
1539193800459248,38,20,47
1539193800462343,39,18,48
1539193800465543,40,19,46
1539193800468663,41,19,48
1539193800471765,42,19,47
1539193800474855,43,18,47
1539193800477951,44,18,47
1539193800481046,45,19,46
1539193800484223,46,19,47
1539193800487330,47,18,48
1539193800490421,48,19,48
1539193800493525,49,18,46
1539193800496647,50,18,48
1539193800499828,51,18,48
1539193800502918,52,17,49
1539193800506014,53,18,48
1539193800509108,54,18,48
1539193800512201,55,18,47
1539193800515380,56,19,48
1539193800518473,57,18,48
1539193800521645,58,20,49
1539193800524946,59,24,54
1539193800528160,60,19,50
1539193800531345,61,20,49
1539193800534616,62,20,49
1539193800537799,63,20,50
1539193800540988,64,19,50
1539193800544171,65,18,50
1539193800547354,66,19,50
1539193800550610,67,20,49
1539193800553792,68,19,49
1539193800556976,69,19,48
1539193800560188,70,18,50
1539193800563376,71,18,49
1539193800566637,72,19,50
1539193800569820,73,18,49
1539193800573007,74,18,49
1539193800576200,75,18,49
1539193800579534,76,20,50
1539193800582793,77,19,50
1539193800585983,78,20,48
1539193800589171,79,19,49
1539193800592381,80,19,50
1539193800595573,81,18,49
1539193800598835,82,18,50
1539193800602017,83,19,48
1539193800605197,84,19,48
1539193800608384,85,19,48
1539193800611571,86,19,48
1539193800614746,87,18,49
1539193800618006,88,19,49
1539193800621189,89,19,49
1539193800624388,90,19,49
1539193800627572,91,18,50
1539193800630747,92,18,49
1539193800634010,93,19,50
1539193800637262,94,19,51
1539193800640453,95,18,51
1539193800643639,96,19,49
1539193800646817,97,18,50
1539193800650079,98,19,50
1539193800653258,99,19,49
1539193800656470,100,19,50
1539193800659657,101,20,49
1539193800662842,102,19,50
1539193800666106,103,20,49
1539193800669296,104,19,49
1539193800672478,105,18,49
1539193800675660,106,19,49
1539193800678840,107,18,50
1539193800682107,108,19,49
1539193800685288,109,19,49
1539193800688492,110,19,49
1539193800691682,111,18,48
1539193800694798,112,19,49
1539193800697901,113,18,48
1539193800701081,114,19,49
1539193800704184,115,19,48
1539193800707278,116,18,47
1539193800710364,117,17,47
1539193800713464,118,19,47
1539193800716645,119,19,48
1539193800719760,120,19,48
1539193800722848,121,19,47
1539193800725943,122,19,48
1539193800729040,123,18,47
1539193800732225,124,19,49
1539193800735322,125,18,48
1539193800738413,126,19,48
1539193800741518,127,19,48
1539193800744616,128,19,47
1539193800747712,129,17,48
1539193800750901,130,19,49
1539193800753995,131,19,47
1539193800757230,132,20,52
1539193800760385,133,19,49
1539193800763536,134,19,48
1539193800766719,135,29,66
1539193800769853,136,20,48
1539193800772950,137,19,48
1539193800776043,138,19,48
1539193800779142,139,20,47
1539193800782334,140,18,47
1539193800785431,141,19,48
1539193800788558,142,19,48
1539193800791692,143,19,49
1539193800796468,144,20,51
