timestamp_us,collection,mark_time_us,sweep_time_us
1539193801272827,0,55,106
1539193801278464,1,35,93
1539193801281868,2,20,56
1539193801284995,3,19,54
1539193801288116,4,18,52
1539193801291237,5,18,51
1539193801294322,6,17,51
1539193801297442,7,17,50
1539193801300563,8,17,49
1539193801303653,9,17,48
1539193801306781,10,17,48
1539193801309870,11,17,47
1539193801312960,12,17,47
1539193801316053,13,17,48
1539193801319145,14,17,46
1539193801322235,15,17,47
1539193801325328,16,16,46
1539193801328424,17,16,47
1539193801331534,18,17,46
1539193801334616,19,16,47
1539193801337737,20,17,46
1539193801340824,21,16,46
1539193801343909,22,16,46
1539193801346990,23,17,50
1539193801350080,24,17,46
1539193801353175,25,16,46
1539193801356283,26,18,47
1539193801359379,27,16,47
1539193801362465,28,16,45
1539193801365556,29,16,46
1539193801368661,30,17,46
1539193801371743,31,16,46
1539193801374827,32,16,45
1539193801377912,33,16,46
1539193801380997,34,16,45
1539193801384086,35,16,46
1539193801387172,36,15,46
1539193801390256,37,16,47
1539193801393349,38,16,46
1539193801396437,39,16,45
1539193801399543,40,16,46
1539193801402633,41,16,45
1539193801405719,42,16,45
1539193801408807,43,15,45
1539193801411899,44,15,46
1539193801414977,45,15,45
1539193801418065,46,15,45
1539193801421157,47,15,46
1539193801424256,48,15,46
1539193801427342,49,15,45
1539193801430447,50,16,45
1539193801433533,51,16,45
1539193801436620,52,16,46
1539193801439708,53,16,47
1539193801442793,54,16,46
1539193801445883,55,15,45
1539193801449001,56,18,47
1539193801452185,57,18,47
1539193801455361,58,16,46
1539193801458448,59,16,45
1539193801461551,60,17,46
1539193801464639,61,16,45
1539193801467726,62,16,46
1539193801470808,63,16,45
1539193801473895,64,16,46
1539193801476980,65,15,45
1539193801480065,66,15,46
1539193801483156,67,16,46
1539193801486235,68,15,45
1539193801489321,69,16,45
1539193801492435,70,16,46
1539193801495527,71,15,45
1539193801498603,72,15,46
1539193801501696,73,16,45
1539193801504785,74,16,45
1539193801507868,75,16,45
1539193801510955,76,16,45
1539193801514039,77,15,46
1539193801517132,78,16,45
1539193801520219,79,16,45
1539193801523437,80,31,52
1539193801526629,81,17,48
1539193801529810,82,17,48
1539193801532990,83,17,48
1539193801536169,84,17,48
1539193801539343,85,16,48
1539193801542511,86,17,47
1539193801545681,87,16,47
1539193801548850,88,16,47
1539193801552022,89,16,47
1539193801555216,90,16,48
1539193801558387,91,16,47
1539193801561563,92,16,46
1539193801564734,93,16,47
1539193801567856,94,16,47
1539193801570942,95,16,46
1539193801574030,96,16,46
1539193801577112,97,16,46
1539193801580221,98,17,46
1539193801583328,99,16,46
1539193801586435,100,16,46
1539193801589521,101,16,46
1539193801592612,102,16,46
1539193801595700,103,16,46
1539193801598798,104,16,45
1539193801601883,105,15,46
1539193801604971,106,16,44
1539193801608054,107,16,45
1539193801611142,108,15,45
1539193801614222,109,15,45
1539193801617347,110,16,46
1539193801620430,111,16,44
1539193801623523,112,16,45
1539193801626603,113,16,46
1539193801629702,114,16,46
1539193801632811,115,15,46
1539193801635919,116,16,45
1539193801638995,117,16,53
1539193801642093,118,16,45
1539193801645177,119,16,46
1539193801648286,120,16,46
1539193801651392,121,16,45
1539193801654490,122,16,45
1539193801657579,123,15,45
1539193801660671,124,16,46
1539193801663770,125,16,45
1539193801666869,126,15,46
1539193801669958,127,16,46
1539193801673044,128,15,45
1539193801676128,129,15,45
1539193801679236,130,16,45
1539193801682343,131,16,45
1539193801685432,132,16,45
1539193801688533,133,15,45
1539193801691620,134,15,45
1539193801694701,135,15,45
1539193801697783,136,16,45
1539193801700891,137,16,45
1539193801703977,138,15,45
1539193801707064,139,16,45
1539193801710170,140,16,45
1539193801713262,141,16,46
1539193801716375,142,16,44
1539193801719460,143,15,46
1539193801724217,144,18,49
