event_type,gc_thread,start_ns,time_ns
mark,-1,5091014,49696
mark,-1,8941239,71275
mark,-1,12655193,48762
mark,-1,16411350,52403
mark,-1,20105430,32963
mark,-1,23810292,64210
mark,-1,27495783,56373
mark,-1,31198252,53883
mark,-1,34846565,35660
mark,-1,38541954,54106
mark,-1,42257619,34262
mark,-1,46013474,41015
mark,-1,49706160,41109
mark,-1,53379066,52408
mark,-1,57066479,42000
mark,-1,60746990,64675
mark,-1,64370796,41272
mark,-1,68157365,54566
mark,-1,71836895,56598
mark,-1,75431768,41256
mark,-1,79189161,53605
mark,-1,82868805,50881
mark,-1,86540860,29317
mark,-1,90265407,54721
mark,-1,93946677,52423
mark,-1,97541399,62432
mark,-1,101215070,30899
mark,-1,104975357,57575
mark,-1,108641912,51017
mark,-1,112216654,39719
mark,-1,115971519,46386
mark,-1,119631714,43914
mark,-1,123297450,44184
mark,-1,126982629,64660
mark,-1,130566485,62092
mark,-1,134208268,34777
mark,-1,137885815,56181
mark,-1,141620093,59479
mark,-1,145305081,56341
mark,-1,148944185,50736
mark,-1,152601102,63479
mark,-1,156189101,62385
mark,-1,159874986,53283
mark,-1,163526322,62093
mark,-1,167185583,68853
mark,-1,170781193,44209
mark,-1,174445122,74981
mark,-1,178106207,73622
mark,-1,181777484,61329
mark,-1,185437224,31911
mark,-1,189219506,65145
mark,-1,192909493,51210
mark,-1,196767745,34224
mark,-1,200445218,44890
mark,-1,204142094,63979
mark,-1,207728358,41816
mark,-1,211506838,55330
mark,-1,215092101,62029
mark,-1,218776214,34870
mark,-1,222491453,46936
mark,-1,226216176,62533
mark,-1,229956459,46784
mark,-1,233651051,34922
mark,-1,237402746,63439
mark,-1,241185668,44649
mark,-1,244992773,43329
mark,-1,248834915,48472
mark,-1,252723783,40090
mark,-1,256628470,43464
mark,-1,260429510,74084
mark,-1,264131648,66173
mark,-1,267857478,41535
mark,-1,271629153,66426
mark,-1,275359275,62856
mark,-1,279057074,40206
mark,-1,282736778,62584
mark,-1,286471403,42679
