event_type,gc_thread,start_ns,time_ns
mark,-1,9186369,83574
mark,-1,14400082,61116
mark,-1,18083159,40201
mark,-1,21802884,55079
mark,-1,25480132,33575
mark,-1,29135023,67914
mark,-1,32821001,60106
mark,-1,36490591,54933
mark,-1,40119532,37020
mark,-1,43795237,54330
mark,-1,47453911,40864
mark,-1,51241191,35282
mark,-1,54888761,40448
mark,-1,58550610,56605
mark,-1,62208237,41195
mark,-1,65858717,61199
mark,-1,69429049,40115
mark,-1,73176515,54676
mark,-1,76841374,55273
mark,-1,80412282,39514
mark,-1,84151358,57602
mark,-1,87815206,51539
mark,-1,91471486,29072
mark,-1,95114377,52077
mark,-1,98810733,56769
mark,-1,102383212,65187
mark,-1,106054281,31071
mark,-1,109797012,58150
mark,-1,113465473,54754
mark,-1,117039139,38784
mark,-1,120777739,44914
mark,-1,124427069,45115
mark,-1,128077134,40475
mark,-1,131725202,61314
mark,-1,135296623,61809
mark,-1,138932510,35258
mark,-1,142601576,57321
mark,-1,146307612,57924
mark,-1,149974815,56934
mark,-1,153611653,48423
mark,-1,157265452,65139
mark,-1,160835874,67726
mark,-1,164504594,56573
mark,-1,168135459,58428
mark,-1,171815000,71808
mark,-1,175389988,44375
mark,-1,179042321,80876
mark,-1,182703245,75072
mark,-1,186367603,64276
mark,-1,190024226,33888
mark,-1,193675264,62783
mark,-1,197332960,38486
mark,-1,201084197,33403
mark,-1,204726761,41161
mark,-1,208379515,64079
mark,-1,211947493,37829
mark,-1,215690275,55081
mark,-1,219261764,64058
mark,-1,222899775,35243
mark,-1,226561475,46938
mark,-1,230227416,63884
mark,-1,233870660,48041
mark,-1,237549360,34097
mark,-1,241227275,67125
mark,-1,244912979,52530
mark,-1,248578337,31726
mark,-1,252262768,40136
mark,-1,255990722,30545
mark,-1,259643641,33982
mark,-1,263337800,62855
mark,-1,267005965,57961
mark,-1,270673352,45743
mark,-1,274331939,31298
mark,-1,278071722,57578
mark,-1,281643736,92104
mark,-1,285286226,50226
mark,-1,288948825,42018
mark,-1,292665450,42572
mark,-1,296314057,33252
mark,-1,299981862,67309
mark,-1,303624639,58944
mark,-1,307291944,32394
mark,-1,310954812,56607
mark,-1,314596543,56541
mark,-1,318263212,32404
mark,-1,321926428,58716
mark,-1,325568183,54841
mark,-1,329232286,31345
mark,-1,332896110,57694
mark,-1,336540121,56229
mark,-1,340200099,31669
mark,-1,343902916,58659
mark,-1,347542812,54897
mark,-1,351205184,32190
mark,-1,354866494,57445
mark,-1,358506908,56588
mark,-1,362172704,31711
mark,-1,365835025,58607
mark,-1,369477624,55129
mark,-1,373144167,31456
mark,-1,376806305,57755
mark,-1,380447000,55996
mark,-1,384109068,31381
mark,-1,387769636,57548
mark,-1,391449082,55570
mark,-1,395116572,31486
mark,-1,398810332,57953
mark,-1,402449908,55821
mark,-1,406116431,31026
mark,-1,409782986,55907
mark,-1,413422776,53844
mark,-1,417083401,31110
mark,-1,420746685,56596
mark,-1,424394370,56287
mark,-1,428055073,31512
mark,-1,431747761,58139
mark,-1,435387245,56135
mark,-1,439109984,32055
mark,-1,442773775,58095
mark,-1,446418780,56374
mark,-1,450082853,31644
mark,-1,453746749,56427
mark,-1,457389675,54168
mark,-1,461051786,31308
mark,-1,464756567,57069
mark,-1,468398400,55487
mark,-1,472057445,31464
mark,-1,475718224,57430
mark,-1,479356211,54651
mark,-1,483019000,31491
mark,-1,486740141,57814
mark,-1,490387319,56163
mark,-1,494055049,30664
mark,-1,497717152,56967
mark,-1,501353687,54596
mark,-1,505138175,34126
mark,-1,508902098,69113
mark,-1,512574912,64967
mark,-1,516263759,39756
mark,-1,519941072,71811
mark,-1,523597071,70257
mark,-1,527283286,39907
mark,-1,530965447,73597
mark,-1,534634832,66438
mark,-1,538362856,40639
mark,-1,542047231,68185
mark,-1,545708964,65755
mark,-1,549393200,41153
mark,-1,553078982,69804
mark,-1,556745149,67641
mark,-1,560431405,40288
mark,-1,564108336,82764
mark,-1,567787624,65851
mark,-1,571475911,46184
mark,-1,575162264,66812
mark,-1,578823346,65493
mark,-1,582507431,40223
mark,-1,586244114,68149
mark,-1,589905741,64345
mark,-1,593590111,45822
mark,-1,597277881,68093
mark,-1,600972100,59573
mark,-1,604644332,32545
mark,-1,608306608,58682
mark,-1,611943334,56824
mark,-1,615608609,32802
mark,-1,619273604,60388
mark,-1,622915077,58681
mark,-1,626583841,32897
mark,-1,630245156,58903
mark,-1,633946007,56320
mark,-1,637613434,32346
mark,-1,641278463,58526
mark,-1,644920797,57462
mark,-1,648588757,32420
mark,-1,652251981,58101
mark,-1,655892310,56049
mark,-1,659557345,32393
mark,-1,663223472,59690
mark,-1,666867373,57836
mark,-1,670536201,32257
mark,-1,674199516,58678
mark,-1,677841155,56329
mark,-1,681506104,60515
mark,-1,685228054,60570
mark,-1,688877465,57559
mark,-1,692545859,32274
mark,-1,696203960,79966
mark,-1,699881661,56961
mark,-1,703549183,33456
mark,-1,707211387,60366
mark,-1,710855424,57920
mark,-1,714523745,32475
mark,-1,718188826,58689
mark,-1,721824424,56488
mark,-1,725486386,32351
mark,-1,729150715,60447
mark,-1,732857893,58557
mark,-1,736530730,32632
mark,-1,740187236,62636
mark,-1,743844142,56916
mark,-1,747511658,32485
mark,-1,751177101,59247
mark,-1,754821697,58210
mark,-1,758490877,32724
mark,-1,762157796,60128
mark,-1,765819340,64800
mark,-1,769494324,31676
mark,-1,773158241,59991
mark,-1,776834823,58087
mark,-1,780560541,32714
mark,-1,784221320,80753
mark,-1,787883991,56422
mark,-1,791551293,32493
mark,-1,795215851,60891
mark,-1,798862779,58113
mark,-1,802530460,32367
mark,-1,806196583,59668
mark,-1,809841432,56258
mark,-1,813507398,32189
mark,-1,817172191,59696
mark,-1,820816865,58029
mark,-1,824481821,32539
mark,-1,828195067,71297
mark,-1,831940679,58292
mark,-1,835635912,32231
mark,-1,839300024,59651
mark,-1,842941099,58324
mark,-1,846611890,32843
mark,-1,850276053,58671
mark,-1,853920126,56492
mark,-1,857585887,32376
mark,-1,861248524,60310
mark,-1,864897648,58138
mark,-1,868563610,32444
mark,-1,872220423,79857
mark,-1,875879845,56060
mark,-1,879601992,32380
mark,-1,883267754,59526
mark,-1,886907873,57568
mark,-1,890577132,32082
mark,-1,894239111,59049
mark,-1,897884114,56175
mark,-1,901549560,32050
mark,-1,905213914,60171
mark,-1,908859160,57453
mark,-1,912526013,31587
mark,-1,916184409,59215
mark,-1,919844045,56133
mark,-1,923508507,32513
mark,-1,927227766,60278
mark,-1,930874662,58143
mark,-1,934544194,32240
mark,-1,938205738,59492
mark,-1,941850917,57241
mark,-1,945515319,32218
mark,-1,949179989,59545
mark,-1,952826996,58129
mark,-1,956484022,32519
mark,-1,960145677,58973
mark,-1,963784730,56761
mark,-1,967453328,32997
mark,-1,971172262,80127
mark,-1,974947351,84727
mark,-1,978661463,32424
mark,-1,982327091,58244
mark,-1,985970375,54791
mark,-1,989636413,32323
mark,-1,993304137,57609
mark,-1,996940588,56096
mark,-1,1000604027,31256
mark,-1,1004382781,80912
mark,-1,1011523255,51261
