timestamp_us,collection,mark_time_us,sweep_time_us
1538951242890573,0,2029,495
1538951242896403,1,3985,736
1538951242905469,2,5686,2058
1538951242918074,3,1382,475063
1538951243401572,4,1433,440
1538951243406957,5,1394,453
1538951243412520,6,1390,452
1538951243417708,7,1409,448
1538951243423084,8,1391,457
1538951243428622,9,1387,451
1538951243434220,10,1421,453
1538951243439581,11,1391,453
1538951243445088,12,1396,507
1538951243450307,13,1412,495
1538951243455758,14,1433,476
1538951243461337,15,1448,492
1538951243466626,16,1450,507
1538951243472056,17,1578,538
1538951243477762,18,1625,515
1538951243483191,19,1568,524
1538951243488769,20,1890,630
1538951243494755,21,1894,642
1538951243500537,22,1835,584
1538951243506190,23,3728,1506
1538951243530724,24,6068,2403
1538951243578419,25,1401,660
1538951243596577,26,1399,701
1538951243614705,27,1429,675
1538951243633149,28,2141,975
1538951243653774,29,1413,771
1538951243671771,30,1389,748
1538951243690183,31,1414,760
1538951243708887,32,1678,813
1538951243728056,33,2013,947
1538951243748645,34,1415,777
1538951243767076,35,1410,744
1538951243785271,36,1420,750
1538951243803694,37,1578,806
1538951243821996,38,1901,886
1538951243841444,39,1417,732
1538951243859869,40,1400,727
1538951243877904,41,1466,755
1538951243896404,42,1567,824
1538951243914838,43,4173,1897
1538951243936833,44,1395,780
1538951243955083,45,1390,737
1538951243973320,46,1453,748
1538951243991575,47,1542,764
1538951244010338,48,4454,2029
1538951244033048,49,1525,791
1538951244052682,50,1551,776
1538951244072809,51,1617,791
1538951244092428,52,1917,885
1538951244112975,53,471,464
1538951244132497,54,1563,755
1538951244152300,55,1570,771
1538951244172090,56,1604,749
1538951244192089,57,2365,1056
1538951244213665,58,1570,789
1538951244233148,59,1588,774
1538951244253278,60,1589,781
1538951244272832,61,1770,837
1538951244292774,62,2153,929
1538951244313238,63,1508,762
1538951244332099,64,1456,752
1538951244350544,65,1419,753
1538951244369011,66,1604,811
1538951244387442,67,1878,890
1538951244407040,68,1435,734
1538951244425694,69,1432,738
1538951244443899,70,1439,747
1538951244462395,71,1614,771
1538951244480809,72,4184,1949
1538951244502938,73,1410,738
1538951244521244,74,1416,735
1538951244539627,75,1444,750
1538951244557963,76,1573,775
1538951244576577,77,4423,2130
1538951244599026,78,1410,730
1538951244617136,79,1449,733
1538951244635769,80,1456,736
1538951244654027,81,1805,846
1538951244673293,82,430,458
1538951244691586,83,1404,695
1538951244710435,84,1545,726
1538951244729755,85,1563,749
1538951244749251,86,2295,1080
1538951244770232,87,1495,777
1538951244788891,88,1460,776
1538951244807849,89,1438,762
1538951244826185,90,1611,795
1538951244844790,91,1963,916
1538951244864246,92,1386,742
1538951244882464,93,1418,742
1538951244900651,94,1400,769
1538951244919047,95,1578,811
1538951244937383,96,1910,892
1538951244956834,97,1390,761
1538951244975252,98,1401,738
1538951244993309,99,1456,744
1538951245012125,100,1552,794
1538951245030653,101,4503,1998
1538951245054426,102,1584,767
1538951245074234,103,1581,769
1538951245094117,104,1626,770
1538951245113969,105,1738,808
1538951245134076,106,4822,2067
1538951245157921,107,1560,755
1538951245177019,108,1508,748
1538951245196290,109,1522,803
1538951245214834,110,1739,836
1538951245233949,111,429,472
1538951245252241,112,1420,713
1538951245270592,113,1413,708
1538951245288834,114,1442,739
1538951245307262,115,2141,999
1538951245327208,116,1388,766
1538951245345285,117,1416,745
1538951245363755,118,1387,749
1538951245381826,119,1614,795
1538951245400776,120,2067,923
1538951245420760,121,1437,787
1538951245439341,122,1426,754
1538951245457642,123,1439,749
1538951245476064,124,1581,801
1538951245494451,125,1904,892
1538951245513904,126,1437,739
1538951245532379,127,1383,732
1538951245550423,128,1443,757
1538951245568870,129,1533,795
1538951245587224,130,4135,2028
1538951245609284,131,1409,734
1538951245627495,132,1415,734
1538951245645760,133,1454,749
1538951245664047,134,1560,771
1538951245682689,135,4367,2013
1538951245705408,136,1500,734
1538951245723983,137,1466,730
1538951245742923,138,1482,746
1538951245761252,139,1763,841
1538951245780240,140,421,449
1538951245798222,141,1410,706
1538951245816456,142,1401,726
1538951245834682,143,1431,740
1538951245853045,144,2130,1050
1538951245872913,145,1396,783
1538951245890895,146,1391,755
1538951245909378,147,1423,757
1538951245927517,148,1586,801
1538951245946125,149,1972,917
1538951245965631,150,1415,741
1538951245983901,151,1391,747
1538951246002179,152,1472,784
1538951246020953,153,1619,837
1538951246040153,154,2087,940
1538951246061264,155,1578,770
1538951246081309,156,1569,756
1538951246100872,157,1601,858
1538951246121032,158,1732,816
1538951246140880,159,4515,2058
1538951246164556,160,1523,772
1538951246183859,161,1496,740
1538951246202933,162,1507,754
1538951246221633,163,1658,804
1538951246240398,164,4390,2012
1538951246262649,165,1402,729
1538951246280693,166,1408,743
1538951246299270,167,1459,746
1538951246317410,168,1746,831
1538951246336339,169,423,453
1538951246354459,170,1455,705
1538951246373044,171,1504,750
1538951246391689,172,1475,733
1538951246410323,173,2175,1019
1538951246430310,174,1413,771
1538951246448356,175,1410,768
1538951246466932,176,1419,748
1538951246485180,177,1622,802
1538951246503968,178,1968,929
1538951246523538,179,1406,745
1538951246541904,180,1435,752
1538951246560228,181,1415,752
1538951246578734,182,1589,798
1538951246597189,183,1908,892
1538951246616717,184,1406,767
1538951246635262,185,1405,736
1538951246653444,186,1479,754
1538951246672031,187,1549,771
1538951246690414,188,4211,2085
1538951246713126,189,1455,749
1538951246731622,190,1405,732
1538951246749979,191,1459,746
1538951246768290,192,1541,797
1538951246786784,193,4392,1984
1538951246808983,194,1398,740
1538951246826980,195,1401,732
1538951246845493,196,1453,738
1538951246863594,197,1721,837
1538951246882475,198,438,459
1538951246900565,199,1388,711
1538951246918813,200,1398,716
1538951246936973,201,1427,740
1538951246955348,202,2104,1035
1538951246975199,203,1385,763
1538951246993199,204,1399,745
1538951247011906,205,1403,774
1538951247030301,206,1622,983
