timestamp_us,collection,mark_time_us,sweep_time_us
1538953200144497,0,2053,501
1538953200150918,1,4634,912
1538953200161091,2,6091,2317
1538953200174836,3,1419,528849
1538953200712903,4,1426,575
1538953200718763,5,1505,548
1538953200724797,6,1430,568
1538953200730394,7,1549,551
1538953200736270,8,1434,541
1538953200742109,9,1483,543
1538953200752361,10,2831,858
1538953200762783,11,1846,568
1538953200768988,12,1431,561
1538953200774381,13,1464,566
1538953200780005,14,1456,556
1538953200785788,15,1490,565
1538953200791251,16,1478,593
1538953200796901,17,1634,645
1538953200802869,18,1617,660
1538953200808515,19,1612,660
1538953200814315,20,1945,814
1538953200820666,21,1943,800
1538953200826707,22,1889,762
1538953200832667,23,3846,1660
1538953200858463,24,6363,2679
1538953200908801,25,1402,840
1538953200927669,26,1431,828
1538953200946343,27,1476,858
1538953200965247,28,2176,1209
1538953200986560,29,1409,1047
1538953201006015,30,1460,1043
1538953201025643,31,1446,1039
1538953201044842,32,1704,1088
1538953201064623,33,2064,1194
1538953201085859,34,1440,1008
1538953201105140,35,1445,1004
1538953201123981,36,1435,1010
1538953201142988,37,1617,1046
1538953201161885,38,1941,1136
1538953201182327,39,1441,977
1538953201201729,40,1441,989
1538953201220470,41,1469,1057
1538953201239637,42,1587,1034
1538953201258558,43,4280,2271
1538953201281700,44,1439,976
1538953201300770,45,1423,1007
1538953201319660,46,1464,1012
1538953201338551,47,1570,1046
1538953201357649,48,4519,2353
1538953201381074,49,1421,974
1538953201400430,50,1434,959
1538953201419538,51,1474,969
1538953201438105,52,1770,1072
1538953201457621,53,429,648
1538953201476713,54,1421,952
1538953201495726,55,1429,894
1538953201514430,56,1488,895
1538953201533402,57,2188,1268
1538953201553950,58,1423,1007
1538953201573073,59,1414,1013
1538953201592244,60,1422,1009
1538953201610985,61,1620,1064
1538953201630227,62,2026,1182
1538953201650546,63,1419,981
1538953201669830,64,1455,981
1538953201688676,65,1425,1030
1538953201708509,66,1621,1103
1538953201727839,67,1919,1198
1538953201748777,68,1425,1014
1538953201768122,69,1411,1011
1538953201786908,70,1454,1039
1538953201806027,71,1584,1046
1538953201824952,72,4280,2179
1538953201848060,73,1426,974
1538953201867158,74,1416,965
1538953201886073,75,1485,986
1538953201905046,76,1593,1028
1538953201924132,77,4523,2299
1538953201947569,78,1426,931
1538953201966398,79,1442,932
1538953201985493,80,1483,951
1538953202004361,81,1759,1130
1538953202024137,82,428,635
1538953202043402,83,1413,887
1538953202062322,84,1463,885
1538953202081016,85,1453,911
1538953202099988,86,2157,1283
1538953202120538,87,1416,1017
1538953202139660,88,1417,983
1538953202158795,89,1432,991
1538953202177511,90,1640,1068
1538953202196845,91,2020,1183
1538953202217181,92,1444,983
1538953202236537,93,1419,1019
1538953202255404,94,1428,979
1538953202274373,95,1636,1053
1538953202293382,96,1929,1163
1538953202313836,97,1434,987
1538953202333148,98,1430,987
1538953202351884,99,1461,995
1538953202370970,100,1560,1042
1538953202389941,101,4275,2258
1538953202413105,102,1458,968
1538953202432227,103,1421,992
1538953202451110,104,1463,981
1538953202469939,105,1587,1017
1538953202489023,106,4514,2311
1538953202512407,107,1421,953
1538953202531224,108,1417,936
1538953202550269,109,1490,958
1538953202568985,110,1778,1092
1538953202588523,111,428,629
1538953202607616,112,1417,895
1538953202626525,113,1428,885
1538953202645251,114,1483,905
1538953202664186,115,2166,1376
1538953202684842,116,1406,1100
1538953202704442,117,1607,1041
1538953202724453,118,1424,1043
1538953202743649,119,1616,1057
1538953202762979,120,2000,1179
1538953202783269,121,1417,981
1538953202802529,122,1420,988
1538953202821381,123,1449,1052
1538953202840479,124,1620,1087
1538953202859404,125,1919,1163
1538953202879841,126,1412,978
1538953202899128,127,1411,981
1538953202917840,128,1490,1029
1538953202936959,129,1585,1039
1538953202955888,130,4267,2314
1538953202979106,131,1424,1016
1538953202998208,132,1448,1000
1538953203017799,133,1511,987
1538953203036956,134,1592,1015
1538953203056084,135,4520,2296
1538953203079467,136,1423,938
1538953203098408,137,1459,934
1538953203117585,138,1490,992
1538953203136265,139,1755,1119
1538953203155864,140,427,630
1538953203174979,141,1409,878
1538953203193892,142,1443,876
1538953203212615,143,1454,919
1538953203231585,144,2147,1251
1538953203252013,145,1413,1000
1538953203271108,146,1412,995
1538953203290219,147,1442,996
1538953203308960,148,1639,1065
1538953203328294,149,2004,1209
1538953203348666,150,1412,1000
1538953203367928,151,1420,977
1538953203387230,152,1426,1008
1538953203406247,153,1631,1054
1538953203425216,154,1931,1136
1538953203445682,155,1435,982
1538953203465027,156,1407,1000
1538953203483754,157,1455,993
1538953203502819,158,1568,1034
1538953203521722,159,4281,2173
1538953203544874,160,1422,1034
1538953203564017,161,1421,998
1538953203582982,162,1464,1004
1538953203601896,163,1587,1016
1538953203621043,164,4511,2286
1538953203644431,165,1414,944
1538953203663246,166,1415,929
1538953203682316,167,1486,948
1538953203701201,168,1951,1190
1538953203721601,169,429,674
1538953203741285,170,1445,898
1538953203760351,171,1433,928
1538953203779113,172,1463,900
1538953203798036,173,2192,1253
1538953203818574,174,1405,1044
1538953203837708,175,1440,985
1538953203856842,176,1426,1010
1538953203875601,177,1621,1094
1538953203894861,178,2003,1196
1538953203915164,179,1418,978
1538953203934438,180,1446,982
1538953203953275,181,1450,999
1538953203972281,182,1618,1104
1538953203991286,183,1917,1139
1538953204012178,184,1435,1023
1538953204031745,185,1410,986
1538953204050553,186,1459,993
1538953204069599,187,1582,1039
1538953204088465,188,4298,2194
1538953204111556,189,1425,988
1538953204130686,190,1414,961
1538953204149604,191,1480,991
1538953204168414,192,1569,1065
1538953204187583,193,4519,2310
1538953204211044,194,1430,934
1538953204229833,195,1457,937
1538953204248922,196,1464,989
1538953204267607,197,1757,1120
1538953204287113,198,429,625
1538953204306148,199,1427,904
1538953204325122,200,1443,904
1538953204343865,201,1459,895
1538953204362828,202,2163,1237
1538953204383381,203,1406,1005
1538953204402518,204,1415,998
1538953204421657,205,1442,1005
1538953204440390,206,1614,1126
1538953204459744,207,2005,1201
1538953204480098,208,1411,981
1538953204499398,209,1412,977
1538953204518236,210,1442,988
1538953204537254,211,1641,1056
1538953204556207,212,1918,1175
1538953204576656,213,1416,1027
1538953204595971,214,1415,987
1538953204614731,215,1460,1000
1538953204633783,216,1599,1032
1538953204652780,217,4260,2214
1538953204675888,218,1411,977
1538953204694975,219,1430,967
1538953204715030,220,1597,997
1538953204734639,221,1723,1024
1538953204754122,222,4540,2262
1538953204777462,223,1449,935
1538953204796298,224,1421,962
1538953204815381,225,1463,950
1538953204833986,226,1769,1065
1538953204853462,227,430,643
1538953204872491,228,1419,901
1538953204891442,229,1431,893
1538953204910204,230,1493,910
1538953204929192,231,2185,1260
1538953204949739,232,1438,1027
1538953204968855,233,1421,1039
1538953204988021,234,1421,1018
1538953205007044,235,1619,1086
1538953205026545,236,2008,1218
1538953205047045,237,1420,981
1538953205066263,238,1450,997
1538953205085154,239,1451,989
1538953205104182,240,1628,1072
1538953205123153,241,1918,1150
1538953205143619,242,1419,982
1538953205162925,243,1414,976
1538953205181613,244,1479,992
1538953205200658,245,1568,1057
1538953205219612,246,4280,2158
1538953205242702,247,1425,975
1538953205261759,248,1447,967
1538953205280664,249,1467,1030
1538953205299567,250,1573,1031
1538953205318721,251,4533,2454
1538953205342278,252,1444,949
1538953205361087,253,1440,974
1538953205380179,254,1463,985
1538953205399345,255,1753,1061
1538953205418774,256,429,627
1538953205437815,257,1428,877
1538953205456716,258,1422,913
1538953205475460,259,1457,901
1538953205494567,260,2158,1237
1538953205515082,261,1411,1033
1538953205534198,262,1436,996
1538953205553408,263,1444,1008
1538953205572167,264,1618,1096
1538953205591474,265,2003,1199
1538953205611825,266,1414,982
1538953205631077,267,1415,989
1538953205649885,268,1443,983
1538953205668922,269,1637,1053
1538953205687986,270,1911,1172
1538953205709338,271,1465,1021
1538953205729362,272,1456,1020
1538953205748298,273,1462,1032
1538953205767403,274,1562,1034
1538953205786263,275,4305,2164
1538953205809400,276,1438,969
1538953205828468,277,1422,979
1538953205847368,278,1465,998
1538953205866202,279,1588,1015
1538953205885362,280,4510,2280
1538953205908687,281,1424,945
1538953205927517,282,1418,948
1538953205946613,283,1476,998
1538953205965306,284,1782,1077
1538953205984774,285,430,625
1538953206004181,286,1419,944
1538953206023384,287,1436,910
1538953206042286,288,1482,912
1538953206061284,289,2191,1267
1538953206081870,290,1429,1038
1538953206101059,291,1421,1028
1538953206120193,292,1423,1016
1538953206138919,293,1619,1057
1538953206158150,294,2022,1191
1538953206178526,295,1412,980
1538953206197752,296,1456,980
1538953206216583,297,1432,1018
1538953206235785,298,1615,1065
1538953206254744,299,1919,1140
1538953206275212,300,1422,988
1538953206294553,301,1413,987
1538953206313217,302,1478,1008
1538953206332299,303,1572,1052
1538953206351219,304,4268,2186
1538953206374312,305,1447,964
1538953206393409,306,1436,971
1538953206412356,307,1474,997
1538953206431196,308,1570,1015
1538953206450268,309,4543,2467
1538953206473830,310,1447,936
1538953206492686,311,1427,979
1538953206511795,312,1466,969
1538953206530433,313,1790,1098
1538953206549962,314,429,651
1538953206569053,315,1411,901
1538953206587947,316,1428,887
1538953206606683,317,1456,887
1538953206625609,318,2173,1275
1538953206646089,319,1422,1000
1538953206665223,320,1440,987
1538953206684335,321,1423,1027
1538953206703441,322,1830,1072
1538953206723530,323,2052,1254
1538953206744602,324,1414,1027
1538953206764018,325,1424,979
1538953206782868,326,1427,981
1538953206801833,327,1643,1053
1538953206820854,328,1934,1138
1538953206841338,329,1440,981
1538953206860655,330,1414,1024
1538953206879457,331,1464,1000
1538953206898553,332,1575,1032
1538953206917492,333,4266,2207
1538953206940616,334,1421,1007
1538953206959694,335,1424,964
1538953206978618,336,1467,983
1538953206997460,337,1586,1022
1538953207017185,338,4522,2356
1538953207040772,339,1421,974
1538953207059656,340,1418,942
1538953207078759,341,1471,955
1538953207097525,342,1771,1069
1538953207116980,343,429,628
1538953207136055,344,1414,879
1538953207155041,345,1432,886
1538953207173750,346,1480,922
1538953207192711,347,2180,1248
1538953207213239,348,1431,1001
1538953207232362,349,1419,1009
1538953207251552,350,1422,1008
1538953207270265,351,1645,1067
1538953207289504,352,2026,1247
1538953207309906,353,1435,978
1538953207329183,354,1462,974
1538953207348061,355,1430,1001
1538953207367071,356,1619,1063
1538953207386565,357,1927,1170
1538953207406976,358,1419,986
1538953207426310,359,1433,976
1538953207445072,360,1474,1006
1538953207464110,361,1563,1064
1538953207483095,362,4293,2169
1538953207506191,363,1441,972
1538953207525250,364,1432,978
1538953207544176,365,1470,1025
1538953207563078,366,1573,1016
1538953207582147,367,4545,2268
1538953207605526,368,1456,933
1538953207624363,369,1426,947
1538953207643454,370,1466,950
1538953207662088,371,1773,1080
1538953207681621,372,428,649
1538953207700945,373,1578,1016
1538953207720873,374,1417,930
1538953207740141,375,1460,893
1538953207759205,376,2158,1293
1538953207779722,377,1415,1017
1538953207798886,378,1416,991
1538953207818004,379,1447,1024
1538953207836762,380,1613,1108
1538953207856031,381,2002,1222
1538953207876353,382,1409,1021
1538953207895643,383,1417,977
1538953207914457,384,1445,984
1538953207933494,385,1633,1058
1538953207952438,386,1908,1177
1538953207972887,387,1416,1056
1538953207992261,388,1410,998
1538953208011528,389,1494,1009
1538953208030932,390,1570,1041
1538953208049950,391,4277,2202
1538953208073053,392,1424,985
1538953208092140,393,1422,980
1538953208111065,394,1466,977
1538953208129928,395,1588,1025
1538953208149086,396,4500,2344
1538953208172494,397,1421,968
1538953208191346,398,1411,938
1538953208210493,399,1512,952
1538953208229189,400,1766,1072
1538953208248714,401,430,625
1538953208267829,402,1414,876
1538953208286768,403,1425,894
1538953208305442,404,1476,893
1538953208324422,405,2195,1247
1538953208344978,406,1407,1015
1538953208364073,407,1418,998
1538953208383207,408,1427,988
1538953208401895,409,1642,1066
1538953208421290,410,2030,1198
1538953208441612,411,1438,990
1538953208460881,412,1422,1015
1538953208479733,413,1437,984
1538953208498736,414,1632,1043
1538953208517687,415,1932,1139
1538953208538100,416,1435,1008
1538953208557436,417,1434,975
1538953208576185,418,1466,1023
1538953208595250,419,1568,1037
1538953208614164,420,4280,2231
1538953208637294,421,1440,982
1538953208656503,422,1418,981
1538953208675431,423,1471,989
1538953208694287,424,1602,1018
1538953208714280,425,4699,2276
1538953208737938,426,1444,937
1538953208756769,427,1424,956
1538953208775871,428,1460,945
1538953208794482,429,1776,1063
1538953208813996,430,429,647
1538953208833049,431,1415,895
1538953208851939,432,1421,905
1538953208870645,433,1462,890
1538953208889648,434,2170,1240
1538953208910098,435,1435,1017
1538953208929243,436,1439,993
1538953208948444,437,1427,1007
1538953208967109,438,1619,1055
1538953208986331,439,2037,1243
1538953209007056,440,1438,1017
1538953209026765,441,1418,1011
1538953209045743,442,1462,983
1538953209064772,443,1633,1082
1538953209083808,444,1903,1165
1538953209104253,445,1418,1023
1538953209123580,446,1411,1003
1538953209142329,447,1476,996
1538953209161416,448,1589,1049
1538953209180337,449,4266,2210
1538953209203472,450,1425,977
1538953209222563,451,1423,962
1538953209241440,452,1477,1006
1538953209260325,453,1568,1040
1538953209279456,454,4524,2268
1538953209302827,455,1421,930
1538953209321665,456,1440,935
1538953209340758,457,1477,975
1538953209359434,458,1752,1079
1538953209379036,459,429,629
1538953209398619,460,1432,878
1538953209417519,461,1452,885
1538953209436234,462,1462,932
1538953209455198,463,2160,1263
1538953209475655,464,1411,1011
1538953209494746,465,1419,1007
1538953209513876,466,1437,998
1538953209532581,467,1627,1077
1538953209551858,468,1998,1214
1538953209572208,469,1414,1017
1538953209591518,470,1424,979
1538953209610383,471,1457,983
1538953209629382,472,1653,1053
1538953209648379,473,1920,1190
1538953209668844,474,1420,1026
1538953209688189,475,1413,997
1538953209707628,476,1485,996
1538953209727198,477,1628,1041
1538953209746114,478,4288,2182
1538953209769202,479,1443,1001
1538953209788361,480,1418,982
1538953209807281,481,1463,989
1538953209826152,482,1604,1020
1538953209845304,483,4516,2291
1538953209868647,484,1430,951
1538953209887459,485,1426,931
1538953209906535,486,1462,950
1538953209925144,487,1788,1075
1538953209944709,488,427,628
1538953209963818,489,1412,876
1538953209982797,490,1427,884
1538953210001583,491,1622,957
1538953210021193,492,2206,1259
1538953210041921,493,1433,1002
1538953210061068,494,1422,1013
1538953210080245,495,1426,1018
1538953210098980,496,1631,1070
1538953210118283,497,2020,1201
1538953210138701,498,1409,984
1538953210157939,499,1435,999
1538953210176857,500,1424,1030
1538953210195885,501,1624,1089
1538953210214887,502,1909,1163
1538953210235434,503,1420,984
1538953210254797,504,1414,980
1538953210273562,505,1473,1006
1538953210292717,506,1573,1058
1538953210311669,507,4297,2411
1538953210335031,508,1417,969
1538953210354107,509,1441,968
1538953210373041,510,1484,991
1538953210391908,511,1568,1014
1538953210411056,512,4501,2331
1538953210434418,513,1458,956
1538953210453303,514,1450,939
1538953210472399,515,1475,995
1538953210490991,516,1750,1127
1538953210510566,517,431,629
1538953210529653,518,1440,889
1538953210548569,519,1436,903
1538953210567370,520,1461,895
1538953210586287,521,2191,1295
1538953210606969,522,1411,1000
1538953210626058,523,1441,991
1538953210645188,524,1441,1002
1538953210663926,525,1618,1100
1538953210683209,526,1997,1227
1538953210704062,527,1430,1128
1538953210724045,528,1420,973
1538953210742892,529,1431,982
1538953210761861,530,1638,1047
1538953210780836,531,1946,1140
1538953210801256,532,1436,985
1538953210820574,533,1416,997
1538953210839324,534,1454,991
1538953210858444,535,1583,1025
1538953210877322,536,4283,2205
1538953210900486,537,1424,986
1538953210919558,538,1417,963
1538953210938464,539,1485,983
1538953210957361,540,1592,1052
1538953210976502,541,4518,2326
1538953210999942,542,1478,1013
1538953211019417,543,1426,943
1538953211038688,544,1466,950
1538953211057243,545,1792,1103
1538953211076758,546,428,630
1538953211095841,547,1408,912
1538953211114826,548,1425,896
1538953211133535,549,1472,898
1538953211152605,550,2175,1257
1538953211173128,551,1446,1018
1538953211192263,552,1418,1014
1538953211211404,553,1423,988
1538953211230218,554,1659,1070
1538953211249518,555,2033,1206
1538953211269838,556,1447,977
1538953211289133,557,1454,985
1538953211307983,558,1422,987
1538953211326986,559,1622,1046
1538953211345947,560,1945,1147
1538953211366398,561,1433,994
1538953211386244,562,1431,1021
1538953211405016,563,1459,1038
1538953211424102,564,1568,1067
1538953211443089,565,4279,2157
1538953211466141,566,1444,971
1538953211485213,567,1437,973
1538953211504156,568,1465,1022
1538953211523026,569,1572,1013
1538953211542216,570,4551,2293
1538953211565641,571,1438,934
1538953211584481,572,1413,946
1538953211603534,573,1475,966
1538953211622184,574,1785,1120
1538953211641655,575,431,655
1538953211660779,576,1419,896
1538953211679727,577,1433,876
1538953211698435,578,1674,1096
1538953211718532,579,2295,1247
1538953211739313,580,1406,1014
1538953211758422,581,1439,996
1538953211777660,582,1441,1002
1538953211796369,583,1620,1095
1538953211815687,584,2009,1215
1538953211836033,585,1414,978
1538953211855290,586,1430,975
1538953211874149,587,1467,992
1538953211893168,588,1657,1047
1538953211912139,589,1922,1185
1538953211932621,590,1419,996
1538953211951940,591,1412,978
1538953211970670,592,1456,992
1538953211989772,593,1588,1069
1538953212009035,594,4323,2259
1538953212032353,595,1427,1020
1538953212051506,596,1419,966
1538953212070389,597,1491,986
1538953212089222,598,1605,1018
1538953212108394,599,4529,2298
1538953212131802,600,1427,937
1538953212150634,601,1429,934
1538953212169746,602,1482,950
1538953212188381,603,1753,1090
1538953212207794,604,429,629
1538953212226903,605,1409,881
1538953212245776,606,1439,883
1538953212264499,607,1450,924
1538953212283478,608,2150,1293
1538953212304080,609,1408,1029
1538953212323272,610,1419,986
1538953212342399,611,1454,1007
1538953212361143,612,1632,1065
1538953212380459,613,2008,1233
1538953212400816,614,1411,1018
1538953212420059,615,1418,980
1538953212438906,616,1422,984
1538953212457865,617,1649,1052
1538953212476870,618,1945,1142
1538953212497321,619,1451,983
1538953212516668,620,1410,1024
1538953212535449,621,1454,995
1538953212554451,622,1601,1039
1538953212573438,623,4276,2189
1538953212596551,624,1422,987
1538953212615606,625,1422,966
1538953212634490,626,1488,991
1538953212653493,627,1591,1023
1538953212672652,628,4508,2320
1538953212696007,629,1419,930
1538953212715885,630,1421,928
1538953212735023,631,1467,950
1538953212753665,632,1763,1087
1538953212773208,633,428,632
1538953212792285,634,1418,901
1538953212811411,635,1435,887
1538953212830115,636,1487,903
1538953212849041,637,2181,1254
1538953212869591,638,1442,1007
1538953212888753,639,1423,1047
1538953212908031,640,1425,994
1538953212926790,641,1610,1062
1538953212946092,642,2033,1235
1538953212966658,643,1415,979
1538953212985927,644,1446,979
1538953213005024,645,1439,1023
1538953213024386,646,1620,1107
1538953213043621,647,1917,1170
1538953213064045,648,1419,1006
1538953213083404,649,1408,1023
1538953213102194,650,1482,1024
1538953213121287,651,1583,1034
