timestamp_us,collection,mark_time_us,sweep_time_us
1538949285973337,0,2033,498
1538949285979270,1,3042,815
1538949285987605,2,5868,2195
1538949286000779,3,1524,476215
1538949286485534,4,1404,432
1538949286490839,5,1373,442
1538949286496395,6,1470,459
1538949286501653,7,1404,447
1538949286507006,8,1384,455
1538949286512516,9,1381,446
1538949286522360,10,2727,779
1538949286531810,11,1395,451
1538949286537316,12,1424,456
1538949286542564,13,1405,447
1538949286547920,14,1433,468
1538949286553475,15,1464,464
1538949286558744,16,1450,470
1538949286564170,17,1602,544
1538949286569980,18,1613,515
1538949286575449,19,1573,506
1538949286581244,20,1919,646
1538949286588226,21,1882,652
1538949286594163,22,1894,630
1538949286599981,23,3743,1603
1538949286624878,24,6159,2483
1538949286673056,25,1400,703
1538949286691291,26,1407,678
1538949286710212,27,1501,694
1538949286729901,28,2180,1000
1538949286751352,29,1408,777
1538949286769440,30,1407,750
1538949286787993,31,1410,758
1538949286806235,32,1645,811
1538949286826374,33,2028,939
1538949286847007,34,1414,741
1538949286865479,35,1439,749
1538949286883818,36,1431,745
1538949286902330,37,1618,806
1538949286922290,38,1929,893
1538949286942151,39,1426,743
1538949286960718,40,1422,761
1538949286978938,41,1467,757
1538949286997696,42,1642,795
1538949287018000,43,4223,1991
1538949287041092,44,1526,759
1538949287059647,45,1411,732
1538949287078063,46,1479,745
1538949287096609,47,1573,797
1538949287116914,48,4455,2066
1538949287139582,49,1500,720
1538949287158007,50,1431,723
1538949287176659,51,1465,770
1538949287194989,52,1744,849
1538949287215825,53,428,449
1538949287234023,54,1436,698
1538949287252398,55,1428,721
1538949287270739,56,1459,726
1538949287290320,57,2196,1038
1538949287311203,58,1409,766
1538949287329338,59,1412,748
1538949287347961,60,1470,784
1538949287366357,61,1626,817
1538949287386709,62,1987,925
1538949287406555,63,1413,744
1538949287424917,64,1419,769
1538949287443246,65,1427,752
1538949287461818,66,1652,813
1538949287481939,67,1946,892
1538949287501940,68,1433,745
1538949287520518,69,1410,779
1538949287538793,70,1459,760
1538949287557534,71,1574,789
1538949287577443,72,4209,1915
1538949287599765,73,1417,736
1538949287618130,74,1436,741
1538949287636554,75,1467,773
1538949287655077,76,1568,783
1538949287675336,77,4455,2019
1538949287697893,78,1444,795
1538949287717013,79,1528,738
1538949287736164,80,1485,746
1538949287754521,81,1762,836
1538949287775235,82,428,457
1538949287793465,83,1426,700
1538949287811853,84,1414,709
1538949287830167,85,1486,736
1538949287849730,86,2183,1062
1538949287870567,87,1414,768
1538949287888642,88,1406,771
1538949287907259,89,1424,760
1538949287925582,90,1647,826
1538949287945898,91,2005,927
1538949287965813,92,1427,747
1538949287984214,93,1416,752
1538949288002785,94,1421,769
1538949288021550,95,1633,833
1538949288042357,96,2098,937
1538949288063821,97,1559,770
1538949288083874,98,1553,771
1538949288103471,99,1613,785
1538949288123713,100,1725,808
1538949288145373,101,4556,1973
1538949288169470,102,1577,784
