mark_time_ns,sweep_time_ns
569756,2485910
1014141,2423398
1054453,2500410
801354,2427088
1129519,2474234
774897,2430931
1010642,2479002
540479,2517849
779701,2424280
1088475,2476159
788952,2436160
1022799,2480667
767737,2433803
1007028,2436636
639587,2493121
743274,2438608
1080406,2463103
762061,2452847
1188276,2459303
777467,2427734
1152508,2477837
782053,2434969
1230935,2476593
791703,2441645
853219,2459003
773298,2486268
765805,2428358
1098747,2475931
776952,2419855
863218,2453319
775899,2483365
765860,2440515
1175219,2477110
757928,2417762
1138285,2481433
767242,2410906
1147238,2464771
756271,2440693
982488,2481566
456792,2512528
743681,2432076
1118748,2466643
759322,2454456
1124956,2480844
770948,2437410
1082578,2465876
764386,2437059
1071950,2467457
770087,2437143
1084715,2468962
775745,2448404
1125450,2482642
765011,2415076
1150261,2480863
768579,2431591
1054517,2468364
524156,2500194
731150,2427793
855209,2463834
611742,2489578
760093,2441595
1060461,2478443
779146,2439446
1104030,2462876
798854,2433707
878813,2473501
868844,2525486
722684,2438386
1012849,2488550
766129,2428413
1024549,2475451
614260,2505919
731434,2447268
1096526,2466326
736730,2432904
