mark_time_ns,sweep_time_ns
660363,2482107
1007113,2451511
1077680,2498147
778377,2455396
1142884,2480609
790112,2454985
1015270,2479229
528873,2517857
751277,2449108
1129947,2499512
774703,2442235
1063803,2488940
800457,2441366
1068208,2502771
755377,2539461
720108,2460343
1011942,2478911
487359,2515538
776935,2444023
1158278,2483605
779246,2443248
1091984,2474231
780207,2461327
913928,2477033
548027,2486900
780858,2428311
1203520,2502303
778386,2440738
996318,2484446
800856,2430160
1080383,2476066
605141,2518049
730494,2436668
978680,2479791
523421,2514107
731649,2445673
982657,2498062
630827,2532544
749452,2443617
1002311,2494254
646834,2508124
785298,2436683
993179,2501570
762103,2440236
1047749,2487050
779155,2456256
1097343,2484697
756022,2455855
991678,2502868
555536,2523775
738836,2446146
1103554,2491644
769364,2443472
1053057,2478418
759904,2464482
898327,2457834
529311,2511315
765145,2428394
1157110,2488653
764240,2433278
967699,2497507
759986,2447041
1046722,2490116
588806,2509190
717985,2448801
967587,2489912
515006,2508877
720148,2434581
955234,2493762
618720,2539216
735165,2441816
971435,2477887
644271,2514559
773321,2447284
988431,2496540
