mark_time_ns,sweep_time_ns
27519,9377
7681,11835
6581,11661
6293,12297
6451,11846
5822,11880
7755,11976
5661,12196
5172,11830
5475,11581
20570,11706
5682,11703
5283,11910
5120,11851
5479,11693
5422,11655
5235,11840
5395,12054
5286,11908
5047,12420
5040,11628
4924,12067
5070,11830
5465,12091
5377,12116
5065,11924
5138,11434
4958,11772
4725,11809
4885,11511
4762,11567
7070,11733
5329,12124
5265,12087
5215,12040
5202,11935
5221,11825
5017,11915
5417,11970
4995,11760
5239,11911
5286,11676
4814,11921
5075,11895
5072,11971
5187,12108
5203,12038
5112,12154
4750,11897
4871,12140
5024,11809
5001,11856
5016,11550
4948,11767
5211,12080
5015,11926
5024,12025
5361,11858
4816,11755
4847,11911
5392,14583
5345,11612
5143,11703
5075,11572
4857,12015
4759,11858
4960,11645
5041,12013
5211,11633
4987,11841
5175,12200
4971,12289
5176,12035
5217,11926
5276,11897
4770,11762
4968,12001
5065,11798
4864,11377
5006,11503
5027,11753
4967,11858
5259,11743
4981,12009
5248,12184
5170,12037
5069,11781
4915,11845
4985,12064
4635,12279
4862,11833
4920,11941
4709,11930
4578,11602
4676,12030
4661,11895
5215,12035
5400,12051
5197,11692
5216,11946
5596,12088
5159,11684
5191,11931
5060,11729
5182,12166
5143,12184
5062,11706
5297,12103
5236,11835
5397,12011
5102,11855
4997,11985
5107,11914
5080,11624
5054,11829
4698,11841
4500,11637
4934,11884
5128,11865
5166,12065
5196,11914
5402,12099
4918,12099
4796,11953
5291,12325
4989,12098
5228,11959
5205,11956
5190,11701
5074,11713
5230,11731
5015,11898
4939,11787
4765,12030
4816,11903
4910,12241
5161,12041
5018,11898
5008,12026
4939,11775
5145,12036
4979,12019
4898,11921
4976,12203
4796,12419
4671,12313
4587,11757
4945,12019
4506,12136
4435,12148
4574,12028
5155,12120
4969,12213
4789,12172
4879,12089
4931,12270
4936,12062
4807,12287
4844,12329
4793,12106
4912,11827
4948,12313
4819,12132
4784,12247
4723,12105
4930,12104
4661,12307
4795,12307
5019,12344
4945,12484
5095,12402
5043,12291
4802,11703
4970,12014
4696,12101
4931,12260
5040,12101
4903,12056
5066,11859
4807,12136
5114,12130
5380,12086
5002,12418
5096,11961
5002,11916
5167,11906
4976,11883
5017,12219
4870,12200
5076,12258
4946,12368
5348,12434
5129,12484
4864,12654
4876,12233
5112,12259
4898,12240
4898,12096
5302,12346
5051,12253
5235,12120
4957,12077
5130,12146
4954,12011
5416,12263
4988,12212
4952,12300
5177,12216
5463,12511
5258,12248
5384,12156
4976,12191
5029,12347
5052,12184
5107,12447
5288,12052
5015,12064
4843,12270
4998,12411
4717,12097
4969,12283
5226,12429
5309,12271
4879,12347
5075,12617
5276,12939
4806,12437
5082,12236
5008,12686
4713,12547
5218,12213
5053,12217
5184,12230
5062,12163
4733,11982
4805,12234
4848,12291
4907,12495
5336,12500
5052,12342
5066,12272
5188,12152
4845,12560
4923,12440
4630,12322
4729,12267
4759,12117
4838,11916
4849,12381
4833,12223
4754,12022
4729,12220
4838,12428
5062,12358
5207,12449
5099,12631
5021,12237
5198,12509
4797,12608
4957,12327
5043,12473
4995,12255
4859,12481
4985,12211
5338,12260
5051,12509
5196,12411
5089,12467
5192,12499
4967,12186
4959,12487
4732,12207
4896,12165
4766,12523
4862,12237
5390,12277
5037,12611
4944,12494
5074,12299
4887,12193
5083,12599
5124,12266
5068,12486
5125,12225
5141,12103
5524,12353
5087,12280
5014,12324
4846,12254
5032,12538
4835,12327
5049,12226
5280,12734
4813,12272
5045,12329
4976,12457
5109,12403
4834,12538
4675,12265
4939,12559
4676,12120
4820,12078
4973,12268
5100,12104
5190,12399
5222,12156
5210,12329
4912,12329
4806,12249
4937,12127
4855,11945
4938,12210
5154,12066
5146,12191
5148,12403
4863,12408
4973,11730
5054,11895
5079,12139
5336,11997
5164,11836
5349,11723
5249,11667
5109,11667
5123,11301
5193,11704
5410,11470
5353,11857
5081,11739
5133,12088
5056,12232
5012,11925
5367,12021
4910,12079
4993,11834
4935,12049
5024,11661
4809,11780
4966,11781
5101,12236
4861,11652
4822,11793
5206,12144
5207,11918
4634,11964
4957,11513
5053,11998
5013,12020
5223,12047
5077,12326
4824,11805
5036,12052
5401,12055
4781,12066
4632,11935
4986,12064
4901,11809
4644,11559
4612,12107
5089,11576
6324,12348
