mark_time_ns,sweep_time_ns
13681,9281
7732,12612
7130,12551
6815,12489
6693,12353
6205,12122
8097,12434
5912,12185
5649,12558
5187,12117
5683,12289
5943,12456
5439,12429
5528,12683
5913,12616
5132,12854
5109,12488
5479,12275
5434,12186
5271,12329
5206,11664
5939,11894
5594,11536
5865,11414
6213,11570
5708,12025
5518,11630
5293,11470
5079,11586
5311,11571
5107,11991
9079,11853
5479,11529
5423,11500
5328,11622
5224,11501
5430,11761
5348,11645
5237,11824
5155,11940
5245,11778
5399,11793
5141,11624
5268,11470
5464,11739
5442,11566
5360,11649
5665,11611
5205,11580
5296,11467
5383,11774
5506,11793
5194,11656
5576,11655
5376,11865
5434,11908
5157,12170
5332,11625
5209,11607
5054,11758
5398,11685
5195,11961
5205,11792
5116,11718
5190,11895
5192,12017
5039,11749
5155,11984
5193,12123
5117,11860
5189,11487
5142,11770
5415,11798
5035,11503
5331,11944
4843,11953
5250,11558
5268,11671
5115,11597
5229,11634
5372,11606
4952,11948
5247,11935
5081,11936
5175,11839
5060,11861
4969,11507
5043,11491
4928,11846
4871,11745
4839,11590
4957,11914
4746,11798
4568,11694
4710,11709
4806,11795
5220,11829
5152,12015
5386,12083
5381,12058
5541,12217
5308,12027
4984,12072
5581,11670
5205,11779
5808,12050
5530,11261
5444,11671
5122,11632
5343,11666
5465,11811
5342,12195
5056,12045
5345,11911
4972,12056
4823,12311
4598,12118
4846,12182
5090,12010
4980,12117
5185,11865
5427,12229
5039,12165
4826,11961
5251,11972
5120,11962
5206,11946
5106,12010
5238,11904
5203,11973
5258,12382
5232,12264
5127,12053
4984,12033
4964,11943
5034,12073
5158,12113
5301,11888
5363,12243
5199,11751
5143,12361
5405,12061
4962,12318
4932,12238
5232,12526
5136,11908
5103,12038
5429,11960
4948,12178
5354,12140
5183,12344
5316,11961
5077,12292
5057,12323
5077,12060
5067,12338
4934,12056
4801,12061
5254,12183
5072,12082
5229,12291
5156,12279
5246,12369
4799,12183
4853,12151
5278,12514
4984,12045
5012,11926
5072,11999
5009,12289
5529,12201
5477,12160
5534,11965
5004,12244
5076,11912
4977,12592
5507,12552
5239,12472
5034,12078
4924,11762
5151,12465
5336,12364
5169,12515
5171,11876
5181,12097
5539,12114
5205,12340
4920,12162
5440,12145
5159,12671
5041,12106
5198,12286
5243,12436
5028,12029
4774,12142
5097,12191
5035,12189
5169,12069
4874,12252
5422,12354
5152,12134
5074,12236
5213,12285
4913,12507
5332,12788
5246,12173
5177,12401
5301,12451
5179,11982
5208,12091
5134,12294
5083,12100
5060,12344
5114,12334
4853,12212
5124,12213
4965,12182
4919,12274
4839,12345
4906,12322
5103,12429
5110,12389
4979,12240
4921,12495
5121,12257
5388,12178
5080,12124
5078,11815
5048,12387
4789,12371
5220,12061
5118,12298
5281,12036
5148,11796
5046,12365
4784,12461
4951,12754
5212,12271
5149,12206
5387,12585
4951,11894
4782,12004
4938,12308
5019,12169
4634,11986
4755,12213
4986,12100
4974,12080
4850,11498
4880,11946
4836,11612
4896,11773
4671,11655
5044,11770
5160,11636
5031,11462
4799,11407
5036,11629
5114,11612
5237,11684
5541,11540
5228,11739
5071,11568
4977,11363
5194,11710
5135,11848
5207,11721
5322,11906
5265,11567
5019,11742
5235,11820
5095,11881
5136,11713
5055,12178
5267,11524
5254,11344
5283,12100
5266,11298
5262,11410
5073,11861
5137,11541
5254,11586
5143,11396
5059,11748
5285,11679
5407,11692
5260,11931
5198,11594
4907,11637
5108,11831
5051,11679
5039,11660
5112,11408
4896,11583
5341,11415
5012,11301
5062,11647
5068,11579
4944,11566
5704,11737
5335,11737
5254,11562
5269,11947
5373,11675
5228,11844
5172,11423
4982,11787
5082,11898
5244,11556
5098,11857
5118,11508
5115,11494
5143,11504
5271,12026
5255,11932
5021,11678
5198,11672
5225,12268
4983,11673
5373,11579
5211,12246
5229,11783
5162,12051
5086,12211
5004,11944
5037,11972
5335,11652
5432,11811
5188,11855
5083,11652
5496,11807
5068,11733
4812,11786
4711,11638
4835,11714
5072,11812
5387,11565
5000,11698
5373,12170
4994,12001
5156,12065
4916,12134
4910,12022
5331,12061
4921,11923
5317,11938
5314,12491
5438,11737
5263,11504
5183,11614
5144,11782
4983,11516
5237,11661
4926,11761
4699,11671
4940,11876
4545,11860
4740,11867
4621,11797
5125,11836
6372,12200
