event_type,gc_thread,start_ns,time_ns
sweep,-1,5517700,313
mark,-1,5521625,1293017
sweep,-1,6826524,3236
concsweep,1,6856109,36038
concsweep,0,6856129,36377
sweep,-1,6876548,16296
collection,-1,5521541,1372721
mark,-1,6894428,1292991
concsweep,1,8222954,12642
sweep,-1,8193767,52275
concsweep,0,8223381,22655
collection,-1,6894399,1352336
sweep,-1,35040168,226
mark,-1,35041255,3298285
sweep,-1,38348929,69083
concsweep,1,38381322,50728
concsweep,0,38381319,51119
collection,-1,35041191,3392015
sweep,-1,57215247,279
mark,-1,57216241,2641395
sweep,-1,59867478,3125
sweep,-1,59900722,1516
sweep,-1,59916151,1107
sweep,-1,59929003,1447
concsweep,1,59905121,80557
concsweep,0,59905139,97040
collection,-1,57216170,2836950
sweep,-1,71645419,208
mark,-1,71646409,1018795
sweep,-1,72674374,2497
sweep,-1,72712331,16777
concsweep,1,72713254,71381
concsweep,0,72713251,71725
collection,-1,71646316,1157549
sweep,-1,128994793,161
mark,-1,128995665,739951
sweep,-1,129746414,2434
sweep,-1,129783617,13941
concsweep,1,129783634,125242
concsweep,0,129783638,133871
collection,-1,128995636,928937
sweep,-1,183287710,191
mark,-1,183288698,866514
sweep,-1,184163194,2716
sweep,-1,184167018,81756
concsweep,1,184198424,139432
collection,-1,183288605,1049642
concsweep,0,184198421,139581
sweep,-1,237053611,169
mark,-1,237054591,572953
sweep,-1,237637508,2402
sweep,-1,237676918,9243
concsweep,1,237670803,118040
concsweep,0,237669475,121946
collection,-1,237054518,749087
sweep,-1,290337293,171
mark,-1,290338494,870055
sweep,-1,291220578,2805
sweep,-1,291227402,39747
concsweep,1,291260212,140503
concsweep,0,291260218,140695
collection,-1,290338461,1064151
sweep,-1,342817405,153
mark,-1,342818497,622785
sweep,-1,343453878,2860
sweep,-1,343487652,20874
concsweep,1,343493147,129591
concsweep,0,343493151,129828
collection,-1,342818400,807605
sweep,-1,396335458,214
mark,-1,396336672,641554
sweep,-1,396988441,2635
sweep,-1,397009501,21097
concsweep,1,397028719,113943
concsweep,0,397028725,115738
collection,-1,396336574,823143
sweep,-1,449405145,169
mark,-1,449406228,731808
sweep,-1,450148853,2827
sweep,-1,450169992,22677
concsweep,1,450189710,118114
concsweep,0,450189714,118507
collection,-1,449406131,914516
