event_type,gc_thread,start_ns,time_ns
sweep,-1,5161170,309
mark,-1,5165584,1304955
sweep,-1,6481417,3693
concsweep,1,6509703,36974
concsweep,0,6509982,37036
sweep,-1,6543370,8092
collection,-1,5165501,1386627
mark,-1,6552276,1289427
concsweep,1,7877123,12982
concsweep,0,7877540,13940
sweep,-1,7848146,43751
collection,-1,6552250,1340326
sweep,-1,35854584,170
mark,-1,35855394,3321464
sweep,-1,39185790,69814
concsweep,1,39217806,52565
concsweep,0,39217799,52882
collection,-1,35855357,3415595
sweep,-1,57948934,162
mark,-1,57949873,2693459
sweep,-1,60655322,2412
sweep,-1,60686163,1072
sweep,-1,60701365,1223
sweep,-1,60714148,1091
concsweep,1,60692225,84819
concsweep,0,60692225,87097
collection,-1,57949814,2837534
sweep,-1,72351316,211
mark,-1,72352380,1167382
sweep,-1,73529015,2286
sweep,-1,73566514,24991
concsweep,1,73565343,86211
concsweep,0,73565331,86585
collection,-1,72352354,1306703
sweep,-1,130288696,170
mark,-1,130289782,581301
sweep,-1,130880865,2626
sweep,-1,130901989,19340
concsweep,1,130919737,113535
concsweep,0,130919732,121510
collection,-1,130289757,751818
sweep,-1,183978994,150
mark,-1,183980040,725916
sweep,-1,184716869,2331
sweep,-1,184737744,32242
concsweep,1,184752440,115757
concsweep,0,184752449,116555
collection,-1,183980015,909772
sweep,-1,237247658,159
mark,-1,237248979,1049940
sweep,-1,238308847,2979
sweep,-1,238329831,2737
concsweep,1,238345997,171214
concsweep,0,238345997,171442
collection,-1,237248939,1269109
sweep,-1,290447280,172
mark,-1,290448611,515662
sweep,-1,290974588,2516
sweep,-1,290994852,1341
concsweep,1,291011354,135539
concsweep,0,291011346,147150
collection,-1,290448556,711882
sweep,-1,343332404,150
mark,-1,343333463,531422
sweep,-1,343875581,2358
sweep,-1,343896282,20862
concsweep,1,343913852,105821
concsweep,0,343913857,118791
collection,-1,343333423,715714
sweep,-1,397137506,162
mark,-1,397138645,1031216
sweep,-1,398180321,2519
sweep,-1,398186830,53261
concsweep,1,398219108,147982
concsweep,0,398219095,151722
collection,-1,397138621,1233993
sweep,-1,450854198,149
mark,-1,450855236,382043
sweep,-1,451247088,11129
concsweep,1,451266000,120813
concsweep,0,451271525,119452
collection,-1,450855191,552683
sweep,-1,504752919,159
mark,-1,504754101,747150
sweep,-1,505510735,11168
sweep,-1,505532646,14155
concsweep,1,505528580,130136
concsweep,0,505534933,126914
collection,-1,504754076,917628
sweep,-1,558014702,151
mark,-1,558015808,728254
sweep,-1,558751590,2552
sweep,-1,558772636,34093
