event_type,gc_thread,start_ns,time_ns
sweep,-1,4851785,285
mark,-1,4856074,1245033
sweep,-1,6111794,3226
concsweep,1,6139750,24561
concsweep,0,6139735,26752
sweep,-1,6165437,9212
collection,-1,4855994,1319379
mark,-1,6175579,1224775
concsweep,1,7434577,7316
sweep,-1,7406204,41393
collection,-1,6175545,1273648
concsweep,0,7434171,13278
sweep,-1,35575104,301
mark,-1,35576357,3309531
sweep,-1,38895991,70219
concsweep,1,38929802,46178
concsweep,0,38929802,52101
collection,-1,35576303,3406743
sweep,-1,58338689,287
mark,-1,58339620,2680596
sweep,-1,61032140,10827
sweep,-1,61064789,1217
concsweep,1,61050746,92265
concsweep,0,61054489,98797
collection,-1,58339592,2907736
sweep,-1,72806586,141
mark,-1,72807388,1191807
sweep,-1,74010656,11625
sweep,-1,74024679,47646
concsweep,1,74030028,79711
concsweep,0,74034401,78960
collection,-1,72807360,1310883
sweep,-1,131102490,170
mark,-1,131103471,512739
sweep,-1,131626272,2497
sweep,-1,131647118,29464
concsweep,1,131664955,104691
concsweep,0,131664953,109701
collection,-1,131103414,688202
sweep,-1,184399132,166
mark,-1,184400419,866414
sweep,-1,185277598,2696
sweep,-1,185281850,66265
concsweep,1,185315618,137423
collection,-1,184400347,1054398
concsweep,0,185315610,137595
sweep,-1,237766241,156
mark,-1,237767269,958692
sweep,-1,238732943,3000
sweep,-1,238754542,22756
concsweep,1,238765593,148310
concsweep,0,238765321,148784
collection,-1,237767210,1158058
sweep,-1,291697743,159
mark,-1,291698952,739416
sweep,-1,292450040,2459
sweep,-1,292485479,17858
concsweep,1,292487240,127569
concsweep,0,292487247,130205
collection,-1,291698872,935303
sweep,-1,345098088,136
mark,-1,345099092,733812
sweep,-1,345844050,2485
sweep,-1,345881509,15302
concsweep,1,345883664,131432
concsweep,0,345883667,139860
collection,-1,345099043,924694
sweep,-1,398169289,147
mark,-1,398170532,816745
sweep,-1,398997187,2816
sweep,-1,399001466,1699
concsweep,1,399032936,141051
concsweep,0,399032941,148019
collection,-1,398170475,1012988
sweep,-1,451392206,149
mark,-1,451393196,1165757
sweep,-1,452569815,2761
sweep,-1,452607442,1995
sweep,-1,452623717,1400
concsweep,1,452607796,153577
collection,-1,451393162,1368903
concsweep,0,452607786,153751
sweep,-1,505290276,152
mark,-1,505291286,1248167
sweep,-1,506549450,2834
sweep,-1,506553742,44177
concsweep,1,506587882,153138
collection,-1,505291178,1450485
concsweep,0,506587881,153349
sweep,-1,559805633,140
mark,-1,559806984,358456
sweep,-1,560176152,11024
concsweep,1,560194703,121174
concsweep,0,560199954,116969
collection,-1,559806875,518334
sweep,-1,614734895,151
mark,-1,614735935,750549
sweep,-1,615496677,11003
concsweep,1,615513966,130868
concsweep,0,615520191,133803
collection,-1,614735897,929503
sweep,-1,668755119,219
mark,-1,668756464,1068557
sweep,-1,669838330,11347
sweep,-1,669869151,22013
concsweep,1,669880749,137691
concsweep,0,669880748,141251
collection,-1,668756418,1282309
sweep,-1,722381087,158
mark,-1,722382243,1270174
sweep,-1,723663208,2749
sweep,-1,723674776,10489
concsweep,1,723704697,166252
concsweep,0,723704696,172328
collection,-1,722382180,1495284
sweep,-1,776773436,147
mark,-1,776774408,754061
sweep,-1,777538911,2689
sweep,-1,777577437,13594
concsweep,1,777574395,145102
concsweep,0,777574391,151091
collection,-1,776774329,967834
sweep,-1,830681173,159
mark,-1,830682201,906218
sweep,-1,831599722,3170
sweep,-1,831604261,68236
concsweep,1,831637574,127786
concsweep,0,831637578,127963
collection,-1,830682081,1084560
sweep,-1,883658348,176
mark,-1,883659377,542592
sweep,-1,884212066,2496
sweep,-1,884232923,26620
concsweep,1,884249280,107757
concsweep,0,884249276,123607
collection,-1,883659285,722450
sweep,-1,937644251,160
mark,-1,937645555,1012040
sweep,-1,938667301,2903
sweep,-1,938687472,2732
concsweep,1,938704570,179151
concsweep,0,938704576,179334
collection,-1,937645477,1239021
sweep,-1,990409219,174
mark,-1,990410230,949136
sweep,-1,991369841,2710
sweep,-1,991389824,1722
concsweep,1,991407420,209494
concsweep,0,991407419,210648
